time;C-temperature.inside;W-power.real.c.HEAT
327000;21.64955978913022;0.0
327060;21.651973002296426;0.0
327120;21.654370920211274;0.0
327180;21.656753606100278;0.0
327240;21.659121122930316;0.0
327300;21.661473533410696;0.0
327360;21.663792190274403;0.0
327420;21.666095787278508;0.0
327480;21.668384387014225;0.0
327540;21.67065805181614;0.0
327600;21.672929185785378;0.0
327660;21.674671611758797;0.0
327720;21.67639978370661;0.0
327780;21.678113761163203;0.0
327840;21.679813603418815;0.0
327900;21.68149936952054;0.0
327960;21.68317111827333;0.0
328020;21.68482890824097;0.0
328080;21.68647279774709;0.0
328140;21.688102844876127;0.0
328200;21.68971910747432;0.0
328260;21.691321643150683;0.0
328320;21.692934205960434;0.0
328380;21.694533132952607;0.0
328440;21.69616906288299;0.0
328500;21.697791434303486;0.0
328560;21.699400303789513;0.0
328620;21.700995727684592;0.0
328680;21.70257776210129;0.0
328740;21.704146462922168;0.0
328800;21.705701885800732;0.0
328860;21.707244086162355;0.0
328920;21.708773119205226;0.0
328980;21.71028903990127;0.0
329040;21.711791902997085;0.0
329100;21.713281763014855;0.0
329160;21.71470575166244;0.0
329220;21.71611689744251;0.0
329280;21.717515254022146;0.0
329340;21.718900874848426;0.0
329400;21.72027381314935;0.0
329460;21.72163412193472;0.0
329520;21.722981853997037;0.0
329580;21.7243170619124;0.0
329640;21.72563979804138;0.0
329700;21.726950114529913;0.0
329760;21.728248063310172;0.0
329820;21.72953369610145;0.0
329880;21.730807064411017;0.0
329940;21.732068219535012;0.0
330000;21.73331721255929;0.0
330060;21.73509296694942;0.0
330120;21.73685620639839;0.0
330180;21.738606982684995;0.0
330240;21.740345347376312;0.0
330300;21.742071351828557;0.0
330360;21.743785047187945;0.0
330420;21.74548648439156;0.0
330480;21.747175714168197;0.0
330540;21.748852787039223;0.0
330600;21.750517753319414;0.0
330660;21.752170663117816;0.0
330720;21.75381156633857;0.0
330780;21.755440512681755;0.0
330840;21.75705755164423;0.0
330900;21.75866273252045;0.0
330960;21.7602561044033;0.0
331020;21.76183771618493;0.0
331080;21.763407616557558;0.0
331140;21.764965854014296;0.0
331200;21.766537160894195;0.0
331260;21.768101839586723;0.0
331320;21.76965497193063;0.0
331380;21.771196605732975;0.0
331440;21.772726788605322;0.0
331500;21.774245567964552;0.0
331560;21.775752991033652;0.0
331620;21.777279120640298;0.0
331680;21.77881686645899;0.0
331740;21.78034334695737;0.0
331800;21.78185860877351;0.0
331860;21.78336269835478;0.0
331920;21.78485566195861;0.0
331980;21.78633754565329;0.0
332040;21.787808395318724;0.0
332100;21.789268256647215;0.0
332160;21.790717175144223;0.0
332220;21.792155196129126;0.0
332280;21.79358236473599;0.0
332340;21.794969500005948;0.0
332400;21.7963459000304;0.0
332460;21.79771160929083;0.0
332520;21.799042975404365;0.0
332580;21.800363761402174;0.0
332640;21.801674011140268;0.0
332700;21.80297376829532;0.0
332760;21.804263076365398;0.0
332820;21.805541978670696;0.0
332880;21.80681051835426;0.0
332940;21.808068738382715;0.0
333000;21.80931668154698;0.0
333060;21.810554390462997;0.0
333120;21.811781907572435;0.0
333180;21.812999275143408;0.0
333240;21.814206535271182;0.0
333300;21.815403729878888;0.0
333360;21.816590900718214;0.0
333420;21.817768089370116;0.0
333480;21.818935337245513;0.0
333540;21.82009268558598;0.0
333600;21.82124017546444;0.0
333660;21.822377847785855;0.0
333720;21.823484984091163;0.0
333780;21.82505632811698;0.0
333840;21.82661753811207;0.0
333900;21.828168655981262;0.0
333960;21.829235789808674;0.0
334020;21.830293363330576;0.0
334080;21.831341416291774;0.0
334140;21.832379988274468;0.0
334200;21.833409118698913;0.0
334260;21.834428846824082;0.0
334320;21.83543921174832;0.0
334380;21.836440252410014;0.0
334440;21.837432007588237;0.0
334500;21.8384145159034;0.0
334560;21.839387815817897;0.0
334620;21.84035194563677;0.0
334680;21.841306943508325;0.0
334740;21.8422528474248;0.0
334800;21.843071606755366;0.0
334860;21.843841767463797;0.0
334920;21.844603096174346;0.0
334980;21.84535562971435;0.0
335040;21.846122311553515;0.0
335100;21.846880249746693;0.0
335160;21.84762948075066;0.0
335220;21.848370040873007;0.0
335280;21.849101966272784;0.0
335340;21.84982529296107;0.0
335400;21.850540056801613;0.0
335460;21.8512462935114;0.0
335520;21.851914812752916;0.0
335580;21.85257490351883;0.0
335640;21.85322660098787;0.0
335700;21.85386994019483;0.0
335760;21.85450495603114;0.0
335820;21.855131683245453;0.0
335880;21.855726459761787;0.0
335940;21.856313039153683;0.0
336000;21.85689145566259;0.0
336060;21.857461743389848;0.0
336120;21.858023936297247;0.0
336180;21.858578068207617;0.0
336240;21.859124172805377;0.0
336300;21.859662283637117;0.0
336360;21.86019243411215;0.0
336420;21.860714657503085;0.0
336480;21.861228986946372;0.0
336540;21.861735455442872;0.0
336600;21.862234095858405;0.0
336660;21.862724940924295;0.0
336720;21.86320802323794;0.0
336780;21.863683375263342;0.0
336840;21.86415102933165;0.0
336900;21.864611017641728;0.0
336960;21.865063372260668;0.0
337020;21.86550812512434;0.0
337080;21.865945308037933;0.0
337140;21.866374952676484;0.0
337200;21.86679709058541;0.0
337260;21.867211753181046;0.0
337320;21.867618971751156;0.0
337380;21.868018777455475;0.0
337440;21.86841120132623;0.0
337500;21.868796274268647;0.0
337560;21.869174027061494;0.0
337620;21.86954449035758;0.0
337680;21.869907694684276;0.0
337740;21.87026367044403;0.0
337800;21.87061244791487;0.0
337860;21.87095405725092;0.0
337920;21.87128852848291;0.0
337980;21.871645907316463;0.0
338040;21.87199617933269;0.0
338100;21.872339374299507;0.0
338160;21.87267552186301;0.0
338220;21.87300465154797;0.0
338280;21.873326792758345;0.0
338340;21.873641974777755;0.0
338400;21.873973133563034;0.0
338460;21.874297369686897;0.0
338520;21.874614712154568;0.0
338580;21.874925189852572;0.0
338640;21.875228831549226;0.0
338700;21.87549643998674;0.0
338760;21.87575729726582;0.0
338820;21.87601143170142;0.0
338880;21.876258871492613;0.0
338940;21.87649964472307;0.0
339000;21.876733779361526;0.0
339060;21.876961303262267;0.0
339120;21.877182244165574;0.0
339180;21.87739662969821;0.0
339240;21.87758079069141;0.0
339300;21.877789612319166;0.0
339360;21.8779919553814;0.0
339420;21.878187847026393;0.0
339480;21.878377314291377;0.0
339540;21.87856038410299;0.0
339600;21.87873708327772;0.0
339660;21.878907438522365;0.0
339720;21.879071476434483;0.0
339780;21.879229223502826;0.0
339840;21.879380706107792;0.0
339900;21.879525950521874;0.0
339960;21.87966498291009;0.0
340020;21.87979782933043;0.0
340080;21.879924515734285;0.0
340140;21.8800450679669;0.0
340200;21.880159511767786;0.0
340260;21.880267872771167;0.0
340320;21.880370176506407;0.0
340380;21.880466448398433;0.0
340440;21.880556713768172;0.0
340500;21.88064099783297;0.0
340560;21.880719325707013;0.0
340620;21.880791722401753;0.0
340680;21.880858212826325;0.0
340740;21.880918821787976;0.0
340800;21.88097357399246;0.0
340860;21.881022494044473;0.0
340920;21.881030422861354;0.0
340980;21.881032601505495;0.0
341040;21.88102905411147;0.0
341100;21.88101980471517;0.0
341160;21.881006028558378;0.0
341220;21.880986596992205;0.0
341280;21.88096153371621;0.0
341340;21.880930862333102;0.0
341400;21.88089460634913;0.0
341460;21.880852789174472;0.0
341520;21.88080543412363;0.0
341580;21.880752564415825;0.0
341640;21.880694203175384;0.0
341700;21.880630373432123;0.0
341760;21.880584004914787;0.0
341820;21.880532192561873;0.0
341880;21.8804457332922;0.0
341940;21.880353902682014;0.0
342000;21.880269065294158;0.0
342060;21.880179717096446;0.0
342120;21.88008505281052;0.0
342180;21.879985094746868;0.0
342240;21.87987986512478;0.0
342300;21.879769386072756;0.0
342360;21.879653679628838;0.0
342420;21.879532767741008;0.0
342480;21.879406672267542;0.0
342540;21.879275414977382;0.0
342600;21.87911532086803;0.0
342660;21.878950130051674;0.0
342720;21.878779863950133;0.0
342780;21.87860454389767;0.0
342840;21.878424191141356;0.0
342900;21.878238826841418;0.0
342960;21.8780484720716;0.0
343020;21.87785314781951;0.0
343080;21.87765287498698;0.0
343140;21.8774476743904;0.0
343200;21.87723756676109;0.0
343260;21.87702257274563;0.0
343320;21.876802712906215;0.0
343380;21.876578007720997;0.0
343440;21.876348477584422;0.0
343500;21.876114142807584;0.0
343560;21.87587502361855;0.0
343620;21.875631140162724;0.0
343680;21.875382512503155;0.0
343740;21.87512916062089;0.0
343800;21.87487110441531;0.0
343860;21.874608363704453;0.0
343920;21.87434095822536;0.0
343980;21.874068907634395;0.0
344040;21.87379223150758;0.0
344100;21.873510949340915;0.0
344160;21.87322508055072;0.0
344220;21.87293464447395;0.0
344280;21.872639660368513;0.0
344340;21.872370163211396;0.0
344400;21.872096128643694;0.0
344460;21.871817575791102;0.0
344520;21.871534523701147;0.0
344580;21.8712469913435;0.0
344640;21.87095499761029;0.0
344700;21.87065856131643;0.0
344760;21.870357701199918;0.0
344820;21.87005243592217;0.0
344880;21.869742784068315;0.0
344940;21.869428764147518;0.0
345000;21.86911039459329;0.0
345060;21.868757677965995;0.0
345120;21.86842437269093;0.0
345180;21.868086778352687;0.0
345240;21.867744913063955;0.0
345300;21.867398794863398;0.0
345360;21.867048441715934;0.0
345420;21.86669387151305;0.0
345480;21.8663351020731;0.0
345540;21.865972151141605;0.0
345600;21.865543326280953;0.0
345660;21.865106277495787;0.0
345720;21.864665160490937;0.0
345780;21.864219992498512;0.0
345840;21.863770790680174;0.0
345900;21.863317572127432;0.0
345960;21.862836657179457;0.0
346020;21.86235178130913;0.0
346080;21.861862961317904;0.0
346140;21.861370213938553;0.0
346200;21.860873555835447;0.0
346260;21.860373003604824;0.0
346320;21.859868573775078;0.0
346380;21.859360282807028;0.0
346440;21.858848147094204;0.0
346500;21.85833218296311;0.0
346560;21.857812406673514;0.0
346620;21.857288834418696;0.0
346680;21.856761482325748;0.0
346740;21.856230366455822;0.0
346800;21.85569550280441;0.0
346860;21.855156907301605;0.0
346920;21.854614595812382;0.0
346980;21.85406858413685;0.0
347040;21.853518888010523;0.0
347100;21.85296552310458;0.0
347160;21.852408505026133;0.0
347220;21.851847849318485;0.0
347280;21.85128357146139;0.0
347340;21.850715686871318;0.0
347400;21.85014421090171;0.0
347460;21.84956915884323;0.0
347520;21.84902056172182;0.0
347580;21.848468391243657;0.0
347640;21.847912662615602;0.0
347700;21.84735339098234;0.0
347760;21.846790591426647;0.0
347820;21.84622427896962;0.0
347880;21.84565446857095;0.0
347940;21.845081175129163;0.0
348000;21.84450441348188;0.0
348060;21.843924198406043;0.0
348120;21.84334054461819;0.0
348180;21.84275346677469;0.0
348240;21.84213296367419;0.0
348300;21.841509093313164;0.0
348360;21.840881870065967;0.0
348420;21.84025130824818;0.0
348480;21.839641118799317;0.0
348540;21.8390275973973;0.0
348600;21.83841075826413;0.0
348660;21.83779061556364;0.0
348720;21.83716718340177;0.0
348780;21.836540475826773;0.0
348840;21.83591050682946;0.0
348900;21.83527729034344;0.0
348960;21.834640840245353;0.0
349020;21.834001170355094;0.0
349080;21.833358294436053;0.0
349140;21.832712226195344;0.0
349200;21.832112347372497;0.0
349260;21.831512565639642;0.0
349320;21.830885887313137;0.0
349380;21.83025604457812;0.0
349440;21.829623050961747;0.0
349500;21.828986919935858;0.0
349560;21.828347664917207;0.0
349620;21.827705299267688;0.0
349680;21.827059836294566;0.0
349740;21.826411289250686;0.0
349800;21.825759671334705;0.0
349860;21.82510499569131;0.0
349920;21.824447275411437;0.0
349980;21.823786523532497;0.0
350040;21.823122753038593;0.0
350100;21.822455976860727;0.0
350160;21.82178620787703;0.0
350220;21.82111345891297;0.0
350280;21.82043774274157;0.0
350340;21.819759072083627;0.0
350400;21.819077459607918;0.0
350460;21.818392917931412;0.0
350520;21.81770545961949;0.0
350580;21.817015097186143;0.0
350640;21.816321843094197;0.0
350700;21.8156557255533;0.0
350760;21.814986713464837;0.0
350820;21.81431481924234;0.0
350880;21.81364005524858;0.0
350940;21.812962433795764;0.0
351000;21.812281967145758;0.0
351060;21.811598667510285;0.0
351120;21.81091254705113;0.0
351180;21.81022361788035;0.0
351240;21.809531892060463;0.0
351300;21.80883738160466;0.0
351360;21.80814009847702;0.0
351420;21.807410038794885;0.0
351480;21.806677257884388;0.0
351540;21.805941767460446;0.0
351600;21.805203579190064;0.0
351660;21.804462704692536;0.0
351720;21.80371915553964;0.0
351780;21.80297294325582;0.0
351840;21.802247776000865;0.0
351900;21.80151994668433;0.0
351960;21.80078946677114;0.0
352020;21.800056347679337;0.0
352080;21.79932060078027;0.0
352140;21.798582237398776;0.0
352200;21.79784126881338;0.0
352260;21.79709770625648;0.0
352320;21.79635156091454;0.0
352380;21.795602843928272;0.0
352440;21.794851566392822;0.0
352500;21.794097739357966;0.0
352560;21.79334137382828;0.0
352620;21.792582480763336;0.0
352680;21.791797374395422;0.0
352740;21.79100978411547;0.0
352800;21.790182694601487;0.0
352860;21.789350695996227;0.0
352920;21.78851628186196;0.0
352980;21.787679462676728;0.0
353040;21.786840248875716;0.0
353100;21.78599865085143;0.0
353160;21.78515467895385;0.0
353220;21.78430834349064;0.0
353280;21.783459654727288;0.0
353340;21.7826086228873;0.0
353400;21.78175525815235;0.0
353460;21.78089957066248;0.0
353520;21.780041570516243;0.0
353580;21.779181267770888;0.0
353640;21.77831867244252;0.0
353700;21.777453794506272;0.0
353760;21.776586643896476;0.0
353820;21.775717230506825;0.0
353880;21.77487557998833;0.0
353940;21.774031658694188;0.0
354000;21.773185476500146;0.0
354060;21.77233704324155;0.0
354120;21.771486368713514;0.0
354180;21.770633462671086;0.0
354240;21.769778334829407;0.0
354300;21.768920994863876;0.0
354360;21.76806145241031;0.0
354420;21.767199717065118;0.0
354480;21.766335798385438;0.0
354540;21.765469705889323;0.0
354600;21.764571433258094;0.0
354660;21.7636710333918;0.0
354720;21.762768515589183;0.0
354780;21.761863889110938;0.0
354840;21.76095716317988;0.0
354900;21.760048346981094;0.0
354960;21.759137449662077;0.0
355020;21.75822448033291;0.0
355080;21.757309448066398;0.0
355140;21.756392361898232;0.0
355200;21.755496927509597;0.0
355260;21.754599435341568;0.0
355320;21.75369989440068;0.0
355380;21.752798313656616;0.0
355440;21.75189470204236;0.0
355500;21.750989068454356;0.0
355560;21.750081421752643;0.0
355620;21.749171770761016;0.0
355680;21.748260124267166;0.0
355740;21.747346491022824;0.0
355800;21.746430879743926;0.0
355860;21.745513299110737;0.0
355920;21.744593757768012;0.0
355980;21.74367226432513;0.0
356040;21.74272513067379;0.0
356100;21.74177608387389;0.0
356160;21.740825132348277;0.0
356220;21.739872284485322;0.0
356280;21.738917548639083;0.0
356340;21.737960933129433;0.0
356400;21.736990104220077;0.0
356460;21.73601659664372;0.0
356520;21.735041246253722;0.0
356580;21.73406406118961;0.0
356640;21.73308504955759;0.0
356700;21.73210421943071;0.0
356760;21.73112157884897;0.0
356820;21.730137135819476;0.0
356880;21.729150898316565;0.0
356940;21.72816287428194;0.0
357000;21.7271730716248;0.0
357060;21.726211514019777;0.0
357120;21.725248165851756;0.0
357180;21.72428303503621;0.0
357240;21.723316129456215;0.0
357300;21.722347456962595;0.0
357360;21.721377025374043;0.0
357420;21.720404842477254;0.0
357480;21.71943091602706;0.0
357540;21.718455253746555;0.0
357600;21.717477863327225;0.0
357660;21.716498752429086;0.0
357720;21.7155179286808;0.0
357780;21.714505383882024;0.0
357840;21.71349116905882;0.0
357900;21.712475291643596;0.0
357960;21.711457759038346;0.0
358020;21.710438578614767;0.0
358080;21.709417757714384;0.0
358140;21.70839530364867;0.0
358200;21.707371223699173;0.0
358260;21.706345525117644;0.0
358320;21.705318215126148;0.0
358380;21.704289300917186;0.0
358440;21.703258789653823;0.0
358500;21.702226688469803;0.0
358560;21.701216701152138;0.0
358620;21.700205116255464;0.0
358680;21.69919194090758;0.0
358740;21.698177182207104;0.0
358800;21.697160847223607;0.0
358860;21.696142942997717;0.0
358920;21.695123476541244;0.0
358980;21.6941024548373;0.0
359040;21.693079884840408;0.0
359100;21.692055773476632;0.0
359160;21.691030127643675;0.0
359220;21.690002954211014;0.0
359280;21.68897426002;0.0
359340;21.687944051883985;0.0
359400;21.686888639905963;0.0
359460;21.685831749364436;0.0
359520;21.684773386908134;0.0
359580;21.68371355915856;0.0
359640;21.682652272710108;0.0
359700;21.681589534130183;0.0
359760;21.680525349959296;0.0
359820;21.679459726711183;0.0
359880;21.678392670872917;0.0
359940;21.677324188905008;0.0
360000;21.676254287241512;0.0
360060;21.675182972290152;0.0
360120;21.674110250432413;0.0
360180;21.67303612802365;0.0
360240;21.671990627190986;0.0
360300;21.670943710778133;0.0
360360;21.669895385165677;0.0
360420;21.668845656708083;0.0
360480;21.6677945317338;0.0
360540;21.666742016545367;0.0
360600;21.665688117419517;0.0
360660;21.664632840607286;0.0
360720;21.66357619233412;0.0
360780;21.66251817879997;0.0
360840;21.661458806179407;0.0
360900;21.660398080621718;0.0
360960;21.659305992453227;0.0
361020;21.658212591232676;0.0
361080;21.657117882931157;0.0
361140;21.65602187349531;0.0
361200;21.654924568847417;0.0
361260;21.653825974885514;0.0
361320;21.652726097483484;0.0
361380;21.651624942491154;0.0
361440;21.650522515734398;0.0
361500;21.649418823015232;0.0
361560;21.648313870111906;0.0
361620;21.64720766277901;0.0
361680;21.64610020674757;0.0
361740;21.644991507725138;0.0
361800;21.64388157139589;0.0
361860;21.64277040342073;0.0
361920;21.641681706119833;0.0
361980;21.640591766587;0.0
362040;21.639500590495157;0.0
362100;21.638408183493997;0.0
362160;21.637314551210075;0.0
362220;21.6362196992469;0.0
362280;21.635123633185042;0.0
362340;21.634026358582204;0.0
362400;21.632927880973334;0.0
362460;21.631828205870708;0.0
362520;21.63072733876403;0.0
362580;21.62962528512051;0.0
362640;21.628522050384984;0.0
362700;21.627417639979967;0.0
362760;21.626288362623313;0.0
362820;21.62515794221404;0.0
362880;21.624026384027022;0.0
362940;21.622893693315522;0.0
363000;21.621759875311287;0.0
363060;21.62062493522463;0.0
363120;21.61948887824452;0.0
363180;21.618351709538675;0.0
363240;21.617213434253635;0.0
363300;21.616074057514865;0.0
363360;21.614933584426826;0.0
363420;21.613822035870857;0.0
363480;21.612709373449974;0.0
363540;21.611595602309137;0.0
363600;21.610406675439528;0.0
363660;21.609211756828724;0.0
363720;21.608015817369967;0.0
363780;21.606818861854396;0.0
363840;21.605620895053516;0.0
363900;21.60442192171928;0.0
363960;21.603221946584164;0.0
364020;21.602020974361253;0.0
364080;21.600819009744317;0.0
364140;21.599586041610102;0.0
364200;21.598352118073695;0.0
364260;21.597117243668425;0.0
364320;21.59588142290903;0.0
364380;21.594644660291753;0.0
364440;21.5934069602944;0.0
364500;21.59216832737642;0.0
364560;21.59092876597899;0.0
364620;21.589688280525078;0.0
364680;21.58844687541952;0.0
364740;21.5872045550491;0.0
364800;21.58596132378262;0.0
364860;21.584717185970963;0.0
364920;21.58347214594718;0.0
364980;21.582226208026565;0.0
365040;21.580979376506715;0.0
365100;21.579731655667608;0.0
365160;21.578483049771677;0.0
365220;21.57723356306388;0.0
365280;21.57600689645424;0.0
365340;21.574779335632147;0.0
365400;21.573550884871864;0.0
365460;21.57232154843012;0.0
365520;21.5710913305462;0.0
365580;21.569860235442004;0.0
365640;21.568628267322126;0.0
365700;21.56739543037392;0.0
365760;21.56616172876758;0.0
365820;21.56492716665619;0.0
365880;21.56369174817582;0.0
365940;21.562455477445575;0.0
366000;21.56121835856767;0.0
366060;21.559980395627505;0.0
366120;21.55871789601126;0.0
366180;21.557454582291726;0.0
366240;21.556190458422954;0.0
366300;21.554925528342785;0.0
366360;21.553659795972912;0.0
366420;21.55239326521894;0.0
366480;21.551125939970458;0.0
366540;21.549857824101103;0.0
366600;21.548618937266415;0.0
366660;21.547379239848613;0.0
366720;21.54613873577684;0.0
366780;21.544897428964127;0.0
366840;21.543655323307462;0.0
366900;21.542412422687846;0.0
366960;21.541168730970373;0.0
367020;21.539924252004276;0.0
367080;21.53867898962301;0.0
367140;21.5374329476443;0.0
367200;21.536149103803876;0.0
367260;21.534862041330552;0.0
367320;21.533544231103114;0.0
367380;21.532225720201744;0.0
367440;21.530906512129082;0.0
367500;21.529586610373393;0.0
367560;21.528266018408626;0.0
367620;21.526944739694482;0.0
367680;21.52562277767646;0.0
367740;21.52430013578592;0.0
367800;21.52297681744014;0.0
367860;21.52165282604237;0.0
367920;21.5203281649819;0.0
367980;21.51900283763411;0.0
368040;21.517676847360516;0.0
368100;21.51635019750885;0.0
368160;21.515022891413096;0.0
368220;21.51369493239356;0.0
368280;21.51236632375691;0.0
368340;21.511037068796256;0.0
368400;21.50970717079118;0.0
368460;21.508376633007806;0.0
368520;21.50704545869885;0.0
368580;21.505713651103676;0.0
368640;21.504503537350573;0.0
368700;21.503244510771303;0.0
368760;21.501984803039402;0.0
368820;21.500724417590085;0.0
368880;21.499443542908637;0.0
368940;21.498162026354557;7500.0
369000;21.49689923128277;7500.0
369060;21.495655079569797;7500.0
369120;21.494429493411673;7500.0
369180;21.493222395322658;7500.0
369240;21.492033708133935;7500.0
369300;21.490863354992303;7500.0
369360;21.490185193008188;7500.0
369420;21.48952476770122;7500.0
369480;21.488384374466076;7500.0
369540;21.48726203650027;7500.0
369600;21.486157678414106;7500.0
369660;21.485071225126244;7500.0
369720;21.48400260186243;7500.0
369780;21.482981749952025;7500.0
369840;21.481978551275077;7500.0
369900;21.480992932074983;7500.0
369960;21.48002481889682;7500.0
370020;21.479074138586103;7500.0
370080;21.478140818287567;7500.0
370140;21.477224785443934;7500.0
370200;21.4763259677947;7500.0
370260;21.475444293374924;7500.0
370320;21.47457969051401;7500.0
370380;21.473732087834517;7500.0
370440;21.472901414250956;7500.0
370500;21.472057583170802;7500.0
370560;21.47123056804501;7500.0
370620;21.4704202985529;7500.0
370680;21.469626704661422;7500.0
370740;21.468849716623986;7500.0
370800;21.468064580935042;7500.0
370860;21.467290974125262;7500.0
370920;21.46653379336232;7500.0
370980;21.465792969931503;7500.0
371040;21.465068435399168;7500.0
371100;21.464360121611584;7500.0
371160;21.463689128758578;7500.0
371220;21.463034195771368;7500.0
371280;21.462395255540393;7500.0
371340;21.46177224123047;7500.0
371400;21.461115932786885;0.0
371460;21.46045609765607;0.0
371520;21.459792750895712;0.0
371580;21.45912590750193;0.0
371640;21.458455582409538;0.0
371700;21.45778179049227;0.0
371760;21.457104546563052;0.0
371820;21.456563104858265;0.0
371880;21.455958085147458;0.0
371940;21.455349589981303;0.0
372000;21.454761330908333;0.0
372060;21.454169604017025;0.0
372120;21.45357442413372;0.0
372180;21.452975806024106;0.0
372240;21.45237376439347;0.0
372300;21.451768313886937;0.0
372360;21.451159469089724;0.0
372420;21.45054724452738;0.0
372480;21.449931654666035;0.0
372540;21.44931271391263;0.0
372600;21.44869043661517;0.0
372660;21.448064837062965;0.0
372720;21.44743592948687;0.0
372780;21.44680372805951;0.0
372840;21.44614455021308;0.0
372900;21.44548212872126;0.0
372960;21.444846493299575;0.0
373020;21.44420761410091;0.0
373080;21.443565505032794;0.0
373140;21.44292017994585;0.0
373200;21.442271652634044;0.0
373260;21.4416199368349;0.0
373320;21.44096504622975;0.0
373380;21.44030699444394;0.0
373440;21.43964579504708;0.0
373500;21.43898146155326;0.0
373560;21.438314007421283;0.0
373620;21.43764344605488;0.0
373680;21.43693977500517;0.0
373740;21.43623305127434;0.0
373800;21.43552328799885;0.0
373860;21.434810498261413;0.0
373920;21.434094695091204;0.0
373980;21.433375891464095;0.0
374040;21.432654100302866;0.0
374100;21.431929334477417;0.0
374160;21.431201606804994;0.0
374220;21.430470930050394;0.0
374280;21.42973731692619;0.0
374340;21.429000780092935;0.0
374400;21.428273674181497;0.0
374460;21.427545312081676;0.0
374520;21.426814050973004;0.0
374580;21.42607990335814;0.0
374640;21.425342881688593;0.0
374700;21.42460299836491;0.0
374760;21.423860265736913;0.0
374820;21.423114696103877;0.0
374880;21.422366301714757;0.0
374940;21.42161509476838;0.0
375000;21.42086108741367;0.0
375060;21.420104291749823;0.0
375120;21.419344719826537;0.0
375180;21.418582383644196;0.0
375240;21.41781729515408;0.0
375300;21.417049466258565;0.0
375360;21.416302605493787;0.0
375420;21.41555300594813;0.0
375480;21.414800679460114;0.0
375540;21.414045637819807;0.0
375600;21.413287892769034;0.0
375660;21.41252745600157;0.0
375720;21.41176433916334;0.0
375780;21.411026684287297;0.0
375840;21.410294120223146;0.0
375900;21.40956741922343;0.0
375960;21.40884564888662;0.0
376020;21.408127465455657;0.0
376080;21.407411618683597;0.0
376140;21.4067263256685;0.0
376200;21.406018664102177;0.0
376260;21.405838896049747;0.0
376320;21.40565138531476;0.0
376380;21.40545724930436;0.0
376440;21.405257454624273;0.0
376500;21.40505284534856;0.0
376560;21.404792821984802;0.0
376620;21.40452943465132;0.0
376680;21.404263272412276;0.0
376740;21.40399486473584;0.0
376800;21.403724690148174;0.0
376860;21.403423167480955;0.0
376920;21.403120736958613;0.0
376980;21.40281776166585;0.0
377040;21.402514575345418;0.0
377100;21.40221148574033;0.0
377160;21.401908777413055;0.0
377220;21.401606714136417;0.0
377280;21.40130554093207;0.0
377340;21.4010054858156;0.0
377400;21.40070676129776;0.0
377460;21.400409565680636;0.0
377520;21.400114084180867;0.0
377580;21.39982048990628;0.0
377640;21.39952894470775;0.0
377700;21.399239599924396;0.0
377760;21.39895259703722;0.0
377820;21.398667889689808;0.0
377880;21.39838580973983;0.0
377940;21.398106498984085;0.0
378000;21.39791648772915;0.0
378060;21.39774100925107;0.0
378120;21.397568602424652;0.0
378180;21.397399389342365;0.0
378240;21.39723348805042;0.0
378300;21.397071012877973;0.0
378360;21.396912074739376;0.0
378420;21.396756781411266;0.0
378480;21.396605237786332;0.0
378540;21.396457546105754;0.0
378600;21.396313806172074;0.0
378660;21.396174115544653;0.0
378720;21.39606226640109;0.0
378780;21.395954633620203;0.0
378840;21.395851309131146;0.0
378900;21.39575238325414;0.0
378960;21.395657944829168;0.0
379020;21.39556808133487;0.0
379080;21.395482878998557;0.0
379140;21.395402422898165;0.0
379200;21.395326797056843;0.0
379260;21.39525608453083;0.0
379320;21.395219593399847;0.0
379380;21.395188151942456;0.0
379440;21.395161840884423;0.0
379500;21.395140740280173;0.0
379560;21.395102022782034;0.0
379620;21.395068695377624;0.0
379680;21.395040836386915;0.0
379740;21.395018523685874;0.0
379800;21.39500183475493;0.0
379860;21.39499084672463;0.0
379920;21.39498563641865;0.0
379980;21.39498628039461;0.0
380040;21.39496283918456;0.0
380100;21.39494543263493;0.0
380160;21.394934136623913;0.0
380220;21.394929026905945;0.0
380280;21.394930179142744;0.0
380340;21.394937668932798;0.0
380400;21.39495157183943;0.0
380460;21.394971963417525;0.0
380520;21.394998919238994;0.0
380580;21.395032514917073;0.0
380640;21.395072826129475;0.0
380700;21.395119928640728;0.0
380760;21.395173898323225;0.0
380820;21.39523481117758;0.0
380880;21.395302743352072;0.0
380940;21.39537777116131;0.0
381000;21.395459971104124;0.0
381060;21.39554941988074;0.0
381120;21.395646194409306;0.0
381180;21.395750371841746;0.0
381240;21.395862029579046;0.0
381300;21.395981245285892;0.0
381360;21.396108096905;0.0
381420;21.39624266267059;0.0
381480;21.396385021121613;0.0
381540;21.396535251114415;0.0
381600;21.396742799923476;0.0
381660;21.396964948406865;0.0
381720;21.397195155139997;0.0
381780;21.39743350055943;0.0
381840;21.39768006547553;0.0
381900;21.397934931082784;0.0
381960;21.398198178969707;0.0
382020;21.398469891128645;0.0
382080;21.39877384664739;0.0
382140;21.39908640963654;0.0
382200;21.399407663435877;0.0
382260;21.399737691824036;0.0
382320;21.400076579026646;0.0
382380;21.4004244097242;0.0
382440;21.40078126905966;0.0
382500;21.401176468554194;0.0
382560;21.401580841213487;0.0
382620;21.401994473711678;0.0
382680;21.40241745321298;0.0
