time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
51540;-160.11577893215866;-166.10263649363142
51600;-158.62005629750496;-166.10263649363142
51660;-157.1247256914052;-166.10263649363142
51720;-155.62978484326098;-166.10263649363142
51780;-154.13523151980039;-166.10263649363142
51840;-152.6410635247755;-166.10263649363142
51900;-151.14727869861883;-166.10263649363142
51960;-149.6538749184848;-166.10263649363142
52020;-148.16085009760386;-166.10263649363142
52080;-146.6682021853863;-166.10263649363142
52140;-145.17592916719835;-166.10263649363142
52200;-143.68402906424475;-143.68402906424475
52260;-143.31852130582064;-143.68402906424475
52320;-142.95315419112964;-143.68402906424475
52380;-142.58792945623046;-143.68402906424475
52440;-142.22284890575267;-143.68402906424475
52500;-141.8579144150768;-143.68402906424475
52560;-141.49312793254188;-143.68402906424475
52620;-141.12849148209943;-143.68402906424475
52680;-140.76400716538785;-143.68402906424475
52740;-140.39967716460617;-143.68402906424475
52800;-140.03550374516385;-143.68402906424475
52860;-139.67148925852155;-143.68402906424475
52920;-139.3076361451671;-143.68402906424475
52980;-138.94394693772406;-143.68402906424475
53040;-138.58042426421056;-143.68402906424475
53100;-138.21707085144706;-138.21707085144706
53160;-137.85388952862664;-138.21707085144706
53220;-137.4908832309828;-138.21707085144706
53280;-137.12805500399483;-138.21707085144706
53340;-136.76540800706348;-138.21707085144706
53400;-136.40294551810308;-138.21707085144706
53460;-136.04067093798383;-138.21707085144706
53520;-135.67858779526904;-138.21707085144706
53580;-135.31669975118336;-138.21707085144706
53640;-134.95501060483014;-138.21707085144706
53700;-134.59352429866846;-138.21707085144706
53760;-134.2322449242663;-138.21707085144706
53820;-133.87117672834637;-138.21707085144706
53880;-133.51032411913823;-138.21707085144706
53940;-133.14969167298372;-138.21707085144706
54000;-132.78928414167265;-132.78928414167265
54060;-132.4291064593728;-132.78928414167265
54120;-132.06916375072265;-132.78928414167265
54180;-131.70946133894907;-132.78928414167265
54240;-131.3500047545014;-132.78928414167265
54300;-130.99079974414926;-132.78928414167265
54360;-130.63185228057495;-132.78928414167265
54420;-130.27316857248857;-132.78928414167265
54480;-129.91475507530322;-132.78928414167265
54540;-129.55661850240134;-132.78928414167265
54600;-129.19876583694773;-132.78928414167265
54660;-128.8412043447999;-132.78928414167265
54720;-128.48394158728522;-132.78928414167265
54780;-128.12698543558864;-132.78928414167265
54840;-127.77034408553106;-132.78928414167265
54900;-127.4140260733003;-127.4140260733003
54960;-127.05804029211028;-127.4140260733003
55020;-126.70239600984705;-127.4140260733003
55080;-126.34710288777788;-127.4140260733003
55140;-125.99217100038766;-127.4140260733003
55200;-125.63761085642922;-127.4140260733003
55260;-125.28343342117373;-127.4140260733003
55320;-124.92965014052673;-127.4140260733003
55380;-124.57627296568376;-127.4140260733003
55440;-124.22331438033055;-127.4140260733003
55500;-123.8707874290875;-127.4140260733003
55560;-123.51870574788754;-127.4140260733003
55620;-123.16708359633583;-127.4140260733003
55680;-122.81593589220039;-127.4140260733003
55740;-122.46527824819121;-127.4140260733003
55800;-122.11512701121184;-122.11512701121184
55860;-121.57612896017504;-122.11512701121184
55920;-121.03755763729066;-122.11512701121184
55980;-120.49942597537786;-122.11512701121184
56040;-119.96174753312425;-122.11512701121184
56100;-119.42453653216359;-122.11512701121184
56160;-118.88780789619926;-122.11512701121184
56220;-118.35157729304379;-122.11512701121184
56280;-117.81586117968835;-122.11512701121184
56340;-117.28067685066655;-122.11512701121184
56400;-116.74604248998571;-122.11512701121184
56460;-116.21197722693407;-122.11512701121184
56520;-115.67850119610046;-122.11512701121184
56580;-115.14563560197543;-122.11512701121184
56640;-114.61340278841232;-122.11512701121184
56700;-114.0818263141634;-114.0818263141634
56760;-113.55093103307563;-114.0818263141634
56820;-113.02074318203303;-114.0818263141634
56880;-112.49129047534271;-114.0818263141634
56940;-111.96260220700013;-114.0818263141634
57000;-111.4347093614391;-114.0818263141634
57060;-110.90764473359218;-114.0818263141634
57120;-110.38144305917183;-114.0818263141634
57180;-109.85614115618324;-114.0818263141634
57240;-109.33177807880693;-114.0818263141634
57300;-108.80839528474523;-114.0818263141634
57360;-108.28603681836793;-114.0818263141634
57420;-107.76474950893683;-114.0818263141634
57480;-107.24458318871137;-114.0818263141634
57540;-106.72559093064247;-114.0818263141634
57600;-106.20782930877675;-106.20782930877675
57660;-105.6913586837228;-106.20782930877675
57720;-105.17624351598906;-106.20782930877675
57780;-104.66255271037662;-106.20782930877675
57840;-104.15035999502129;-106.20782930877675
57900;-103.63974433914689;-106.20782930877675
57960;-103.13079041396259;-106.20782930877675
58020;-102.62358910312425;-106.20782930877675
58080;-102.11823806581323;-106.20782930877675
58140;-101.61484236314772;-106.20782930877675
58200;-101.11351515281778;-106.20782930877675
58260;-100.61437846204483;-106.20782930877675
58320;-100.11756404892105;-106.20782930877675
58380;-99.62321436394419;-106.20782930877675
58440;-99.13148362532255;-106.20782930877675
58500;-98.64253902377297;-98.64253902377297
58560;-98.15656207497486;-98.64253902377297
58620;-97.67375014048518;-98.64253902377297
58680;-97.19431814321848;-98.64253902377297
58740;-96.71850050198485;-98.64253902377297
58800;-96.24655332365245;-98.64253902377297
58860;-95.77875688783126;-98.64253902377297
58920;-95.31541847108082;-98.64253902377297
58980;-94.8568755636629;-98.64253902377297
59040;-94.40349954122873;-98.64253902377297
59100;-93.95569986466488;-98.64253902377297
59160;-93.51392889387155;-98.64253902377297
59220;-93.07868741582939;-98.64253902377297
59280;-92.65053100402227;-98.64253902377297
59340;-92.23007734450867;-98.64253902377297
59400;-91.818845649845;-91.818845649845
59460;-90.60593561355739;-91.818845649845
59520;-89.39760551731187;-91.818845649845
59580;-88.19425333545217;-91.818845649845
59640;-86.99632342462843;-91.818845649845
59700;-85.80431350450931;-91.818845649845
59760;-84.61878291715973;-91.818845649845
59820;-83.44036244319598;-91.818845649845
59880;-82.26976602352507;-91.818845649845
59940;-81.1078048266626;-91.818845649845
60000;-79.95540421983686;-91.818845649845
60060;-78.81362436261247;-91.818845649845
60120;-77.68368533344892;-91.818845649845
60180;-76.56699799771052;-91.818845649845
60240;-75.4652021713594;-91.818845649845
60300;-74.51675736471296;-74.51675736471296
60360;-73.54292187632494;-74.51675736471296
60420;-72.64295257240074;-74.51675736471296
60480;-71.8354827900097;-74.51675736471296
60540;-71.14469912769714;-74.51675736471296
60600;-70.6022860705007;-74.51675736471296
60660;-70.25016466120866;-74.51675736471296
60720;-70.14440005777654;-74.51675736471296
60780;-70.36085558304897;-74.51675736471296
60840;-71.00349868394396;-74.51675736471296
60900;-72.21680338079115;-74.51675736471296
60960;-51.61442415720032;-74.51675736471296
61020;-50.00415138736075;-74.51675736471296
61080;-48.29398851022797;-74.51675736471296
61140;-46.449842260219356;-74.51675736471296
61200;-44.42305650848914;-44.42305650848914
61260;-42.14294084751521;-44.42305650848914
61320;-39.50508007401907;-44.42305650848914
61380;-36.35348996616762;-44.42305650848914
61440;-0.0;-44.42305650848914
61500;-0.0;-44.42305650848914
61560;-0.0;-44.42305650848914
61620;-0.0;-44.42305650848914
61680;-0.0;-44.42305650848914
61740;-0.0;-44.42305650848914
61800;-0.0;-44.42305650848914
61860;-0.0;-44.42305650848914
61920;-0.0;-44.42305650848914
61980;-0.0;-44.42305650848914
62040;-0.0;-44.42305650848914
62100;-0.0;-0.0
62160;-0.0;-0.0
62220;-0.0;-0.0
62280;-0.0;-0.0
62340;-0.0;-0.0
62400;-0.0;-0.0
62460;-0.0;-0.0
62520;-0.0;-0.0
62580;-0.0;-0.0
62640;-0.0;-0.0
62700;-0.0;-0.0
62760;-0.0;-0.0
62820;-0.0;-0.0
62880;-0.0;-0.0
62940;-0.0;-0.0
63000;-0.0;-0.0
63060;-0.0;-0.0
63120;-0.0;-0.0
63180;-0.0;-0.0
63240;-0.0;-0.0
63300;-0.0;-0.0
63360;-0.0;-0.0
63420;-0.0;-0.0
63480;-0.0;-0.0
63540;-0.0;-0.0
63600;-0.0;-0.0
63660;-0.0;-0.0
63720;-0.0;-0.0
63780;-0.0;-0.0
63840;-0.0;-0.0
63900;-0.0;-0.0
63960;-0.0;-0.0
64020;-0.0;-0.0
64080;-0.0;-0.0
64140;-0.0;-0.0
64200;-0.0;-0.0
64260;-0.0;-0.0
64320;-0.0;-0.0
64380;-0.0;-0.0
64440;-0.0;-0.0
64500;-0.0;-0.0
64560;-0.0;-0.0
64620;-0.0;-0.0
64680;-0.0;-0.0
64740;-0.0;-0.0
64800;-0.0;-0.0
64860;-0.0;-0.0
64920;-0.0;-0.0
64980;-0.0;-0.0
65040;-0.0;-0.0
65100;-0.0;-0.0
65160;-0.0;-0.0
65220;-0.0;-0.0
65280;-0.0;-0.0
65340;-0.0;-0.0
65400;-0.0;-0.0
65460;-0.0;-0.0
65520;-0.0;-0.0
65580;-0.0;-0.0
65640;-0.0;-0.0
65700;-0.0;-0.0
65760;-0.0;-0.0
65820;-0.0;-0.0
65880;-0.0;-0.0
65940;-0.0;-0.0
66000;-0.0;-0.0
66060;-0.0;-0.0
66120;-0.0;-0.0
66180;-0.0;-0.0
66240;-0.0;-0.0
66300;-0.0;-0.0
66360;-0.0;-0.0
66420;-0.0;-0.0
66480;-0.0;-0.0
66540;-0.0;-0.0
66600;-0.0;-0.0
66660;-0.0;-0.0
66720;-0.0;-0.0
66780;-0.0;-0.0
66840;-0.0;-0.0
66900;-0.0;-0.0
66960;-0.0;-0.0
67020;-0.0;-0.0
67080;-0.0;-0.0
67140;-0.0;-0.0
67200;-0.0;-0.0
67260;-0.0;-0.0
67320;-0.0;-0.0
67380;-0.0;-0.0
67440;-0.0;-0.0
67500;-0.0;-0.0
67560;-0.0;-0.0
67620;-0.0;-0.0
67680;-0.0;-0.0
67740;-0.0;-0.0
67800;-0.0;-0.0
67860;-0.0;-0.0
67920;-0.0;-0.0
67980;-0.0;-0.0
68040;-0.0;-0.0
68100;-0.0;-0.0
68160;-0.0;-0.0
68220;-0.0;-0.0
68280;-0.0;-0.0
68340;-0.0;-0.0
68400;-0.0;-0.0
68460;-0.0;-0.0
68520;-0.0;-0.0
68580;-0.0;-0.0
68640;-0.0;-0.0
68700;-0.0;-0.0
68760;-0.0;-0.0
68820;-0.0;-0.0
68880;-0.0;-0.0
68940;-0.0;-0.0
69000;-0.0;-0.0
69060;-0.0;-0.0
69120;-0.0;-0.0
69180;-0.0;-0.0
69240;-0.0;-0.0
69300;-0.0;-0.0
69360;-0.0;-0.0
69420;-0.0;-0.0
69480;-0.0;-0.0
69540;-0.0;-0.0
69600;-0.0;-0.0
69660;-0.0;-0.0
69720;-0.0;-0.0
69780;-0.0;-0.0
69840;-0.0;-0.0
69900;-0.0;-0.0
69960;-0.0;-0.0
70020;-0.0;-0.0
70080;-0.0;-0.0
70140;-0.0;-0.0
70200;-0.0;-0.0
70260;-0.0;-0.0
70320;-0.0;-0.0
70380;-0.0;-0.0
70440;-0.0;-0.0
70500;-0.0;-0.0
70560;-0.0;-0.0
70620;-0.0;-0.0
70680;-0.0;-0.0
70740;-0.0;-0.0
70800;-0.0;-0.0
70860;-0.0;-0.0
70920;-0.0;-0.0
70980;-0.0;-0.0
71040;-0.0;-0.0
71100;-0.0;-0.0
71160;-0.0;-0.0
71220;-0.0;-0.0
71280;-0.0;-0.0
71340;-0.0;-0.0
71400;-0.0;-0.0
71460;-0.0;-0.0
71520;-0.0;-0.0
71580;-0.0;-0.0
71640;-0.0;-0.0
71700;-0.0;-0.0
71760;-0.0;-0.0
71820;-0.0;-0.0
71880;-0.0;-0.0
71940;-0.0;-0.0
72000;-0.0;-0.0
72060;-0.0;-0.0
72120;-0.0;-0.0
72180;-0.0;-0.0
72240;-0.0;-0.0
72300;-0.0;-0.0
72360;-0.0;-0.0
72420;-0.0;-0.0
72480;-0.0;-0.0
72540;-0.0;-0.0
72600;-0.0;-0.0
72660;-0.0;-0.0
72720;-0.0;-0.0
72780;-0.0;-0.0
72840;-0.0;-0.0
72900;-0.0;-0.0
72960;-0.0;-0.0
73020;-0.0;-0.0
73080;-0.0;-0.0
73140;-0.0;-0.0
73200;-0.0;-0.0
73260;-0.0;-0.0
73320;-0.0;-0.0
73380;-0.0;-0.0
73440;-0.0;-0.0
73500;-0.0;-0.0
73560;-0.0;-0.0
73620;-0.0;-0.0
73680;-0.0;-0.0
73740;-0.0;-0.0
73800;-0.0;-0.0
73860;-0.0;-0.0
73920;-0.0;-0.0
73980;-0.0;-0.0
74040;-0.0;-0.0
74100;-0.0;-0.0
74160;-0.0;-0.0
74220;-0.0;-0.0
74280;-0.0;-0.0
74340;-0.0;-0.0
74400;-0.0;-0.0
74460;-0.0;-0.0
74520;-0.0;-0.0
74580;-0.0;-0.0
74640;-0.0;-0.0
74700;-0.0;-0.0
74760;-0.0;-0.0
74820;-0.0;-0.0
74880;-0.0;-0.0
74940;-0.0;-0.0
75000;-0.0;-0.0
75060;-0.0;-0.0
75120;-0.0;-0.0
75180;-0.0;-0.0
75240;-0.0;-0.0
75300;-0.0;-0.0
75360;-0.0;-0.0
75420;-0.0;-0.0
75480;-0.0;-0.0
75540;-0.0;-0.0
75600;-0.0;-0.0
75660;-0.0;-0.0
75720;-0.0;-0.0
75780;-0.0;-0.0
75840;-0.0;-0.0
75900;-0.0;-0.0
75960;-0.0;-0.0
76020;-0.0;-0.0
76080;-0.0;-0.0
76140;-0.0;-0.0
76200;-0.0;-0.0
76260;-0.0;-0.0
76320;-0.0;-0.0
76380;-0.0;-0.0
76440;-0.0;-0.0
76500;-0.0;-0.0
76560;-0.0;-0.0
76620;-0.0;-0.0
76680;-0.0;-0.0
76740;-0.0;-0.0
76800;-0.0;-0.0
76860;-0.0;-0.0
76920;-0.0;-0.0
76980;-0.0;-0.0
77040;-0.0;-0.0
77100;-0.0;-0.0
77160;-0.0;-0.0
77220;-0.0;-0.0
77280;-0.0;-0.0
77340;-0.0;-0.0
77400;-0.0;-0.0
77460;-0.0;-0.0
77520;-0.0;-0.0
77580;-0.0;-0.0
77640;-0.0;-0.0
77700;-0.0;-0.0
77760;-0.0;-0.0
77820;-0.0;-0.0
77880;-0.0;-0.0
77940;-0.0;-0.0
78000;-0.0;-0.0
78060;-0.0;-0.0
78120;-0.0;-0.0
78180;-0.0;-0.0
78240;-0.0;-0.0
78300;-0.0;-0.0
78360;-0.0;-0.0
78420;-0.0;-0.0
78480;-0.0;-0.0
78540;-0.0;-0.0
78600;-0.0;-0.0
78660;-0.0;-0.0
78720;-0.0;-0.0
78780;-0.0;-0.0
78840;-0.0;-0.0
78900;-0.0;-0.0
78960;-0.0;-0.0
79020;-0.0;-0.0
79080;-0.0;-0.0
79140;-0.0;-0.0
79200;-0.0;-0.0
79260;-0.0;-0.0
79320;-0.0;-0.0
79380;-0.0;-0.0
79440;-0.0;-0.0
79500;-0.0;-0.0
79560;-0.0;-0.0
79620;-0.0;-0.0
79680;-0.0;-0.0
79740;-0.0;-0.0
79800;-0.0;-0.0
79860;-0.0;-0.0
79920;-0.0;-0.0
79980;-0.0;-0.0
80040;-0.0;-0.0
80100;-0.0;-0.0
80160;-0.0;-0.0
80220;-0.0;-0.0
80280;-0.0;-0.0
80340;-0.0;-0.0
80400;-0.0;-0.0
80460;-0.0;-0.0
80520;-0.0;-0.0
80580;-0.0;-0.0
80640;-0.0;-0.0
80700;-0.0;-0.0
80760;-0.0;-0.0
80820;-0.0;-0.0
80880;-0.0;-0.0
80940;-0.0;-0.0
81000;-0.0;-0.0
81060;-0.0;-0.0
81120;-0.0;-0.0
81180;-0.0;-0.0
81240;-0.0;-0.0
81300;-0.0;-0.0
81360;-0.0;-0.0
81420;-0.0;-0.0
81480;-0.0;-0.0
81540;-0.0;-0.0
81600;-0.0;-0.0
81660;-0.0;-0.0
81720;-0.0;-0.0
81780;-0.0;-0.0
81840;-0.0;-0.0
81900;-0.0;-0.0
81960;-0.0;-0.0
82020;-0.0;-0.0
82080;-0.0;-0.0
82140;-0.0;-0.0
82200;-0.0;-0.0
82260;-0.0;-0.0
82320;-0.0;-0.0
82380;-0.0;-0.0
82440;-0.0;-0.0
82500;-0.0;-0.0
82560;-0.0;-0.0
82620;-0.0;-0.0
82680;-0.0;-0.0
82740;-0.0;-0.0
82800;-0.0;-0.0
82860;-0.0;-0.0
82920;-0.0;-0.0
82980;-0.0;-0.0
83040;-0.0;-0.0
83100;-0.0;-0.0
83160;-0.0;-0.0
83220;-0.0;-0.0
83280;-0.0;-0.0
83340;-0.0;-0.0
83400;-0.0;-0.0
83460;-0.0;-0.0
83520;-0.0;-0.0
83580;-0.0;-0.0
83640;-0.0;-0.0
83700;-0.0;-0.0
83760;-0.0;-0.0
83820;-0.0;-0.0
83880;-0.0;-0.0
83940;-0.0;-0.0
84000;-0.0;-0.0
84060;-0.0;-0.0
84120;-0.0;-0.0
84180;-0.0;-0.0
84240;-0.0;-0.0
84300;-0.0;-0.0
84360;-0.0;-0.0
84420;-0.0;-0.0
84480;-0.0;-0.0
84540;-0.0;-0.0
84600;-0.0;-0.0
84660;-0.0;-0.0
84720;-0.0;-0.0
84780;-0.0;-0.0
84840;-0.0;-0.0
84900;-0.0;-0.0
84960;-0.0;-0.0
85020;-0.0;-0.0
85080;-0.0;-0.0
85140;-0.0;-0.0
85200;-0.0;-0.0
85260;-0.0;-0.0
85320;-0.0;-0.0
85380;-0.0;-0.0
85440;-0.0;-0.0
85500;-0.0;-0.0
85560;-0.0;-0.0
85620;-0.0;-0.0
85680;-0.0;-0.0
85740;-0.0;-0.0
85800;-0.0;-0.0
85860;-0.0;-0.0
85920;-0.0;-0.0
85980;-0.0;-0.0
86040;-0.0;-0.0
86100;-0.0;-0.0
86160;-0.0;-0.0
86220;-0.0;-0.0
86280;-0.0;-0.0
86340;-0.0;-0.0
86400;-0.0;-0.0
86460;-0.0;-0.0
86520;-0.0;-0.0
86580;-0.0;-0.0
86640;-0.0;-0.0
86700;-0.0;-0.0
86760;-0.0;-0.0
86820;-0.0;-0.0
86880;-0.0;-0.0
86940;-0.0;-0.0
87000;-0.0;-0.0
87060;-0.0;-0.0
87120;-0.0;-0.0
87180;-0.0;-0.0
87240;-0.0;-0.0
87300;-0.0;-0.0
87360;-0.0;-0.0
87420;-0.0;-0.0
87480;-0.0;-0.0
87540;-0.0;-0.0
87600;-0.0;-0.0
87660;-0.0;-0.0
87720;-0.0;-0.0
87780;-0.0;-0.0
87840;-0.0;-0.0
87900;-0.0;-0.0
87960;-0.0;-0.0
88020;-0.0;-0.0
88080;-0.0;-0.0
88140;-0.0;-0.0
88200;-0.0;-0.0
88260;-0.0;-0.0
88320;-0.0;-0.0
88380;-0.0;-0.0
88440;-0.0;-0.0
88500;-0.0;-0.0
88560;-0.0;-0.0
88620;-0.0;-0.0
88680;-0.0;-0.0
88740;-0.0;-0.0
88800;-0.0;-0.0
88860;-0.0;-0.0
88920;-0.0;-0.0
88980;-0.0;-0.0
89040;-0.0;-0.0
89100;-0.0;-0.0
89160;-0.0;-0.0
89220;-0.0;-0.0
89280;-0.0;-0.0
89340;-0.0;-0.0
89400;-0.0;-0.0
89460;-0.0;-0.0
89520;-0.0;-0.0
89580;-0.0;-0.0
89640;-0.0;-0.0
89700;-0.0;-0.0
89760;-0.0;-0.0
89820;-0.0;-0.0
89880;-0.0;-0.0
89940;-0.0;-0.0
90000;-0.0;-0.0
90060;-0.0;-0.0
90120;-0.0;-0.0
90180;-0.0;-0.0
90240;-0.0;-0.0
90300;-0.0;-0.0
90360;-0.0;-0.0
90420;-0.0;-0.0
90480;-0.0;-0.0
90540;-0.0;-0.0
90600;-0.0;-0.0
90660;-0.0;-0.0
90720;-0.0;-0.0
90780;-0.0;-0.0
90840;-0.0;-0.0
90900;-0.0;-0.0
90960;-0.0;-0.0
91020;-0.0;-0.0
91080;-0.0;-0.0
91140;-0.0;-0.0
91200;-0.0;-0.0
91260;-0.0;-0.0
91320;-0.0;-0.0
91380;-0.0;-0.0
91440;-0.0;-0.0
91500;-0.0;-0.0
91560;-0.0;-0.0
91620;-0.0;-0.0
91680;-0.0;-0.0
91740;-0.0;-0.0
91800;-0.0;-0.0
91860;-0.0;-0.0
91920;-0.0;-0.0
91980;-0.0;-0.0
92040;-0.0;-0.0
92100;-0.0;-0.0
92160;-0.0;-0.0
92220;-0.0;-0.0
92280;-0.0;-0.0
92340;-0.0;-0.0
92400;-0.0;-0.0
92460;-0.0;-0.0
92520;-0.0;-0.0
92580;-0.0;-0.0
92640;-0.0;-0.0
92700;-0.0;-0.0
92760;-0.0;-0.0
92820;-0.0;-0.0
92880;-0.0;-0.0
92940;-0.0;-0.0
93000;-0.0;-0.0
93060;-0.0;-0.0
93120;-0.0;-0.0
93180;-0.0;-0.0
93240;-0.0;-0.0
93300;-0.0;-0.0
93360;-0.0;-0.0
93420;-0.0;-0.0
93480;-0.0;-0.0
93540;-0.0;-0.0
93600;-0.0;-0.0
93660;-0.0;-0.0
93720;-0.0;-0.0
93780;-0.0;-0.0
93840;-0.0;-0.0
93900;-0.0;-0.0
93960;-0.0;-0.0
94020;-0.0;-0.0
94080;-0.0;-0.0
94140;-0.0;-0.0
94200;-0.0;-0.0
94260;-0.0;-0.0
94320;-0.0;-0.0
94380;-0.0;-0.0
94440;-0.0;-0.0
94500;-0.0;-0.0
94560;-0.0;-0.0
94620;-0.0;-0.0
94680;-0.0;-0.0
94740;-0.0;-0.0
94800;-0.0;-0.0
94860;-0.0;-0.0
94920;-0.0;-0.0
94980;-0.0;-0.0
95040;-0.0;-0.0
95100;-0.0;-0.0
95160;-0.0;-0.0
95220;-0.0;-0.0
95280;-0.0;-0.0
95340;-0.0;-0.0
95400;-0.0;-0.0
95460;-0.0;-0.0
95520;-0.0;-0.0
95580;-0.0;-0.0
95640;-0.0;-0.0
95700;-0.0;-0.0
95760;-0.0;-0.0
95820;-0.0;-0.0
95880;-0.0;-0.0
95940;-0.0;-0.0
96000;-0.0;-0.0
96060;-0.0;-0.0
96120;-0.0;-0.0
96180;-0.0;-0.0
96240;-0.0;-0.0
96300;-0.0;-0.0
96360;-0.0;-0.0
96420;-0.0;-0.0
96480;-0.0;-0.0
96540;-0.0;-0.0
96600;-0.0;-0.0
96660;-0.0;-0.0
96720;-0.0;-0.0
96780;-0.0;-0.0
96840;-0.0;-0.0
96900;-0.0;-0.0
96960;-0.0;-0.0
97020;-0.0;-0.0
97080;-0.0;-0.0
97140;-0.0;-0.0
97200;-0.0;-0.0
97260;-0.0;-0.0
97320;-0.0;-0.0
97380;-0.0;-0.0
97440;-0.0;-0.0
97500;-0.0;-0.0
97560;-0.0;-0.0
97620;-0.0;-0.0
97680;-0.0;-0.0
97740;-0.0;-0.0
97800;-0.0;-0.0
97860;-0.0;-0.0
97920;-0.0;-0.0
97980;-0.0;-0.0
98040;-0.0;-0.0
98100;-0.0;-0.0
98160;-0.0;-0.0
98220;-0.0;-0.0
98280;-0.0;-0.0
98340;-0.0;-0.0
98400;-0.0;-0.0
98460;-0.0;-0.0
98520;-0.0;-0.0
98580;-0.0;-0.0
98640;-0.0;-0.0
98700;-0.0;-0.0
98760;-0.0;-0.0
98820;-0.0;-0.0
98880;-0.0;-0.0
98940;-0.0;-0.0
99000;-0.0;-0.0
99060;-0.0;-0.0
99120;-0.0;-0.0
99180;-0.0;-0.0
99240;-0.0;-0.0
99300;-0.0;-0.0
99360;-0.0;-0.0
99420;-0.0;-0.0
99480;-0.0;-0.0
99540;-0.0;-0.0
99600;-0.0;-0.0
99660;-0.0;-0.0
99720;-0.0;-0.0
99780;-0.0;-0.0
99840;-0.0;-0.0
99900;-0.0;-0.0
99960;-0.0;-0.0
100020;-0.0;-0.0
100080;-0.0;-0.0
100140;-0.0;-0.0
100200;-0.0;-0.0
100260;-0.0;-0.0
100320;-0.0;-0.0
100380;-0.0;-0.0
100440;-0.0;-0.0
100500;-0.0;-0.0
100560;-0.0;-0.0
100620;-0.0;-0.0
100680;-0.0;-0.0
100740;-0.0;-0.0
100800;-0.0;-0.0
100860;-0.0;-0.0
100920;-0.0;-0.0
100980;-0.0;-0.0
101040;-0.0;-0.0
101100;-0.0;-0.0
101160;-0.0;-0.0
101220;-0.0;-0.0
101280;-0.0;-0.0
101340;-0.0;-0.0
101400;-0.0;-0.0
101460;-0.0;-0.0
101520;-0.0;-0.0
101580;-0.0;-0.0
101640;-0.0;-0.0
101700;-0.0;-0.0
101760;-0.0;-0.0
101820;-0.0;-0.0
101880;-0.0;-0.0
101940;-0.0;-0.0
102000;-0.0;-0.0
102060;-0.0;-0.0
102120;-0.0;-0.0
102180;-0.0;-0.0
102240;-0.0;-0.0
102300;-0.0;-0.0
102360;-0.0;-0.0
102420;-0.0;-0.0
102480;-0.0;-0.0
102540;-0.0;-0.0
102600;-0.0;-0.0
102660;-0.0;-0.0
102720;-0.0;-0.0
102780;-0.0;-0.0
102840;-0.0;-0.0
102900;-0.0;-0.0
102960;-0.0;-0.0
103020;-0.0;-0.0
103080;-0.0;-0.0
103140;-0.0;-0.0
103200;-0.0;-0.0
103260;-0.0;-0.0
103320;-0.0;-0.0
103380;-0.0;-0.0
103440;-0.0;-0.0
103500;-0.0;-0.0
103560;-0.0;-0.0
103620;-0.0;-0.0
103680;-0.0;-0.0
103740;-0.0;-0.0
103800;-0.0;-0.0
103860;-0.0;-0.0
103920;-0.0;-0.0
103980;-0.0;-0.0
104040;-0.0;-0.0
104100;-0.0;-0.0
104160;-0.0;-0.0
104220;-0.0;-0.0
104280;-0.0;-0.0
104340;-0.0;-0.0
104400;-0.0;-0.0
104460;-0.0;-0.0
104520;-0.0;-0.0
104580;-0.0;-0.0
104640;-0.0;-0.0
104700;-0.0;-0.0
104760;-0.0;-0.0
104820;-0.0;-0.0
104880;-0.0;-0.0
104940;-0.0;-0.0
105000;-0.0;-0.0
105060;-0.0;-0.0
105120;-0.0;-0.0
105180;-0.0;-0.0
105240;-0.0;-0.0
105300;-0.0;-0.0
105360;-0.0;-0.0
105420;-0.0;-0.0
105480;-0.0;-0.0
105540;-0.0;-0.0
105600;-0.0;-0.0
105660;-0.0;-0.0
105720;-0.0;-0.0
105780;-0.0;-0.0
105840;-0.0;-0.0
105900;-0.0;-0.0
105960;-0.0;-0.0
106020;-0.0;-0.0
106080;-0.0;-0.0
106140;-0.0;-0.0
106200;-0.0;-0.0
106260;-0.0;-0.0
106320;-0.0;-0.0
106380;-0.0;-0.0
106440;-0.0;-0.0
106500;-0.0;-0.0
106560;-0.0;-0.0
106620;-0.0;-0.0
106680;-0.0;-0.0
106740;-0.0;-0.0
106800;-0.0;-0.0
106860;-0.0;-0.0
106920;-0.0;-0.0
106980;-0.0;-0.0
107040;-0.0;-0.0
107100;-0.0;-0.0
107160;-0.0;-0.0
107220;-0.0;-0.0
107280;-0.0;-0.0
107340;-0.0;-0.0
107400;-0.0;-0.0
107460;-0.0;-0.0
107520;-0.0;-0.0
107580;-0.0;-0.0
107640;-0.0;-0.0
107700;-0.0;-0.0
107760;-0.0;-0.0
107820;-0.0;-0.0
107880;-0.0;-0.0
107940;-0.0;-0.0
108000;-0.0;-0.0
108060;-0.0;-0.0
108120;-0.0;-0.0
108180;-0.0;-0.0
108240;-0.0;-0.0
108300;-0.0;-0.0
108360;-0.0;-0.0
108420;-0.0;-0.0
108480;-0.0;-0.0
108540;-0.0;-0.0
108600;-0.0;-0.0
108660;-0.0;-0.0
108720;-0.0;-0.0
108780;-0.0;-0.0
108840;-0.0;-0.0
108900;-0.0;-0.0
108960;-0.0;-0.0
109020;-0.0;-0.0
109080;-0.0;-0.0
109140;-0.0;-0.0
109200;-0.0;-0.0
109260;-0.0;-0.0
109320;-0.0;-0.0
109380;-0.0;-0.0
109440;-0.0;-0.0
109500;-0.0;-0.0
109560;-0.0;-0.0
109620;-0.0;-0.0
109680;-0.0;-0.0
