time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
476220;200.0;3.3333333333333335
476280;200.0;3.3333333333333335
476340;250.0;4.166666666666667
476400;250.0;4.166666666666667
476460;250.0;4.166666666666667
476520;250.0;4.166666666666667
476580;250.0;4.166666666666667
476640;250.0;4.166666666666667
476700;186.0;3.1
476760;186.0;3.1
476820;186.0;3.1
476880;186.0;3.1
476940;186.0;3.1
477000;186.0;3.1
477060;186.0;3.1
477120;136.0;2.2666666666666666
477180;136.0;2.2666666666666666
477240;136.0;2.2666666666666666
477300;136.0;2.2666666666666666
477360;136.0;2.2666666666666666
477420;136.0;2.2666666666666666
477480;136.0;2.2666666666666666
477540;136.0;2.2666666666666666
477600;136.0;2.2666666666666666
477660;136.0;2.2666666666666666
477720;136.0;2.2666666666666666
477780;136.0;2.2666666666666666
477840;136.0;2.2666666666666666
477900;136.0;2.2666666666666666
477960;136.0;2.2666666666666666
478020;136.0;2.2666666666666666
478080;136.0;2.2666666666666666
478140;136.0;2.2666666666666666
478200;136.0;2.2666666666666666
478260;136.0;2.2666666666666666
478320;136.0;2.2666666666666666
478380;136.0;2.2666666666666666
478440;136.0;2.2666666666666666
478500;136.0;2.2666666666666666
478560;136.0;2.2666666666666666
478620;136.0;2.2666666666666666
478680;136.0;2.2666666666666666
478740;136.0;2.2666666666666666
478800;136.0;2.2666666666666666
478860;136.0;2.2666666666666666
478920;136.0;2.2666666666666666
478980;136.0;2.2666666666666666
479040;136.0;2.2666666666666666
479100;200.0;3.3333333333333335
479160;200.0;3.3333333333333335
479220;200.0;3.3333333333333335
479280;200.0;3.3333333333333335
479340;200.0;3.3333333333333335
479400;250.0;4.166666666666667
479460;250.0;4.166666666666667
479520;250.0;4.166666666666667
479580;250.0;4.166666666666667
479640;250.0;4.166666666666667
479700;250.0;4.166666666666667
479760;250.0;4.166666666666667
479820;250.0;4.166666666666667
479880;186.0;3.1
479940;186.0;3.1
480000;186.0;3.1
480060;186.0;3.1
480120;186.0;3.1
480180;136.0;2.2666666666666666
480240;136.0;2.2666666666666666
480300;136.0;2.2666666666666666
480360;136.0;2.2666666666666666
480420;136.0;2.2666666666666666
480480;136.0;2.2666666666666666
480540;136.0;2.2666666666666666
480600;136.0;2.2666666666666666
480660;136.0;2.2666666666666666
480720;136.0;2.2666666666666666
480780;136.0;2.2666666666666666
480840;136.0;2.2666666666666666
480900;136.0;2.2666666666666666
480960;136.0;2.2666666666666666
481020;136.0;2.2666666666666666
481080;136.0;2.2666666666666666
481140;136.0;2.2666666666666666
481200;136.0;2.2666666666666666
481260;136.0;2.2666666666666666
481320;136.0;2.2666666666666666
481380;136.0;2.2666666666666666
481440;136.0;2.2666666666666666
481500;136.0;2.2666666666666666
481560;136.0;2.2666666666666666
481620;136.0;2.2666666666666666
481680;136.0;2.2666666666666666
481740;136.0;2.2666666666666666
481800;136.0;2.2666666666666666
481860;136.0;2.2666666666666666
481920;136.0;2.2666666666666666
481980;136.0;2.2666666666666666
482040;136.0;2.2666666666666666
482100;136.0;2.2666666666666666
482160;136.0;2.2666666666666666
482220;136.0;2.2666666666666666
482280;200.0;3.3333333333333335
482340;200.0;3.3333333333333335
482400;200.0;3.3333333333333335
482460;250.0;4.166666666666667
482520;250.0;4.166666666666667
482580;250.0;4.166666666666667
482640;250.0;4.166666666666667
482700;250.0;4.166666666666667
482760;250.0;4.166666666666667
482820;250.0;4.166666666666667
482880;250.0;4.166666666666667
482940;250.0;4.166666666666667
483000;250.0;4.166666666666667
483060;186.0;3.1
483120;186.0;3.1
483180;186.0;3.1
483240;136.0;2.2666666666666666
483300;136.0;2.2666666666666666
483360;136.0;2.2666666666666666
483420;136.0;2.2666666666666666
483480;136.0;2.2666666666666666
483540;136.0;2.2666666666666666
483600;136.0;2.2666666666666666
483660;136.0;2.2666666666666666
483720;136.0;2.2666666666666666
483780;136.0;2.2666666666666666
483840;136.0;2.2666666666666666
483900;136.0;2.2666666666666666
483960;136.0;2.2666666666666666
484020;136.0;2.2666666666666666
484080;136.0;2.2666666666666666
484140;136.0;2.2666666666666666
484200;136.0;2.2666666666666666
484260;136.0;2.2666666666666666
484320;136.0;2.2666666666666666
484380;136.0;2.2666666666666666
484440;136.0;2.2666666666666666
484500;136.0;2.2666666666666666
484560;136.0;2.2666666666666666
484620;136.0;2.2666666666666666
484680;136.0;2.2666666666666666
484740;136.0;2.2666666666666666
484800;136.0;2.2666666666666666
484860;136.0;2.2666666666666666
484920;136.0;2.2666666666666666
484980;136.0;2.2666666666666666
485040;136.0;2.2666666666666666
485100;136.0;2.2666666666666666
485160;136.0;2.2666666666666666
485220;136.0;2.2666666666666666
485280;136.0;2.2666666666666666
485340;136.0;2.2666666666666666
485400;136.0;2.2666666666666666
485460;200.0;3.3333333333333335
485520;250.0;4.166666666666667
485580;250.0;4.166666666666667
485640;250.0;4.166666666666667
485700;250.0;4.166666666666667
485760;250.0;4.166666666666667
485820;250.0;4.166666666666667
485880;250.0;4.166666666666667
485940;250.0;4.166666666666667
486000;250.0;4.166666666666667
486060;250.0;4.166666666666667
486120;250.0;4.166666666666667
486180;250.0;4.166666666666667
486240;186.0;3.1
486300;136.0;2.2666666666666666
486360;136.0;2.2666666666666666
486420;136.0;2.2666666666666666
486480;136.0;2.2666666666666666
486540;136.0;2.2666666666666666
486600;136.0;2.2666666666666666
486660;136.0;2.2666666666666666
486720;136.0;2.2666666666666666
486780;136.0;2.2666666666666666
486840;136.0;2.2666666666666666
486900;136.0;2.2666666666666666
486960;136.0;2.2666666666666666
487020;136.0;2.2666666666666666
487080;136.0;2.2666666666666666
487140;136.0;2.2666666666666666
487200;136.0;2.2666666666666666
487260;136.0;2.2666666666666666
487320;136.0;2.2666666666666666
487380;136.0;2.2666666666666666
487440;136.0;2.2666666666666666
487500;136.0;2.2666666666666666
487560;136.0;2.2666666666666666
487620;136.0;2.2666666666666666
487680;335.0;5.583333333333333
487740;238.0;3.966666666666667
487800;238.0;3.966666666666667
487860;238.0;3.966666666666667
487920;238.0;3.966666666666667
487980;238.0;3.966666666666667
488040;238.0;3.966666666666667
488100;238.0;3.966666666666667
488160;238.0;3.966666666666667
488220;238.0;3.966666666666667
488280;238.0;3.966666666666667
488340;238.0;3.966666666666667
488400;238.0;3.966666666666667
488460;238.0;3.966666666666667
488520;238.0;3.966666666666667
488580;288.0;4.8
488640;352.0;5.866666666666666
488700;352.0;5.866666666666666
488760;352.0;5.866666666666666
488820;352.0;5.866666666666666
488880;352.0;5.866666666666666
488940;352.0;5.866666666666666
489000;352.0;5.866666666666666
489060;352.0;5.866666666666666
489120;352.0;5.866666666666666
489180;352.0;5.866666666666666
489240;352.0;5.866666666666666
489300;352.0;5.866666666666666
489360;302.0;5.033333333333333
489420;238.0;3.966666666666667
489480;238.0;3.966666666666667
489540;238.0;3.966666666666667
489600;238.0;3.966666666666667
489660;238.0;3.966666666666667
489720;238.0;3.966666666666667
489780;238.0;3.966666666666667
489840;238.0;3.966666666666667
489900;238.0;3.966666666666667
489960;238.0;3.966666666666667
490020;238.0;3.966666666666667
490080;238.0;3.966666666666667
490140;238.0;3.966666666666667
490200;238.0;3.966666666666667
490260;238.0;3.966666666666667
490320;238.0;3.966666666666667
490380;238.0;3.966666666666667
490440;238.0;3.966666666666667
490500;238.0;3.966666666666667
490560;238.0;3.966666666666667
490620;238.0;3.966666666666667
490680;238.0;3.966666666666667
490740;238.0;3.966666666666667
490800;238.0;3.966666666666667
490860;238.0;3.966666666666667
490920;238.0;3.966666666666667
490980;238.0;3.966666666666667
491040;238.0;3.966666666666667
491100;238.0;3.966666666666667
491160;238.0;3.966666666666667
491220;238.0;3.966666666666667
491280;238.0;3.966666666666667
491340;238.0;3.966666666666667
491400;238.0;3.966666666666667
491460;238.0;3.966666666666667
491520;238.0;3.966666666666667
491580;238.0;3.966666666666667
491640;288.0;4.8
491700;288.0;4.8
491760;288.0;4.8
491820;352.0;5.866666666666666
491880;352.0;5.866666666666666
491940;352.0;5.866666666666666
492000;352.0;5.866666666666666
492060;352.0;5.866666666666666
492120;352.0;5.866666666666666
492180;352.0;5.866666666666666
492240;352.0;5.866666666666666
492300;352.0;5.866666666666666
492360;352.0;5.866666666666666
492420;302.0;5.033333333333333
492480;302.0;5.033333333333333
492540;302.0;5.033333333333333
492600;238.0;3.966666666666667
492660;238.0;3.966666666666667
492720;238.0;3.966666666666667
492780;238.0;3.966666666666667
492840;238.0;3.966666666666667
492900;243.0;4.05
492960;390.0;6.5
493020;319.0;5.316666666666666
493080;319.0;5.316666666666666
493140;319.0;5.316666666666666
493200;319.0;5.316666666666666
493260;319.0;5.316666666666666
493320;319.0;5.316666666666666
493380;319.0;5.316666666666666
493440;319.0;5.316666666666666
493500;319.0;5.316666666666666
493560;319.0;5.316666666666666
493620;319.0;5.316666666666666
493680;319.0;5.316666666666666
493740;319.0;5.316666666666666
493800;319.0;5.316666666666666
493860;319.0;5.316666666666666
493920;319.0;5.316666666666666
493980;319.0;5.316666666666666
494040;319.0;5.316666666666666
494100;319.0;5.316666666666666
494160;319.0;5.316666666666666
494220;319.0;5.316666666666666
494280;319.0;5.316666666666666
494340;319.0;5.316666666666666
494400;440.0;7.333333333333333
494460;440.0;7.333333333333333
494520;440.0;7.333333333333333
494580;440.0;7.333333333333333
494640;440.0;7.333333333333333
494700;490.0;8.166666666666666
494760;490.0;8.166666666666666
494820;490.0;8.166666666666666
494880;490.0;8.166666666666666
494940;490.0;8.166666666666666
495000;554.0;9.233333333333333
495060;554.0;9.233333333333333
495120;554.0;9.233333333333333
495180;554.0;9.233333333333333
495240;554.0;9.233333333333333
495300;554.0;9.233333333333333
495360;554.0;9.233333333333333
495420;554.0;9.233333333333333
495480;504.0;8.4
495540;504.0;8.4
495600;504.0;8.4
495660;504.0;8.4
495720;504.0;8.4
495780;465.0;7.75
495840;465.0;7.75
495900;465.0;7.75
495960;465.0;7.75
496020;465.0;7.75
496080;465.0;7.75
496140;465.0;7.75
496200;465.0;7.75
496260;465.0;7.75
496320;465.0;7.75
496380;465.0;7.75
496440;465.0;7.75
496500;465.0;7.75
496560;465.0;7.75
496620;465.0;7.75
496680;465.0;7.75
496740;465.0;7.75
496800;465.0;7.75
496860;465.0;7.75
496920;465.0;7.75
496980;465.0;7.75
497040;465.0;7.75
497100;465.0;7.75
497160;465.0;7.75
497220;465.0;7.75
497280;465.0;7.75
497340;465.0;7.75
497400;465.0;7.75
497460;465.0;7.75
497520;465.0;7.75
497580;465.0;7.75
497640;465.0;7.75
497700;465.0;7.75
497760;515.0;8.583333333333334
497820;515.0;8.583333333333334
497880;515.0;8.583333333333334
497940;515.0;8.583333333333334
498000;515.0;8.583333333333334
498060;515.0;8.583333333333334
498120;515.0;8.583333333333334
498180;579.0;9.65
498240;579.0;9.65
498300;579.0;9.65
498360;554.0;9.233333333333333
498420;554.0;9.233333333333333
498480;554.0;9.233333333333333
498540;504.0;8.4
498600;504.0;8.4
498660;504.0;8.4
498720;504.0;8.4
498780;504.0;8.4
498840;504.0;8.4
498900;504.0;8.4
498960;440.0;7.333333333333333
499020;440.0;7.333333333333333
499080;440.0;7.333333333333333
499140;440.0;7.333333333333333
499200;440.0;7.333333333333333
499260;440.0;7.333333333333333
499320;440.0;7.333333333333333
499380;440.0;7.333333333333333
499440;440.0;7.333333333333333
499500;440.0;7.333333333333333
499560;440.0;7.333333333333333
499620;440.0;7.333333333333333
499680;440.0;7.333333333333333
499740;440.0;7.333333333333333
499800;440.0;7.333333333333333
499860;440.0;7.333333333333333
499920;440.0;7.333333333333333
499980;440.0;7.333333333333333
500040;440.0;7.333333333333333
500100;440.0;7.333333333333333
500160;440.0;7.333333333333333
500220;440.0;7.333333333333333
500280;440.0;7.333333333333333
500340;440.0;7.333333333333333
500400;440.0;7.333333333333333
500460;440.0;7.333333333333333
500520;440.0;7.333333333333333
500580;440.0;7.333333333333333
500640;440.0;7.333333333333333
500700;440.0;7.333333333333333
500760;440.0;7.333333333333333
500820;490.0;8.166666666666666
500880;490.0;8.166666666666666
500940;490.0;8.166666666666666
501000;490.0;8.166666666666666
501060;490.0;8.166666666666666
501120;490.0;8.166666666666666
501180;490.0;8.166666666666666
501240;490.0;8.166666666666666
501300;490.0;8.166666666666666
501360;554.0;9.233333333333333
501420;554.0;9.233333333333333
501480;554.0;9.233333333333333
501540;554.0;9.233333333333333
501600;504.0;8.4
501660;504.0;8.4
501720;504.0;8.4
501780;504.0;8.4
501840;504.0;8.4
501900;504.0;8.4
501960;504.0;8.4
502020;504.0;8.4
502080;504.0;8.4
502140;440.0;7.333333333333333
502200;1299.0;21.65
502260;1299.0;21.65
502320;1299.0;21.65
502380;1299.0;21.65
502440;1299.0;21.65
502500;1299.0;21.65
502560;1299.0;21.65
502620;1299.0;21.65
502680;1299.0;21.65
502740;1299.0;21.65
502800;1299.0;21.65
502860;1299.0;21.65
502920;1299.0;21.65
502980;1299.0;21.65
503040;1299.0;21.65
503100;1292.0;21.533333333333335
503160;1292.0;21.533333333333335
503220;1292.0;21.533333333333335
503280;1292.0;21.533333333333335
503340;1292.0;21.533333333333335
503400;1292.0;21.533333333333335
503460;1292.0;21.533333333333335
503520;1292.0;21.533333333333335
503580;1292.0;21.533333333333335
503640;1292.0;21.533333333333335
503700;1292.0;21.533333333333335
503760;1292.0;21.533333333333335
503820;1292.0;21.533333333333335
503880;1342.0;22.366666666666667
503940;1342.0;22.366666666666667
504000;2105.0;35.083333333333336
504060;2105.0;35.083333333333336
504120;2105.0;35.083333333333336
504180;2105.0;35.083333333333336
504240;2105.0;35.083333333333336
504300;2105.0;35.083333333333336
504360;2105.0;35.083333333333336
504420;2105.0;35.083333333333336
504480;2105.0;35.083333333333336
504540;2169.0;36.15
504600;2169.0;36.15
504660;2119.0;35.31666666666667
504720;2119.0;35.31666666666667
504780;2119.0;35.31666666666667
504840;2119.0;35.31666666666667
504900;2102.0;35.03333333333333
504960;2102.0;35.03333333333333
505020;2102.0;35.03333333333333
505080;2102.0;35.03333333333333
505140;2102.0;35.03333333333333
505200;2102.0;35.03333333333333
505260;2102.0;35.03333333333333
505320;2038.0;33.96666666666667
505380;2038.0;33.96666666666667
505440;2038.0;33.96666666666667
505500;2038.0;33.96666666666667
505560;2038.0;33.96666666666667
505620;2038.0;33.96666666666667
505680;2038.0;33.96666666666667
505740;2038.0;33.96666666666667
505800;1958.0;32.63333333333333
505860;1958.0;32.63333333333333
505920;1958.0;32.63333333333333
505980;1958.0;32.63333333333333
506040;1958.0;32.63333333333333
506100;1958.0;32.63333333333333
506160;1958.0;32.63333333333333
506220;1958.0;32.63333333333333
506280;1958.0;32.63333333333333
506340;1958.0;32.63333333333333
506400;1958.0;32.63333333333333
506460;1958.0;32.63333333333333
506520;1958.0;32.63333333333333
506580;1958.0;32.63333333333333
506640;1958.0;32.63333333333333
506700;2122.0;35.36666666666667
506760;2122.0;35.36666666666667
506820;2122.0;35.36666666666667
506880;2122.0;35.36666666666667
506940;2172.0;36.2
507000;2172.0;36.2
507060;2172.0;36.2
507120;2172.0;36.2
507180;2172.0;36.2
507240;2172.0;36.2
507300;2172.0;36.2
507360;2172.0;36.2
507420;2172.0;36.2
507480;2172.0;36.2
507540;2172.0;36.2
507600;2238.0;37.3
507660;2291.0;38.18333333333333
507720;2348.0;39.13333333333333
507780;2341.0;39.016666666666666
507840;2363.0;39.38333333333333
507900;2337.0;38.95
507960;2356.0;39.266666666666666
508020;2320.0;38.666666666666664
508080;2518.0;41.96666666666667
508140;4200.0;70.0
508200;4218.0;70.3
508260;4190.0;69.83333333333333
508320;4209.0;70.15
508380;4227.0;70.45
508440;4199.0;69.98333333333333
508500;4162.0;69.36666666666666
508560;4120.0;68.66666666666667
508620;4145.0;69.08333333333333
508680;4117.0;68.61666666666666
508740;4150.0;69.16666666666667
508800;4118.0;68.63333333333334
508860;2674.0;44.56666666666667
508920;2270.0;37.833333333333336
508980;2259.0;37.65
509040;2278.0;37.96666666666667
509100;2252.0;37.53333333333333
509160;2290.0;38.166666666666664
509220;2229.0;37.15
509280;2216.0;36.93333333333333
509340;2252.0;37.53333333333333
509400;2244.0;37.4
509460;2284.0;38.06666666666667
509520;2299.0;38.31666666666667
509580;2268.0;37.8
509640;2295.0;38.25
509700;2267.0;37.78333333333333
509760;2311.0;38.516666666666666
509820;2210.0;36.833333333333336
509880;2239.0;37.31666666666667
509940;2296.0;38.266666666666666
510000;2307.0;38.45
510060;2336.0;38.93333333333333
510120;2322.0;38.7
510180;2323.0;38.71666666666667
510240;2326.0;38.766666666666666
510300;2314.0;38.56666666666667
510360;2343.0;39.05
510420;2271.0;37.85
510480;2266.0;37.766666666666666
510540;2278.0;37.96666666666667
510600;2367.0;39.45
510660;2411.0;40.18333333333333
510720;2325.0;38.75
510780;2340.0;39.0
510840;2329.0;38.81666666666667
510900;2355.0;39.25
510960;2402.0;40.03333333333333
511020;2373.0;39.55
511080;2386.0;39.766666666666666
511140;2295.0;38.25
511200;2286.0;38.1
511260;2338.0;38.96666666666667
511320;2473.0;41.21666666666667
511380;2479.0;41.31666666666667
511440;2486.0;41.43333333333333
511500;2482.0;41.36666666666667
511560;2382.0;39.7
511620;2286.0;38.1
511680;2434.0;40.56666666666667
511740;2410.0;40.166666666666664
511800;2207.0;36.78333333333333
511860;2167.0;36.11666666666667
511920;2122.0;35.36666666666667
511980;2122.0;35.36666666666667
512040;2122.0;35.36666666666667
512100;2122.0;35.36666666666667
512160;2122.0;35.36666666666667
512220;2122.0;35.36666666666667
512280;2122.0;35.36666666666667
512340;2122.0;35.36666666666667
512400;2122.0;35.36666666666667
512460;2122.0;35.36666666666667
512520;2122.0;35.36666666666667
512580;2122.0;35.36666666666667
512640;2122.0;35.36666666666667
512700;2122.0;35.36666666666667
512760;2122.0;35.36666666666667
512820;2122.0;35.36666666666667
512880;2122.0;35.36666666666667
512940;2122.0;35.36666666666667
513000;2122.0;35.36666666666667
513060;2172.0;36.2
513120;2172.0;36.2
513180;2172.0;36.2
513240;2172.0;36.2
513300;2172.0;36.2
513360;2172.0;36.2
513420;2172.0;36.2
513480;2172.0;36.2
513540;2172.0;36.2
513600;2172.0;36.2
513660;2172.0;36.2
513720;2172.0;36.2
513780;2172.0;36.2
513840;2122.0;35.36666666666667
513900;2122.0;35.36666666666667
513960;2122.0;35.36666666666667
514020;2122.0;35.36666666666667
514080;2186.0;36.43333333333333
514140;2186.0;36.43333333333333
514200;2186.0;36.43333333333333
514260;2186.0;36.43333333333333
514320;2186.0;36.43333333333333
514380;2186.0;36.43333333333333
514440;2186.0;36.43333333333333
514500;2186.0;36.43333333333333
514560;2186.0;36.43333333333333
514620;2186.0;36.43333333333333
514680;2186.0;36.43333333333333
514740;2186.0;36.43333333333333
514800;2164.0;36.06666666666667
514860;2100.0;35.0
514920;2100.0;35.0
514980;2100.0;35.0
515040;2100.0;35.0
515100;2007.0;33.45
515160;2007.0;33.45
515220;2007.0;33.45
515280;2007.0;33.45
515340;2007.0;33.45
515400;2007.0;33.45
515460;2007.0;33.45
515520;2007.0;33.45
515580;2007.0;33.45
515640;2007.0;33.45
515700;2007.0;33.45
515760;2007.0;33.45
515820;2007.0;33.45
515880;2007.0;33.45
515940;2007.0;33.45
516000;2007.0;33.45
516060;1818.0;30.3
516120;1868.0;31.133333333333333
516180;1868.0;31.133333333333333
516240;1868.0;31.133333333333333
516300;1868.0;31.133333333333333
516360;1868.0;31.133333333333333
516420;1868.0;31.133333333333333
516480;1868.0;31.133333333333333
516540;1868.0;31.133333333333333
516600;1868.0;31.133333333333333
516660;1868.0;31.133333333333333
516720;1868.0;31.133333333333333
516780;1868.0;31.133333333333333
516840;1868.0;31.133333333333333
516900;1818.0;30.3
516960;1818.0;30.3
517020;1818.0;30.3
517080;1818.0;30.3
517140;1818.0;30.3
517200;1818.0;30.3
517260;1882.0;31.366666666666667
517320;1882.0;31.366666666666667
517380;1882.0;31.366666666666667
517440;1882.0;31.366666666666667
517500;1882.0;31.366666666666667
517560;1882.0;31.366666666666667
517620;1882.0;31.366666666666667
517680;1882.0;31.366666666666667
517740;1882.0;31.366666666666667
517800;1882.0;31.366666666666667
517860;1882.0;31.366666666666667
517920;1882.0;31.366666666666667
517980;1882.0;31.366666666666667
518040;1818.0;30.3
518100;1818.0;30.3
518160;1818.0;30.3
518220;1818.0;30.3
518280;1818.0;30.3
518340;1818.0;30.3
518400;1818.0;30.3
518460;1818.0;30.3
518520;1818.0;30.3
518580;1818.0;30.3
518640;1818.0;30.3
518700;1818.0;30.3
518760;1818.0;30.3
518820;1818.0;30.3
518880;1818.0;30.3
518940;1818.0;30.3
519000;1818.0;30.3
519060;1818.0;30.3
519120;1818.0;30.3
519180;1868.0;31.133333333333333
519240;1868.0;31.133333333333333
519300;1868.0;31.133333333333333
519360;1868.0;31.133333333333333
519420;1868.0;31.133333333333333
519480;1868.0;31.133333333333333
519540;1868.0;31.133333333333333
519600;1868.0;31.133333333333333
519660;1868.0;31.133333333333333
519720;1868.0;31.133333333333333
519780;1868.0;31.133333333333333
519840;1868.0;31.133333333333333
519900;1868.0;31.133333333333333
519960;1818.0;30.3
520020;1818.0;30.3
520080;1818.0;30.3
520140;1818.0;30.3
520200;1818.0;30.3
520260;1818.0;30.3
520320;1818.0;30.3
520380;1818.0;30.3
520440;1882.0;31.366666666666667
520500;1882.0;31.366666666666667
520560;1882.0;31.366666666666667
520620;1882.0;31.366666666666667
520680;1882.0;31.366666666666667
520740;1882.0;31.366666666666667
520800;1882.0;31.366666666666667
520860;1882.0;31.366666666666667
520920;1882.0;31.366666666666667
520980;1882.0;31.366666666666667
521040;1882.0;31.366666666666667
521100;1882.0;31.366666666666667
521160;1882.0;31.366666666666667
521220;1818.0;30.3
521280;1818.0;30.3
521340;1818.0;30.3
521400;1818.0;30.3
521460;1818.0;30.3
521520;1818.0;30.3
521580;1818.0;30.3
521640;1818.0;30.3
521700;1818.0;30.3
521760;1818.0;30.3
521820;1818.0;30.3
521880;1818.0;30.3
521940;1818.0;30.3
522000;1818.0;30.3
522060;1818.0;30.3
522120;1818.0;30.3
522180;1818.0;30.3
522240;1868.0;31.133333333333333
522300;1868.0;31.133333333333333
522360;1868.0;31.133333333333333
522420;1868.0;31.133333333333333
522480;1868.0;31.133333333333333
522540;1868.0;31.133333333333333
522600;1868.0;31.133333333333333
522660;1868.0;31.133333333333333
522720;1868.0;31.133333333333333
522780;1868.0;31.133333333333333
522840;1868.0;31.133333333333333
522900;1868.0;31.133333333333333
522960;1868.0;31.133333333333333
523020;1818.0;30.3
523080;1818.0;30.3
523140;1818.0;30.3
523200;1818.0;30.3
523260;1818.0;30.3
523320;1818.0;30.3
523380;1818.0;30.3
523440;1818.0;30.3
523500;1818.0;30.3
523560;1818.0;30.3
523620;1882.0;31.366666666666667
523680;1882.0;31.366666666666667
523740;1882.0;31.366666666666667
523800;1882.0;31.366666666666667
523860;1882.0;31.366666666666667
523920;1882.0;31.366666666666667
523980;1882.0;31.366666666666667
524040;1882.0;31.366666666666667
524100;1882.0;31.366666666666667
524160;1882.0;31.366666666666667
524220;1882.0;31.366666666666667
524280;1882.0;31.366666666666667
524340;1882.0;31.366666666666667
524400;1818.0;30.3
524460;1818.0;30.3
524520;1818.0;30.3
524580;1818.0;30.3
524640;1818.0;30.3
524700;1818.0;30.3
524760;1818.0;30.3
524820;1818.0;30.3
524880;1818.0;30.3
524940;1818.0;30.3
525000;1818.0;30.3
525060;1818.0;30.3
525120;1818.0;30.3
525180;1818.0;30.3
525240;1818.0;30.3
525300;1868.0;31.133333333333333
525360;1868.0;31.133333333333333
525420;1868.0;31.133333333333333
525480;1868.0;31.133333333333333
525540;1868.0;31.133333333333333
525600;1868.0;31.133333333333333
525660;1868.0;31.133333333333333
525720;1868.0;31.133333333333333
525780;1868.0;31.133333333333333
525840;1868.0;31.133333333333333
525900;1868.0;31.133333333333333
525960;1868.0;31.133333333333333
526020;1868.0;31.133333333333333
526080;1818.0;30.3
526140;1818.0;30.3
526200;1818.0;30.3
526260;1818.0;30.3
526320;1818.0;30.3
526380;1818.0;30.3
526440;1818.0;30.3
526500;1818.0;30.3
526560;1818.0;30.3
526620;1818.0;30.3
526680;1818.0;30.3
526740;1818.0;30.3
526800;1882.0;31.366666666666667
526860;1882.0;31.366666666666667
526920;1882.0;31.366666666666667
526980;1882.0;31.366666666666667
527040;1882.0;31.366666666666667
527100;1882.0;31.366666666666667
527160;1882.0;31.366666666666667
527220;1882.0;31.366666666666667
527280;1882.0;31.366666666666667
527340;1882.0;31.366666666666667
527400;1882.0;31.366666666666667
527460;1882.0;31.366666666666667
527520;1882.0;31.366666666666667
527580;1818.0;30.3
527640;1818.0;30.3
527700;1818.0;30.3
527760;1818.0;30.3
527820;1818.0;30.3
527880;1818.0;30.3
527940;1818.0;30.3
528000;1818.0;30.3
528060;1818.0;30.3
528120;1818.0;30.3
528180;1818.0;30.3
528240;1818.0;30.3
528300;1818.0;30.3
528360;1868.0;31.133333333333333
528420;1868.0;31.133333333333333
528480;1868.0;31.133333333333333
528540;1868.0;31.133333333333333
528600;1868.0;31.133333333333333
528660;1868.0;31.133333333333333
528720;1868.0;31.133333333333333
528780;1868.0;31.133333333333333
528840;1868.0;31.133333333333333
528900;1868.0;31.133333333333333
528960;1868.0;31.133333333333333
529020;1868.0;31.133333333333333
529080;1868.0;31.133333333333333
529140;1818.0;30.3
529200;1818.0;30.3
529260;1818.0;30.3
529320;1818.0;30.3
529380;1818.0;30.3
529440;1818.0;30.3
529500;1818.0;30.3
529560;1818.0;30.3
529620;1818.0;30.3
529680;1818.0;30.3
529740;1818.0;30.3
529800;1818.0;30.3
529860;1818.0;30.3
529920;1818.0;30.3
529980;1882.0;31.366666666666667
530040;1882.0;31.366666666666667
530100;1882.0;31.366666666666667
530160;1882.0;31.366666666666667
530220;1882.0;31.366666666666667
530280;1882.0;31.366666666666667
530340;1882.0;31.366666666666667
530400;1882.0;31.366666666666667
530460;1882.0;31.366666666666667
530520;1882.0;31.366666666666667
530580;1882.0;31.366666666666667
530640;1882.0;31.366666666666667
530700;1882.0;31.366666666666667
530760;1818.0;30.3
530820;1818.0;30.3
530880;1818.0;30.3
530940;1818.0;30.3
531000;1818.0;30.3
531060;1818.0;30.3
531120;1818.0;30.3
531180;1818.0;30.3
531240;1818.0;30.3
531300;1818.0;30.3
531360;1818.0;30.3
531420;1868.0;31.133333333333333
531480;1868.0;31.133333333333333
531540;1868.0;31.133333333333333
531600;1868.0;31.133333333333333
531660;1868.0;31.133333333333333
531720;1868.0;31.133333333333333
531780;1868.0;31.133333333333333
531840;1868.0;31.133333333333333
531900;1868.0;31.133333333333333
531960;1868.0;31.133333333333333
532020;1868.0;31.133333333333333
532080;1868.0;31.133333333333333
532140;1868.0;31.133333333333333
532200;1818.0;30.3
532260;1818.0;30.3
532320;1818.0;30.3
532380;1818.0;30.3
532440;1818.0;30.3
532500;1818.0;30.3
532560;1818.0;30.3
532620;1818.0;30.3
532680;1818.0;30.3
532740;1818.0;30.3
532800;1818.0;30.3
532860;1818.0;30.3
532920;1818.0;30.3
532980;1818.0;30.3
533040;1818.0;30.3
533100;1818.0;30.3
533160;1882.0;31.366666666666667
533220;1882.0;31.366666666666667
533280;1882.0;31.366666666666667
533340;1882.0;31.366666666666667
533400;1882.0;31.366666666666667
533460;1882.0;31.366666666666667
533520;1882.0;31.366666666666667
533580;1882.0;31.366666666666667
533640;1882.0;31.366666666666667
533700;1882.0;31.366666666666667
533760;1882.0;31.366666666666667
533820;1882.0;31.366666666666667
533880;1882.0;31.366666666666667
533940;1818.0;30.3
534000;1818.0;30.3
534060;1818.0;30.3
534120;1818.0;30.3
534180;1818.0;30.3
534240;1818.0;30.3
534300;1818.0;30.3
