time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
283500;4968.0;82.8
283560;4968.0;82.8
283620;4968.0;82.8
283680;4968.0;82.8
283740;4968.0;82.8
283800;4968.0;82.8
283860;4904.0;81.73333333333333
283920;1429.0;23.816666666666666
283980;1429.0;23.816666666666666
284040;1429.0;23.816666666666666
284100;1429.0;23.816666666666666
284160;1429.0;23.816666666666666
284220;1429.0;23.816666666666666
284280;1429.0;23.816666666666666
284340;1577.0;26.283333333333335
284400;1512.0;25.2
284460;1512.0;25.2
284520;1512.0;25.2
284580;1512.0;25.2
284640;1512.0;25.2
284700;3713.0;61.88333333333333
284760;1512.0;25.2
284820;1512.0;25.2
284880;1512.0;25.2
284940;1512.0;25.2
285000;1512.0;25.2
285060;1512.0;25.2
285120;1512.0;25.2
285180;1437.0;23.95
285240;1437.0;23.95
285300;1437.0;23.95
285360;1437.0;23.95
285420;1504.0;25.066666666666666
285480;1504.0;25.066666666666666
285540;1504.0;25.066666666666666
285600;1685.0;28.083333333333332
285660;1604.0;26.733333333333334
285720;1604.0;26.733333333333334
285780;1604.0;26.733333333333334
285840;1604.0;26.733333333333334
285900;1604.0;26.733333333333334
285960;1604.0;26.733333333333334
286020;1604.0;26.733333333333334
286080;1604.0;26.733333333333334
286140;1604.0;26.733333333333334
286200;440.0;7.333333333333333
286260;504.0;8.4
286320;504.0;8.4
286380;504.0;8.4
286440;504.0;8.4
286500;437.0;7.283333333333333
286560;437.0;7.283333333333333
286620;437.0;7.283333333333333
286680;437.0;7.283333333333333
286740;437.0;7.283333333333333
286800;437.0;7.283333333333333
286860;437.0;7.283333333333333
286920;437.0;7.283333333333333
286980;373.0;6.216666666666667
287040;373.0;6.216666666666667
287100;1498.0;24.966666666666665
287160;1498.0;24.966666666666665
287220;1498.0;24.966666666666665
287280;1498.0;24.966666666666665
287340;1498.0;24.966666666666665
287400;1498.0;24.966666666666665
287460;1498.0;24.966666666666665
287520;1498.0;24.966666666666665
287580;1498.0;24.966666666666665
287640;1498.0;24.966666666666665
287700;1498.0;24.966666666666665
287760;1498.0;24.966666666666665
287820;1498.0;24.966666666666665
287880;1414.0;23.566666666666666
287940;1414.0;23.566666666666666
288000;1190.0;19.833333333333332
288060;1190.0;19.833333333333332
288120;1190.0;19.833333333333332
288180;1190.0;19.833333333333332
288240;1190.0;19.833333333333332
288300;1190.0;19.833333333333332
288360;1190.0;19.833333333333332
288420;1190.0;19.833333333333332
288480;1190.0;19.833333333333332
288540;1190.0;19.833333333333332
288600;1260.0;21.0
288660;4885.0;81.41666666666667
288720;4812.0;80.2
288780;4812.0;80.2
288840;4812.0;80.2
288900;4383.0;73.05
288960;4383.0;73.05
289020;4383.0;73.05
289080;4383.0;73.05
289140;4450.0;74.16666666666667
289200;976.0;16.266666666666666
289260;976.0;16.266666666666666
289320;976.0;16.266666666666666
289380;1040.0;17.333333333333332
289440;1001.0;16.683333333333334
289500;999.0;16.65
289560;997.0;16.616666666666667
289620;995.0;16.583333333333332
289680;994.0;16.566666666666666
289740;993.0;16.55
289800;1376.0;22.933333333333334
289860;1375.0;22.916666666666668
289920;1375.0;22.916666666666668
289980;1361.0;22.683333333333334
290040;1362.0;22.7
290100;1298.0;21.633333333333333
290160;1297.0;21.616666666666667
290220;1230.0;20.5
290280;1230.0;20.5
290340;1229.0;20.483333333333334
290400;1229.0;20.483333333333334
290460;1228.0;20.466666666666665
290520;1228.0;20.466666666666665
290580;1227.0;20.45
290640;1227.0;20.45
290700;1226.0;20.433333333333334
290760;1226.0;20.433333333333334
290820;1225.0;20.416666666666668
290880;1224.0;20.4
290940;1224.0;20.4
291000;1223.0;20.383333333333333
291060;1222.0;20.366666666666667
291120;1222.0;20.366666666666667
291180;1221.0;20.35
291240;1220.0;20.333333333333332
291300;1219.0;20.316666666666666
291360;1219.0;20.316666666666666
291420;1218.0;20.3
291480;1217.0;20.283333333333335
291540;1216.0;20.266666666666666
291600;1216.0;20.266666666666666
291660;1215.0;20.25
291720;1214.0;20.233333333333334
291780;1213.0;20.216666666666665
291840;1213.0;20.216666666666665
291900;1212.0;20.2
291960;1211.0;20.183333333333334
292020;1210.0;20.166666666666668
292080;1210.0;20.166666666666668
292140;1209.0;20.15
292200;1208.0;20.133333333333333
292260;1207.0;20.116666666666667
292320;1206.0;20.1
292380;1206.0;20.1
292440;1205.0;20.083333333333332
292500;1268.0;21.133333333333333
292560;1267.0;21.116666666666667
292620;1266.0;21.1
292680;1266.0;21.1
292740;1265.0;21.083333333333332
292800;1264.0;21.066666666666666
292860;1330.0;22.166666666666668
292920;1329.0;22.15
292980;1329.0;22.15
293040;1328.0;22.133333333333333
293100;1327.0;22.116666666666667
293160;1326.0;22.1
293220;1261.0;21.016666666666666
293280;1261.0;21.016666666666666
293340;1260.0;21.0
293400;1259.0;20.983333333333334
293460;1259.0;20.983333333333334
293520;1258.0;20.966666666666665
293580;1258.0;20.966666666666665
293640;1258.0;20.966666666666665
293700;1257.0;20.95
293760;1257.0;20.95
293820;1256.0;20.933333333333334
293880;1256.0;20.933333333333334
293940;1189.0;19.816666666666666
294000;1188.0;19.8
294060;1188.0;19.8
294120;1187.0;19.783333333333335
294180;1187.0;19.783333333333335
294240;1187.0;19.783333333333335
294300;1186.0;19.766666666666666
294360;1186.0;19.766666666666666
294420;1186.0;19.766666666666666
294480;1185.0;19.75
294540;1185.0;19.75
294600;1184.0;19.733333333333334
294660;1184.0;19.733333333333334
294720;1184.0;19.733333333333334
294780;1183.0;19.716666666666665
294840;1183.0;19.716666666666665
294900;1182.0;19.7
294960;1182.0;19.7
295020;1182.0;19.7
295080;1181.0;19.683333333333334
295140;1181.0;19.683333333333334
295200;1180.0;19.666666666666668
295260;1180.0;19.666666666666668
295320;1180.0;19.666666666666668
295380;1179.0;19.65
295440;1179.0;19.65
295500;1178.0;19.633333333333333
295560;1178.0;19.633333333333333
295620;1242.0;20.7
295680;1241.0;20.683333333333334
295740;1241.0;20.683333333333334
295800;1240.0;20.666666666666668
295860;1240.0;20.666666666666668
295920;1240.0;20.666666666666668
295980;1239.0;20.65
296040;1239.0;20.65
296100;1238.0;20.633333333333333
296160;1238.0;20.633333333333333
296220;1238.0;20.633333333333333
296280;1237.0;20.616666666666667
296340;1173.0;19.55
296400;1172.0;19.533333333333335
296460;1172.0;19.533333333333335
296520;1171.0;19.516666666666666
296580;1238.0;20.633333333333333
296640;1238.0;20.633333333333333
296700;1237.0;20.616666666666667
296760;1237.0;20.616666666666667
296820;1236.0;20.6
296880;1236.0;20.6
296940;1236.0;20.6
297000;1235.0;20.583333333333332
297060;1233.0;20.55
297120;1231.0;20.516666666666666
297180;1229.0;20.483333333333334
297240;1227.0;20.45
297300;1225.0;20.416666666666668
297360;1223.0;20.383333333333333
297420;1220.0;20.333333333333332
297480;1218.0;20.3
297540;1216.0;20.266666666666666
297600;1214.0;20.233333333333334
297660;1145.0;19.083333333333332
297720;1143.0;19.05
297780;1141.0;19.016666666666666
297840;1139.0;18.983333333333334
297900;1136.0;18.933333333333334
297960;1134.0;18.9
298020;1132.0;18.866666666666667
298080;1130.0;18.833333333333332
298140;1128.0;18.8
298200;1126.0;18.766666666666666
298260;1124.0;18.733333333333334
298320;1122.0;18.7
298380;1119.0;18.65
298440;1117.0;18.616666666666667
298500;1115.0;18.583333333333332
298560;1113.0;18.55
298620;1111.0;18.516666666666666
298680;1109.0;18.483333333333334
298740;1171.0;19.516666666666666
298800;1169.0;19.483333333333334
298860;1166.0;19.433333333333334
298920;1164.0;19.4
298980;1162.0;19.366666666666667
299040;1160.0;19.333333333333332
299100;1158.0;19.3
299160;1156.0;19.266666666666666
299220;1154.0;19.233333333333334
299280;1152.0;19.2
299340;1149.0;19.15
299400;1147.0;19.116666666666667
299460;1081.0;18.016666666666666
299520;1079.0;17.983333333333334
299580;1077.0;17.95
299640;1075.0;17.916666666666668
299700;1073.0;17.883333333333333
299760;1070.0;17.833333333333332
299820;1068.0;17.8
299880;1066.0;17.766666666666666
299940;1064.0;17.733333333333334
300000;1062.0;17.7
300060;1060.0;17.666666666666668
300120;1058.0;17.633333333333333
300180;1055.0;17.583333333333332
300240;1053.0;17.55
300300;1118.0;18.633333333333333
300360;1116.0;18.6
300420;1114.0;18.566666666666666
300480;1112.0;18.533333333333335
300540;1109.0;18.483333333333334
300600;1107.0;18.45
300660;1106.0;18.433333333333334
300720;1106.0;18.433333333333334
300780;1105.0;18.416666666666668
300840;1104.0;18.4
300900;1103.0;18.383333333333333
300960;1102.0;18.366666666666667
301020;1101.0;18.35
301080;1101.0;18.35
301140;1100.0;18.333333333333332
301200;1099.0;18.316666666666666
301260;1098.0;18.3
301320;1097.0;18.283333333333335
301380;1029.0;17.15
301440;1028.0;17.133333333333333
301500;1028.0;17.133333333333333
301560;1027.0;17.116666666666667
301620;1026.0;17.1
301680;1025.0;17.083333333333332
301740;1024.0;17.066666666666666
301800;1023.0;17.05
301860;1086.0;18.1
301920;1086.0;18.1
301980;1085.0;18.083333333333332
302040;1084.0;18.066666666666666
302100;1083.0;18.05
302160;1082.0;18.033333333333335
302220;1081.0;18.016666666666666
302280;1081.0;18.016666666666666
302340;1080.0;18.0
302400;1079.0;17.983333333333334
302460;1078.0;17.966666666666665
302520;1077.0;17.95
302580;1012.0;16.866666666666667
302640;3443.0;57.38333333333333
302700;1011.0;16.85
302760;1010.0;16.833333333333332
302820;1009.0;16.816666666666666
302880;1008.0;16.8
302940;1007.0;16.783333333333335
303000;1006.0;16.766666666666666
303060;1005.0;16.75
303120;1005.0;16.75
303180;1004.0;16.733333333333334
303240;1003.0;16.716666666666665
303300;1002.0;16.7
303360;1001.0;16.683333333333334
303420;1000.0;16.666666666666668
303480;999.0;16.65
303540;999.0;16.65
303600;998.0;16.633333333333333
303660;997.0;16.616666666666667
303720;996.0;16.6
303780;995.0;16.583333333333332
303840;994.0;16.566666666666666
303900;993.0;16.55
303960;992.0;16.533333333333335
304020;1059.0;17.65
304080;1058.0;17.633333333333333
304140;1057.0;17.616666666666667
304200;1056.0;17.6
304260;1055.0;17.583333333333332
304320;1055.0;17.583333333333332
304380;1054.0;17.566666666666666
304440;1053.0;17.55
304500;1053.0;17.55
304560;1052.0;17.533333333333335
304620;1051.0;17.516666666666666
304680;1051.0;17.516666666666666
304740;1050.0;17.5
304800;1050.0;17.5
304860;1049.0;17.483333333333334
304920;1048.0;17.466666666666665
304980;1112.0;18.533333333333335
305040;1111.0;18.516666666666666
305100;1043.0;17.383333333333333
305160;1043.0;17.383333333333333
305220;1042.0;17.366666666666667
305280;1041.0;17.35
305340;1041.0;17.35
305400;1040.0;17.333333333333332
305460;1039.0;17.316666666666666
305520;1039.0;17.316666666666666
305580;1038.0;17.3
305640;1037.0;17.283333333333335
305700;973.0;16.216666666666665
305760;972.0;16.2
305820;971.0;16.183333333333334
305880;971.0;16.183333333333334
305940;970.0;16.166666666666668
306000;969.0;16.15
306060;969.0;16.15
306120;968.0;16.133333333333333
306180;967.0;16.116666666666667
306240;967.0;16.116666666666667
306300;966.0;16.1
306360;966.0;16.1
306420;965.0;16.083333333333332
306480;964.0;16.066666666666666
306540;964.0;16.066666666666666
306600;963.0;16.05
306660;962.0;16.033333333333335
306720;962.0;16.033333333333335
306780;961.0;16.016666666666666
306840;960.0;16.0
306900;960.0;16.0
306960;959.0;15.983333333333333
307020;958.0;15.966666666666667
307080;958.0;15.966666666666667
307140;957.0;15.95
307200;956.0;15.933333333333334
307260;956.0;15.933333333333334
307320;955.0;15.916666666666666
307380;954.0;15.9
307440;954.0;15.9
307500;953.0;15.883333333333333
307560;952.0;15.866666666666667
307620;952.0;15.866666666666667
307680;951.0;15.85
307740;1017.0;16.95
307800;1017.0;16.95
307860;1019.0;16.983333333333334
307920;1022.0;17.033333333333335
307980;1025.0;17.083333333333332
308040;1028.0;17.133333333333333
308100;1095.0;18.25
308160;1098.0;18.3
308220;1100.0;18.333333333333332
308280;1103.0;18.383333333333333
308340;1106.0;18.433333333333334
308400;1109.0;18.483333333333334
308460;1112.0;18.533333333333335
308520;1115.0;18.583333333333332
308580;1117.0;18.616666666666667
308640;1120.0;18.666666666666668
308700;1123.0;18.716666666666665
308760;1126.0;18.766666666666666
308820;998.0;16.633333333333333
308880;1001.0;16.683333333333334
308940;3003.0;50.05
309000;1006.0;16.766666666666666
309060;1009.0;16.816666666666666
309120;1012.0;16.866666666666667
309180;1015.0;16.916666666666668
309240;1017.0;16.95
309300;2815.0;46.916666666666664
309360;1023.0;17.05
309420;1026.0;17.1
309480;1029.0;17.15
309540;1032.0;17.2
309600;1034.0;17.233333333333334
309660;1037.0;17.283333333333335
309720;1040.0;17.333333333333332
309780;1043.0;17.383333333333333
309840;1046.0;17.433333333333334
309900;1048.0;17.466666666666665
309960;1051.0;17.516666666666666
310020;1054.0;17.566666666666666
310080;1057.0;17.616666666666667
310140;1060.0;17.666666666666668
310200;1062.0;17.7
310260;1065.0;17.75
310320;1068.0;17.8
310380;1071.0;17.85
310440;1073.0;17.883333333333333
310500;1076.0;17.933333333333334
310560;1079.0;17.983333333333334
310620;1082.0;18.033333333333335
310680;1085.0;18.083333333333332
310740;1087.0;18.116666666666667
310800;1090.0;18.166666666666668
310860;1093.0;18.216666666666665
310920;1096.0;18.266666666666666
310980;1098.0;18.3
311040;1101.0;18.35
311100;1109.0;18.483333333333334
311160;1112.0;18.533333333333335
311220;1179.0;19.65
311280;1181.0;19.683333333333334
311340;1184.0;19.733333333333334
311400;1187.0;19.783333333333335
311460;1255.0;20.916666666666668
311520;1256.0;20.933333333333334
311580;1258.0;20.966666666666665
311640;1426.0;23.766666666666666
311700;1346.0;22.433333333333334
311760;1347.0;22.45
311820;1349.0;22.483333333333334
311880;3087.0;51.45
311940;1287.0;21.45
312000;1289.0;21.483333333333334
312060;1290.0;21.5
312120;1291.0;21.516666666666666
312180;1292.0;21.533333333333335
312240;1294.0;21.566666666666666
312300;1295.0;21.583333333333332
312360;1296.0;21.6
312420;1297.0;21.616666666666667
312480;1299.0;21.65
312540;1233.0;20.55
312600;1234.0;20.566666666666666
312660;1235.0;20.583333333333332
312720;1237.0;20.616666666666667
312780;3844.0;64.06666666666666
312840;1239.0;20.65
312900;1241.0;20.683333333333334
312960;1242.0;20.7
313020;1243.0;20.716666666666665
313080;1244.0;20.733333333333334
313140;1246.0;20.766666666666666
313200;1247.0;20.783333333333335
313260;1248.0;20.8
313320;1249.0;20.816666666666666
313380;1251.0;20.85
313440;1252.0;20.866666666666667
313500;1253.0;20.883333333333333
313560;1254.0;20.9
313620;1256.0;20.933333333333334
313680;1257.0;20.95
313740;1258.0;20.966666666666665
313800;1259.0;20.983333333333334
313860;1261.0;21.016666666666666
313920;1262.0;21.033333333333335
313980;1263.0;21.05
314040;1264.0;21.066666666666666
314100;1066.0;17.766666666666666
314160;1067.0;17.783333333333335
314220;1068.0;17.8
314280;1070.0;17.833333333333332
314340;1135.0;18.916666666666668
314400;1136.0;18.933333333333334
314460;1137.0;18.95
314520;1139.0;18.983333333333334
314580;1140.0;19.0
314640;1141.0;19.016666666666666
314700;1142.0;19.033333333333335
314760;1144.0;19.066666666666666
314820;1145.0;19.083333333333332
314880;1146.0;19.1
314940;1147.0;19.116666666666667
315000;1115.0;18.583333333333332
315060;1052.0;17.533333333333335
315120;1053.0;17.55
315180;1120.0;18.666666666666668
315240;1121.0;18.683333333333334
315300;1122.0;18.7
315360;1122.0;18.7
315420;1123.0;18.716666666666665
315480;1123.0;18.716666666666665
315540;1124.0;18.733333333333334
315600;1125.0;18.75
315660;1125.0;18.75
315720;1126.0;18.766666666666666
315780;1126.0;18.766666666666666
315840;1127.0;18.783333333333335
315900;1361.0;22.683333333333334
315960;1361.0;22.683333333333334
316020;1362.0;22.7
316080;1363.0;22.716666666666665
316140;1363.0;22.716666666666665
316200;1364.0;22.733333333333334
316260;1297.0;21.616666666666667
316320;1298.0;21.633333333333333
316380;1299.0;21.65
316440;1299.0;21.65
316500;1300.0;21.666666666666668
316560;1301.0;21.683333333333334
316620;1301.0;21.683333333333334
316680;1302.0;21.7
316740;1302.0;21.7
316800;1303.0;21.716666666666665
316860;1304.0;21.733333333333334
316920;1304.0;21.733333333333334
316980;1305.0;21.75
317040;1305.0;21.75
317100;1306.0;21.766666666666666
317160;1307.0;21.783333333333335
317220;1307.0;21.783333333333335
317280;1308.0;21.8
317340;1308.0;21.8
317400;1309.0;21.816666666666666
317460;1374.0;22.9
317520;1374.0;22.9
317580;1375.0;22.916666666666668
317640;1376.0;22.933333333333334
317700;1376.0;22.933333333333334
317760;1377.0;22.95
317820;1377.0;22.95
317880;1378.0;22.966666666666665
317940;1379.0;22.983333333333334
318000;1379.0;22.983333333333334
318060;1380.0;23.0
318120;1380.0;23.0
318180;1317.0;21.95
318240;1318.0;21.966666666666665
318300;1318.0;21.966666666666665
318360;1319.0;21.983333333333334
318420;1319.0;21.983333333333334
318480;1320.0;22.0
318540;1320.0;22.0
318600;1306.0;21.766666666666666
318660;1306.0;21.766666666666666
318720;1307.0;21.783333333333335
318780;1308.0;21.8
318840;1309.0;21.816666666666666
318900;1377.0;22.95
318960;1377.0;22.95
319020;1378.0;22.966666666666665
319080;1379.0;22.983333333333334
319140;1380.0;23.0
319200;1381.0;23.016666666666666
319260;1381.0;23.016666666666666
319320;1382.0;23.033333333333335
319380;1383.0;23.05
319440;1384.0;23.066666666666666
319500;931.0;15.516666666666667
319560;1083.0;18.05
319620;1011.0;16.85
319680;1012.0;16.866666666666667
319740;3213.0;53.55
319800;1013.0;16.883333333333333
319860;1014.0;16.9
319920;1015.0;16.916666666666668
319980;948.0;15.8
320040;949.0;15.816666666666666
320100;950.0;15.833333333333334
320160;950.0;15.833333333333334
320220;951.0;15.85
320280;952.0;15.866666666666667
320340;952.0;15.866666666666667
320400;380.0;6.333333333333333
320460;380.0;6.333333333333333
320520;386.0;6.433333333333334
320580;451.0;7.516666666666667
320640;2826.0;47.1
320700;453.0;7.55
320760;3233.0;53.88333333333333
320820;454.0;7.566666666666666
320880;455.0;7.583333333333333
320940;565.0;9.416666666666666
321000;594.0;9.9
321060;594.0;9.9
321120;594.0;9.9
321180;594.0;9.9
321240;594.0;9.9
321300;530.0;8.833333333333334
321360;530.0;8.833333333333334
321420;530.0;8.833333333333334
321480;530.0;8.833333333333334
321540;530.0;8.833333333333334
321600;530.0;8.833333333333334
321660;530.0;8.833333333333334
321720;530.0;8.833333333333334
321780;530.0;8.833333333333334
321840;530.0;8.833333333333334
321900;530.0;8.833333333333334
321960;530.0;8.833333333333334
322020;530.0;8.833333333333334
322080;530.0;8.833333333333334
322140;530.0;8.833333333333334
322200;1510.0;25.166666666666668
322260;1510.0;25.166666666666668
322320;3826.0;63.766666666666666
322380;1510.0;25.166666666666668
322440;1510.0;25.166666666666668
322500;1510.0;25.166666666666668
322560;1510.0;25.166666666666668
322620;1577.0;26.283333333333335
322680;1577.0;26.283333333333335
322740;1577.0;26.283333333333335
322800;1602.0;26.7
322860;1602.0;26.7
322920;1602.0;26.7
322980;1602.0;26.7
323040;1602.0;26.7
323100;1602.0;26.7
323160;1602.0;26.7
323220;1602.0;26.7
323280;1602.0;26.7
323340;1602.0;26.7
323400;1602.0;26.7
323460;1602.0;26.7
323520;1602.0;26.7
323580;1602.0;26.7
323640;1602.0;26.7
323700;1599.0;26.65
323760;1599.0;26.65
323820;1599.0;26.65
323880;1599.0;26.65
323940;1599.0;26.65
324000;1599.0;26.65
324060;1599.0;26.65
324120;1599.0;26.65
324180;1599.0;26.65
324240;1599.0;26.65
324300;1599.0;26.65
324360;1599.0;26.65
324420;1535.0;25.583333333333332
324480;1535.0;25.583333333333332
324540;1535.0;25.583333333333332
324600;1535.0;25.583333333333332
324660;1535.0;25.583333333333332
324720;1535.0;25.583333333333332
324780;1535.0;25.583333333333332
324840;1535.0;25.583333333333332
324900;1535.0;25.583333333333332
324960;1535.0;25.583333333333332
325020;1535.0;25.583333333333332
325080;1535.0;25.583333333333332
325140;1535.0;25.583333333333332
325200;1535.0;25.583333333333332
325260;1535.0;25.583333333333332
325320;1535.0;25.583333333333332
325380;1510.0;25.166666666666668
325440;1510.0;25.166666666666668
325500;1510.0;25.166666666666668
325560;1510.0;25.166666666666668
325620;1510.0;25.166666666666668
325680;1510.0;25.166666666666668
325740;1510.0;25.166666666666668
325800;1510.0;25.166666666666668
325860;1510.0;25.166666666666668
325920;1510.0;25.166666666666668
325980;1510.0;25.166666666666668
326040;1510.0;25.166666666666668
326100;1510.0;25.166666666666668
326160;1510.0;25.166666666666668
326220;1510.0;25.166666666666668
326280;1510.0;25.166666666666668
326340;1577.0;26.283333333333335
326400;1577.0;26.283333333333335
326460;1577.0;26.283333333333335
326520;1577.0;26.283333333333335
326580;1477.0;24.616666666666667
326640;1477.0;24.616666666666667
326700;1477.0;24.616666666666667
326760;1477.0;24.616666666666667
326820;1541.0;25.683333333333334
326880;1541.0;25.683333333333334
326940;1541.0;25.683333333333334
327000;1541.0;25.683333333333334
327060;1541.0;25.683333333333334
327120;1541.0;25.683333333333334
327180;1541.0;25.683333333333334
327240;1541.0;25.683333333333334
327300;1541.0;25.683333333333334
327360;1541.0;25.683333333333334
327420;1383.0;23.05
327480;1383.0;23.05
327540;1319.0;21.983333333333334
327600;1319.0;21.983333333333334
327660;1319.0;21.983333333333334
327720;1319.0;21.983333333333334
327780;1319.0;21.983333333333334
327840;1319.0;21.983333333333334
327900;1319.0;21.983333333333334
327960;1319.0;21.983333333333334
328020;1319.0;21.983333333333334
328080;1319.0;21.983333333333334
328140;1319.0;21.983333333333334
328200;1319.0;21.983333333333334
328260;1319.0;21.983333333333334
328320;1319.0;21.983333333333334
328380;1319.0;21.983333333333334
328440;1319.0;21.983333333333334
328500;1319.0;21.983333333333334
328560;1319.0;21.983333333333334
328620;1319.0;21.983333333333334
328680;1319.0;21.983333333333334
328740;1319.0;21.983333333333334
328800;1319.0;21.983333333333334
328860;1319.0;21.983333333333334
328920;1319.0;21.983333333333334
328980;1319.0;21.983333333333334
329040;1319.0;21.983333333333334
329100;1319.0;21.983333333333334
329160;1319.0;21.983333333333334
329220;1319.0;21.983333333333334
329280;1319.0;21.983333333333334
329340;1319.0;21.983333333333334
329400;1279.0;21.316666666666666
329460;1279.0;21.316666666666666
329520;1279.0;21.316666666666666
329580;1279.0;21.316666666666666
329640;1279.0;21.316666666666666
329700;1279.0;21.316666666666666
329760;1279.0;21.316666666666666
329820;1279.0;21.316666666666666
329880;1279.0;21.316666666666666
329940;1343.0;22.383333333333333
330000;1343.0;22.383333333333333
330060;1410.0;23.5
330120;1410.0;23.5
330180;1410.0;23.5
330240;1410.0;23.5
330300;1410.0;23.5
330360;1410.0;23.5
330420;1410.0;23.5
330480;1410.0;23.5
330540;1410.0;23.5
330600;1410.0;23.5
330660;1346.0;22.433333333333334
330720;1346.0;22.433333333333334
330780;1346.0;22.433333333333334
330840;1364.0;22.733333333333334
330900;1364.0;22.733333333333334
330960;1364.0;22.733333333333334
331020;1364.0;22.733333333333334
331080;1364.0;22.733333333333334
331140;1297.0;21.616666666666667
331200;1297.0;21.616666666666667
331260;1297.0;21.616666666666667
331320;1297.0;21.616666666666667
331380;1297.0;21.616666666666667
331440;1297.0;21.616666666666667
331500;1297.0;21.616666666666667
331560;1297.0;21.616666666666667
331620;1297.0;21.616666666666667
331680;1297.0;21.616666666666667
331740;1297.0;21.616666666666667
331800;1297.0;21.616666666666667
331860;1297.0;21.616666666666667
331920;1297.0;21.616666666666667
331980;1297.0;21.616666666666667
332040;1297.0;21.616666666666667
332100;1297.0;21.616666666666667
332160;1297.0;21.616666666666667
332220;1297.0;21.616666666666667
332280;1297.0;21.616666666666667
332340;1297.0;21.616666666666667
332400;1297.0;21.616666666666667
332460;1297.0;21.616666666666667
332520;1297.0;21.616666666666667
332580;1297.0;21.616666666666667
332640;1297.0;21.616666666666667
332700;1297.0;21.616666666666667
332760;1297.0;21.616666666666667
332820;1297.0;21.616666666666667
332880;1297.0;21.616666666666667
332940;1297.0;21.616666666666667
333000;1297.0;21.616666666666667
333060;1361.0;22.683333333333334
333120;4256.0;70.93333333333334
333180;1361.0;22.683333333333334
333240;1361.0;22.683333333333334
333300;1361.0;22.683333333333334
333360;1361.0;22.683333333333334
333420;1361.0;22.683333333333334
333480;1361.0;22.683333333333334
333540;1361.0;22.683333333333334
333600;1361.0;22.683333333333334
333660;3909.0;65.15
333720;1361.0;22.683333333333334
333780;1364.0;22.733333333333334
333840;1364.0;22.733333333333334
333900;1364.0;22.733333333333334
333960;1364.0;22.733333333333334
334020;1383.0;23.05
334080;1383.0;23.05
334140;1383.0;23.05
334200;1383.0;23.05
334260;1383.0;23.05
334320;1383.0;23.05
334380;4858.0;80.96666666666667
334440;4858.0;80.96666666666667
334500;4858.0;80.96666666666667
334560;4858.0;80.96666666666667
334620;4858.0;80.96666666666667
334680;4858.0;80.96666666666667
334740;4858.0;80.96666666666667
334800;4858.0;80.96666666666667
334860;4791.0;79.85
334920;4791.0;79.85
334980;1316.0;21.933333333333334
335040;1316.0;21.933333333333334
335100;1316.0;21.933333333333334
335160;1316.0;21.933333333333334
335220;1316.0;21.933333333333334
335280;1316.0;21.933333333333334
335340;1316.0;21.933333333333334
335400;1316.0;21.933333333333334
335460;1316.0;21.933333333333334
335520;1316.0;21.933333333333334
335580;1316.0;21.933333333333334
335640;1316.0;21.933333333333334
335700;1316.0;21.933333333333334
335760;1316.0;21.933333333333334
335820;1316.0;21.933333333333334
335880;1316.0;21.933333333333334
335940;1316.0;21.933333333333334
336000;1316.0;21.933333333333334
336060;1316.0;21.933333333333334
336120;1316.0;21.933333333333334
336180;1380.0;23.0
336240;1380.0;23.0
336300;1380.0;23.0
336360;1380.0;23.0
336420;1380.0;23.0
336480;1380.0;23.0
336540;1380.0;23.0
336600;1380.0;23.0
336660;1380.0;23.0
336720;1380.0;23.0
336780;1380.0;23.0
336840;1380.0;23.0
336900;1316.0;21.933333333333334
336960;1316.0;21.933333333333334
337020;1316.0;21.933333333333334
337080;1316.0;21.933333333333334
337140;1316.0;21.933333333333334
337200;1316.0;21.933333333333334
337260;1297.0;21.616666666666667
337320;1297.0;21.616666666666667
337380;1297.0;21.616666666666667
337440;1297.0;21.616666666666667
337500;1364.0;22.733333333333334
337560;1364.0;22.733333333333334
337620;1364.0;22.733333333333334
337680;1364.0;22.733333333333334
337740;1364.0;22.733333333333334
337800;1364.0;22.733333333333334
337860;1364.0;22.733333333333334
337920;1364.0;22.733333333333334
337980;1364.0;22.733333333333334
338040;1364.0;22.733333333333334
338100;1364.0;22.733333333333334
338160;1364.0;22.733333333333334
338220;1364.0;22.733333333333334
338280;1364.0;22.733333333333334
338340;1364.0;22.733333333333334
338400;1364.0;22.733333333333334
338460;1364.0;22.733333333333334
338520;1364.0;22.733333333333334
338580;1297.0;21.616666666666667
338640;1297.0;21.616666666666667
338700;1297.0;21.616666666666667
338760;1297.0;21.616666666666667
338820;1297.0;21.616666666666667
338880;1297.0;21.616666666666667
338940;1297.0;21.616666666666667
339000;1297.0;21.616666666666667
339060;1297.0;21.616666666666667
339120;1297.0;21.616666666666667
339180;1297.0;21.616666666666667
339240;1297.0;21.616666666666667
339300;1361.0;22.683333333333334
339360;1361.0;22.683333333333334
339420;1361.0;22.683333333333334
339480;1361.0;22.683333333333334
339540;1361.0;22.683333333333334
339600;1361.0;22.683333333333334
339660;1361.0;22.683333333333334
339720;1361.0;22.683333333333334
339780;1361.0;22.683333333333334
339840;1361.0;22.683333333333334
339900;1361.0;22.683333333333334
339960;1361.0;22.683333333333334
340020;1297.0;21.616666666666667
340080;1297.0;21.616666666666667
340140;3208.0;53.46666666666667
340200;1297.0;21.616666666666667
