time;C-temperature.inside;W-power.real.c.HEAT
332400;22.770492443808973;0.0
332460;22.769942722087393;0.0
332520;22.7693903102103;0.0
332580;22.768835219759026;0.0
332640;22.768277462267488;0.0
332700;22.767717049222384;0.0
332760;22.767153992063395;0.0
332820;22.766588302183372;0.0
332880;22.766019990928527;0.0
332940;22.76544906959862;0.0
333000;22.764875549447158;0.0
333060;22.76429944168158;0.0
333120;22.76372075746344;0.0
333180;22.7631395079086;0.0
333240;22.76255570408742;0.0
333300;22.76196935702493;0.0
333360;22.76138047770104;0.0
333420;22.760789077050692;0.0
333480;22.760195165964074;0.0
333540;22.759598755286788;0.0
333600;22.75899985582003;0.0
333660;22.75839847832078;0.0
333720;22.757794633501977;0.0
333780;22.7571883320327;0.0
333840;22.756579584538354;0.0
333900;22.755968401600832;0.0
333960;22.755354793758713;0.0
334020;22.754738771507423;0.0
334080;22.754120345299423;0.0
334140;22.753499525544377;0.0
334200;22.752876322609332;0.0
334260;22.752250746818884;0.0
334320;22.751622808455362;0.0
334380;22.750992517758995;0.0
334440;22.750359884928084;0.0
334500;22.74976994381586;0.0
334560;22.7491776386031;0.0
334620;22.7485829795192;0.0
334680;22.747985976751664;0.0
334740;22.7473866404463;0.0
334800;22.74663687644197;0.0
334860;22.74585516904876;0.0
334920;22.745071324659836;0.0
334980;22.744285352642258;0.0
335040;22.743497262324723;0.0
335100;22.74270706299772;0.0
335160;22.74191476391369;0.0
335220;22.741120374287178;0.0
335280;22.74032390329499;0.0
335340;22.739525360076343;0.0
335400;22.738700267161143;0.0
335460;22.73785260603225;0.0
335520;22.737002942023313;0.0
335580;22.736151283969242;0.0
335640;22.735297640668755;0.0
335700;22.734442020884522;0.0
335760;22.733584433343324;0.0
335820;22.73272488673619;0.0
335880;22.731863389718548;0.0
335940;22.73099995091037;0.0
336000;22.73013457889632;0.0
336060;22.729267282225887;0.0
336120;22.728398069413544;0.0
336180;22.727526948938877;0.0
336240;22.72665392924674;0.0
336300;22.72577901874739;0.0
336360;22.72490222581662;0.0
336420;22.724023558795928;0.0
336480;22.723143025992623;0.0
336540;22.72226063567999;0.0
336600;22.721376396097416;0.0
336660;22.72049031545053;0.0
336720;22.719602401911345;0.0
336780;22.718712663618398;0.0
336840;22.717821108676876;0.0
336900;22.71692774515876;0.0
336960;22.71603258110296;0.0
337020;22.715135624515455;0.0
337080;22.71423688336941;0.0
337140;22.713336365605336;0.0
337200;22.712434079131203;0.0
337260;22.71153003182258;0.0
337320;22.710624231522768;0.0
337380;22.70971668604293;0.0
337440;22.708807403162233;0.0
337500;22.707896390627955;0.0
337560;22.706983656155636;0.0
337620;22.706069207429206;0.0
337680;22.705153052101103;0.0
337740;22.704235197792414;0.0
337800;22.703315652092996;0.0
337860;22.702439446258285;0.0
337920;22.70156152188188;0.0
337980;22.700681886616568;0.0
338040;22.69980054808377;0.0
338100;22.698917513873678;0.0
338160;22.698032791545394;0.0
338220;22.69714638862704;0.0
338280;22.696258312615896;0.0
338340;22.69536857097852;0.0
338400;22.694477171150872;0.0
338460;22.69358412053845;0.0
338520;22.6926894265164;0.0
338580;22.69179309642965;0.0
338640;22.69089513759303;0.0
338700;22.6899955572914;0.0
338760;22.68906987620788;0.0
338820;22.688122073986097;0.0
338880;22.687172714127986;0.0
338940;22.68622180364423;0.0
339000;22.685269349516773;0.0
339060;22.684315358698946;0.0
339120;22.68335983811558;0.0
339180;22.682402794663133;0.0
339240;22.68144423520978;0.0
339300;22.68048416659556;0.0
339360;22.679464007120316;0.0
339420;22.67844239860731;0.0
339480;22.67741934760594;0.0
339540;22.676394860638784;0.0
339600;22.675368944201693;0.0
339660;22.674341604763907;0.0
339720;22.673312848768163;0.0
339780;22.672282682630804;0.0
339840;22.67125111274189;0.0
339900;22.67021814546529;0.0
339960;22.66918378713882;0.0
340020;22.66814804407431;0.0
340080;22.667110922557747;0.0
340140;22.66607242884935;0.0
340200;22.664916989460743;0.0
340260;22.663760288240972;0.0
340320;22.662602330973797;0.0
340380;22.661443123419293;0.0
340440;22.660282671313936;0.0
340500;22.659120980370712;0.0
340560;22.65795805627921;0.0
340620;22.656793904705708;0.0
340680;22.65562853129328;0.0
340740;22.65446194166189;0.0
340800;22.653294141408473;0.0
340860;22.652125136107045;0.0
340920;22.650954931308792;0.0
340980;22.64978353254216;0.0
341040;22.648610945312946;0.0
341100;22.647437175104397;0.0
341160;22.6462622273773;0.0
341220;22.64513113126675;0.0
341280;22.64399882699933;0.0
341340;22.64286532012344;0.0
341400;22.641730616164775;0.0
341460;22.640594720626385;0.0
341520;22.639457638988787;0.0
341580;22.638319376710047;0.0
341640;22.637179939225874;0.0
341700;22.636039331949714;0.0
341760;22.634897560272837;0.0
341820;22.63375462956443;0.0
341880;22.632610545171683;0.0
341940;22.63146531241989;0.0
342000;22.630331278634646;0.0
342060;22.629196922616917;0.0
342120;22.62803693541973;0.0
342180;22.62685529434004;0.0
342240;22.62567256060715;0.0
342300;22.62448873930732;0.0
342360;22.623303835505965;0.0
342420;22.62211785424775;0.0
342480;22.62093080055667;0.0
342540;22.619742679436133;0.0
342600;22.618553495869048;0.0
342660;22.617363254817906;0.0
342720;22.61617196122487;0.0
342780;22.61497962001185;0.0
342840;22.613786236080585;0.0
342900;22.61259181431273;0.0
342960;22.611396359569934;0.0
343020;22.610199876693933;0.0
343080;22.60900237050662;0.0
343140;22.60780384581012;0.0
343200;22.606604307386895;0.0
343260;22.605403759999795;0.0
343320;22.60420220839216;0.0
343380;22.602999657287885;0.0
343440;22.601796111391515;0.0
343500;22.600591575388307;0.0
343560;22.599386053944325;0.0
343620;22.598179551706504;0.0
343680;22.596972073302737;0.0
343740;22.59576362334195;0.0
343800;22.594554206414173;0.0
343860;22.59334382709064;0.0
343920;22.592132489923834;0.0
343980;22.59092019944759;0.0
344040;22.589706960177157;0.0
344100;22.58849277660927;0.0
344160;22.587277653222245;0.0
344220;22.586061594476032;0.0
344280;22.58484460481231;0.0
344340;22.583626688654544;0.0
344400;22.58240785040807;0.0
344460;22.58118809446017;0.0
344520;22.579967425180133;0.0
344580;22.57879087061603;0.0
344640;22.577613369911838;0.0
344700;22.5764349275378;0.0
344760;22.57525554794584;0.0
344820;22.574075235569634;0.0
344880;22.572893994824682;0.0
344940;22.57171183010839;0.0
345000;22.570528745800146;0.0
345060;22.569344746261375;0.0
345120;22.568159835835637;0.0
345180;22.566974018848683;0.0
345240;22.565787299608534;0.0
345300;22.56459968240555;0.0
345360;22.56341117151251;0.0
345420;22.562221771184674;0.0
345480;22.561006999087983;0.0
345540;22.559770831456262;0.0
345600;22.558472118349453;0.0
345660;22.557168496203257;0.0
345720;22.55586410720898;0.0
345780;22.554558955140397;0.0
345840;22.553253043755802;0.0
345900;22.55194637679807;0.0
345960;22.550638957994725;0.0
346020;22.549330791057997;0.0
346080;22.548021879684885;0.0
346140;22.54671222755723;0.0
346200;22.545401838341753;0.0
346260;22.54409071569015;0.0
346320;22.542778863239118;0.0
346380;22.541466284610447;0.0
346440;22.540152983411062;0.0
346500;22.538838963233086;0.0
346560;22.537524227653908;0.0
346620;22.536208780236237;0.0
346680;22.53489262452816;0.0
346740;22.53357576406322;0.0
346800;22.53225820236044;0.0
346860;22.530939942924416;0.0
346920;22.529620989245366;0.0
346980;22.528301344799175;0.0
347040;22.52698101304747;0.0
347100;22.52565999743768;0.0
347160;22.524338301403066;0.0
347220;22.523015928362824;0.0
347280;22.5216928817221;0.0
347340;22.520369164872076;0.0
347400;22.519044781190008;0.0
347460;22.517719734039296;0.0
347520;22.51639402676954;0.0
347580;22.515067662716582;0.0
347640;22.513740645202578;0.0
347700;22.51241297753605;0.0
347760;22.51108466301194;0.0
347820;22.509755704911658;0.0
347880;22.508426106503155;0.0
347940;22.507140894737645;0.0
348000;22.50585500766673;0.0
348060;22.504568448672746;0.0
348120;22.503281221124134;0.0
348180;22.50199332837552;0.0
348240;22.500704773767765;0.0
348300;22.499415560628016;0.0
348360;22.498125692269767;0.0
348420;22.49683517199291;0.0
348480;22.4955440030838;0.0
348540;22.4942521888153;0.0
348600;22.492959732446838;0.0
348660;22.491666637224473;0.0
348720;22.490372906380934;0.0
348780;22.48907854313568;0.0
348840;22.48775906412308;0.0
348900;22.4864184445496;0.0
348960;22.4850772435626;0.0
349020;22.483735464174888;0.0
349080;22.482393109386898;0.0
349140;22.481050182186745;0.0
349200;22.47975605363874;0.0
349260;22.478464620783384;0.0
349320;22.47717257603129;0.0
349380;22.47587992250181;0.0
349440;22.47458666330149;0.0
349500;22.473292801524124;0.0
349560;22.471998340250806;0.0
349620;22.470703282549977;0.0
349680;22.46940763147748;0.0
349740;22.46811139007662;0.0
349800;22.466814561378193;0.0
349860;22.46551714840057;0.0
349920;22.464219154149713;0.0
349980;22.46292058161925;0.0
350040;22.461621433790516;0.0
350100;22.460321713632602;0.0
350160;22.459021424102414;0.0
350220;22.457720568144705;0.0
350280;22.456419148692145;0.0
350340;22.45511716866536;0.0
350400;22.45381463097298;0.0
350460;22.452511538511686;0.0
350520;22.451207894166277;0.0
350580;22.44990370080969;0.0
350640;22.44859896130307;0.0
350700;22.44729367849581;0.0
350760;22.445987855225606;0.0
350820;22.44468149431849;0.0
350880;22.443374598588893;0.0
350940;22.44206717083968;0.0
351000;22.440759213862215;0.0
351060;22.43945073043638;0.0
351120;22.438141723330652;0.0
351180;22.43683219530213;0.0
351240;22.43552214909659;0.0
351300;22.43425661114521;0.0
351360;22.43299051898168;0.0
351420;22.43172387547254;0.0
351480;22.43045668347255;0.0
351540;22.42918894582475;0.0
351600;22.427920665360514;0.0
351660;22.426651844899574;0.0
351720;22.425382487250086;0.0
351780;22.424112595208683;0.0
351840;22.4228421715605;0.0
351900;22.42157121907924;0.0
351960;22.420299740527216;0.0
352020;22.41902773865539;0.0
352080;22.41775521620343;0.0
352140;22.41648217589975;0.0
352200;22.41518413388967;0.0
352260;22.41386506489263;0.0
352320;22.412545527570927;0.0
352380;22.411225524454306;0.0
352440;22.40990505806211;0.0
352500;22.408584130903336;0.0
352560;22.407262745476654;0.0
352620;22.405940904270476;0.0
352680;22.404618609762984;0.0
352740;22.403295864422173;0.0
352800;22.401935644639536;0.0
352860;22.400572532305166;0.0
352920;22.39920901276237;0.0
352980;22.397845088303797;0.0
353040;22.39648076121266;0.0
353100;22.39511603376279;0.0
353160;22.393750908218657;0.0
353220;22.392385386835414;0.0
353280;22.391019471858947;0.0
353340;22.389653165525896;0.0
353400;22.388286470063704;0.0
353460;22.386919387690646;0.0
353520;22.38555192061587;0.0
353580;22.384184071039442;0.0
353640;22.38281584115237;0.0
353700;22.381447233136655;0.0
353760;22.380078249165308;0.0
353820;22.37870889140241;0.0
353880;22.377339162003132;0.0
353940;22.375969063113775;0.0
354000;22.374598596871813;0.0
354060;22.37322776540592;0.0
354120;22.371856570836016;0.0
354180;22.370485015273285;0.0
354240;22.369113100820233;0.0
354300;22.367740829570707;0.0
354360;22.366368203609937;0.0
354420;22.364995225014578;0.0
354480;22.363621895852724;0.0
354540;22.362248218183968;0.0
354600;22.360874194059416;0.0
354660;22.359544849218423;0.0
354720;22.358215120505676;0.0
354780;22.35688501010152;0.0
354840;22.355554520177336;0.0
354900;22.35422365289556;0.0
354960;22.352892410409737;0.0
355020;22.351560794864557;0.0
355080;22.35022880839588;0.0
355140;22.348896453130777;0.0
355200;22.347563731187577;0.0
355260;22.34623064467588;0.0
355320;22.344897195696618;0.0
355380;22.343563386342066;0.0
355440;22.342229218695895;0.0
355500;22.340894694833203;0.0
355560;22.33953533024867;0.0
355620;22.338155099013726;0.0
355680;22.336774559145333;0.0
355740;22.335393712530518;0.0
355800;22.33401256104854;0.0
355860;22.332631106570908;0.0
355920;22.331249350961432;0.0
355980;22.329867296076237;0.0
356040;22.328484943763804;0.0
356100;22.327102295864997;0.0
356160;22.325719354213096;0.0
356220;22.324336120633827;0.0
356280;22.322952596945395;0.0
356340;22.32156878495851;0.0
356400;22.320172344454313;0.0
356460;22.318774803709402;0.0
356520;22.317376992147405;0.0
356580;22.315978911504367;0.0
356640;22.314580563509175;0.0
356700;22.31318194988359;0.0
356760;22.311783072342273;0.0
356820;22.310383932592817;0.0
356880;22.308984532335774;0.0
356940;22.307584873264688;0.0
357000;22.30618495706611;0.0
357060;22.30478478541965;0.0
357120;22.303384359997978;0.0
357180;22.301983682466876;0.0
357240;22.300582754485255;0.0
357300;22.29918157770518;0.0
357360;22.297780153771907;0.0
357420;22.296378484323903;0.0
357480;22.294976570992876;0.0
357540;22.293574415403807;0.0
357600;22.292172019174973;0.0
357660;22.290769383917976;0.0
357720;22.28936651123777;0.0
357780;22.287963402732682;0.0
357840;22.286560059994454;0.0
357900;22.285156484608255;0.0
357960;22.283752678152712;0.0
358020;22.282393665896628;0.0
358080;22.281034384216063;0.0
358140;22.279674834824647;0.0
358200;22.278315019428945;0.0
358260;22.27695493972849;0.0
358320;22.275594597415804;0.0
358380;22.274233994176438;0.0
358440;22.27287313168899;0.0
358500;22.27151201162514;0.0
358560;22.270150635649678;0.0
358620;22.268789005420523;0.0
358680;22.267427122588764;0.0
358740;22.26606498879868;0.0
358800;22.26470260568777;0.0
358860;22.263339974886783;0.0
358920;22.26195261144786;0.0
358980;22.26054448900171;0.0
359040;22.259136165126364;0.0
359100;22.257727641271718;0.0
359160;22.256318918881675;0.0
359220;22.25490999939418;0.0
359280;22.253500884241237;0.0
359340;22.252091574848937;0.0
359400;22.250682072637474;0.0
359460;22.249272379021185;0.0
359520;22.24786249540856;0.0
359580;22.246452423202275;0.0
359640;22.2450421637992;0.0
359700;22.243631718590446;0.0
359760;22.24222108896137;0.0
359820;22.2408102762916;0.0
359880;22.239399281955077;0.0
359940;22.237988107320053;0.0
360000;22.236576753749134;0.0
360060;22.23516522259929;0.0
360120;22.23375351522188;0.0
360180;22.232341632962687;0.0
360240;22.23092957716192;0.0
360300;22.22951734915426;0.0
360360;22.228104950268865;0.0
360420;22.226692381829395;0.0
360480;22.225279645154046;0.0
360540;22.223866741555558;0.0
360600;22.222453672341246;0.0
360660;22.22104043881302;0.0
360720;22.21962704226741;0.0
360780;22.218213483995576;0.0
360840;22.21679976528335;0.0
360900;22.215385887411237;0.0
360960;22.213971851654453;0.0
361020;22.212557659282933;0.0
361080;22.211143311561365;0.0
361140;22.209728809749205;0.0
361200;22.208314155100698;0.0
361260;22.206899348864905;0.0
361320;22.20548439228571;0.0
361380;22.204114310298547;0.0
361440;22.20274403894746;0.0
361500;22.20137357961543;0.0
361560;22.20000293367972;0.0
361620;22.198632102511898;0.0
361680;22.197261087477873;0.0
361740;22.195889889937913;0.0
361800;22.19451851124666;0.0
361860;22.19314695275316;0.0
361920;22.19177521580089;0.0
361980;22.190403301727773;0.0
362040;22.189031211866205;0.0
362100;22.18765894754307;0.0
362160;22.186286510079775;0.0
362220;22.184913900792264;0.0
362280;22.183516634419163;0.0
362340;22.18209868427894;0.0
362400;22.18068060763867;0.0
362460;22.179262405638557;0.0
362520;22.17784407941408;0.0
362580;22.176425630096016;0.0
362640;22.175007058810465;0.0
362700;22.173588366678853;0.0
362760;22.172169554817962;0.0
362820;22.170750624339952;0.0
362880;22.16933157635237;0.0
362940;22.167912411958177;0.0
363000;22.166493132255763;0.0
363060;22.165073738338965;0.0
363120;22.163654231297084;0.0
363180;22.162234612214917;0.0
363240;22.16081488217275;0.0
363300;22.15939504224641;0.0
363360;22.157975093507243;0.0
363420;22.156555037022173;0.0
363480;22.155134873853687;0.0
363540;22.153714605059875;0.0
363600;22.152220179561738;0.0
363660;22.15072075729329;0.0
363720;22.149221305110764;0.0
363780;22.147721823784774;0.0
363840;22.146222314082717;0.0
363900;22.14472277676879;0.0
363960;22.143223212604003;0.0
364020;22.14172362234618;0.0
364080;22.140224006749992;0.0
364140;22.138724366566954;0.0
364200;22.137224702545446;0.0
364260;22.13572501543072;0.0
364320;22.134225305964915;0.0
364380;22.132725574887075;0.0
364440;22.13122582293316;0.0
364500;22.129726050836048;0.0
364560;22.12822625932556;0.0
364620;22.126726449128473;0.0
364680;22.125226620968515;0.0
364740;22.123771799263082;0.0
364800;22.122316919540303;0.0
364860;22.120861982669343;0.0
364920;22.119406989515742;0.0
364980;22.117951940941445;0.0
365040;22.116496837804807;0.0
365100;22.11504168096061;0.0
365160;22.113586471260074;0.0
365220;22.11213120955089;0.0
365280;22.110675896677204;0.0
365340;22.10922053347966;0.0
365400;22.107765120795396;0.0
365460;22.106309659458063;0.0
365520;22.104854150297847;0.0
365580;22.10339859414147;0.0
365640;22.101918505240338;0.0
365700;22.100417856427683;0.0
365760;22.098917204487318;0.0
365820;22.097416550078165;0.0
365880;22.095915893856386;0.0
365940;22.09441523647539;0.0
366000;22.09291457858585;0.0
366060;22.091413920835723;0.0
366120;22.089913263870237;0.0
366180;22.088412608331925;0.0
366240;22.086911954860632;0.0
366300;22.085411304093512;0.0
366360;22.08391065666505;0.0
366420;22.08241001320708;0.0
366480;22.08090937434878;0.0
366540;22.079408740716698;0.0
366600;22.07790811293474;0.0
366660;22.07640749162421;0.0
366720;22.0749068774038;0.0
366780;22.073406270889617;0.0
366840;22.071905672695166;0.0
366900;22.070405083431396;0.0
366960;22.06890450370668;0.0
367020;22.067403934126844;0.0
367080;22.06590337529517;0.0
367140;22.064402827812415;0.0
367200;22.06286526621045;0.0
367260;22.061325270527345;0.0
367320;22.059785324261934;0.0
367380;22.058245427869934;0.0
367440;22.056705581805126;0.0
367500;22.05516578651936;0.0
367560;22.053626042462586;0.0
367620;22.05208635008284;0.0
367680;22.05054670982625;0.0
367740;22.04900712213707;0.0
367800;22.047467587457657;0.0
367860;22.0459281062285;0.0
367920;22.044388678888218;0.0
367980;22.042849305873563;0.0
368040;22.041309987619442;7500.0
368100;22.039835108290287;7500.0
368160;22.03837952201787;7500.0
368220;22.036943148607637;7500.0
368280;22.035525908192714;7500.0
368340;22.034127721232565;7500.0
368400;22.032748508511656;7500.0
368460;22.031388191138134;7500.0
368520;22.030046690542502;7500.0
368580;22.028723928476296;7500.0
368640;22.02741982701079;7500.0
368700;22.026134308535674;7500.0
368760;22.024867295757762;7500.0
368820;22.023618711699694;7500.0
368880;22.022388479698645;7500.0
368940;22.021176523405043;7500.0
369000;22.01995828020941;7500.0
369060;22.018737646398225;7500.0
369120;22.0175351025214;7500.0
369180;22.016350573315506;7500.0
369240;22.015183983824656;7500.0
369300;22.01403525939924;7500.0
369360;22.012904325694677;7500.0
369420;22.011791108670167;7500.0
369480;22.01069553458745;7500.0
369540;22.00961753000958;7500.0
369600;22.008557021799675;7500.0
369660;22.007513937119707;7500.0
369720;22.00648820342928;7500.0
369780;22.005479748484408;7500.0
369840;22.004488500336308;7500.0
369900;22.003514387330195;7500.0
369960;22.002557338104083;7500.0
370020;22.00161728158758;7500.0
370080;22.000694147000715;7500.0
370140;21.999787863852724;7500.0
370200;21.9988983619409;7500.0
370260;21.998025571349395;7500.0
370320;21.997169422448057;7500.0
370380;21.99632984589126;7500.0
370440;21.995506772616746;7500.0
370500;21.99470013384446;7500.0
370560;21.99390986107541;7500.0
370620;21.993135886090503;7500.0
370680;21.992378140949416;7500.0
370740;21.991636557989448;7500.0
370800;21.990886385780158;7500.0
370860;21.99015061017226;7500.0
370920;21.989430819599573;7500.0
370980;21.988726947408587;7500.0
371040;21.988038927218177;7500.0
371100;21.987366692918467;7500.0
371160;21.986710178669732;7500.0
371220;21.98606931890129;7500.0
371280;21.98544404831041;7500.0
371340;21.98483430186121;7500.0
371400;21.984240014783566;7500.0
371460;21.983706146268727;7500.0
371520;21.983187566885274;7500.0
371580;21.98268421280834;7500.0
371640;21.9823830465597;7500.0
371700;21.982026508722374;7500.0
371760;21.981684902293072;7500.0
371820;21.981358164755477;7500.0
371880;21.98104623384888;7500.0
371940;21.98074904756712;7500.0
372000;21.98046654415756;7500.0
372060;21.980198662120053;7500.0
372120;21.97994534020589;7500.0
372180;21.979706517416794;7500.0
372240;21.979482133003888;7500.0
372300;21.97927212646667;7500.0
372360;21.979051950980136;7500.0
372420;21.97882551875337;7500.0
372480;21.979087259811067;7500.0
372540;21.978888806496528;7500.0
372600;21.978704475350522;7500.0
372660;21.97853420718147;7500.0
372720;21.978358842305234;7500.0
372780;21.978197441958752;7500.0
372840;21.978049947490895;7500.0
372900;21.977916300490453;7500.0
372960;21.977796442785166;7500.0
373020;21.977690316440743;7500.0
373080;21.977597863759893;7500.0
373140;21.97751902728135;7500.0
373200;21.97745374977891;7500.0
373260;21.977401974260477;7500.0
373320;21.977363643967102;7500.0
373380;21.977338702372023;7500.0
373440;21.977327093179724;7500.0
373500;21.97732876032499;7500.0
373560;21.97734364797196;7500.0
373620;21.977371700513192;7500.0
373680;21.977412862568734;7500.0
373740;21.97746707898519;7500.0
373800;21.977534294834786;7500.0
373860;21.977614455414464;7500.0
373920;21.977707506244954;7500.0
373980;21.977813393069855;7500.0
374040;21.977932061854734;7500.0
374100;21.978063458786213;7500.0
374160;21.978207530271067;7500.0
374220;21.978364222935323;7500.0
374280;21.97853348362336;7500.0
374340;21.978715259397024;7500.0
374400;21.978921839556858;7500.0
374460;21.979143298743036;7500.0
374520;21.97937710163352;7500.0
374580;21.979623196202294;7500.0
374640;21.97988153063618;7500.0
374700;21.98015205333399;7500.0
374760;21.98043471290563;7500.0
374820;21.980774481867954;7500.0
374880;21.981126243316325;7500.0
374940;21.981489946644672;7500.0
375000;21.981865541453967;7500.0
375060;21.98225297755138;7500.0
375120;21.982652204949435;7500.0
375180;21.983063173865176;7500.0
375240;21.983485834719325;7500.0
375300;21.983920138135446;7500.0
375360;21.98436603493913;7500.0
375420;21.98482347615715;7500.0
375480;21.985292413016662;7500.0
375540;21.98577279694436;7500.0
375600;21.986264579565685;7500.0
375660;21.98676771270399;7500.0
375720;21.98725766180787;7500.0
375780;21.987766481947133;7500.0
375840;21.98829429890662;7500.0
375900;21.988841825822977;7500.0
375960;21.98940807141417;7500.0
376020;21.989991633291133;7500.0
376080;21.99059120282582;7500.0
376140;21.991205713075967;7500.0
376200;21.991834343724676;7500.0
376260;21.993004371000836;7500.0
376320;21.99418009691925;7500.0
376380;21.995362581766678;7500.0
376440;21.996552735253147;7500.0
376500;21.997653398494528;7500.0
376560;21.99876329653742;7500.0
376620;21.99988303238747;7500.0
376680;22.001013138952217;7500.0
376740;22.002154089768226;7500.0
376800;22.003306307654643;7500.0
376860;22.00447017175799;7500.0
376920;22.005646023335334;7500.0
376980;22.00683417053827;7500.0
377040;22.008034892398257;7500.0
377100;22.009248442168193;7500.0
377160;22.010475050140872;7500.0
377220;22.011714926039193;7500.0
377280;22.01296826105389;7500.0
377340;22.01423522958788;7500.0
377400;22.015515990756764;7500.0
377460;22.016810689684203;7500.0
377520;22.018119458624366;7500.0
377580;22.019442417937796;7500.0
377640;22.02077967694249;7500.0
377700;22.02213133465828;7500.0
377760;22.023497480459714;7500.0
377820;22.024878016095943;7500.0
377880;22.026273221742915;7500.0
377940;22.027683187724424;7500.0
378000;22.02919439308345;7500.0
378060;22.030737807735033;7500.0
378120;22.032296125773822;7500.0
378180;22.03391444237032;7500.0
378240;22.035547759223988;7500.0
378300;22.03719614061252;7500.0
378360;22.038859647602642;7500.0
378420;22.040538338326378;7500.0
378480;22.04223226823401;7500.0
378540;22.043941490325714;7500.0
378600;22.04566605536364;7500.0
378660;22.047406012066535;7500.0
378720;22.049161407287933;7500.0
378780;22.050932286180018;7500.0
378840;22.052718692344275;7500.0
378900;22.054520667970195;7500.0
378960;22.05633825396318;7500.0
379020;22.058171490062637;7500.0
379080;22.059995928379337;7500.0
379140;22.061815579058663;7500.0
379200;22.063651035272137;7500.0
379260;22.065502332954807;7500.0
379320;22.067369507348896;7500.0
379380;22.06925259307913;7500.0
379440;22.07115162422323;7500.0
379500;22.0730666343777;7500.0
379560;22.074997656719372;7500.0
379620;22.07694472406303;7500.0
379680;22.078907868915454;7500.0
379740;22.080887123526164;7500.0
379800;22.082882519935122;7500.0
379860;22.08489409001762;7500.0
379920;22.08692186552654;7500.0
379980;22.08896587813243;7500.0
380040;22.091026159461013;7500.0
380100;22.093102741128877;7500.0
380160;22.095195654777218;7500.0
380220;22.097304932103757;7500.0
380280;22.099430604893065;7500.0
380340;22.101572705045317;7500.0
380400;22.103731264603613;7500.0
380460;22.10590631577998;7500.0
380520;22.108097890980112;7500.0
380580;22.11030602282695;7500.0
380640;22.1125307441831;7500.0
380700;22.11477208817246;7500.0
380760;22.11703008820055;7500.0
380820;22.119304777974154;7500.0
380880;22.12159619152007;7500.0
380940;22.12390436320304;7500.0
381000;22.126229327742955;7500.0
381060;22.12857112023133;7500.0
381120;22.130929776147113;7500.0
381180;22.133305331371858;7500.0
381240;22.135697822204314;7500.0
381300;22.138107285374364;7500.0
381360;22.14053375805668;7500.0
381420;22.142977277883496;7500.0
381480;22.145437882957157;7500.0
381540;22.147960635558796;7500.0
381600;22.15054987692083;7500.0
381660;22.15316615536634;7500.0
381720;22.155799579025253;7500.0
381780;22.158450188881165;7500.0
381840;22.161118026452144;7500.0
381900;22.163803133800368;7500.0
381960;22.166505553541384;7500.0
382020;22.16922532885325;7500.0
382080;22.17196250348503;7500.0
382140;22.17471712176521;7500.0
382200;22.177489228609748;7500.0
382260;22.180278869529875;7500.0
382320;22.183086090639577;7500.0
382380;22.185910938662825;7500.0
382440;22.18872897436868;7500.0
382500;22.191544218140088;7500.0
382560;22.194377274878065;7500.0
382620;22.197228193658137;7500.0
382680;22.20009702419891;7500.0
382740;22.202983816867633;7500.0
382800;22.205888622685748;7500.0
382860;22.20881149333419;7500.0
382920;22.211752481158413;7500.0
382980;22.214711639173238;7500.0
383040;22.217689021067443;7500.0
383100;22.220684681208148;7500.0
383160;22.223698674644986;7500.0
383220;22.226731057114048;7500.0
383280;22.229781885041614;7500.0
383340;22.2328512155476;7500.0
383400;22.23593910644904;7500.0
383460;22.239056964662428;7500.0
383520;22.24220488591053;7500.0
383580;22.245382965445366;7500.0
383640;22.248591298049558;7500.0
383700;22.25182997803635;7500.0
383760;22.255099099248294;7500.0
383820;22.25839875505466;7500.0
383880;22.261729038347646;7500.0
383940;22.26509004153736;7500.0
384000;22.268481856545616;7500.0
384060;22.271904574798867;7500.0
384120;22.275358287219657;7500.0
384180;22.278843084217304;7500.0
384240;22.282359055677485;7500.0
384300;22.28590629095086;7500.0
384360;22.2894848788407;7500.0
384420;22.293094907589637;7500.0
384480;22.296736464865464;7500.0
384540;22.30040963774607;7500.0
384600;22.304114512703528;7500.0
384660;22.307851175587242;7500.0
384720;22.31161971160661;7500.0
384780;22.3154202053124;7500.0
384840;22.31925274057767;7500.0
384900;22.323162424274507;7500.0
384960;22.327104272925776;7500.0
385020;22.33107836840458;7500.0
385080;22.335084791821398;7500.0
385140;22.33912362350119;7500.0
385200;22.343330705203044;7500.0
385260;22.347597514215963;7500.0
385320;22.35189681502304;7500.0
385380;22.3562286851261;7500.0
385440;22.36059320111369;7500.0
385500;22.364990438633896;7500.0
385560;22.369420472366375;7500.0
385620;22.37388337599363;7500.0
385680;22.37837922217151;7500.0
385740;22.382908082498975;7500.0
385800;22.387445540915124;7500.0
385860;22.391995639229442;7500.0
385920;22.39657900198677;7500.0
385980;22.401195696084;7500.0
386040;22.405845787197894;7500.0
386100;22.410529339749875;7500.0
386160;22.41524641686932;7500.0
386220;22.41999708035616;7500.0
386280;22.424781390642302;7500.0
386340;22.429599406751898;7500.0
386400;22.434451186260407;7500.0
386460;22.43933678525239;7500.0
386520;22.444256258277925;7500.0
386580;22.4492096583076;7500.0
386640;22.454197036685976;7500.0
386700;22.45921844308336;7500.0
386760;22.46427392544616;7500.0
386820;22.46936352994493;7500.0
386880;22.474487300920742;7500.0
386940;22.47964528082946;7500.0
