time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
273360;140.0;167.73333333333335
273420;140.0;167.73333333333335
273480;140.0;167.73333333333335
273540;140.0;167.73333333333335
273600;192.0;177.56666666666663
273660;192.0;177.56666666666663
273720;192.0;177.56666666666663
273780;192.0;177.56666666666663
273840;192.0;177.56666666666663
273900;192.0;177.56666666666663
273960;192.0;177.56666666666663
274020;192.0;177.56666666666663
274080;243.0;177.56666666666663
274140;243.0;177.56666666666663
274200;243.0;177.56666666666663
274260;243.0;177.56666666666663
274320;243.0;177.56666666666663
274380;243.0;177.56666666666663
274440;191.0;177.56666666666663
274500;191.0;161.36666666666667
274560;191.0;161.36666666666667
274620;191.0;161.36666666666667
274680;191.0;161.36666666666667
274740;191.0;161.36666666666667
274800;191.0;161.36666666666667
274860;140.0;161.36666666666667
274920;140.0;161.36666666666667
274980;140.0;161.36666666666667
275040;140.0;161.36666666666667
275100;140.0;161.36666666666667
275160;140.0;161.36666666666667
275220;140.0;161.36666666666667
275280;140.0;161.36666666666667
275340;140.0;161.36666666666667
275400;140.0;158.2
275460;140.0;158.2
275520;140.0;158.2
275580;140.0;158.2
275640;140.0;158.2
275700;140.0;158.2
275760;140.0;158.2
275820;140.0;158.2
275880;140.0;158.2
275940;140.0;158.2
276000;140.0;158.2
276060;140.0;158.2
276120;140.0;158.2
276180;140.0;158.2
276240;140.0;158.2
276300;140.0;167.66666666666669
276360;140.0;167.66666666666669
276420;140.0;167.66666666666669
276480;140.0;167.66666666666669
276540;140.0;167.66666666666669
276600;140.0;167.66666666666669
276660;140.0;167.66666666666669
276720;192.0;167.66666666666669
276780;192.0;167.66666666666669
276840;192.0;167.66666666666669
276900;192.0;167.66666666666669
276960;192.0;167.66666666666669
277020;192.0;167.66666666666669
277080;192.0;167.66666666666669
277140;192.0;167.66666666666669
277200;192.0;177.4333333333333
277260;192.0;177.4333333333333
277320;192.0;177.4333333333333
277380;192.0;177.4333333333333
277440;243.0;177.4333333333333
277500;243.0;177.4333333333333
277560;191.0;177.4333333333333
277620;191.0;177.4333333333333
277680;191.0;177.4333333333333
277740;191.0;177.4333333333333
277800;191.0;177.4333333333333
277860;191.0;177.4333333333333
277920;191.0;177.4333333333333
277980;191.0;177.4333333333333
278040;191.0;177.4333333333333
278100;191.0;156.8
278160;191.0;156.8
278220;140.0;156.8
278280;140.0;156.8
278340;140.0;156.8
278400;140.0;156.8
278460;140.0;156.8
278520;140.0;156.8
278580;140.0;156.8
278640;140.0;156.8
278700;140.0;156.8
278760;140.0;156.8
278820;140.0;156.8
278880;140.0;156.8
278940;140.0;156.8
279000;140.0;168.16666666666666
279060;140.0;168.16666666666666
279120;140.0;168.16666666666666
279180;140.0;168.16666666666666
279240;140.0;168.16666666666666
279300;140.0;168.16666666666666
279360;140.0;168.16666666666666
279420;140.0;168.16666666666666
279480;140.0;168.16666666666666
279540;140.0;168.16666666666666
279600;140.0;168.16666666666666
279660;140.0;168.16666666666666
279720;140.0;168.16666666666666
279780;140.0;168.16666666666666
279840;192.0;168.16666666666666
279900;192.0;153.73333333333335
279960;192.0;153.73333333333335
280020;192.0;153.73333333333335
280080;192.0;153.73333333333335
280140;192.0;153.73333333333335
280200;192.0;153.73333333333335
280260;192.0;153.73333333333335
280320;192.0;153.73333333333335
280380;192.0;153.73333333333335
280440;192.0;153.73333333333335
280500;192.0;153.73333333333335
280560;192.0;153.73333333333335
280620;192.0;153.73333333333335
280680;140.0;153.73333333333335
280740;140.0;153.73333333333335
280800;191.0;184.225
280860;191.0;184.225
280920;191.0;184.225
280980;191.0;184.225
281040;191.0;184.225
281100;191.0;184.225
281160;191.0;184.225
281220;191.0;184.225
281280;191.0;184.225
281340;191.0;184.225
281400;191.0;184.225
281460;191.0;184.225
281520;191.0;184.225
281580;140.0;184.225
281640;140.0;184.225
281700;140.0;160.04166666666666
281760;140.0;160.04166666666666
281820;140.0;160.04166666666666
281880;140.0;160.04166666666666
281940;140.0;160.04166666666666
282000;140.0;160.04166666666666
282060;140.0;160.04166666666666
282120;140.0;160.04166666666666
282180;140.0;160.04166666666666
282240;140.0;160.04166666666666
282300;140.0;160.04166666666666
282360;140.0;160.04166666666666
282420;140.0;160.04166666666666
282480;140.0;160.04166666666666
282540;140.0;160.04166666666666
282600;140.0;161.66666666666666
282660;140.0;161.66666666666666
282720;140.0;161.66666666666666
282780;140.0;161.66666666666666
282840;140.0;161.66666666666666
282900;140.0;161.66666666666666
282960;192.0;161.66666666666666
283020;192.0;161.66666666666666
283080;192.0;161.66666666666666
283140;192.0;161.66666666666666
283200;192.0;161.66666666666666
283260;192.0;161.66666666666666
283320;192.0;161.66666666666666
283380;192.0;161.66666666666666
283440;192.0;161.66666666666666
283500;192.0;270.44166666666666
283560;192.0;270.44166666666666
283620;526.0;270.44166666666666
283680;417.0;270.44166666666666
283740;417.0;270.44166666666666
283800;365.0;270.44166666666666
283860;365.0;270.44166666666666
283920;365.0;270.44166666666666
283980;365.0;270.44166666666666
284040;365.0;270.44166666666666
284100;365.0;270.44166666666666
284160;416.0;270.44166666666666
284220;416.0;270.44166666666666
284280;416.0;270.44166666666666
284340;416.0;270.44166666666666
284400;416.0;381.4770833333333
284460;416.0;381.4770833333333
284520;416.0;381.4770833333333
284580;416.0;381.4770833333333
284640;416.0;381.4770833333333
284700;416.0;381.4770833333333
284760;416.0;381.4770833333333
284820;416.0;381.4770833333333
284880;416.0;381.4770833333333
284940;365.0;381.4770833333333
285000;365.0;381.4770833333333
285060;365.0;381.4770833333333
285120;365.0;381.4770833333333
285180;365.0;381.4770833333333
285240;365.0;381.4770833333333
285300;365.0;371.7770833333333
285360;545.0;371.7770833333333
285420;468.0;371.7770833333333
285480;468.0;371.7770833333333
285540;468.0;371.7770833333333
285600;468.0;371.7770833333333
285660;468.0;371.7770833333333
285720;468.0;371.7770833333333
285780;332.0;371.7770833333333
285840;332.0;371.7770833333333
285900;332.0;371.7770833333333
285960;332.0;371.7770833333333
286020;332.0;371.7770833333333
286080;384.0;371.7770833333333
286140;384.0;371.7770833333333
286200;384.0;298.3145833333333
286260;384.0;298.3145833333333
286320;384.0;298.3145833333333
286380;384.0;298.3145833333333
286440;384.0;298.3145833333333
286500;384.0;298.3145833333333
286560;384.0;298.3145833333333
286620;384.0;298.3145833333333
286680;384.0;298.3145833333333
286740;384.0;298.3145833333333
286800;384.0;298.3145833333333
286860;384.0;298.3145833333333
286920;332.0;298.3145833333333
286980;332.0;298.3145833333333
287040;332.0;298.3145833333333
287100;332.0;293.29375
287160;332.0;293.29375
287220;332.0;293.29375
287280;332.0;293.29375
287340;332.0;293.29375
287400;332.0;293.29375
287460;332.0;293.29375
287520;383.0;293.29375
287580;383.0;293.29375
287640;383.0;293.29375
287700;383.0;293.29375
287760;383.0;293.29375
287820;383.0;293.29375
287880;383.0;293.29375
287940;191.0;293.29375
288000;191.0;178.42916666666667
288060;191.0;178.42916666666667
288120;191.0;178.42916666666667
288180;191.0;178.42916666666667
288240;191.0;178.42916666666667
288300;140.0;178.42916666666667
288360;140.0;178.42916666666667
288420;140.0;178.42916666666667
288480;140.0;178.42916666666667
288540;140.0;178.42916666666667
288600;140.0;178.42916666666667
288660;140.0;178.42916666666667
288720;140.0;178.42916666666667
288780;140.0;178.42916666666667
288840;140.0;178.42916666666667
288900;140.0;159.28333333333333
288960;140.0;159.28333333333333
289020;140.0;159.28333333333333
289080;140.0;159.28333333333333
289140;140.0;159.28333333333333
289200;192.0;159.28333333333333
289260;192.0;159.28333333333333
289320;192.0;159.28333333333333
289380;192.0;159.28333333333333
289440;192.0;159.28333333333333
289500;192.0;159.28333333333333
289560;192.0;159.28333333333333
289620;192.0;159.28333333333333
289680;192.0;159.28333333333333
289740;192.0;159.28333333333333
289800;192.0;158.45000000000002
289860;192.0;158.45000000000002
289920;192.0;158.45000000000002
289980;192.0;158.45000000000002
290040;140.0;158.45000000000002
290100;140.0;158.45000000000002
290160;140.0;158.45000000000002
290220;140.0;158.45000000000002
290280;140.0;158.45000000000002
290340;140.0;158.45000000000002
290400;140.0;158.45000000000002
290460;140.0;158.45000000000002
290520;140.0;158.45000000000002
290580;140.0;158.45000000000002
290640;140.0;158.45000000000002
290700;140.0;219.95625
290760;140.0;219.95625
290820;140.0;219.95625
290880;191.0;219.95625
290940;191.0;219.95625
291000;191.0;219.95625
291060;191.0;219.95625
291120;191.0;219.95625
291180;191.0;219.95625
291240;191.0;219.95625
291300;191.0;219.95625
291360;191.0;219.95625
291420;191.0;219.95625
291480;191.0;219.95625
291540;191.0;219.95625
291600;191.0;193.32708333333332
291660;140.0;193.32708333333332
291720;140.0;193.32708333333332
291780;140.0;193.32708333333332
291840;140.0;193.32708333333332
291900;140.0;193.32708333333332
291960;140.0;193.32708333333332
292020;140.0;193.32708333333332
292080;140.0;193.32708333333332
292140;140.0;193.32708333333332
292200;140.0;193.32708333333332
292260;140.0;193.32708333333332
292320;192.0;193.32708333333332
292380;192.0;193.32708333333332
292440;192.0;193.32708333333332
292500;192.0;189.54999999999998
292560;192.0;189.54999999999998
292620;192.0;189.54999999999998
292680;192.0;189.54999999999998
292740;192.0;189.54999999999998
292800;192.0;189.54999999999998
292860;192.0;189.54999999999998
292920;192.0;189.54999999999998
292980;192.0;189.54999999999998
293040;192.0;189.54999999999998
293100;192.0;189.54999999999998
293160;140.0;189.54999999999998
293220;140.0;189.54999999999998
293280;140.0;189.54999999999998
293340;140.0;189.54999999999998
293400;140.0;194.97916666666666
293460;140.0;194.97916666666666
293520;140.0;194.97916666666666
293580;140.0;194.97916666666666
293640;140.0;194.97916666666666
293700;140.0;194.97916666666666
293760;140.0;194.97916666666666
293820;140.0;194.97916666666666
293880;140.0;194.97916666666666
293940;140.0;194.97916666666666
294000;140.0;194.97916666666666
294060;140.0;194.97916666666666
294120;140.0;194.97916666666666
294180;140.0;194.97916666666666
294240;191.0;194.97916666666666
294300;191.0;233.51249999999996
294360;191.0;233.51249999999996
294420;191.0;233.51249999999996
294480;191.0;233.51249999999996
294540;191.0;233.51249999999996
294600;191.0;233.51249999999996
294660;191.0;233.51249999999996
294720;191.0;233.51249999999996
294780;191.0;233.51249999999996
294840;191.0;233.51249999999996
294900;191.0;233.51249999999996
294960;191.0;233.51249999999996
295020;140.0;233.51249999999996
295080;140.0;233.51249999999996
295140;140.0;233.51249999999996
295200;140.0;193.33749999999998
295260;140.0;193.33749999999998
295320;140.0;193.33749999999998
295380;140.0;193.33749999999998
295440;192.0;193.33749999999998
295500;192.0;193.33749999999998
295560;192.0;193.33749999999998
295620;192.0;193.33749999999998
295680;192.0;193.33749999999998
295740;192.0;193.33749999999998
295800;192.0;193.33749999999998
295860;192.0;193.33749999999998
295920;192.0;193.33749999999998
295980;192.0;193.33749999999998
296040;192.0;193.33749999999998
296100;192.0;179.6875
296160;192.0;179.6875
296220;192.0;179.6875
296280;140.0;179.6875
296340;140.0;179.6875
296400;140.0;179.6875
296460;140.0;179.6875
296520;140.0;179.6875
296580;140.0;179.6875
296640;140.0;179.6875
296700;140.0;179.6875
296760;140.0;179.6875
296820;140.0;179.6875
296880;140.0;179.6875
296940;140.0;179.6875
297000;140.0;214.42916666666667
297060;140.0;214.42916666666667
297120;140.0;214.42916666666667
297180;140.0;214.42916666666667
297240;140.0;214.42916666666667
297300;140.0;214.42916666666667
297360;140.0;214.42916666666667
297420;140.0;214.42916666666667
297480;140.0;214.42916666666667
297540;140.0;214.42916666666667
297600;191.0;214.42916666666667
297660;191.0;214.42916666666667
297720;191.0;214.42916666666667
297780;191.0;214.42916666666667
297840;191.0;214.42916666666667
297900;191.0;225.32916666666668
297960;191.0;225.32916666666668
298020;191.0;225.32916666666668
298080;191.0;225.32916666666668
298140;191.0;225.32916666666668
298200;191.0;225.32916666666668
298260;191.0;225.32916666666668
298320;191.0;225.32916666666668
298380;140.0;225.32916666666668
298440;140.0;225.32916666666668
298500;140.0;225.32916666666668
298560;192.0;225.32916666666668
298620;192.0;225.32916666666668
298680;192.0;225.32916666666668
298740;192.0;225.32916666666668
298800;192.0;179.3625
298860;192.0;179.3625
298920;192.0;179.3625
298980;192.0;179.3625
299040;192.0;179.3625
299100;192.0;179.3625
299160;192.0;179.3625
299220;192.0;179.3625
299280;192.0;179.3625
299340;192.0;179.3625
299400;140.0;179.3625
299460;140.0;179.3625
299520;140.0;179.3625
299580;140.0;179.3625
299640;140.0;179.3625
299700;140.0;187.34583333333336
299760;140.0;187.34583333333336
299820;140.0;187.34583333333336
299880;140.0;187.34583333333336
299940;140.0;187.34583333333336
300000;140.0;187.34583333333336
300060;140.0;187.34583333333336
300120;140.0;187.34583333333336
300180;140.0;187.34583333333336
300240;140.0;187.34583333333336
300300;140.0;187.34583333333336
300360;140.0;187.34583333333336
300420;140.0;187.34583333333336
300480;140.0;187.34583333333336
300540;140.0;187.34583333333336
300600;140.0;233.22083333333333
300660;140.0;233.22083333333333
300720;140.0;233.22083333333333
300780;140.0;233.22083333333333
300840;140.0;233.22083333333333
300900;140.0;233.22083333333333
300960;191.0;233.22083333333333
301020;191.0;233.22083333333333
301080;191.0;233.22083333333333
301140;191.0;233.22083333333333
301200;191.0;233.22083333333333
301260;191.0;233.22083333333333
301320;191.0;233.22083333333333
301380;191.0;233.22083333333333
301440;191.0;233.22083333333333
301500;191.0;201.15416666666664
301560;191.0;201.15416666666664
301620;191.0;201.15416666666664
301680;243.0;201.15416666666664
301740;192.0;201.15416666666664
301800;192.0;201.15416666666664
301860;192.0;201.15416666666664
301920;192.0;201.15416666666664
301980;192.0;201.15416666666664
302040;192.0;201.15416666666664
302100;192.0;201.15416666666664
302160;192.0;201.15416666666664
302220;192.0;201.15416666666664
302280;192.0;201.15416666666664
302340;192.0;201.15416666666664
302400;192.0;180.22916666666669
302460;192.0;180.22916666666669
302520;140.0;180.22916666666669
302580;140.0;180.22916666666669
302640;140.0;180.22916666666669
302700;140.0;180.22916666666669
302760;140.0;180.22916666666669
302820;140.0;180.22916666666669
302880;140.0;180.22916666666669
302940;140.0;180.22916666666669
303000;140.0;180.22916666666669
303060;140.0;180.22916666666669
303120;140.0;180.22916666666669
303180;140.0;180.22916666666669
303240;140.0;180.22916666666669
303300;140.0;196.8125
303360;140.0;196.8125
303420;140.0;196.8125
303480;140.0;196.8125
303540;140.0;196.8125
303600;140.0;196.8125
303660;140.0;196.8125
303720;140.0;196.8125
303780;140.0;196.8125
303840;140.0;196.8125
303900;140.0;196.8125
303960;140.0;196.8125
304020;140.0;196.8125
304080;140.0;196.8125
304140;140.0;196.8125
304200;140.0;277.0375
304260;140.0;277.0375
304320;191.0;277.0375
304380;191.0;277.0375
304440;191.0;277.0375
304500;191.0;277.0375
304560;191.0;277.0375
304620;191.0;277.0375
304680;191.0;277.0375
304740;191.0;277.0375
304800;243.0;277.0375
304860;243.0;277.0375
304920;243.0;277.0375
304980;243.0;277.0375
305040;243.0;277.0375
305100;192.0;178.17083333333335
305160;192.0;178.17083333333335
305220;192.0;178.17083333333335
305280;192.0;178.17083333333335
305340;192.0;178.17083333333335
305400;192.0;178.17083333333335
305460;192.0;178.17083333333335
305520;192.0;178.17083333333335
305580;192.0;178.17083333333335
305640;140.0;178.17083333333335
305700;140.0;178.17083333333335
305760;140.0;178.17083333333335
305820;140.0;178.17083333333335
305880;140.0;178.17083333333335
305940;140.0;178.17083333333335
306000;140.0;186.1875
306060;140.0;186.1875
306120;140.0;186.1875
306180;140.0;186.1875
306240;140.0;186.1875
306300;140.0;186.1875
306360;140.0;186.1875
306420;140.0;186.1875
306480;140.0;186.1875
306540;140.0;186.1875
306600;140.0;186.1875
306660;140.0;186.1875
306720;140.0;186.1875
306780;140.0;186.1875
306840;140.0;186.1875
306900;140.0;224.5875
306960;140.0;224.5875
307020;140.0;224.5875
307080;140.0;224.5875
307140;140.0;224.5875
307200;140.0;224.5875
307260;140.0;224.5875
307320;140.0;224.5875
307380;140.0;224.5875
307440;140.0;224.5875
307500;140.0;224.5875
307560;140.0;224.5875
307620;140.0;224.5875
307680;191.0;224.5875
307740;191.0;224.5875
307800;191.0;219.17083333333332
307860;191.0;219.17083333333332
307920;243.0;219.17083333333332
307980;243.0;219.17083333333332
308040;243.0;219.17083333333332
308100;243.0;219.17083333333332
308160;243.0;219.17083333333332
308220;243.0;219.17083333333332
308280;243.0;219.17083333333332
308340;243.0;219.17083333333332
308400;243.0;219.17083333333332
308460;192.0;219.17083333333332
308520;192.0;219.17083333333332
308580;192.0;219.17083333333332
308640;192.0;219.17083333333332
308700;192.0;197.4375
308760;140.0;197.4375
308820;140.0;197.4375
308880;140.0;197.4375
308940;140.0;197.4375
309000;140.0;197.4375
309060;140.0;197.4375
309120;140.0;197.4375
309180;140.0;197.4375
309240;140.0;197.4375
309300;140.0;197.4375
309360;140.0;197.4375
309420;140.0;197.4375
309480;140.0;197.4375
309540;140.0;197.4375
309600;140.0;200.80416666666667
309660;140.0;200.80416666666667
309720;140.0;200.80416666666667
309780;140.0;200.80416666666667
309840;140.0;200.80416666666667
309900;140.0;200.80416666666667
309960;140.0;200.80416666666667
310020;140.0;200.80416666666667
310080;140.0;200.80416666666667
310140;140.0;200.80416666666667
310200;140.0;200.80416666666667
310260;140.0;200.80416666666667
310320;140.0;200.80416666666667
310380;140.0;200.80416666666667
310440;140.0;200.80416666666667
310500;140.0;247.38333333333333
310560;140.0;247.38333333333333
310620;140.0;247.38333333333333
310680;140.0;247.38333333333333
310740;140.0;247.38333333333333
310800;140.0;247.38333333333333
310860;140.0;247.38333333333333
310920;140.0;247.38333333333333
310980;140.0;247.38333333333333
311040;243.0;247.38333333333333
311100;243.0;247.38333333333333
311160;243.0;247.38333333333333
311220;243.0;247.38333333333333
311280;243.0;247.38333333333333
311340;243.0;247.38333333333333
311400;243.0;191.59166666666667
311460;243.0;191.59166666666667
311520;243.0;191.59166666666667
311580;243.0;191.59166666666667
311640;243.0;191.59166666666667
311700;243.0;191.59166666666667
311760;243.0;191.59166666666667
311820;192.0;191.59166666666667
311880;140.0;191.59166666666667
311940;140.0;191.59166666666667
312000;140.0;191.59166666666667
312060;140.0;191.59166666666667
312120;140.0;191.59166666666667
312180;140.0;191.59166666666667
312240;140.0;191.59166666666667
312300;140.0;182.84166666666664
312360;140.0;182.84166666666664
312420;140.0;182.84166666666664
312480;140.0;182.84166666666664
312540;140.0;182.84166666666664
312600;140.0;182.84166666666664
312660;140.0;182.84166666666664
312720;140.0;182.84166666666664
312780;140.0;182.84166666666664
312840;140.0;182.84166666666664
312900;140.0;182.84166666666664
312960;140.0;182.84166666666664
313020;140.0;182.84166666666664
313080;140.0;182.84166666666664
313140;140.0;182.84166666666664
313200;140.0;202.725
313260;140.0;202.725
313320;140.0;202.725
313380;140.0;202.725
313440;140.0;202.725
313500;140.0;202.725
313560;140.0;202.725
313620;140.0;202.725
313680;140.0;202.725
313740;140.0;202.725
313800;140.0;202.725
313860;140.0;202.725
313920;140.0;202.725
313980;140.0;202.725
314040;140.0;202.725
314100;140.0;217.14999999999998
314160;192.0;217.14999999999998
314220;192.0;217.14999999999998
314280;192.0;217.14999999999998
314340;192.0;217.14999999999998
314400;243.0;217.14999999999998
314460;243.0;217.14999999999998
314520;243.0;217.14999999999998
314580;243.0;217.14999999999998
314640;243.0;217.14999999999998
314700;243.0;217.14999999999998
314760;243.0;217.14999999999998
314820;243.0;217.14999999999998
314880;243.0;217.14999999999998
314940;243.0;217.14999999999998
315000;191.0;181.74583333333334
315060;191.0;181.74583333333334
315120;191.0;181.74583333333334
315180;140.0;181.74583333333334
315240;140.0;181.74583333333334
315300;140.0;181.74583333333334
315360;140.0;181.74583333333334
315420;140.0;181.74583333333334
315480;140.0;181.74583333333334
315540;140.0;181.74583333333334
315600;140.0;181.74583333333334
315660;140.0;181.74583333333334
315720;140.0;181.74583333333334
315780;140.0;181.74583333333334
315840;140.0;181.74583333333334
315900;140.0;195.36041666666665
315960;140.0;195.36041666666665
316020;140.0;195.36041666666665
316080;140.0;195.36041666666665
316140;140.0;195.36041666666665
316200;140.0;195.36041666666665
316260;140.0;195.36041666666665
316320;140.0;195.36041666666665
316380;140.0;195.36041666666665
316440;140.0;195.36041666666665
316500;140.0;195.36041666666665
316560;140.0;195.36041666666665
316620;140.0;195.36041666666665
316680;386.0;195.36041666666665
316740;266.0;195.36041666666665
316800;266.0;273.58125
316860;266.0;273.58125
316920;266.0;273.58125
316980;266.0;273.58125
317040;266.0;273.58125
317100;266.0;273.58125
317160;266.0;273.58125
317220;266.0;273.58125
317280;318.0;273.58125
317340;318.0;273.58125
317400;318.0;273.58125
317460;318.0;273.58125
317520;318.0;273.58125
317580;318.0;273.58125
317640;318.0;273.58125
317700;318.0;366.65
317760;369.0;366.65
317820;369.0;366.65
317880;369.0;366.65
317940;369.0;366.65
318000;637.0;366.65
318060;505.0;366.65
318120;453.0;366.65
318180;453.0;366.65
318240;453.0;366.65
318300;453.0;366.65
318360;453.0;366.65
318420;453.0;366.65
318480;453.0;366.65
318540;402.0;366.65
318600;402.0;370.48333333333335
318660;402.0;370.48333333333335
318720;402.0;370.48333333333335
318780;402.0;370.48333333333335
318840;402.0;370.48333333333335
318900;402.0;370.48333333333335
318960;402.0;370.48333333333335
319020;402.0;370.48333333333335
319080;402.0;370.48333333333335
319140;402.0;370.48333333333335
319200;402.0;370.48333333333335
319260;402.0;370.48333333333335
319320;402.0;370.48333333333335
319380;402.0;370.48333333333335
319440;402.0;370.48333333333335
319500;402.0;394.15833333333336
319560;402.0;394.15833333333336
319620;534.0;394.15833333333336
319680;534.0;394.15833333333336
319740;534.0;394.15833333333336
319800;534.0;394.15833333333336
319860;534.0;394.15833333333336
319920;534.0;394.15833333333336
319980;534.0;394.15833333333336
320040;534.0;394.15833333333336
320100;534.0;394.15833333333336
320160;534.0;394.15833333333336
320220;534.0;394.15833333333336
320280;534.0;394.15833333333336
320340;534.0;394.15833333333336
320400;586.0;410.22916666666674
320460;586.0;410.22916666666674
320520;586.0;410.22916666666674
320580;586.0;410.22916666666674
320640;586.0;410.22916666666674
320700;586.0;410.22916666666674
320760;586.0;410.22916666666674
320820;586.0;410.22916666666674
320880;586.0;410.22916666666674
320940;586.0;410.22916666666674
321000;586.0;410.22916666666674
321060;586.0;410.22916666666674
321120;637.0;410.22916666666674
321180;637.0;410.22916666666674
321240;585.0;410.22916666666674
321300;585.0;679.5645833333333
321360;585.0;679.5645833333333
321420;585.0;679.5645833333333
321480;585.0;679.5645833333333
321540;585.0;679.5645833333333
321600;585.0;679.5645833333333
321660;585.0;679.5645833333333
321720;585.0;679.5645833333333
321780;585.0;679.5645833333333
321840;585.0;679.5645833333333
321900;534.0;679.5645833333333
321960;534.0;679.5645833333333
322020;534.0;679.5645833333333
322080;534.0;679.5645833333333
322140;534.0;679.5645833333333
322200;534.0;951.5124999999999
322260;534.0;951.5124999999999
322320;534.0;951.5124999999999
322380;534.0;951.5124999999999
322440;534.0;951.5124999999999
322500;534.0;951.5124999999999
322560;534.0;951.5124999999999
322620;534.0;951.5124999999999
322680;534.0;951.5124999999999
322740;534.0;951.5124999999999
322800;534.0;951.5124999999999
322860;534.0;951.5124999999999
322920;534.0;951.5124999999999
322980;534.0;951.5124999999999
323040;534.0;951.5124999999999
323100;534.0;1118.7
323160;534.0;1118.7
323220;534.0;1118.7
323280;534.0;1118.7
323340;534.0;1118.7
323400;534.0;1118.7
323460;534.0;1118.7
323520;586.0;1118.7
323580;586.0;1118.7
323640;586.0;1118.7
323700;586.0;1118.7
323760;586.0;1118.7
323820;586.0;1118.7
323880;586.0;1118.7
323940;586.0;1118.7
324000;586.0;829.76875
324060;586.0;829.76875
324120;586.0;829.76875
324180;586.0;829.76875
324240;586.0;829.76875
324300;586.0;829.76875
324360;534.0;829.76875
324420;534.0;829.76875
324480;585.0;829.76875
324540;585.0;829.76875
324600;585.0;829.76875
324660;585.0;829.76875
324720;585.0;829.76875
324780;585.0;829.76875
324840;585.0;829.76875
324900;585.0;823.8541666666666
324960;585.0;823.8541666666666
325020;585.0;823.8541666666666
325080;585.0;823.8541666666666
325140;585.0;823.8541666666666
325200;585.0;823.8541666666666
325260;534.0;823.8541666666666
325320;534.0;823.8541666666666
325380;534.0;823.8541666666666
325440;534.0;823.8541666666666
325500;534.0;823.8541666666666
325560;534.0;823.8541666666666
325620;534.0;823.8541666666666
325680;534.0;823.8541666666666
325740;534.0;823.8541666666666
325800;534.0;720.6187500000001
325860;534.0;720.6187500000001
325920;534.0;720.6187500000001
325980;534.0;720.6187500000001
326040;534.0;720.6187500000001
326100;534.0;720.6187500000001
326160;534.0;720.6187500000001
326220;534.0;720.6187500000001
326280;534.0;720.6187500000001
326340;534.0;720.6187500000001
326400;534.0;720.6187500000001
326460;534.0;720.6187500000001
326520;534.0;720.6187500000001
326580;534.0;720.6187500000001
326640;586.0;720.6187500000001
326700;586.0;694.0729166666667
326760;586.0;694.0729166666667
326820;586.0;694.0729166666667
326880;586.0;694.0729166666667
326940;586.0;694.0729166666667
327000;586.0;694.0729166666667
327060;586.0;694.0729166666667
327120;586.0;694.0729166666667
327180;586.0;694.0729166666667
327240;428.0;694.0729166666667
327300;428.0;694.0729166666667
327360;428.0;694.0729166666667
327420;428.0;694.0729166666667
327480;376.0;694.0729166666667
327540;376.0;694.0729166666667
327600;376.0;614.6499999999999
327660;376.0;614.6499999999999
327720;376.0;614.6499999999999
327780;376.0;614.6499999999999
327840;427.0;614.6499999999999
327900;427.0;614.6499999999999
327960;427.0;614.6499999999999
328020;427.0;614.6499999999999
328080;427.0;614.6499999999999
328140;427.0;614.6499999999999
328200;427.0;614.6499999999999
328260;427.0;614.6499999999999
328320;427.0;614.6499999999999
328380;427.0;614.6499999999999
328440;427.0;614.6499999999999
328500;427.0;541.6416666666667
328560;427.0;541.6416666666667
328620;376.0;541.6416666666667
328680;376.0;541.6416666666667
328740;376.0;541.6416666666667
328800;376.0;541.6416666666667
328860;376.0;541.6416666666667
328920;376.0;541.6416666666667
328980;376.0;541.6416666666667
329040;376.0;541.6416666666667
329100;376.0;541.6416666666667
329160;376.0;541.6416666666667
329220;376.0;541.6416666666667
329280;376.0;541.6416666666667
329340;2601.0;541.6416666666667
329400;2601.0;440.125
329460;2601.0;440.125
329520;2601.0;440.125
329580;2601.0;440.125
329640;2601.0;440.125
329700;1721.0;440.125
329760;1773.0;440.125
329820;3973.0;440.125
329880;3973.0;440.125
329940;3973.0;440.125
330000;3973.0;440.125
330060;3973.0;440.125
330120;3973.0;440.125
330180;3973.0;440.125
330240;3973.0;440.125
330300;3973.0;425.04166666666663
330360;3973.0;425.04166666666663
330420;2433.0;425.04166666666663
330480;2433.0;425.04166666666663
330540;2433.0;425.04166666666663
330600;2381.0;425.04166666666663
330660;2381.0;425.04166666666663
330720;2381.0;425.04166666666663
330780;2381.0;425.04166666666663
330840;2381.0;425.04166666666663
330900;2381.0;425.04166666666663
330960;2381.0;425.04166666666663
331020;2381.0;425.04166666666663
331080;2381.0;425.04166666666663
331140;2381.0;425.04166666666663
331200;2432.0;468.3479166666666
331260;2432.0;468.3479166666666
331320;2432.0;468.3479166666666
331380;2432.0;468.3479166666666
331440;2432.0;468.3479166666666
331500;2432.0;468.3479166666666
331560;2432.0;468.3479166666666
331620;427.0;468.3479166666666
331680;427.0;468.3479166666666
331740;427.0;468.3479166666666
331800;427.0;468.3479166666666
331860;427.0;468.3479166666666
331920;427.0;468.3479166666666
331980;376.0;468.3479166666666
332040;376.0;468.3479166666666
332100;376.0;483.19791666666663
332160;376.0;483.19791666666663
332220;376.0;483.19791666666663
332280;644.0;483.19791666666663
332340;523.0;483.19791666666663
332400;523.0;483.19791666666663
332460;523.0;483.19791666666663
332520;523.0;483.19791666666663
332580;523.0;483.19791666666663
