time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
320940;1328.0;478.13750000000005
321000;528.0;478.13750000000005
321060;528.0;478.13750000000005
321120;528.0;478.13750000000005
321180;528.0;478.13750000000005
321240;528.0;478.13750000000005
321300;528.0;493.53749999999997
321360;528.0;493.53749999999997
321420;528.0;493.53749999999997
321480;630.0;493.53749999999997
321540;630.0;493.53749999999997
321600;630.0;493.53749999999997
321660;630.0;493.53749999999997
321720;630.0;493.53749999999997
321780;630.0;493.53749999999997
321840;630.0;493.53749999999997
321900;630.0;493.53749999999997
321960;630.0;493.53749999999997
322020;630.0;493.53749999999997
322080;630.0;493.53749999999997
322140;630.0;493.53749999999997
322200;630.0;541.275
322260;630.0;541.275
322320;528.0;541.275
322380;528.0;541.275
322440;528.0;541.275
322500;528.0;541.275
322560;528.0;541.275
322620;528.0;541.275
322680;528.0;541.275
322740;528.0;541.275
322800;528.0;541.275
322860;528.0;541.275
322920;528.0;541.275
322980;528.0;541.275
323040;528.0;541.275
323100;528.0;512.4708333333333
323160;528.0;512.4708333333333
323220;528.0;512.4708333333333
323280;528.0;512.4708333333333
323340;528.0;512.4708333333333
323400;528.0;512.4708333333333
323460;528.0;512.4708333333333
323520;528.0;512.4708333333333
323580;528.0;512.4708333333333
323640;528.0;512.4708333333333
323700;528.0;512.4708333333333
323760;528.0;512.4708333333333
323820;528.0;512.4708333333333
323880;528.0;512.4708333333333
323940;528.0;512.4708333333333
324000;528.0;509.2791666666667
324060;528.0;509.2791666666667
324120;528.0;509.2791666666667
324180;528.0;509.2791666666667
324240;528.0;509.2791666666667
324300;528.0;509.2791666666667
324360;528.0;509.2791666666667
324420;528.0;509.2791666666667
324480;528.0;509.2791666666667
324540;528.0;509.2791666666667
324600;528.0;509.2791666666667
324660;528.0;509.2791666666667
324720;528.0;509.2791666666667
324780;630.0;509.2791666666667
324840;630.0;509.2791666666667
324900;630.0;713.1958333333333
324960;630.0;713.1958333333333
325020;630.0;713.1958333333333
325080;630.0;713.1958333333333
325140;630.0;713.1958333333333
325200;630.0;713.1958333333333
325260;630.0;713.1958333333333
325320;630.0;713.1958333333333
325380;630.0;713.1958333333333
325440;630.0;713.1958333333333
325500;630.0;713.1958333333333
325560;630.0;713.1958333333333
325620;528.0;713.1958333333333
325680;528.0;713.1958333333333
325740;528.0;713.1958333333333
325800;528.0;693.1708333333333
325860;528.0;693.1708333333333
325920;528.0;693.1708333333333
325980;528.0;693.1708333333333
326040;528.0;693.1708333333333
326100;528.0;693.1708333333333
326160;528.0;693.1708333333333
326220;528.0;693.1708333333333
326280;528.0;693.1708333333333
326340;528.0;693.1708333333333
326400;528.0;693.1708333333333
326460;528.0;693.1708333333333
326520;528.0;693.1708333333333
326580;528.0;693.1708333333333
326640;528.0;693.1708333333333
326700;528.0;552.85625
326760;528.0;552.85625
326820;528.0;552.85625
326880;528.0;552.85625
326940;528.0;552.85625
327000;528.0;552.85625
327060;528.0;552.85625
327120;528.0;552.85625
327180;528.0;552.85625
327240;528.0;552.85625
327300;528.0;552.85625
327360;528.0;552.85625
327420;528.0;552.85625
327480;528.0;552.85625
327540;528.0;552.85625
327600;528.0;480.3666666666666
327660;528.0;480.3666666666666
327720;528.0;480.3666666666666
327780;528.0;480.3666666666666
327840;528.0;480.3666666666666
327900;528.0;480.3666666666666
327960;528.0;480.3666666666666
328020;528.0;480.3666666666666
328080;630.0;480.3666666666666
328140;630.0;480.3666666666666
328200;630.0;480.3666666666666
328260;630.0;480.3666666666666
328320;494.0;480.3666666666666
328380;494.0;480.3666666666666
328440;494.0;480.3666666666666
328500;494.0;450.55625
328560;494.0;450.55625
328620;494.0;450.55625
328680;494.0;450.55625
328740;494.0;450.55625
328800;494.0;450.55625
328860;494.0;450.55625
328920;392.0;450.55625
328980;392.0;450.55625
329040;392.0;450.55625
329100;392.0;450.55625
329160;392.0;450.55625
329220;392.0;450.55625
329280;392.0;450.55625
329340;392.0;450.55625
329400;392.0;427.625
329460;392.0;427.625
329520;392.0;427.625
329580;392.0;427.625
329640;392.0;427.625
329700;392.0;427.625
329760;392.0;427.625
329820;392.0;427.625
329880;392.0;427.625
329940;392.0;427.625
330000;392.0;427.625
330060;392.0;427.625
330120;392.0;427.625
330180;392.0;427.625
330240;392.0;427.625
330300;392.0;422.95000000000005
330360;392.0;422.95000000000005
330420;392.0;422.95000000000005
330480;392.0;422.95000000000005
330540;392.0;422.95000000000005
330600;392.0;422.95000000000005
330660;392.0;422.95000000000005
330720;392.0;422.95000000000005
330780;392.0;422.95000000000005
330840;392.0;422.95000000000005
330900;392.0;422.95000000000005
330960;392.0;422.95000000000005
331020;392.0;422.95000000000005
331080;392.0;422.95000000000005
331140;392.0;422.95000000000005
331200;392.0;520.8916666666667
331260;392.0;520.8916666666667
331320;392.0;520.8916666666667
331380;494.0;520.8916666666667
331440;494.0;520.8916666666667
331500;494.0;520.8916666666667
331560;494.0;520.8916666666667
331620;494.0;520.8916666666667
331680;494.0;520.8916666666667
331740;494.0;520.8916666666667
331800;494.0;520.8916666666667
331860;494.0;520.8916666666667
331920;494.0;520.8916666666667
331980;494.0;520.8916666666667
332040;494.0;520.8916666666667
332100;494.0;434.775
332160;494.0;434.775
332220;392.0;434.775
332280;392.0;434.775
332340;392.0;434.775
332400;392.0;434.775
332460;392.0;434.775
332520;392.0;434.775
332580;392.0;434.775
332640;392.0;434.775
332700;392.0;434.775
332760;392.0;434.775
332820;392.0;434.775
332880;392.0;434.775
332940;392.0;434.775
333000;392.0;413.8354166666667
333060;392.0;413.8354166666667
333120;392.0;413.8354166666667
333180;2392.0;413.8354166666667
333240;392.0;413.8354166666667
333300;392.0;413.8354166666667
333360;392.0;413.8354166666667
333420;392.0;413.8354166666667
333480;392.0;413.8354166666667
333540;133.0;413.8354166666667
333600;133.0;413.8354166666667
333660;133.0;413.8354166666667
333720;133.0;413.8354166666667
333780;133.0;413.8354166666667
333840;133.0;413.8354166666667
333900;133.0;394.5
333960;133.0;394.5
334020;133.0;394.5
334080;133.0;394.5
334140;500.0;394.5
334200;402.0;394.5
334260;402.0;394.5
334320;402.0;394.5
334380;402.0;394.5
334440;402.0;394.5
334500;402.0;394.5
334560;402.0;394.5
334620;402.0;394.5
334680;504.0;394.5
334740;504.0;394.5
334800;504.0;180.19375
334860;504.0;180.19375
334920;235.0;180.19375
334980;235.0;180.19375
335040;235.0;180.19375
335100;235.0;180.19375
335160;235.0;180.19375
335220;235.0;180.19375
335280;235.0;180.19375
335340;235.0;180.19375
335400;235.0;180.19375
335460;235.0;180.19375
335520;133.0;180.19375
335580;133.0;180.19375
335640;133.0;180.19375
335700;133.0;178.49375
335760;133.0;178.49375
335820;133.0;178.49375
335880;133.0;178.49375
335940;133.0;178.49375
336000;133.0;178.49375
336060;133.0;178.49375
336120;133.0;178.49375
336180;133.0;178.49375
336240;133.0;178.49375
336300;133.0;178.49375
336360;133.0;178.49375
336420;133.0;178.49375
336480;133.0;178.49375
336540;133.0;178.49375
336600;133.0;158.075
336660;133.0;158.075
336720;133.0;158.075
336780;133.0;158.075
336840;133.0;158.075
336900;133.0;158.075
336960;133.0;158.075
337020;133.0;158.075
337080;133.0;158.075
337140;133.0;158.075
337200;133.0;158.075
337260;133.0;158.075
337320;133.0;158.075
337380;133.0;158.075
337440;133.0;158.075
337500;133.0;150.85000000000002
337560;133.0;150.85000000000002
337620;133.0;150.85000000000002
337680;133.0;150.85000000000002
337740;133.0;150.85000000000002
337800;133.0;150.85000000000002
337860;133.0;150.85000000000002
337920;133.0;150.85000000000002
337980;235.0;150.85000000000002
338040;235.0;150.85000000000002
338100;235.0;150.85000000000002
338160;235.0;150.85000000000002
338220;235.0;150.85000000000002
338280;235.0;150.85000000000002
338340;235.0;150.85000000000002
338400;235.0;162.9625
338460;235.0;162.9625
338520;235.0;162.9625
338580;235.0;162.9625
338640;235.0;162.9625
338700;235.0;162.9625
338760;235.0;162.9625
338820;133.0;162.9625
338880;133.0;162.9625
338940;133.0;162.9625
339000;133.0;162.9625
339060;133.0;162.9625
339120;133.0;162.9625
339180;133.0;162.9625
339240;133.0;162.9625
339300;133.0;162.75
339360;133.0;162.75
339420;133.0;162.75
339480;133.0;162.75
339540;133.0;162.75
339600;133.0;162.75
339660;133.0;162.75
339720;133.0;162.75
339780;133.0;162.75
339840;133.0;162.75
339900;133.0;162.75
339960;133.0;162.75
340020;133.0;162.75
340080;133.0;162.75
340140;133.0;162.75
340200;133.0;158.075
340260;133.0;158.075
340320;133.0;158.075
340380;133.0;158.075
340440;133.0;158.075
340500;133.0;158.075
340560;133.0;158.075
340620;133.0;158.075
340680;133.0;158.075
340740;133.0;158.075
340800;133.0;158.075
340860;133.0;158.075
340920;133.0;158.075
340980;133.0;158.075
341040;133.0;158.075
341100;133.0;148.72500000000002
341160;133.0;148.72500000000002
341220;133.0;148.72500000000002
341280;235.0;148.72500000000002
341340;235.0;148.72500000000002
341400;235.0;148.72500000000002
341460;235.0;148.72500000000002
341520;235.0;148.72500000000002
341580;235.0;148.72500000000002
341640;235.0;148.72500000000002
341700;235.0;148.72500000000002
341760;235.0;148.72500000000002
341820;235.0;148.72500000000002
341880;235.0;148.72500000000002
341940;235.0;148.72500000000002
342000;235.0;171.4625
342060;235.0;171.4625
342120;133.0;171.4625
342180;133.0;171.4625
342240;133.0;171.4625
342300;133.0;171.4625
342360;133.0;171.4625
342420;133.0;171.4625
342480;133.0;171.4625
342540;133.0;171.4625
342600;133.0;171.4625
342660;133.0;171.4625
342720;133.0;171.4625
342780;133.0;171.4625
342840;133.0;171.4625
342900;133.0;158.075
342960;133.0;158.075
343020;133.0;158.075
343080;133.0;158.075
343140;133.0;158.075
343200;133.0;158.075
343260;133.0;158.075
343320;133.0;158.075
343380;133.0;158.075
343440;133.0;158.075
343500;133.0;158.075
343560;133.0;158.075
343620;133.0;158.075
343680;133.0;158.075
343740;133.0;158.075
343800;133.0;154.67499999999998
343860;133.0;154.67499999999998
343920;133.0;154.67499999999998
343980;133.0;154.67499999999998
344040;133.0;154.67499999999998
344100;133.0;154.67499999999998
344160;133.0;154.67499999999998
344220;133.0;154.67499999999998
344280;133.0;154.67499999999998
344340;133.0;154.67499999999998
344400;133.0;154.67499999999998
344460;133.0;154.67499999999998
344520;133.0;154.67499999999998
344580;235.0;154.67499999999998
344640;235.0;154.67499999999998
344700;235.0;152.54999999999998
344760;235.0;152.54999999999998
344820;235.0;152.54999999999998
344880;235.0;152.54999999999998
344940;235.0;152.54999999999998
345000;235.0;152.54999999999998
345060;235.0;152.54999999999998
345120;235.0;152.54999999999998
345180;235.0;152.54999999999998
345240;235.0;152.54999999999998
345300;235.0;152.54999999999998
345360;235.0;152.54999999999998
345420;133.0;152.54999999999998
345480;133.0;152.54999999999998
345540;133.0;152.54999999999998
345600;133.0;171.78125
345660;133.0;171.78125
345720;133.0;171.78125
345780;133.0;171.78125
345840;133.0;171.78125
345900;133.0;171.78125
345960;133.0;171.78125
346020;133.0;171.78125
346080;133.0;171.78125
346140;133.0;171.78125
346200;133.0;171.78125
346260;133.0;171.78125
346320;133.0;171.78125
346380;133.0;171.78125
346440;133.0;171.78125
346500;133.0;152.44375
346560;133.0;152.44375
346620;133.0;152.44375
346680;133.0;152.44375
346740;133.0;152.44375
346800;133.0;152.44375
346860;133.0;152.44375
346920;133.0;152.44375
346980;133.0;152.44375
347040;133.0;152.44375
347100;133.0;152.44375
347160;133.0;152.44375
347220;133.0;152.44375
347280;133.0;152.44375
347340;133.0;152.44375
347400;133.0;158.925
347460;133.0;158.925
347520;133.0;158.925
347580;133.0;158.925
347640;133.0;158.925
347700;133.0;158.925
347760;133.0;158.925
347820;133.0;158.925
347880;235.0;158.925
347940;235.0;158.925
348000;235.0;158.925
348060;235.0;158.925
348120;235.0;158.925
348180;235.0;158.925
348240;235.0;158.925
348300;235.0;162.9625
348360;235.0;162.9625
348420;235.0;162.9625
348480;235.0;162.9625
348540;235.0;162.9625
348600;235.0;162.9625
348660;235.0;162.9625
348720;133.0;162.9625
348780;133.0;162.9625
348840;133.0;162.9625
348900;133.0;162.9625
348960;133.0;162.9625
349020;133.0;162.9625
349080;133.0;162.9625
349140;133.0;162.9625
349200;133.0;162.00625
349260;133.0;162.00625
349320;133.0;162.00625
349380;133.0;162.00625
349440;133.0;162.00625
349500;133.0;162.00625
349560;133.0;162.00625
349620;133.0;162.00625
349680;133.0;162.00625
349740;133.0;162.00625
349800;133.0;162.00625
349860;133.0;162.00625
349920;133.0;162.00625
349980;133.0;162.00625
350040;133.0;162.00625
350100;133.0;147.875
350160;133.0;147.875
350220;133.0;147.875
350280;133.0;147.875
350340;133.0;147.875
350400;133.0;147.875
350460;133.0;147.875
350520;133.0;147.875
350580;133.0;147.875
350640;133.0;147.875
350700;133.0;147.875
350760;133.0;147.875
350820;133.0;147.875
350880;133.0;147.875
350940;133.0;147.875
351000;133.0;160.51875
351060;133.0;160.51875
351120;133.0;160.51875
351180;235.0;160.51875
351240;235.0;160.51875
351300;235.0;160.51875
351360;235.0;160.51875
351420;235.0;160.51875
351480;235.0;160.51875
351540;235.0;160.51875
351600;235.0;160.51875
351660;235.0;160.51875
351720;235.0;160.51875
351780;235.0;160.51875
351840;235.0;160.51875
351900;235.0;171.4625
351960;235.0;171.4625
352020;133.0;171.4625
352080;133.0;171.4625
352140;133.0;171.4625
352200;133.0;171.4625
352260;133.0;171.4625
352320;133.0;171.4625
352380;133.0;171.4625
352440;133.0;171.4625
352500;133.0;171.4625
352560;133.0;171.4625
352620;133.0;171.4625
352680;133.0;171.4625
352740;133.0;171.4625
352800;133.0;155.1
352860;133.0;155.1
352920;133.0;155.1
352980;133.0;155.1
353040;133.0;155.1
353100;133.0;155.1
353160;133.0;155.1
353220;133.0;155.1
353280;133.0;155.1
353340;133.0;155.1
353400;133.0;155.1
353460;133.0;155.1
353520;133.0;155.1
353580;133.0;155.1
353640;133.0;155.1
353700;133.0;158.2875
353760;133.0;158.2875
353820;133.0;158.2875
353880;133.0;158.2875
353940;133.0;158.2875
354000;133.0;158.2875
354060;133.0;158.2875
354120;133.0;158.2875
354180;133.0;158.2875
354240;133.0;158.2875
354300;133.0;158.2875
354360;133.0;158.2875
354420;133.0;158.2875
354480;235.0;158.2875
354540;235.0;158.2875
354600;235.0;152.7625
354660;235.0;152.7625
354720;235.0;152.7625
354780;235.0;152.7625
354840;235.0;152.7625
354900;235.0;152.7625
354960;235.0;152.7625
355020;235.0;152.7625
355080;235.0;152.7625
355140;235.0;152.7625
355200;235.0;152.7625
355260;235.0;152.7625
355320;133.0;152.7625
355380;133.0;152.7625
355440;133.0;152.7625
355500;133.0;170.1875
355560;133.0;170.1875
355620;133.0;170.1875
355680;133.0;170.1875
355740;133.0;170.1875
355800;133.0;170.1875
355860;133.0;170.1875
355920;133.0;170.1875
355980;133.0;170.1875
356040;133.0;170.1875
356100;133.0;170.1875
356160;133.0;170.1875
356220;133.0;170.1875
356280;133.0;170.1875
356340;133.0;170.1875
356400;133.0;151.0625
356460;133.0;151.0625
356520;133.0;151.0625
356580;133.0;151.0625
356640;133.0;151.0625
356700;133.0;151.0625
356760;133.0;151.0625
356820;133.0;151.0625
356880;133.0;151.0625
356940;133.0;151.0625
357000;133.0;151.0625
357060;133.0;151.0625
357120;133.0;151.0625
357180;133.0;151.0625
357240;133.0;151.0625
357300;133.0;158.925
357360;133.0;158.925
357420;133.0;158.925
357480;133.0;158.925
357540;133.0;158.925
357600;133.0;158.925
357660;133.0;158.925
357720;133.0;158.925
357780;235.0;158.925
357840;235.0;158.925
357900;235.0;158.925
357960;235.0;158.925
358020;235.0;158.925
358080;235.0;158.925
358140;235.0;158.925
358200;235.0;162.9625
358260;235.0;162.9625
358320;235.0;162.9625
358380;235.0;162.9625
358440;235.0;162.9625
358500;235.0;162.9625
358560;235.0;162.9625
358620;133.0;162.9625
358680;133.0;162.9625
358740;133.0;162.9625
358800;133.0;162.9625
358860;133.0;162.9625
358920;133.0;162.9625
358980;133.0;162.9625
359040;133.0;162.9625
359100;133.0;162.00625
359160;133.0;162.00625
359220;133.0;162.00625
359280;133.0;162.00625
359340;133.0;162.00625
359400;133.0;162.00625
359460;133.0;162.00625
359520;133.0;162.00625
359580;133.0;162.00625
359640;133.0;162.00625
359700;133.0;162.00625
359760;133.0;162.00625
359820;133.0;162.00625
359880;133.0;162.00625
359940;133.0;162.00625
360000;133.0;147.875
360060;133.0;147.875
360120;133.0;147.875
360180;133.0;147.875
360240;133.0;147.875
360300;133.0;147.875
360360;133.0;147.875
360420;133.0;147.875
360480;133.0;147.875
360540;133.0;147.875
360600;133.0;147.875
360660;133.0;147.875
360720;133.0;147.875
360780;133.0;147.875
360840;133.0;147.875
360900;133.0;160.51875
360960;133.0;160.51875
361020;133.0;160.51875
361080;235.0;160.51875
361140;235.0;160.51875
361200;235.0;160.51875
361260;235.0;160.51875
361320;235.0;160.51875
361380;235.0;160.51875
361440;235.0;160.51875
361500;235.0;160.51875
361560;235.0;160.51875
361620;235.0;160.51875
361680;235.0;160.51875
361740;235.0;160.51875
361800;235.0;171.4625
361860;235.0;171.4625
361920;133.0;171.4625
361980;133.0;171.4625
362040;133.0;171.4625
362100;133.0;171.4625
362160;133.0;171.4625
362220;133.0;171.4625
362280;133.0;171.4625
362340;133.0;171.4625
362400;133.0;171.4625
362460;133.0;171.4625
362520;133.0;171.4625
362580;133.0;171.4625
362640;133.0;171.4625
362700;133.0;155.1
362760;133.0;155.1
362820;133.0;155.1
362880;133.0;155.1
362940;133.0;155.1
363000;133.0;155.1
363060;133.0;155.1
363120;133.0;155.1
363180;133.0;155.1
363240;133.0;155.1
363300;133.0;155.1
363360;133.0;155.1
363420;133.0;155.1
363480;133.0;155.1
363540;133.0;155.1
363600;133.0;158.2875
363660;133.0;158.2875
363720;133.0;158.2875
363780;133.0;158.2875
363840;133.0;158.2875
363900;133.0;158.2875
363960;133.0;158.2875
364020;133.0;158.2875
364080;133.0;158.2875
364140;133.0;158.2875
364200;133.0;158.2875
364260;133.0;158.2875
364320;133.0;158.2875
364380;235.0;158.2875
364440;235.0;158.2875
364500;235.0;152.7625
364560;235.0;152.7625
364620;235.0;152.7625
364680;235.0;152.7625
364740;235.0;152.7625
364800;235.0;152.7625
364860;235.0;152.7625
364920;235.0;152.7625
364980;235.0;152.7625
365040;235.0;152.7625
365100;235.0;152.7625
365160;235.0;152.7625
365220;133.0;152.7625
365280;133.0;152.7625
365340;133.0;152.7625
365400;133.0;170.1875
365460;133.0;170.1875
365520;133.0;170.1875
365580;133.0;170.1875
365640;133.0;170.1875
365700;133.0;170.1875
365760;133.0;170.1875
365820;133.0;170.1875
365880;133.0;170.1875
365940;133.0;170.1875
366000;133.0;170.1875
366060;133.0;170.1875
366120;133.0;170.1875
366180;133.0;170.1875
366240;133.0;170.1875
366300;133.0;151.0625
366360;133.0;151.0625
366420;133.0;151.0625
366480;133.0;151.0625
366540;133.0;151.0625
366600;133.0;151.0625
366660;133.0;151.0625
366720;133.0;151.0625
366780;133.0;151.0625
366840;133.0;151.0625
366900;133.0;151.0625
366960;133.0;151.0625
367020;133.0;151.0625
367080;133.0;151.0625
367140;133.0;151.0625
367200;133.0;158.925
367260;133.0;158.925
367320;133.0;158.925
367380;133.0;158.925
367440;133.0;158.925
367500;133.0;158.925
367560;133.0;158.925
367620;133.0;158.925
367680;235.0;158.925
367740;235.0;158.925
367800;235.0;158.925
367860;235.0;158.925
367920;235.0;158.925
367980;235.0;158.925
368040;235.0;158.925
368100;235.0;162.9625
368160;235.0;162.9625
368220;235.0;162.9625
368280;235.0;162.9625
368340;235.0;162.9625
368400;235.0;162.9625
368460;235.0;162.9625
368520;133.0;162.9625
368580;133.0;162.9625
368640;133.0;162.9625
368700;133.0;162.9625
368760;133.0;162.9625
368820;133.0;162.9625
368880;133.0;162.9625
368940;133.0;162.9625
369000;133.0;162.00625
369060;133.0;162.00625
369120;133.0;162.00625
369180;133.0;162.00625
369240;133.0;162.00625
369300;133.0;162.00625
369360;133.0;162.00625
369420;133.0;162.00625
369480;133.0;162.00625
369540;133.0;162.00625
369600;133.0;162.00625
369660;133.0;162.00625
369720;133.0;162.00625
369780;133.0;162.00625
369840;133.0;162.00625
369900;133.0;147.875
369960;133.0;147.875
370020;133.0;147.875
370080;133.0;147.875
370140;133.0;147.875
370200;133.0;147.875
370260;133.0;147.875
370320;133.0;147.875
370380;133.0;147.875
370440;133.0;147.875
370500;133.0;147.875
370560;133.0;147.875
370620;133.0;147.875
370680;133.0;147.875
370740;133.0;147.875
370800;133.0;160.51875
370860;133.0;160.51875
370920;133.0;160.51875
370980;235.0;160.51875
371040;235.0;160.51875
371100;235.0;160.51875
371160;235.0;160.51875
371220;235.0;160.51875
371280;235.0;160.51875
371340;235.0;160.51875
371400;235.0;160.51875
371460;235.0;160.51875
371520;235.0;160.51875
371580;235.0;160.51875
371640;235.0;160.51875
371700;235.0;171.4625
371760;235.0;171.4625
371820;133.0;171.4625
371880;133.0;171.4625
371940;133.0;171.4625
372000;133.0;171.4625
372060;133.0;171.4625
372120;133.0;171.4625
372180;133.0;171.4625
372240;133.0;171.4625
372300;461.0;171.4625
372360;382.0;171.4625
372420;382.0;171.4625
372480;382.0;171.4625
372540;382.0;171.4625
372600;382.0;183.64375
372660;382.0;183.64375
372720;382.0;183.64375
372780;382.0;183.64375
372840;382.0;183.64375
372900;382.0;183.64375
372960;382.0;183.64375
373020;382.0;183.64375
373080;382.0;183.64375
373140;382.0;183.64375
373200;382.0;183.64375
373260;382.0;183.64375
373320;382.0;183.64375
373380;382.0;183.64375
373440;382.0;183.64375
373500;382.0;323.41249999999997
373560;382.0;323.41249999999997
373620;382.0;323.41249999999997
373680;382.0;323.41249999999997
373740;382.0;323.41249999999997
373800;382.0;323.41249999999997
373860;382.0;323.41249999999997
373920;382.0;323.41249999999997
373980;382.0;323.41249999999997
374040;382.0;323.41249999999997
374100;382.0;323.41249999999997
374160;382.0;323.41249999999997
374220;382.0;323.41249999999997
374280;484.0;323.41249999999997
374340;484.0;323.41249999999997
374400;484.0;376.33750000000003
374460;484.0;376.33750000000003
374520;484.0;376.33750000000003
374580;484.0;376.33750000000003
374640;484.0;376.33750000000003
374700;484.0;376.33750000000003
374760;484.0;376.33750000000003
374820;484.0;376.33750000000003
374880;484.0;376.33750000000003
374940;484.0;376.33750000000003
375000;484.0;376.33750000000003
375060;484.0;376.33750000000003
375120;382.0;376.33750000000003
375180;382.0;376.33750000000003
375240;420.0;376.33750000000003
375300;420.0;419.13645833333334
375360;420.0;419.13645833333334
375420;420.0;419.13645833333334
375480;420.0;419.13645833333334
375540;420.0;419.13645833333334
375600;420.0;419.13645833333334
375660;420.0;419.13645833333334
375720;420.0;419.13645833333334
375780;420.0;419.13645833333334
375840;420.0;419.13645833333334
375900;420.0;419.13645833333334
375960;420.0;419.13645833333334
376020;420.0;419.13645833333334
376080;420.0;419.13645833333334
376140;420.0;419.13645833333334
376200;420.0;416.13750000000005
376260;420.0;416.13750000000005
376320;420.0;416.13750000000005
376380;420.0;416.13750000000005
376440;420.0;416.13750000000005
376500;420.0;416.13750000000005
376560;420.0;416.13750000000005
376620;420.0;416.13750000000005
376680;420.0;416.13750000000005
376740;420.0;416.13750000000005
376800;420.0;416.13750000000005
376860;222.0;416.13750000000005
376920;222.0;416.13750000000005
376980;222.0;416.13750000000005
377040;222.0;416.13750000000005
377100;222.0;362.671875
377160;222.0;362.671875
377220;222.0;362.671875
377280;222.0;362.671875
377340;222.0;362.671875
377400;222.0;362.671875
377460;222.0;362.671875
377520;222.0;362.671875
377580;324.0;362.671875
377640;324.0;362.671875
377700;324.0;362.671875
377760;324.0;362.671875
377820;324.0;362.671875
377880;324.0;362.671875
377940;324.0;362.671875
378000;324.0;278.4447916666667
378060;324.0;278.4447916666667
378120;324.0;278.4447916666667
378180;324.0;278.4447916666667
378240;324.0;278.4447916666667
378300;324.0;278.4447916666667
378360;324.0;278.4447916666667
378420;222.0;278.4447916666667
378480;222.0;278.4447916666667
378540;222.0;278.4447916666667
378600;222.0;278.4447916666667
378660;222.0;278.4447916666667
378720;222.0;278.4447916666667
378780;222.0;278.4447916666667
378840;222.0;278.4447916666667
378900;222.0;542.8583333333333
378960;222.0;542.8583333333333
379020;222.0;542.8583333333333
379080;222.0;542.8583333333333
379140;222.0;542.8583333333333
379200;222.0;542.8583333333333
379260;222.0;542.8583333333333
379320;222.0;542.8583333333333
379380;222.0;542.8583333333333
379440;222.0;542.8583333333333
379500;222.0;542.8583333333333
379560;222.0;542.8583333333333
379620;222.0;542.8583333333333
379680;222.0;542.8583333333333
379740;222.0;542.8583333333333
379800;222.0;278.5625
379860;222.0;278.5625
379920;222.0;278.5625
379980;222.0;278.5625
380040;222.0;278.5625
380100;222.0;278.5625
380160;222.0;278.5625
380220;222.0;278.5625
380280;222.0;278.5625
380340;222.0;278.5625
380400;222.0;278.5625
380460;222.0;278.5625
380520;222.0;278.5625
380580;222.0;278.5625
380640;222.0;278.5625
380700;222.0;291.20624999999995
380760;222.0;291.20624999999995
380820;222.0;291.20624999999995
380880;324.0;291.20624999999995
380940;324.0;291.20624999999995
381000;324.0;291.20624999999995
381060;324.0;291.20624999999995
381120;324.0;291.20624999999995
381180;324.0;291.20624999999995
381240;324.0;291.20624999999995
381300;324.0;291.20624999999995
381360;324.0;291.20624999999995
381420;324.0;291.20624999999995
381480;324.0;291.20624999999995
381540;324.0;291.20624999999995
381600;324.0;302.15
381660;324.0;302.15
381720;222.0;302.15
381780;222.0;302.15
381840;222.0;302.15
381900;222.0;302.15
381960;222.0;302.15
382020;222.0;302.15
382080;222.0;302.15
382140;222.0;302.15
382200;222.0;302.15
382260;222.0;302.15
382320;222.0;302.15
382380;222.0;302.15
382440;222.0;302.15
382500;222.0;285.78749999999997
382560;222.0;285.78749999999997
382620;222.0;285.78749999999997
382680;222.0;285.78749999999997
382740;222.0;285.78749999999997
382800;222.0;285.78749999999997
382860;222.0;285.78749999999997
382920;222.0;285.78749999999997
382980;222.0;285.78749999999997
383040;222.0;285.78749999999997
383100;222.0;285.78749999999997
383160;222.0;285.78749999999997
383220;222.0;285.78749999999997
383280;222.0;285.78749999999997
383340;222.0;285.78749999999997
383400;222.0;288.975
383460;222.0;288.975
383520;222.0;288.975
383580;222.0;288.975
383640;222.0;288.975
383700;222.0;288.975
383760;222.0;288.975
383820;222.0;288.975
383880;222.0;288.975
383940;222.0;288.975
384000;222.0;288.975
384060;222.0;288.975
384120;222.0;288.975
384180;324.0;288.975
384240;324.0;288.975
384300;324.0;299.075
384360;324.0;299.075
384420;324.0;299.075
384480;324.0;299.075
384540;324.0;299.075
384600;324.0;299.075
384660;324.0;299.075
384720;324.0;299.075
384780;324.0;299.075
384840;324.0;299.075
384900;324.0;299.075
384960;324.0;299.075
385020;222.0;299.075
385080;222.0;299.075
385140;222.0;299.075
385200;222.0;310.25
385260;222.0;310.25
385320;222.0;310.25
385380;222.0;310.25
385440;222.0;310.25
385500;222.0;310.25
385560;222.0;310.25
385620;222.0;310.25
385680;222.0;310.25
385740;222.0;310.25
385800;222.0;310.25
385860;222.0;310.25
385920;222.0;310.25
385980;222.0;310.25
386040;222.0;310.25
386100;222.0;281.75
386160;222.0;281.75
386220;222.0;281.75
386280;222.0;281.75
386340;222.0;281.75
386400;222.0;281.75
386460;222.0;281.75
386520;222.0;281.75
386580;222.0;281.75
386640;222.0;281.75
386700;222.0;281.75
386760;222.0;281.75
386820;222.0;281.75
386880;222.0;281.75
386940;222.0;281.75
387000;222.0;289.61249999999995
387060;222.0;289.61249999999995
387120;222.0;289.61249999999995
387180;222.0;289.61249999999995
387240;222.0;289.61249999999995
387300;222.0;289.61249999999995
