time;C-temperature.inside;W-power.real.c.HEAT
300120;19.231235087668548;0.0
300180;19.230850973618328;0.0
300240;19.230465047216292;0.0
300300;19.230077322717097;0.0
300360;19.22968781432826;0.0
300420;19.22929653621052;0.0
300480;19.22890350247824;0.0
300540;19.22850872719977;0.0
300600;19.22811222439785;0.0
300660;19.227712965806635;0.0
300720;19.227310965769316;0.0
300780;19.22690623857264;0.0
300840;19.226498798447253;0.0
300900;19.226088659568042;0.0
300960;19.22571770019349;0.0
301020;19.225344031667838;0.0
301080;19.224967668144334;0.0
301140;19.224588623721203;0.0
301200;19.224206912441996;0.0
301260;19.223822548295928;0.0
301320;19.223435545218187;0.0
301380;19.223045917090285;0.0
301440;19.222653677740368;0.0
301500;19.22225884094355;0.0
301560;19.22186142042223;0.0
301620;19.221461429846425;0.0
301680;19.221058882834082;0.0
301740;19.22065379295141;0.0
301800;19.220246173713182;0.0
301860;19.219836038583075;0.0
301920;19.21938153683495;0.0
301980;19.218924584551335;0.0
302040;19.21846519490087;0.0
302100;19.21800338100293;0.0
302160;19.21753915592795;0.0
302220;19.217072532697728;0.0
302280;19.216603524285745;0.0
302340;19.21613214361747;0.0
302400;19.21574479772549;0.0
302460;19.215360814074707;0.0
302520;19.214974412001958;0.0
302580;19.214585604558792;0.0
302640;19.214194404749016;0.0
302700;19.213800825528995;0.0
302760;19.213404879807978;0.0
302820;19.21300658044839;0.0
302880;19.21260594026617;0.0
302940;19.21220297203106;0.0
303000;19.211797688466945;0.0
303060;19.211390102252132;0.0
303120;19.21098022601969;0.0
303180;19.21056807235775;0.0
303240;19.21015365380982;0.0
303300;19.209736982875103;0.0
303360;19.209318072008813;0.0
303420;19.20889693362247;0.0
303480;19.208473580084235;0.0
303540;19.208048023719215;0.0
303600;19.207620276809784;0.0
303660;19.207190351595894;0.0
303720;19.206758260275397;0.0
303780;19.206324015004355;0.0
303840;19.205887627897365;0.0
303900;19.20544911102787;0.0
303960;19.205008476428493;0.0
304020;19.20456573609134;0.0
304080;19.204120901968338;0.0
304140;19.203673985971548;0.0
304200;19.20326686411251;0.0
304260;19.202857470600144;0.0
304320;19.202445817461452;0.0
304380;19.202031916681438;0.0
304440;19.201615780203422;0.0
304500;19.20119741992937;0.0
304560;19.200776847720206;0.0
304620;19.20035407539616;0.0
304680;19.199929114737067;0.0
304740;19.19950197748271;0.0
304800;19.19907267533315;0.0
304860;19.19864121994903;0.0
304920;19.198207622951948;0.0
304980;19.197771895924745;0.0
305040;19.197334050411868;0.0
305100;19.19689409791969;0.0
305160;19.196410185777825;0.0
305220;19.195924228137642;0.0
305280;19.195436236249698;0.0
305340;19.194946221328426;0.0
305400;19.194454194552463;0.0
305460;19.193960167065;0.0
305520;19.193464149974123;0.0
305580;19.19296615435316;0.0
305640;19.192466191241035;0.0
305700;19.19196427164261;0.0
305760;19.19146040652905;0.0
305820;19.190954606838172;0.0
305880;19.19044688347481;0.0
305940;19.18993724731117;0.0
306000;19.189573813452615;0.0
306060;19.18921827493783;0.0
306120;19.18886071092086;0.0
306180;19.188501132687175;0.0
306240;19.18813955148928;0.0
306300;19.187775978547105;0.0
306360;19.18741042504841;0.0
306420;19.187042902149166;0.0
306480;19.186673420973975;0.0
306540;19.186301992616468;0.0
306600;19.185928628139717;0.0
306660;19.185553338576653;0.0
306720;19.185176134930487;0.0
306780;19.18479702817513;0.0
306840;19.18441602925563;0.0
306900;19.1840331490886;0.0
306960;19.183648398562667;0.0
307020;19.183261788538914;0.0
307080;19.182873329851333;0.0
307140;19.182483033307278;0.0
307200;19.182090909687936;0.0
307260;19.181696969748796;0.0
307320;19.181301224220118;0.0
307380;19.180903683807433;0.0
307440;19.180546223331042;0.0
307500;19.180186950728352;0.0
307560;19.17982587677727;0.0
307620;19.179463012232386;0.0
307680;19.17909836782551;0.0
307740;19.178731954266183;0.0
307800;19.178363782242236;0.0
307860;19.177991012929976;0.0
307920;19.177613660519746;0.0
307980;19.17723173913045;0.0
308040;19.17684526281018;0.0
308100;19.176454245536863;0.0
308160;19.17605870121888;0.0
308220;19.175658643695687;0.0
308280;19.175254086738434;0.0
308340;19.17484504405057;0.0
308400;19.174389665129446;0.0
308460;19.173929866265066;0.0
308520;19.173465660817808;0.0
308580;19.17299706208334;0.0
308640;19.17252408329321;0.0
308700;19.172046737615442;0.0
308760;19.171565038155098;0.0
308820;19.17107899795487;0.0
308880;19.17058862999565;0.0
308940;19.170093947197103;0.0
309000;19.169594962418238;0.0
309060;19.169091688457968;0.0
309120;19.16858413805568;0.0
309180;19.1680723238918;0.0
309240;19.16755625858834;0.0
309300;19.16703595470948;0.0
309360;19.166511424762103;0.0
309420;19.16598268119636;0.0
309480;19.16544973640623;0.0
309540;19.16491260273007;0.0
309600;19.16449471267233;0.0
309660;19.164080813653975;0.0
309720;19.16366264149773;0.0
309780;19.163240208775054;0.0
309840;19.162813528002715;0.0
309900;19.162382611643363;0.0
309960;19.161947472106085;0.0
310020;19.161508121746973;0.0
310080;19.161064572869684;0.0
310140;19.16061683772602;0.0
310200;19.160164928516494;0.0
310260;19.159708857390896;0.0
310320;19.159248636448872;0.0
310380;19.158784277740512;0.0
310440;19.15831579326692;0.0
310500;19.1578431949808;0.0
310560;19.157366494787063;0.0
310620;19.156885704543402;0.0
310680;19.15644270019993;0.0
310740;19.1559955908016;0.0
310800;19.15554438821173;0.0
310860;19.15508910424828;0.0
310920;19.154629750684474;0.0
310980;19.154166339249443;0.0
311040;19.153698881628866;0.0
311100;19.15322738946562;0.0
311160;19.152751874360444;0.0
311220;19.152272347872607;0.0
311280;19.151788821520583;0.0
311340;19.151301306782756;0.0
311400;19.15080981509811;0.0
311460;19.15031554383722;0.0
311520;19.14981850196333;0.0
311580;19.149318698400837;0.0
311640;19.14877427789641;0.0
311700;19.148227152017366;0.0
311760;19.14767732942893;0.0
311820;19.147124818758744;0.0
311880;19.146569628597035;0.0
311940;19.146011767496788;0.0
312000;19.14545124397389;0.0
312060;19.144888066507317;0.0
312120;19.14432224353928;0.0
312180;19.14375378347538;0.0
312240;19.143182694684786;0.0
312300;19.142608985500374;0.0
312360;19.142032664218885;0.0
312420;19.14145373910108;0.0
312480;19.14087221837189;0.0
312540;19.140288110220563;0.0
312600;19.139701422800822;0.0
312660;19.139112164230994;0.0
312720;19.13852034259417;0.0
312780;19.137925965938337;0.0
312840;19.137329042276527;0.0
312900;19.13672957958695;0.0
312960;19.13612758581314;0.0
313020;19.13552306886407;0.0
313080;19.13491603661432;0.0
313140;19.134306496904177;0.0
313200;19.13373148360613;0.0
313260;19.133156425049958;0.0
313320;19.13257884606826;0.0
313380;19.131998754500504;0.0
313440;19.131416158151968;0.0
313500;19.130831064793853;0.0
313560;19.130243482163404;0.0
313620;19.12965341796404;0.0
313680;19.12906087986546;0.0
313740;19.128465875503768;0.0
313800;19.127868412481575;0.0
313860;19.127268498368124;0.0
313920;19.126708004838413;0.0
313980;19.126145036675133;0.0
314040;19.12557960149167;0.0
314100;19.125011706867873;0.0
314160;19.124441360350165;0.0
314220;19.123868569451634;0.0
314280;19.123293341652136;0.0
314340;19.122715684398393;0.0
314400;19.122135605104088;0.0
314460;19.12155311114995;0.0
314520;19.120968209883856;0.0
314580;19.120380908620906;0.0
314640;19.119791214643513;0.0
314700;19.119199135201487;0.0
314760;19.11860467751211;0.0
314820;19.118007848760215;0.0
314880;19.117366791959245;0.0
314940;19.116723416949483;0.0
315000;19.11607773067524;0.0
315060;19.115430244825173;7500.0
315120;19.11480032603757;7500.0
315180;19.114187899787513;7500.0
315240;19.11359289186336;7500.0
315300;19.11301522836585;7500.0
315360;19.11245483570724;7500.0
315420;19.111911640610447;7500.0
315480;19.11138557010823;7500.0
315540;19.110876551542383;7500.0
315600;19.110384512562987;7500.0
315660;19.109909381127668;7500.0
315720;19.109451085500886;7500.0
315780;19.109009554253284;7500.0
315840;19.10858471626105;7500.0
315900;19.108176500705326;7500.0
315960;19.10778483707167;7500.0
316020;19.107409655149535;7500.0
316080;19.10705088503182;7500.0
316140;19.106708457114472;7500.0
316200;19.106382302096115;7500.0
316260;19.106072350977772;7500.0
316320;19.105778535062623;7500.0
316380;19.10550078595584;7500.0
316440;19.105239035564495;7500.0
316500;19.104993216097533;7500.0
316560;19.104763260065848;7500.0
316620;19.104549100282423;7500.0
316680;19.104350669862583;7500.0
316740;19.10416790222435;7500.0
316800;19.104000731088902;7500.0
316860;19.103849090481162;7500.0
316920;19.10371291473051;7500.0
316980;19.103592138471654;7500.0
317040;19.103486696645632;7500.0
317100;19.10339652450101;7500.0
317160;19.103363421734276;7500.0
317220;19.103345421493234;7500.0
317280;19.103342460101707;7500.0
317340;19.103354474197236;7500.0
317400;19.103381400733383;7500.0
317460;19.103423176982343;7500.0
317520;19.103479740537857;7500.0
317580;19.103551029318496;7500.0
317640;19.10363698157133;7500.0
317700;19.10373753587604;7500.0
317760;19.10385263114949;7500.0
317820;19.10398220665087;7500.0
317880;19.10412620198739;7500.0
317940;19.104284557120682;7500.0
318000;19.104457212373905;7500.0
318060;19.1046441084397;7500.0
318120;19.104803322250035;7500.0
318180;19.1049766979843;7500.0
318240;19.105164177357484;7500.0
318300;19.105365702496947;7500.0
318360;19.10558121595629;7500.0
318420;19.10581066073096;7500.0
318480;19.106053980275764;7500.0
318540;19.106311118524555;7500.0
318600;19.106582019912413;7500.0
318660;19.107084462269174;7500.0
318720;19.10749511267795;7500.0
318780;19.107919069422827;7500.0
318840;19.108356277920343;7500.0
318900;19.108806684084648;7500.0
318960;19.109270235156547;7500.0
319020;19.109746877214867;7500.0
319080;19.110236557755144;7500.0
319140;19.110739224910144;7500.0
319200;19.111254827496776;7500.0
319260;19.1117833150703;7500.0
319320;19.112324637987225;7500.0
319380;19.11335268112779;7500.0
319440;19.113919088698157;7500.0
319500;19.114498189918436;7500.0
319560;19.115089939212304;7500.0
319620;19.11569429232267;7500.0
319680;19.11631120647878;7500.0
319740;19.11694064059633;7500.0
319800;19.11758255551849;7500.0
319860;19.118236914308127;7500.0
319920;19.11890368260446;7500.0
319980;19.119582829061564;7500.0
320040;19.120274325891817;7500.0
320100;19.120978149545195;7500.0
320160;19.121694281566228;7500.0
320220;19.12242270968613;7500.0
320280;19.12316342922996;7500.0
320340;19.123985165330847;7500.0
320400;19.12486101445706;7500.0
320460;19.125749105492684;7500.0
320520;19.126638927565626;7500.0
320580;19.1275402769873;7500.0
320640;19.12845310305019;7500.0
320700;19.129377355266712;7500.0
320760;19.13031298337053;7500.0
320820;19.131259938540087;7500.0
320880;19.13221817361356;7500.0
320940;19.133187642935297;7500.0
321000;19.13414656425723;7500.0
321060;19.135117251922598;7500.0
321120;19.136099656099795;7500.0
321180;19.137093727161023;7500.0
321240;19.138099415681445;7500.0
321300;19.13911667243837;7500.0
321360;19.140103584271397;7500.0
321420;19.141102005425946;7500.0
321480;19.142111887136544;7500.0
321540;19.143133180837157;7500.0
321600;19.144165838160383;7500.0
321660;19.14520981093664;7500.0
321720;19.14626505119336;7500.0
321780;19.147331511154167;7500.0
321840;19.1484091432381;7500.0
321900;19.1494979000588;7500.0
321960;19.150597734423716;7500.0
322020;19.15170859933331;7500.0
322080;19.152830447980282;7500.0
322140;19.15396323374877;7500.0
322200;19.155106910213576;7500.0
322260;19.15626143113938;7500.0
322320;19.157426750479978;7500.0
322380;19.158602822377485;7500.0
322440;19.159789601161595;7500.0
322500;19.16098704134879;7500.0
322560;19.16219509764159;7500.0
322620;19.16341372492779;7500.0
322680;19.164642878279704;7500.0
322740;19.165882512953402;7500.0
322800;19.167132584387975;7500.0
322860;19.168393048204777;7500.0
322920;19.16966386020668;7500.0
322980;19.17094497637733;7500.0
323040;19.172236352880425;7500.0
323100;19.173537946058953;7500.0
323160;19.174849712434483;7500.0
323220;19.176171608706426;7500.0
323280;19.1775035917513;7500.0
323340;19.178845618622024;7500.0
323400;19.18019764654718;7500.0
323460;19.18155963293031;7500.0
323520;19.182931535349187;7500.0
323580;19.184313311555115;7500.0
323640;19.185746783611236;7500.0
323700;19.18719000654747;7500.0
323760;19.188642938775725;7500.0
323820;19.190105538878015;7500.0
323880;19.19157776560579;7500.0
323940;19.19305957787922;7500.0
324000;19.19455093478653;7500.0
324060;19.19605179558329;7500.0
324120;19.197562119691753;7500.0
324180;19.19908186670015;7500.0
324240;19.20061099636204;7500.0
324300;19.20214946859561;7500.0
324360;19.203697243483017;7500.0
324420;19.205254281269706;7500.0
324480;19.206820542363758;7500.0
324540;19.20839598733521;7500.0
324600;19.20993871277638;7500.0
324660;19.211490582645563;7500.0
324720;19.213051557850463;7500.0
324780;19.21462159945871;7500.0
324840;19.216200668697194;7500.0
324900;19.21778872695143;7500.0
324960;19.21938573576489;7500.0
325020;19.22099165683838;7500.0
325080;19.222606452029375;7500.0
325140;19.224230083351394;7500.0
325200;19.225862512973357;7500.0
325260;19.227503703218954;7500.0
325320;19.229153616566006;7500.0
325380;19.230812215645834;7500.0
325440;19.232479463242644;7500.0
325500;19.234155322292892;7500.0
325560;19.235839755884662;7500.0
325620;19.23753272725705;7500.0
325680;19.23923419979955;7500.0
325740;19.240944137051432;7500.0
325800;19.242662502701133;7500.0
325860;19.244389260585645;7500.0
325920;19.24612437468992;7500.0
325980;19.247867809146246;7500.0
326040;19.249619528233662;7500.0
326100;19.251379496377346;7500.0
326160;19.253147678148032;7500.0
326220;19.2549240382614;7500.0
326280;19.256708541577492;7500.0
326340;19.25850115310012;7500.0
326400;19.260301837976282;7500.0
326460;19.26211056149557;7500.0
326520;19.263927289089597;7500.0
326580;19.265751986331406;7500.0
326640;19.267584618934897;7500.0
326700;19.26942515275426;7500.0
326760;19.271273553783384;7500.0
326820;19.273129788155302;7500.0
326880;19.27503568628063;7500.0
326940;19.276949311502673;7500.0
327000;19.278870630512728;7500.0
327060;19.28079961013839;7500.0
327120;19.28273621734299;7500.0
327180;19.284680419225026;7500.0
327240;19.286632183017634;7500.0
327300;19.288591476088015;7500.0
327360;19.29055826593691;7500.0
327420;19.29253252019803;7500.0
327480;19.294514206637533;7500.0
327540;19.29650329315347;7500.0
327600;19.298512089797374;7500.0
327660;19.30052986506212;7500.0
327720;19.30255493191199;7500.0
327780;19.304587258815307;7500.0
327840;19.306584950230423;7500.0
327900;19.30877945140922;7500.0
327960;19.310980981327067;7500.0
328020;19.31318950947485;7500.0
328080;19.315405005468307;7500.0
328140;19.317627439047527;7500.0
328200;19.319667206616717;7500.0
328260;19.321714027897347;7500.0
328320;19.32376787234624;7500.0
328380;19.325828709545217;7500.0
328440;19.327896509200563;7500.0
328500;19.32997124114254;7500.0
328560;19.332052875324877;7500.0
328620;19.334141381824253;7500.0
328680;19.336236730839804;7500.0
328740;19.338338892692626;7500.0
328800;19.34044783782527;7500.0
328860;19.342563536801247;7500.0
328920;19.34468596030454;7500.0
328980;19.34681507913909;7500.0
329040;19.348950864228346;7500.0
329100;19.351093286614734;7500.0
329160;19.3532423174592;7500.0
329220;19.355397928040706;7500.0
329280;19.357560089755765;7500.0
329340;19.35972877411795;7500.0
329400;19.361903952757423;7500.0
329460;19.36408559742045;7500.0
329520;19.366273679968927;7500.0
329580;19.36846817237992;7500.0
329640;19.37066904674518;7500.0
329700;19.372876275270684;7500.0
329760;19.37508983027616;7500.0
329820;19.377309684194625;7500.0
329880;19.37953580957193;7500.0
329940;19.381587927400027;0.0
330000;19.383627086656528;0.0
330060;19.385653340748906;0.0
330120;19.387708607005482;0.0
330180;19.389751035678145;0.0
330240;19.391780679666127;0.0
330300;19.393797591652564;0.0
330360;19.395801824105376;0.0
330420;19.397793429278142;0.0
330480;19.39977245921098;0.0
330540;19.40173896573142;0.0
330600;19.403693000455263;0.0
330660;19.40563461478746;0.0
330720;19.40756385992296;0.0
330780;19.409480786847578;0.0
330840;19.41138544633884;0.0
330900;19.413277888966842;0.0
330960;19.415158165095093;0.0
331020;19.417026324881355;0.0
331080;19.418840554139468;0.0
331140;19.420642805338353;0.0
331200;19.422457811924186;0.0
331260;19.424262570135532;0.0
331320;19.426055473701105;0.0
331380;19.427836571509875;0.0
331440;19.429605912251095;0.0
331500;19.43136354441511;0.0
331560;19.43310951629417;0.0
331620;19.434843875983244;0.0
331680;19.43656667138082;0.0
331740;19.438277950189715;0.0
331800;19.43997775991786;7500.0
331860;19.441685507913807;7500.0
331920;19.44340116018824;7500.0
331980;19.445124682890828;7500.0
332040;19.44685604230965;7500.0
332100;19.448595204870642;7500.0
332160;19.450342137137024;7500.0
332220;19.452096805808747;7500.0
332280;19.453859177721927;7500.0
332340;19.455629219848294;7500.0
332400;19.457406899294636;7500.0
332460;19.45919218330225;7500.0
332520;19.460985039246385;7500.0
332580;19.462785434635705;7500.0
332640;19.46459333711174;7500.0
332700;19.46640871444834;7500.0
332760;19.468231534551144;7500.0
332820;19.47006176545702;7500.0
332880;19.471899375333564;7500.0
332940;19.47374433247853;7500.0
333000;19.475596605319325;7500.0
333060;19.477456162412462;7500.0
333120;19.479322972443047;7500.0
333180;19.48119700422424;7500.0
333240;19.483078226696737;7500.0
333300;19.48496660892826;7500.0
333360;19.486903984252045;7500.0
333420;19.488848419268162;7500.0
333480;19.490799883565895;7500.0
333540;19.492758346858896;7500.0
333600;19.494723778984678;7500.0
333660;19.49669614990411;7500.0
333720;19.498675429700913;7500.0
333780;19.50066158858116;7500.0
333840;19.502654596872766;0.0
333900;19.50463506499031;0.0
333960;19.50660304461381;0.0
334020;19.50855858721216;0.0
334080;19.510501744043992;0.0
334140;19.512432566158548;0.0
334200;19.51435110439652;0.0
334260;19.516257409390917;0.0
334320;19.518109667428877;0.0
334380;19.51994983145069;0.0
334440;19.52177795132773;0.0
334500;19.523594076727658;0.0
334560;19.525398257115217;0.0
334620;19.527190541753082;0.0
334680;19.52897097970268;0.0
334740;19.530739619825013;0.0
334800;19.53234840651607;0.0
334860;19.533935706007828;0.0
334920;19.535511498187407;0.0
334980;19.537075830582193;0.0
335040;19.5386287505254;0.0
335100;19.540170305156877;0.0
335160;19.541700541423886;0.0
335220;19.543219506081886;0.0
335280;19.54472724569533;0.0
335340;19.546223806638437;0.0
335400;19.5480551946888;0.0
335460;19.549735351850067;0.0
335520;19.551404265654647;0.0
335580;19.55306198253167;0.0
335640;19.554708548720516;0.0
335700;19.55634401027158;0.0
335760;19.557968413047043;0.0
335820;19.559581802721645;0.0
335880;19.561184224783453;0.0
335940;19.562775724534617;0.0
336000;19.564356347092133;0.0
336060;19.5659261373886;0.0
336120;19.567485140172973;0.0
336180;19.569033400011314;0.0
336240;19.570570961287537;0.0
336300;19.572097868204157;0.0
336360;19.573614164783024;0.0
336420;19.575119894866067;0.0
336480;19.57661510211603;0.0
336540;19.578099830017198;0.0
336600;19.57961598601515;0.0
336660;19.581121710173143;0.0
336720;19.58261704558872;0.0
336780;19.58410203518328;0.0
336840;19.585576721702804;0.0
336900;19.587041147718555;0.0
336960;19.588495355627806;0.0
337020;19.589939387654546;0.0
337080;19.591373285850192;0.0
337140;19.592797092094287;0.0
337200;19.59421084809521;0.0
337260;19.595614595390867;0.0
337320;19.597008375349397;0.0
337380;19.598392229169853;0.0
337440;19.59976619788291;0.0
337500;19.601130322351537;0.0
337560;19.602442779132673;0.0
337620;19.603745511822243;0.0
337680;19.60503856063996;0.0
337740;19.60632196564115;0.0
337800;19.60759576671742;0.0
337860;19.60886000359733;0.0
337920;19.610114715847054;0.0
337980;19.61135994287106;0.0
338040;19.612595723912758;0.0
338100;19.61382209805515;0.0
338160;19.6150391042215;0.0
338220;19.61624678117598;0.0
338280;19.61744516752433;0.0
338340;19.61863430171449;0.0
338400;19.61981422203725;0.0
338460;19.620984966626896;0.0
338520;19.622146573461848;0.0
338580;19.623299080365296;0.0
338640;19.624442525005833;0.0
338700;19.625576944898093;0.0
338760;19.62670237740337;0.0
338820;19.627818859730247;0.0
338880;19.62892642893523;0.0
338940;19.63002512192336;0.0
339000;19.63111497544883;0.0
339060;19.63219602611561;0.0
339120;19.633268310378053;0.0
339180;19.63433186454151;0.0
339240;19.63538672476294;0.0
339300;19.636432927051516;0.0
339360;19.637470507269217;0.0
339420;19.638499501131452;0.0
339480;19.639519944207642;0.0
339540;19.64053187192182;0.0
339600;19.641535319553228;0.0
339660;19.642530322236905;0.0
339720;19.643516914964277;0.0
339780;19.64449513258375;0.0
339840;19.645506873940306;0.0
339900;19.646510270531746;0.0
339960;19.64750535692515;0.0
340020;19.64849216754632;0.0
340080;19.649470736680335;0.0
340140;19.650441098472147;0.0
340200;19.65140328692713;0.0
340260;19.652357335911677;0.0
340320;19.653303279153747;0.0
340380;19.654241150243433;0.0
340440;19.655170982633543;0.0
340500;19.656092809640135;0.0
340560;19.6570066644431;0.0
340620;19.6579125800867;0.0
340680;19.65881058948013;0.0
340740;19.659700725398075;0.0
340800;19.660541156342227;0.0
340860;19.661373817886187;0.0
340920;19.662198742260113;0.0
340980;19.663015961562426;0.0
341040;19.663825507760336;0.0
341100;19.66462741269039;0.0
341160;19.665421708058997;0.0
341220;19.666208425442964;0.0
341280;19.666782439295122;0.0
341340;19.667349133440982;0.0
341400;19.66790853829981;0.0
341460;19.66846068416657;0.0
341520;19.66900560121245;0.0
341580;19.66954331948536;0.0
341640;19.670073868910425;0.0
341700;19.6705972792905;0.0
341760;19.671113580306667;0.0
341820;19.671622801518723;0.0
341880;19.672124972365687;0.0
341940;19.672620122166286;0.0
342000;19.67312062214157;0.0
342060;19.67361497489038;0.0
342120;19.674102381738305;0.0
342180;19.674582871572813;0.0
342240;19.67505647316334;0.0
342300;19.675523215161764;0.0
342360;19.67598312610289;0.0
342420;19.67643623440492;0.0
342480;19.67688256836995;0.0
342540;19.677322156184424;0.0
342600;19.677755025919605;0.0
342660;19.678181205532066;0.0
342720;19.678600722864136;0.0
342780;19.679013605644382;0.0
342840;19.679419881488062;0.0
342900;19.6798195778976;0.0
342960;19.68021272226304;0.0
343020;19.6805993418625;0.0
343080;19.68102132800166;0.0
343140;19.681436805016045;0.0
343200;19.681845799994374;0.0
343260;19.682248339914672;0.0
343320;19.682644451644734;0.0
343380;19.68303416194256;0.0
343440;19.683417497456823;0.0
343500;19.683794484727297;0.0
343560;19.68416515018531;0.0
343620;19.684529520154197;0.0
343680;19.684887620849715;0.0
343740;19.685239478380506;0.0
343800;19.685585118748527;0.0
343860;19.685924567849487;0.0
343920;19.686257851473272;0.0
343980;19.68658499530439;0.0
344040;19.686864160783376;0.0
344100;19.687137276105382;0.0
344160;19.687404366497717;0.0
344220;19.687665457084602;0.0
344280;19.6879205728876;0.0
344340;19.688169738826012;0.0
344400;19.688412979717324;0.0
344460;19.6886503202776;0.0
344520;19.688881785121907;0.0
344580;19.689107398764726;0.0
344640;19.68932718562036;0.0
344700;19.68954117000335;0.0
344760;19.689749376128866;0.0
344820;19.689951828113138;0.0
344880;19.690148549973838;0.0
344940;19.690339565630495;0.0
345000;19.69052489890489;0.0
345060;19.690704573521458;0.0
345120;19.690878613107685;0.0
345180;19.691047041194505;0.0
345240;19.691209881216686;0.0
345300;19.691367156513238;0.0
345360;19.69151889032779;0.0
345420;19.69166510580899;0.0
345480;19.691805826010885;0.0
345540;19.691941073893314;0.0
345600;19.692009162211704;0.0
345660;19.692067746142524;0.0
345720;19.692120986541322;0.0
345780;19.692168905769897;0.0
345840;19.692211526098657;0.0
345900;19.692248869706997;0.0
345960;19.69228095868368;0.0
346020;19.692307815027185;0.0
346080;19.692329460646096;0.0
346140;19.69234591735946;0.0
346200;19.692357206897157;0.0
346260;19.69236335090026;0.0
346320;19.692406235060414;0.0
346380;19.692443978122046;0.0
346440;19.692476601605605;0.0
346500;19.69250412694359;0.0
346560;19.69252657548091;0.0
346620;19.69254396847524;0.0
346680;19.692556327097382;0.0
346740;19.692563672431625;0.0
346800;19.69256602547608;0.0
346860;19.692563407143044;0.0
346920;19.692555838259356;0.0
346980;19.692543339566736;0.0
347040;19.692525931722134;0.0
347100;19.692503635298078;0.0
347160;19.69247647078302;0.0
347220;19.692444458581683;0.0
347280;19.69236575487637;0.0
347340;19.692282282625484;0.0
347400;19.692194061840965;0.0
347460;19.69210111245297;0.0
347520;19.6920034543102;0.0
347580;19.69190110718023;0.0
347640;19.691794090749845;0.0
347700;19.691682424625373;0.0
347760;19.691566128333008;0.0
347820;19.69144522131914;0.0
347880;19.691319722950674;0.0
347940;19.691189652515366;0.0
348000;19.69105502922214;0.0
348060;19.690915872201415;0.0
348120;19.690772200505414;0.0
348180;19.69062403310849;0.0
348240;19.690471388907458;0.0
348300;19.690314286721883;0.0
348360;19.69015274529442;0.0
348420;19.689986783291115;0.0
348480;19.689816419301724;0.0
348540;19.689641671840022;0.0
348600;19.689462559344115;0.0
348660;19.689279100176748;0.0
348720;19.68909131262561;0.0
348780;19.68889921490365;0.0
348840;19.68870282514937;0.0
348900;19.688502161427134;0.0
348960;19.688297241727476;0.0
349020;19.688088083967394;0.0
349080;19.68787470599065;0.0
349140;19.687657125568084;0.0
349200;19.687484728486353;0.0
349260;19.687311426448197;0.0
349320;19.687133926466593;0.0
349380;19.686952246203628;0.0
349440;19.6867664032492;0.0
349500;19.686576415121312;0.0
349560;19.686424163405384;0.0
349620;19.686267762756387;0.0
349680;19.686107230622017;0.0
349740;19.685942584378658;0.0
349800;19.685773841331674;0.0
349860;19.685601018715694;0.0
349920;19.685424133694905;0.0
349980;19.685243203363346;0.0
350040;19.68505824474518;0.0
350100;19.68486927479499;0.0
350160;19.684676310398064;0.0
350220;19.68447936837067;0.0
350280;19.684278465460345;0.0
350340;19.68407361834617;0.0
350400;19.683864843639054;0.0
350460;19.683652157882012;0.0
350520;19.683393713411423;0.0
350580;19.683131429355466;0.0
350640;19.68286532191151;0.0
350700;19.682595407210716;0.0
350760;19.682321701318305;0.0
350820;19.682044220233838;0.0
350880;19.68176297989147;0.0
350940;19.681477996160226;0.0
351000;19.681189284844265;0.0
351060;19.680896861683145;0.0
351120;19.680600742352084;0.0
351180;19.680300942462228;0.0
351240;19.67999747756091;0.0
351300;19.679690363131908;0.0
351360;19.679379614595707;0.0
351420;19.67906524730976;0.0
351480;19.67874727656875;0.0
351540;19.678425717604824;0.0
351600;19.678100585587874;0.0
351660;19.677771895625778;0.0
351720;19.67743966276466;0.0
351780;19.677103901989135;0.0
351840;19.676764628222564;0.0
351900;19.676421856327305;0.0
351960;19.676075601104966;0.0
352020;19.67572587729664;0.0
352080;19.67537269958316;0.0
352140;19.675016082585355;0.0
352200;19.674656040864278;0.0
352260;19.674292588921464;0.0
352320;19.67392574119916;0.0
352380;19.673555512080576;0.0
352440;19.67318191589013;0.0
352500;19.672804966893672;0.0
352560;19.672424679298743;0.0
352620;19.6720410672548;0.0
352680;19.671654144853456;0.0
352740;19.671263926128717;0.0
352800;19.670875263129886;0.0
352860;19.670480846498684;0.0
352920;19.670083173146953;0.0
352980;19.66968225688863;0.0
353040;19.66927811148119;0.0
353100;19.66887075062586;0.0
353160;19.668460187967852;0.0
353220;19.6680464370966;0.0
353280;19.66762951154598;0.0
353340;19.667209424794535;0.0
353400;19.666786190265714;0.0
353460;19.666359821328083;0.0
353520;19.665930331295552;0.0
353580;19.665497733427607;0.0
353640;19.66506204092952;0.0
353700;19.66462326695258;0.0
353760;19.66413956045529;0.0
353820;19.66365283720174;0.0
353880;19.663163110038965;0.0
353940;19.66267039176146;0.0
354000;19.662174695111418;0.0
354060;19.66167603277893;0.0
354120;19.66117441740221;0.0
354180;19.660669861567794;0.0
354240;19.660162377810753;0.0
354300;19.659651978614917;0.0
354360;19.65913867641307;0.0
354420;19.65862248358716;0.0
354480;19.658103412468513;0.0
354540;19.657581475338038;0.0
354600;19.657056684426426;0.0
354660;19.65652905191436;0.0
354720;19.65599858993273;0.0
354780;19.65546531056281;0.0
354840;19.65492922583649;0.0
