time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
268260;1140.0;19.0
268320;1140.0;19.0
268380;1140.0;19.0
268440;1140.0;19.0
268500;1140.0;19.0
268560;1140.0;19.0
268620;1081.0;18.016666666666666
268680;1006.0;16.766666666666666
268740;1006.0;16.766666666666666
268800;1006.0;16.766666666666666
268860;1006.0;16.766666666666666
268920;1006.0;16.766666666666666
268980;1006.0;16.766666666666666
269040;1006.0;16.766666666666666
269100;1006.0;16.766666666666666
269160;1006.0;16.766666666666666
269220;1006.0;16.766666666666666
269280;1006.0;16.766666666666666
269340;1006.0;16.766666666666666
269400;1006.0;16.766666666666666
269460;1006.0;16.766666666666666
269520;1006.0;16.766666666666666
269580;1006.0;16.766666666666666
269640;1006.0;16.766666666666666
269700;1006.0;16.766666666666666
269760;1006.0;16.766666666666666
269820;1006.0;16.766666666666666
269880;1006.0;16.766666666666666
269940;1006.0;16.766666666666666
270000;1006.0;16.766666666666666
270060;1006.0;16.766666666666666
270120;1006.0;16.766666666666666
270180;1006.0;16.766666666666666
270240;1006.0;16.766666666666666
270300;1006.0;16.766666666666666
270360;1006.0;16.766666666666666
270420;1006.0;16.766666666666666
270480;1006.0;16.766666666666666
270540;1006.0;16.766666666666666
270600;1006.0;16.766666666666666
270660;1006.0;16.766666666666666
270720;1006.0;16.766666666666666
270780;1006.0;16.766666666666666
270840;1006.0;16.766666666666666
270900;1006.0;16.766666666666666
270960;1006.0;16.766666666666666
271020;1006.0;16.766666666666666
271080;1006.0;16.766666666666666
271140;1140.0;19.0
271200;1140.0;19.0
271260;1140.0;19.0
271320;1140.0;19.0
271380;1140.0;19.0
271440;1140.0;19.0
271500;1140.0;19.0
271560;1140.0;19.0
271620;1140.0;19.0
271680;1140.0;19.0
271740;1140.0;19.0
271800;1140.0;19.0
271860;1065.0;17.75
271920;1065.0;17.75
271980;1006.0;16.766666666666666
272040;1006.0;16.766666666666666
272100;1006.0;16.766666666666666
272160;1006.0;16.766666666666666
272220;1006.0;16.766666666666666
272280;1006.0;16.766666666666666
272340;1006.0;16.766666666666666
272400;1006.0;16.766666666666666
272460;1006.0;16.766666666666666
272520;1006.0;16.766666666666666
272580;1006.0;16.766666666666666
272640;1006.0;16.766666666666666
272700;1006.0;16.766666666666666
272760;1006.0;16.766666666666666
272820;1006.0;16.766666666666666
272880;1006.0;16.766666666666666
272940;1006.0;16.766666666666666
273000;1006.0;16.766666666666666
273060;1006.0;16.766666666666666
273120;1006.0;16.766666666666666
273180;1006.0;16.766666666666666
273240;1006.0;16.766666666666666
273300;1006.0;16.766666666666666
273360;1006.0;16.766666666666666
273420;1006.0;16.766666666666666
273480;1006.0;16.766666666666666
273540;1006.0;16.766666666666666
273600;1006.0;16.766666666666666
273660;1006.0;16.766666666666666
273720;1006.0;16.766666666666666
273780;1006.0;16.766666666666666
273840;1006.0;16.766666666666666
273900;1006.0;16.766666666666666
273960;1006.0;16.766666666666666
274020;1006.0;16.766666666666666
274080;1006.0;16.766666666666666
274140;1006.0;16.766666666666666
274200;1006.0;16.766666666666666
274260;1006.0;16.766666666666666
274320;1081.0;18.016666666666666
274380;1081.0;18.016666666666666
274440;1081.0;18.016666666666666
274500;1140.0;19.0
274560;1140.0;19.0
274620;1140.0;19.0
274680;1140.0;19.0
274740;1140.0;19.0
274800;1140.0;19.0
274860;1140.0;19.0
274920;1140.0;19.0
274980;1140.0;19.0
275040;1065.0;17.75
275100;1065.0;17.75
275160;1065.0;17.75
275220;1065.0;17.75
275280;1065.0;17.75
275340;1006.0;16.766666666666666
275400;1006.0;16.766666666666666
275460;1006.0;16.766666666666666
275520;1006.0;16.766666666666666
275580;1006.0;16.766666666666666
275640;1006.0;16.766666666666666
275700;1006.0;16.766666666666666
275760;1006.0;16.766666666666666
275820;1006.0;16.766666666666666
275880;1006.0;16.766666666666666
275940;1006.0;16.766666666666666
276000;1006.0;16.766666666666666
276060;1006.0;16.766666666666666
276120;1006.0;16.766666666666666
276180;1006.0;16.766666666666666
276240;1006.0;16.766666666666666
276300;1006.0;16.766666666666666
276360;1006.0;16.766666666666666
276420;1006.0;16.766666666666666
276480;1006.0;16.766666666666666
276540;1006.0;16.766666666666666
276600;1006.0;16.766666666666666
276660;1006.0;16.766666666666666
276720;1006.0;16.766666666666666
276780;1006.0;16.766666666666666
276840;1006.0;16.766666666666666
276900;1006.0;16.766666666666666
276960;1006.0;16.766666666666666
277020;1006.0;16.766666666666666
277080;1006.0;16.766666666666666
277140;1006.0;16.766666666666666
277200;1006.0;16.766666666666666
277260;1006.0;16.766666666666666
277320;1006.0;16.766666666666666
277380;1006.0;16.766666666666666
277440;1006.0;16.766666666666666
277500;1081.0;18.016666666666666
277560;1081.0;18.016666666666666
277620;1081.0;18.016666666666666
277680;1081.0;18.016666666666666
277740;1081.0;18.016666666666666
277800;1081.0;18.016666666666666
277860;1140.0;19.0
277920;1140.0;19.0
277980;1140.0;19.0
278040;1140.0;19.0
278100;1140.0;19.0
278160;1140.0;19.0
278220;1065.0;17.75
278280;1065.0;17.75
278340;1065.0;17.75
278400;1065.0;17.75
278460;1065.0;17.75
278520;1065.0;17.75
278580;1065.0;17.75
278640;1065.0;17.75
278700;1006.0;16.766666666666666
278760;1006.0;16.766666666666666
278820;1006.0;16.766666666666666
278880;1006.0;16.766666666666666
278940;1006.0;16.766666666666666
279000;1006.0;16.766666666666666
279060;1006.0;16.766666666666666
279120;1006.0;16.766666666666666
279180;1006.0;16.766666666666666
279240;1006.0;16.766666666666666
279300;1006.0;16.766666666666666
279360;1006.0;16.766666666666666
279420;1006.0;16.766666666666666
279480;1006.0;16.766666666666666
279540;1006.0;16.766666666666666
279600;1006.0;16.766666666666666
279660;1006.0;16.766666666666666
279720;1006.0;16.766666666666666
279780;1006.0;16.766666666666666
279840;1006.0;16.766666666666666
279900;1006.0;16.766666666666666
279960;1006.0;16.766666666666666
280020;1006.0;16.766666666666666
280080;1006.0;16.766666666666666
280140;1006.0;16.766666666666666
280200;1006.0;16.766666666666666
280260;1006.0;16.766666666666666
280320;1006.0;16.766666666666666
280380;1006.0;16.766666666666666
280440;1006.0;16.766666666666666
280500;1006.0;16.766666666666666
280560;1006.0;16.766666666666666
280620;1006.0;16.766666666666666
280680;1081.0;18.016666666666666
280740;1081.0;18.016666666666666
280800;1081.0;18.016666666666666
280860;1081.0;18.016666666666666
280920;1081.0;18.016666666666666
280980;1081.0;18.016666666666666
281040;1081.0;18.016666666666666
281100;1081.0;18.016666666666666
281160;1081.0;18.016666666666666
281220;1140.0;19.0
281280;1140.0;19.0
281340;1140.0;19.0
281400;1065.0;17.75
281460;1065.0;17.75
281520;1065.0;17.75
281580;1065.0;17.75
281640;1065.0;17.75
281700;1065.0;17.75
281760;1065.0;17.75
281820;1065.0;17.75
281880;1065.0;17.75
281940;1065.0;17.75
282000;1065.0;17.75
282060;1006.0;16.766666666666666
282120;1006.0;16.766666666666666
282180;1006.0;16.766666666666666
282240;1006.0;16.766666666666666
282300;1006.0;16.766666666666666
282360;1006.0;16.766666666666666
282420;1006.0;16.766666666666666
282480;1006.0;16.766666666666666
282540;1006.0;16.766666666666666
282600;118.0;1.9666666666666666
282660;118.0;1.9666666666666666
282720;118.0;1.9666666666666666
282780;118.0;1.9666666666666666
282840;118.0;1.9666666666666666
282900;118.0;1.9666666666666666
282960;118.0;1.9666666666666666
283020;118.0;1.9666666666666666
283080;118.0;1.9666666666666666
283140;118.0;1.9666666666666666
283200;204.0;3.4
283260;204.0;3.4
283320;204.0;3.4
283380;204.0;3.4
283440;204.0;3.4
283500;204.0;3.4
283560;204.0;3.4
283620;204.0;3.4
283680;204.0;3.4
283740;204.0;3.4
283800;204.0;3.4
283860;279.0;4.65
283920;279.0;4.65
283980;279.0;4.65
284040;279.0;4.65
284100;279.0;4.65
284160;279.0;4.65
284220;279.0;4.65
284280;279.0;4.65
284340;2279.0;37.983333333333334
284400;279.0;4.65
284460;279.0;4.65
284520;279.0;4.65
284580;263.0;4.383333333333334
284640;263.0;4.383333333333334
284700;263.0;4.383333333333334
284760;263.0;4.383333333333334
284820;177.0;2.95
284880;177.0;2.95
284940;177.0;2.95
285000;177.0;2.95
285060;177.0;2.95
285120;177.0;2.95
285180;177.0;2.95
285240;177.0;2.95
285300;177.0;2.95
285360;384.0;6.4
285420;264.0;4.4
285480;264.0;4.4
285540;264.0;4.4
285600;264.0;4.4
285660;264.0;4.4
285720;264.0;4.4
285780;264.0;4.4
285840;264.0;4.4
285900;264.0;4.4
285960;264.0;4.4
286020;264.0;4.4
286080;264.0;4.4
286140;264.0;4.4
286200;264.0;4.4
286260;264.0;4.4
286320;264.0;4.4
286380;264.0;4.4
286440;264.0;4.4
286500;285.0;4.75
286560;285.0;4.75
286620;285.0;4.75
286680;285.0;4.75
286740;285.0;4.75
286800;285.0;4.75
286860;285.0;4.75
286920;285.0;4.75
286980;285.0;4.75
287040;360.0;6.0
287100;360.0;6.0
287160;360.0;6.0
287220;360.0;6.0
287280;360.0;6.0
287340;360.0;6.0
287400;360.0;6.0
287460;360.0;6.0
287520;360.0;6.0
287580;360.0;6.0
287640;360.0;6.0
287700;360.0;6.0
287760;285.0;4.75
287820;285.0;4.75
287880;285.0;4.75
287940;344.0;5.733333333333333
288000;344.0;5.733333333333333
288060;344.0;5.733333333333333
288120;344.0;5.733333333333333
288180;344.0;5.733333333333333
288240;344.0;5.733333333333333
288300;344.0;5.733333333333333
288360;344.0;5.733333333333333
288420;344.0;5.733333333333333
288480;344.0;5.733333333333333
288540;344.0;5.733333333333333
288600;344.0;5.733333333333333
288660;344.0;5.733333333333333
288720;344.0;5.733333333333333
288780;285.0;4.75
288840;285.0;4.75
288900;285.0;4.75
288960;285.0;4.75
289020;285.0;4.75
289080;285.0;4.75
289140;285.0;4.75
289200;285.0;4.75
289260;285.0;4.75
289320;285.0;4.75
289380;285.0;4.75
289440;156.0;2.6
289500;154.0;2.566666666666667
289560;152.0;2.533333333333333
289620;150.0;2.5
289680;149.0;2.4833333333333334
289740;148.0;2.466666666666667
289800;147.0;2.45
289860;146.0;2.433333333333333
289920;145.0;2.4166666666666665
289980;142.0;2.3666666666666667
290040;141.0;2.35
290100;140.0;2.3333333333333335
290160;140.0;2.3333333333333335
290220;214.0;3.566666666666667
290280;214.0;3.566666666666667
290340;213.0;3.55
290400;212.0;3.533333333333333
290460;212.0;3.533333333333333
290520;211.0;3.5166666666666666
290580;210.0;3.5
290640;210.0;3.5
290700;209.0;3.4833333333333334
290760;208.0;3.466666666666667
290820;208.0;3.466666666666667
290880;207.0;3.45
290940;131.0;2.183333333333333
291000;131.0;2.183333333333333
291060;130.0;2.1666666666666665
291120;129.0;2.15
291180;129.0;2.15
291240;128.0;2.1333333333333333
291300;186.0;3.1
291360;186.0;3.1
291420;185.0;3.0833333333333335
291480;184.0;3.066666666666667
291540;184.0;3.066666666666667
291600;183.0;3.05
291660;182.0;3.033333333333333
291720;181.0;3.0166666666666666
291780;181.0;3.0166666666666666
291840;180.0;3.0
291900;179.0;2.9833333333333334
291960;179.0;2.9833333333333334
292020;178.0;2.966666666666667
292080;177.0;2.95
292140;118.0;1.9666666666666666
292200;117.0;1.95
292260;116.0;1.9333333333333333
292320;115.0;1.9166666666666667
292380;115.0;1.9166666666666667
292440;114.0;1.9
292500;113.0;1.8833333333333333
292560;113.0;1.8833333333333333
292620;112.0;1.8666666666666667
292680;111.0;1.85
292740;111.0;1.85
292800;110.0;1.8333333333333333
292860;109.0;1.8166666666666667
292920;109.0;1.8166666666666667
292980;108.0;1.8
293040;107.0;1.7833333333333334
293100;106.0;1.7666666666666666
293160;106.0;1.7666666666666666
293220;105.0;1.75
293280;104.0;1.7333333333333334
293340;104.0;1.7333333333333334
293400;178.0;2.966666666666667
293460;178.0;2.966666666666667
293520;177.0;2.95
293580;177.0;2.95
293640;177.0;2.95
293700;176.0;2.933333333333333
293760;176.0;2.933333333333333
293820;176.0;2.933333333333333
293880;175.0;2.9166666666666665
293940;175.0;2.9166666666666665
294000;174.0;2.9
294060;174.0;2.9
294120;99.0;1.65
294180;98.0;1.6333333333333333
294240;98.0;1.6333333333333333
294300;98.0;1.6333333333333333
294360;97.0;1.6166666666666667
294420;97.0;1.6166666666666667
294480;97.0;1.6166666666666667
294540;96.0;1.6
294600;96.0;1.6
294660;155.0;2.5833333333333335
294720;154.0;2.566666666666667
294780;154.0;2.566666666666667
294840;154.0;2.566666666666667
294900;153.0;2.55
294960;153.0;2.55
295020;153.0;2.55
295080;152.0;2.533333333333333
295140;152.0;2.533333333333333
295200;152.0;2.533333333333333
295260;151.0;2.5166666666666666
295320;151.0;2.5166666666666666
295380;150.0;2.5
295440;150.0;2.5
295500;91.0;1.5166666666666666
295560;90.0;1.5
295620;90.0;1.5
295680;90.0;1.5
295740;89.0;1.4833333333333334
295800;89.0;1.4833333333333334
295860;89.0;1.4833333333333334
295920;88.0;1.4666666666666666
295980;88.0;1.4666666666666666
296040;88.0;1.4666666666666666
296100;87.0;1.45
296160;87.0;1.45
296220;87.0;1.45
296280;86.0;1.4333333333333333
296340;86.0;1.4333333333333333
296400;85.0;1.4166666666666667
296460;85.0;1.4166666666666667
296520;85.0;1.4166666666666667
296580;159.0;2.65
296640;159.0;2.65
296700;159.0;2.65
296760;158.0;2.6333333333333333
296820;158.0;2.6333333333333333
296880;158.0;2.6333333333333333
296940;157.0;2.6166666666666667
297000;157.0;2.6166666666666667
297060;155.0;2.5833333333333335
297120;153.0;2.55
297180;152.0;2.533333333333333
297240;150.0;2.5
297300;73.0;1.2166666666666666
297360;71.0;1.1833333333333333
297420;70.0;1.1666666666666667
297480;68.0;1.1333333333333333
297540;66.0;1.1
297600;64.0;1.0666666666666667
297660;62.0;1.0333333333333334
297720;61.0;1.0166666666666666
297780;59.0;0.9833333333333333
297840;57.0;0.95
297900;55.0;0.9166666666666666
297960;53.0;0.8833333333333333
298020;111.0;1.85
298080;109.0;1.8166666666666667
298140;107.0;1.7833333333333334
298200;105.0;1.75
298260;104.0;1.7333333333333334
298320;102.0;1.7
298380;100.0;1.6666666666666667
298440;98.0;1.6333333333333333
298500;96.0;1.6
298560;95.0;1.5833333333333333
298620;93.0;1.55
298680;91.0;1.5166666666666666
298740;89.0;1.4833333333333334
298800;87.0;1.45
298860;27.0;0.45
298920;25.0;0.4166666666666667
298980;23.0;0.38333333333333336
299040;21.0;0.35
299100;19.0;0.31666666666666665
299160;18.0;0.3
299220;16.0;0.26666666666666666
299280;14.0;0.23333333333333334
299340;12.0;0.2
299400;11.0;0.18333333333333332
299460;9.0;0.15
299520;7.0;0.11666666666666667
299580;5.0;0.08333333333333333
299640;3.0;0.05
299700;1.0;0.016666666666666666
299760;75.0;1.25
299820;73.0;1.2166666666666666
299880;71.0;1.1833333333333333
299940;69.0;1.15
300000;67.0;1.1166666666666667
300060;66.0;1.1
300120;64.0;1.0666666666666667
300180;62.0;1.0333333333333334
300240;60.0;1.0
300300;58.0;0.9666666666666667
300360;57.0;0.95
300420;55.0;0.9166666666666666
300480;-21.0;-0.35
300540;-23.0;-0.38333333333333336
300600;-25.0;-0.4166666666666667
300660;-25.0;-0.4166666666666667
300720;-26.0;-0.43333333333333335
300780;-27.0;-0.45
300840;-28.0;-0.4666666666666667
300900;-28.0;-0.4666666666666667
300960;-29.0;-0.48333333333333334
301020;-30.0;-0.5
301080;-30.0;-0.5
301140;-31.0;-0.5166666666666667
301200;-32.0;-0.5333333333333333
301260;-33.0;-0.55
301320;-33.0;-0.55
301380;24.0;0.4
301440;23.0;0.38333333333333336
301500;22.0;0.36666666666666664
301560;22.0;0.36666666666666664
301620;21.0;0.35
301680;20.0;0.3333333333333333
301740;20.0;0.3333333333333333
301800;19.0;0.31666666666666665
301860;18.0;0.3
301920;17.0;0.2833333333333333
301980;17.0;0.2833333333333333
302040;16.0;0.26666666666666666
302100;15.0;0.25
302160;14.0;0.23333333333333334
302220;-44.0;-0.7333333333333333
302280;-45.0;-0.75
302340;-46.0;-0.7666666666666667
302400;-46.0;-0.7666666666666667
302460;-47.0;-0.7833333333333333
302520;-48.0;-0.8
302580;-49.0;-0.8166666666666667
302640;-49.0;-0.8166666666666667
302700;-50.0;-0.8333333333333334
302760;-51.0;-0.85
302820;-52.0;-0.8666666666666667
302880;-52.0;-0.8666666666666667
302940;21.0;0.35
303000;20.0;0.3333333333333333
303060;19.0;0.31666666666666665
303120;19.0;0.31666666666666665
303180;18.0;0.3
303240;17.0;0.2833333333333333
303300;16.0;0.26666666666666666
303360;16.0;0.26666666666666666
303420;15.0;0.25
303480;14.0;0.23333333333333334
303540;14.0;0.23333333333333334
303600;13.0;0.21666666666666667
303660;-62.0;-1.0333333333333334
303720;-63.0;-1.05
303780;-63.0;-1.05
303840;-64.0;-1.0666666666666667
303900;-65.0;-1.0833333333333333
303960;-66.0;-1.1
304020;-66.0;-1.1
304080;-67.0;-1.1166666666666667
304140;-68.0;-1.1333333333333333
304200;-69.0;-1.15
304260;-69.0;-1.15
304320;-70.0;-1.1666666666666667
304380;-70.0;-1.1666666666666667
304440;-71.0;-1.1833333333333333
304500;-71.0;-1.1833333333333333
304560;-72.0;-1.2
304620;-73.0;-1.2166666666666666
304680;-73.0;-1.2166666666666666
304740;-15.0;-0.25
304800;-15.0;-0.25
304860;-16.0;-0.26666666666666666
304920;-16.0;-0.26666666666666666
304980;-17.0;-0.2833333333333333
305040;-18.0;-0.3
305100;-18.0;-0.3
305160;-19.0;-0.31666666666666665
305220;-19.0;-0.31666666666666665
305280;1979.0;32.983333333333334
305340;1979.0;32.983333333333334
305400;-21.0;-0.35
305460;-21.0;-0.35
305520;-22.0;-0.36666666666666664
305580;-82.0;-1.3666666666666667
305640;-82.0;-1.3666666666666667
305700;-83.0;-1.3833333333333333
305760;-83.0;-1.3833333333333333
305820;-84.0;-1.4
305880;-84.0;-1.4
305940;-85.0;-1.4166666666666667
306000;-86.0;-1.4333333333333333
306060;-86.0;-1.4333333333333333
306120;-12.0;-0.2
306180;-12.0;-0.2
306240;-13.0;-0.21666666666666667
306300;-13.0;-0.21666666666666667
306360;-14.0;-0.23333333333333334
306420;-15.0;-0.25
306480;-15.0;-0.25
306540;-16.0;-0.26666666666666666
306600;-16.0;-0.26666666666666666
306660;-17.0;-0.2833333333333333
306720;-18.0;-0.3
306780;-18.0;-0.3
306840;-94.0;-1.5666666666666667
306900;-94.0;-1.5666666666666667
306960;-95.0;-1.5833333333333333
307020;-95.0;-1.5833333333333333
307080;-96.0;-1.6
307140;-97.0;-1.6166666666666667
307200;-97.0;-1.6166666666666667
307260;-98.0;-1.6333333333333333
307320;-98.0;-1.6333333333333333
307380;-99.0;-1.65
307440;-100.0;-1.6666666666666667
307500;-100.0;-1.6666666666666667
307560;-101.0;-1.6833333333333333
307620;-101.0;-1.6833333333333333
307680;-102.0;-1.7
307740;-102.0;-1.7
307800;-103.0;-1.7166666666666666
307860;-101.0;-1.6833333333333333
307920;-98.0;-1.6333333333333333
307980;-96.0;-1.6
308040;-93.0;-1.55
308100;-32.0;-0.5333333333333333
308160;-30.0;-0.5
308220;-27.0;-0.45
308280;-25.0;-0.4166666666666667
308340;-23.0;-0.38333333333333336
308400;-20.0;-0.3333333333333333
308460;-18.0;-0.3
308520;-10.0;-0.16666666666666666
308580;-8.0;-0.13333333333333333
308640;-6.0;-0.1
308700;-3.0;-0.05
308760;-1.0;-0.016666666666666666
308820;0.0;0.0
308880;3.0;0.05
308940;-53.0;-0.8833333333333333
309000;-50.0;-0.8333333333333334
309060;-48.0;-0.8
309120;-46.0;-0.7666666666666667
309180;-43.0;-0.7166666666666667
309240;-41.0;-0.6833333333333333
309300;35.0;0.5833333333333334
309360;38.0;0.6333333333333333
309420;40.0;0.6666666666666666
309480;43.0;0.7166666666666667
309540;45.0;0.75
309600;47.0;0.7833333333333333
309660;50.0;0.8333333333333334
309720;52.0;0.8666666666666667
309780;54.0;0.9
309840;57.0;0.95
309900;59.0;0.9833333333333333
309960;61.0;1.0166666666666666
310020;-10.0;-0.16666666666666666
310080;-8.0;-0.13333333333333333
310140;-5.0;-0.08333333333333333
310200;-3.0;-0.05
310260;-1.0;-0.016666666666666666
310320;1.0;0.016666666666666666
310380;3.0;0.05
310440;5.0;0.08333333333333333
310500;8.0;0.13333333333333333
310560;10.0;0.16666666666666666
310620;12.0;0.2
310680;15.0;0.25
310740;17.0;0.2833333333333333
310800;19.0;0.31666666666666665
310860;22.0;0.36666666666666664
310920;24.0;0.4
310980;27.0;0.45
311040;29.0;0.48333333333333334
311100;31.0;0.5166666666666667
311160;34.0;0.5666666666666667
311220;36.0;0.6
311280;38.0;0.6333333333333333
311340;41.0;0.6833333333333333
311400;43.0;0.7166666666666667
311460;103.0;1.7166666666666666
311520;104.0;1.7333333333333334
311580;105.0;1.75
311640;106.0;1.7666666666666666
311700;107.0;1.7833333333333334
311760;108.0;1.8
311820;109.0;1.8166666666666667
311880;111.0;1.85
311940;112.0;1.8666666666666667
312000;113.0;1.8833333333333333
312060;114.0;1.9
312120;115.0;1.9166666666666667
312180;116.0;1.9333333333333333
312240;117.0;1.95
312300;59.0;0.9833333333333333
312360;60.0;1.0
312420;61.0;1.0166666666666666
312480;137.0;2.283333333333333
312540;138.0;2.3
312600;139.0;2.316666666666667
312660;140.0;2.3333333333333335
312720;142.0;2.3666666666666667
312780;143.0;2.3833333333333333
312840;144.0;2.4
312900;145.0;2.4166666666666665
312960;146.0;2.433333333333333
313020;147.0;2.45
313080;148.0;2.466666666666667
313140;149.0;2.4833333333333334
313200;75.0;1.25
313260;76.0;1.2666666666666666
313320;77.0;1.2833333333333334
313380;78.0;1.3
313440;79.0;1.3166666666666667
313500;80.0;1.3333333333333333
313560;82.0;1.3666666666666667
313620;83.0;1.3833333333333333
313680;84.0;1.4
313740;85.0;1.4166666666666667
313800;86.0;1.4333333333333333
313860;87.0;1.45
313920;88.0;1.4666666666666666
313980;89.0;1.4833333333333334
314040;90.0;1.5
314100;91.0;1.5166666666666666
314160;92.0;1.5333333333333334
314220;2093.0;34.88333333333333
314280;2094.0;34.9
314340;2095.0;34.916666666666664
314400;96.0;1.6
314460;98.0;1.6333333333333333
314520;99.0;1.65
314580;100.0;1.6666666666666667
314640;101.0;1.6833333333333333
314700;102.0;1.7
314760;103.0;1.7166666666666666
314820;163.0;2.716666666666667
314880;164.0;2.7333333333333334
314940;165.0;2.75
315000;166.0;2.7666666666666666
315060;167.0;2.783333333333333
315120;167.0;2.783333333333333
315180;168.0;2.8
315240;168.0;2.8
315300;169.0;2.816666666666667
315360;169.0;2.816666666666667
315420;170.0;2.8333333333333335
315480;170.0;2.8333333333333335
315540;171.0;2.85
315600;171.0;2.85
315660;188.0;3.1333333333333333
315720;188.0;3.1333333333333333
315780;189.0;3.15
315840;189.0;3.15
315900;190.0;3.1666666666666665
315960;190.0;3.1666666666666665
316020;191.0;3.183333333333333
316080;192.0;3.2
316140;192.0;3.2
316200;193.0;3.216666666666667
316260;193.0;3.216666666666667
316320;194.0;3.2333333333333334
316380;119.0;1.9833333333333334
316440;120.0;2.0
316500;120.0;2.0
316560;121.0;2.0166666666666666
316620;121.0;2.0166666666666666
316680;122.0;2.033333333333333
316740;122.0;2.033333333333333
316800;123.0;2.05
316860;123.0;2.05
316920;124.0;2.066666666666667
316980;124.0;2.066666666666667
317040;125.0;2.0833333333333335
317100;125.0;2.0833333333333335
317160;126.0;2.1
317220;126.0;2.1
317280;127.0;2.1166666666666667
317340;127.0;2.1166666666666667
317400;128.0;2.1333333333333333
317460;128.0;2.1333333333333333
317520;129.0;2.15
317580;129.0;2.15
317640;130.0;2.1666666666666665
317700;130.0;2.1666666666666665
317760;131.0;2.183333333333333
317820;131.0;2.183333333333333
317880;132.0;2.2
317940;132.0;2.2
318000;133.0;2.216666666666667
318060;133.0;2.216666666666667
318120;134.0;2.2333333333333334
318180;193.0;3.216666666666667
318240;194.0;3.2333333333333334
318300;194.0;3.2333333333333334
318360;195.0;3.25
318420;195.0;3.25
318480;196.0;3.2666666666666666
318540;196.0;3.2666666666666666
318600;197.0;3.283333333333333
318660;197.0;3.283333333333333
318720;198.0;3.3
318780;199.0;3.316666666666667
318840;274.0;4.566666666666666
318900;275.0;4.583333333333333
318960;276.0;4.6
319020;217.0;3.6166666666666667
319080;218.0;3.6333333333333333
319140;219.0;3.65
319200;219.0;3.65
319260;220.0;3.6666666666666665
319320;221.0;3.683333333333333
319380;221.0;3.683333333333333
319440;222.0;3.7
319500;223.0;3.716666666666667
319560;148.0;2.466666666666667
319620;149.0;2.4833333333333334
319680;149.0;2.4833333333333334
319740;150.0;2.5
319800;151.0;2.5166666666666666
319860;151.0;2.5166666666666666
319920;152.0;2.533333333333333
319980;152.0;2.533333333333333
320040;153.0;2.55
320100;153.0;2.55
320160;154.0;2.566666666666667
320220;154.0;2.566666666666667
320280;268.0;4.466666666666667
320340;268.0;4.466666666666667
320400;269.0;4.483333333333333
320460;269.0;4.483333333333333
320520;276.0;4.6
320580;277.0;4.616666666666666
320640;277.0;4.616666666666666
320700;278.0;4.633333333333334
320760;279.0;4.65
320820;279.0;4.65
320880;280.0;4.666666666666667
320940;281.0;4.683333333333334
321000;306.0;5.1
321060;306.0;5.1
321120;306.0;5.1
321180;306.0;5.1
321240;306.0;5.1
321300;372.0;6.2
321360;425.0;7.083333333333333
321420;468.0;7.8
321480;460.0;7.666666666666667
321540;542.0;9.033333333333333
321600;515.0;8.583333333333334
321660;535.0;8.916666666666666
321720;499.0;8.316666666666666
321780;696.0;11.6
321840;2378.0;39.63333333333333
321900;2397.0;39.95
321960;2369.0;39.483333333333334
322020;2463.0;41.05
322080;2481.0;41.35
322140;2452.0;40.86666666666667
322200;2480.0;41.333333333333336
322260;2438.0;40.63333333333333
322320;2463.0;41.05
322380;2376.0;39.6
322440;2409.0;40.15
322500;2377.0;39.61666666666667
322560;933.0;15.55
322620;528.0;8.8
322680;518.0;8.633333333333333
322740;461.0;7.683333333333334
322800;436.0;7.266666666666667
322860;474.0;7.9
322920;412.0;6.866666666666666
322980;400.0;6.666666666666667
323040;436.0;7.266666666666667
323100;427.0;7.116666666666666
323160;467.0;7.783333333333333
323220;482.0;8.033333333333333
323280;452.0;7.533333333333333
323340;479.0;7.983333333333333
323400;451.0;7.516666666666667
323460;494.0;8.233333333333333
323520;394.0;6.566666666666666
323580;423.0;7.05
323640;479.0;7.983333333333333
323700;441.0;7.35
323760;470.0;7.833333333333333
323820;456.0;7.6
323880;457.0;7.616666666666666
323940;460.0;7.666666666666667
324000;448.0;7.466666666666667
324060;477.0;7.95
324120;405.0;6.75
324180;400.0;6.666666666666667
324240;412.0;6.866666666666666
324300;500.0;8.333333333333334
324360;545.0;9.083333333333334
324420;458.0;7.633333333333334
324480;524.0;8.733333333333333
324540;513.0;8.55
324600;475.0;7.916666666666667
324660;521.0;8.683333333333334
324720;492.0;8.2
324780;505.0;8.416666666666666
324840;414.0;6.9
324900;464.0;7.733333333333333
324960;516.0;8.6
325020;651.0;10.85
325080;657.0;10.95
325140;665.0;11.083333333333334
325200;736.0;12.266666666666667
325260;635.0;10.583333333333334
325320;540.0;9.0
325380;752.0;12.533333333333333
325440;727.0;12.116666666666667
325500;525.0;8.75
325560;484.0;8.066666666666666
325620;440.0;7.333333333333333
325680;440.0;7.333333333333333
325740;381.0;6.35
325800;381.0;6.35
325860;381.0;6.35
325920;306.0;5.1
325980;306.0;5.1
326040;306.0;5.1
326100;306.0;5.1
326160;306.0;5.1
326220;306.0;5.1
326280;306.0;5.1
326340;306.0;5.1
326400;306.0;5.1
326460;306.0;5.1
326520;306.0;5.1
326580;306.0;5.1
326640;306.0;5.1
326700;306.0;5.1
326760;306.0;5.1
326820;306.0;5.1
