time;C-temperature.inside;W-power.real.c.HEAT
298620;22.544996615241338;0.0
298680;22.54347451809415;0.0
298740;22.541953628590598;0.0
298800;22.540508000751423;0.0
298860;22.539073438459237;0.0
298920;22.53767002744002;0.0
298980;22.53626772615894;0.0
299040;22.53486653689064;0.0
299100;22.533488578811284;0.0
299160;22.532111716722493;0.0
299220;22.530735952969366;0.0
299280;22.529361289895153;0.0
299340;22.527987729841453;0.0
299400;22.526615275148387;0.0
299460;22.525243928154797;0.0
299520;22.52387369119843;0.0
299580;22.52250456661611;0.0
299640;22.52113655674394;0.0
299700;22.519769663917472;0.0
299760;22.51840389047189;0.0
299820;22.517039238742203;0.0
299880;22.51567571106341;0.0
299940;22.514283293972902;0.0
300000;22.5128699166105;0.0
300060;22.51145771867785;0.0
300120;22.51004670233252;0.0
300180;22.50863686973372;0.0
300240;22.507228223042475;0.0
300300;22.505820764421795;0.0
300360;22.504414496036862;0.0
300420;22.50300942005521;0.0
300480;22.5016055386469;0.0
300540;22.500202853984707;0.0
300600;22.4988013682443;0.0
300660;22.497400041361097;7500.0
300720;22.496018235970975;7500.0
300780;22.494655873396617;7500.0
300840;22.493312875284623;7500.0
300900;22.4919891636043;7500.0
300960;22.490684660646448;7500.0
301020;22.489399289022167;7500.0
301080;22.488132971661642;7500.0
301140;22.486885631812957;7500.0
301200;22.485657193040897;7500.0
301260;22.484447579225776;7500.0
301320;22.483256714562238;7500.0
301380;22.48208452355809;7500.0
301440;22.48093093103313;7500.0
301500;22.47979586211797;7500.0
301560;22.47867924225289;7500.0
301620;22.47758099718667;7500.0
301680;22.476501052975436;7500.0
301740;22.475439335981516;7500.0
301800;22.474395772872295;7500.0
301860;22.47337029061908;7500.0
301920;22.472362816495963;7500.0
301980;22.471373278078698;7500.0
302040;22.470401603243573;7500.0
302100;22.4694477201663;7500.0
302160;22.468511557320895;7500.0
302220;22.46759304347857;7500.0
302280;22.46669210770664;7500.0
302340;22.465838695165203;7500.0
302400;22.465089085957384;7500.0
302460;22.46436831246416;7500.0
302520;22.46366471774561;7500.0
302580;22.46297823277216;7500.0
302640;22.462330905705684;7500.0
302700;22.461700530622178;7500.0
302760;22.461087039428534;7500.0
302820;22.460490364315987;7500.0
302880;22.459910437759063;7500.0
302940;22.45934719251456;7500.0
303000;22.4588005616205;7500.0
303060;22.45827047839512;7500.0
303120;22.45775687643585;7500.0
303180;22.457259689618297;7500.0
303240;22.456778852095237;7500.0
303300;22.45631429829562;7500.0
303360;22.455835947125777;7500.0
303420;22.455373777271937;7500.0
303480;22.454927723882168;7500.0
303540;22.454475605473554;7500.0
303600;22.454039495207475;7500.0
303660;22.453619328970795;7500.0
303720;22.453215042920437;7500.0
303780;22.452826573482408;7500.0
303840;22.452453857350854;7500.0
303900;22.45209683148711;7500.0
303960;22.451755433118766;7500.0
304020;22.451429599738727;7500.0
304080;22.451119269104293;7500.0
304140;22.450824379236224;7500.0
304200;22.45054486841784;7500.0
304260;22.450280500289832;7500.0
304320;22.450031213748318;7500.0
304380;22.449796947946393;7500.0
304440;22.44957764229324;7500.0
304500;22.44937323645323;7500.0
304560;22.449183670345047;7500.0
304620;22.449008884140788;7500.0
304680;22.4488488182651;7500.0
304740;22.448703413394302;7500.0
304800;22.448572610455535;7500.0
304860;22.448456350625882;7500.0
304920;22.448354575331535;7500.0
304980;22.448267226246937;7500.0
305040;22.44819424529395;7500.0
305100;22.448135574641018;7500.0
305160;22.448091156702336;7500.0
305220;22.448060934137036;7500.0
305280;22.448044849848372;7500.0
305340;22.448042846982908;7500.0
305400;22.448054868929717;7500.0
305460;22.44808085931959;7500.0
305520;22.448120762024242;7500.0
305580;22.448174521155547;7500.0
305640;22.44824208106474;7500.0
305700;22.44832338634167;7500.0
305760;22.448448397611816;7500.0
305820;22.44858701623205;7500.0
305880;22.448739187606943;7500.0
305940;22.44890485737625;7500.0
306000;22.44923207567959;7500.0
306060;22.449592392616633;7500.0
306120;22.449965890613424;7500.0
306180;22.450374633723563;7500.0
306240;22.450796431857306;7500.0
306300;22.451231232698696;7500.0
306360;22.45167898415939;7500.0
306420;22.452139634377993;7500.0
306480;22.452613131719396;7500.0
306540;22.453099424774138;7500.0
306600;22.453598462357768;7500.0
306660;22.454110193510214;7500.0
306720;22.454634567495166;7500.0
306780;22.455141518001675;7500.0
306840;22.45566103844704;7500.0
306900;22.456193078659172;7500.0
306960;22.45673758868778;7500.0
307020;22.45729451880379;7500.0
307080;22.45784170259515;7500.0
307140;22.45840122824254;7500.0
307200;22.45897304660099;7500.0
307260;22.45955710874486;7500.0
307320;22.460153365967333;7500.0
307380;22.460761769779882;7500.0
307440;22.461382271911774;7500.0
307500;22.462014824309584;7500.0
307560;22.462659379136714;7500.0
307620;22.463315888772915;7500.0
307680;22.463984305813852;7500.0
307740;22.464664583070643;7500.0
307800;22.46535667356944;7500.0
307860;22.466057681060647;7500.0
307920;22.46676756256709;7500.0
307980;22.467486275273952;7500.0
308040;22.46821377652847;7500.0
308100;22.468950023839593;7500.0
308160;22.469694974877687;7500.0
308220;22.4704485874742;7500.0
308280;22.471210819621334;7500.0
308340;22.47198162947174;7500.0
308400;22.47276097533817;7500.0
308460;22.473548815693174;7500.0
308520;22.474345109168762;7500.0
308580;22.475149814556072;7500.0
308640;22.47596289080506;7500.0
308700;22.476784297024164;7500.0
308760;22.477613992479977;7500.0
308820;22.47845193659693;7500.0
308880;22.479298088956952;7500.0
308940;22.480626342948455;7500.0
309000;22.481488350482604;7500.0
309060;22.482358447580594;7500.0
309120;22.483236594444506;7500.0
309180;22.484152767230135;7500.0
309240;22.485076882743183;7500.0
309300;22.48600890175599;7500.0
309360;22.486948785195462;7500.0
309420;22.487896494142745;7500.0
309480;22.488851989832934;7500.0
309540;22.489815233654763;7500.0
309600;22.490909607371467;7500.0
309660;22.492028076004587;7500.0
309720;22.49317616504316;7500.0
309780;22.494331699499064;7500.0
309840;22.49549464207959;7500.0
309900;22.49666495564165;7500.0
309960;22.49784260319152;7500.0
310020;22.499027547884562;7500.0
310080;22.500219753024975;7500.0
310140;22.501351771757903;0.0
310200;22.502441674201773;0.0
310260;22.503519548494403;0.0
310320;22.504585439027917;0.0
310380;22.505639390012973;0.0
310440;22.50668144547988;0.0
310500;22.507711649279724;0.0
310560;22.508730045085482;0.0
310620;22.50971455948953;0.0
310680;22.51068737309814;0.0
310740;22.51164852898089;0.0
310800;22.5125980700341;0.0
310860;22.51353603898197;0.0
310920;22.514462478377723;0.0
310980;22.51537743060475;0.0
311040;22.516280937877777;0.0
311100;22.517173042244025;0.0
311160;22.51805378558437;0.0
311220;22.51892320961454;0.0
311280;22.519781355886288;0.0
311340;22.520628265788577;0.0
311400;22.52146398054881;0.0
311460;22.52228972720428;0.0
311520;22.523105544263792;0.0
311580;22.523911470076584;0.0
311640;22.524707542833017;0.0
311700;22.525493800565236;0.0
311760;22.526270281147823;0.0
311820;22.527037022298472;0.0
311880;22.52779406157863;0.0
311940;22.528541436394146;0.0
312000;22.52927918399594;0.0
312060;22.530007341480616;0.0
312120;22.530725945791133;0.0
312180;22.531435033717422;0.0
312240;22.532134641897024;0.0
312300;22.532824806815718;0.0
312360;22.533505564808156;0.0
312420;22.534176952058477;0.0
312480;22.534839004600926;0.0
312540;22.535491758320468;0.0
312600;22.536165264751197;0.0
312660;22.53682951602165;0.0
312720;22.537484547675597;0.0
312780;22.53813039510953;0.0
312840;22.538767093573274;0.0
312900;22.539394678170577;0.0
312960;22.540013183859706;0.0
313020;22.540622645454025;0.0
313080;22.54122309762259;0.0
313140;22.54181457489073;0.0
313200;22.54243413770696;0.0
313260;22.54306935777216;0.0
313320;22.54369564899219;0.0
313380;22.544313045534082;0.0
313440;22.54492158142312;0.0
313500;22.545521290543423;0.0
313560;22.54611220663848;0.0
313620;22.54666434751394;0.0
313680;22.54720779009343;0.0
313740;22.547742567598938;0.0
313800;22.548268713114442;0.0
313860;22.548786259586464;0.0
313920;22.549295239824595;0.0
313980;22.549795686502026;0.0
314040;22.550287632156085;0.0
314100;22.550771109188744;0.0
314160;22.55122403296352;0.0
314220;22.551668572899352;0.0
314280;22.552104760919395;0.0
314340;22.552532628813825;0.0
314400;22.552952208240328;0.0
314460;22.553363530724607;0.0
314520;22.553766627660877;0.0
314580;22.55416153031235;0.0
314640;22.554548269811715;0.0
314700;22.55492687716164;0.0
314760;22.55529738323523;0.0
314820;22.55565981877651;0.0
314880;22.556014214400886;0.0
314940;22.556360600595625;0.0
315000;22.556699007720304;0.0
315060;22.5570299707832;0.0
315120;22.557353519612274;0.0
315180;22.557669683921972;0.0
315240;22.55797849331406;0.0
315300;22.558279977278467;0.0
315360;22.558574165194134;0.0
315420;22.5588610863299;0.0
315480;22.559140769845396;0.0
315540;22.55941324479195;0.0
315600;22.55967854011355;0.0
315660;22.559936684647777;0.0
315720;22.560187707126826;0.0
315780;22.560431636178492;0.0
315840;22.560668500327246;0.0
315900;22.56089832799529;0.0
315960;22.561121147503687;0.0
316020;22.5613670028713;0.0
316080;22.561605878760687;0.0
316140;22.561837803299536;0.0
316200;22.562062804518828;0.0
316260;22.562280910354186;0.0
316320;22.562492148647266;0.0
316380;22.562696547147198;0.0
316440;22.562894133512113;0.0
316500;22.563084935310723;0.0
316560;22.56326898002398;0.0
316620;22.563446295046834;0.0
316680;22.563616907690044;0.0
316740;22.563780845182123;0.0
316800;22.56396025157501;0.0
316860;22.56413301665285;0.0
316920;22.564299167485967;0.0
316980;22.564458731071017;0.0
317040;22.564581718535752;0.0
317100;22.564698200197032;0.0
317160;22.564808202743553;0.0
317220;22.564911752802054;0.0
317280;22.565008876940635;0.0
317340;22.565099601672305;0.0
317400;22.5651839534588;0.0
317460;22.565261958714682;0.0
317520;22.565333643811762;0.0
317580;22.565399035083857;0.0
317640;22.565458158831945;0.0
317700;22.565488924426116;0.0
317760;22.565513495405003;0.0
317820;22.565531897930644;0.0
317880;22.56554415815795;0.0
317940;22.565550302242535;0.0
318000;22.565550356349277;0.0
318060;22.56554434666171;0.0
318120;22.565532299392324;0.0
318180;22.565514240793917;0.0
318240;22.565490197172092;0.0
318300;22.565460194899096;0.0
318360;22.565424260429122;0.0
318420;22.565382420315316;0.0
318480;22.56533470122868;0.0
318540;22.565281129979155;0.0
318600;22.56522173353921;0.0
318660;22.565156355177695;0.0
318720;22.565085020969516;0.0
318780;22.565007757108493;0.0
318840;22.564924589929902;0.0
318900;22.56483554593581;0.0
318960;22.56474065262547;0.0
319020;22.56463993600803;0.0
319080;22.564533423182564;0.0
319140;22.56442114155993;0.0
319200;22.56430311891102;0.0
319260;22.564179383422303;0.0
319320;22.564049963760016;0.0
319380;22.563914889144716;0.0
319440;22.563804205235932;0.0
319500;22.563687899178642;0.0
319560;22.563566002543187;0.0
319620;22.56343854790378;0.0
319680;22.563305569006907;0.0
319740;22.56316710097273;0.0
319800;22.563023180537417;0.0
319860;22.56287384634663;0.0
319920;22.562719139313472;0.0
319980;22.56255910305828;0.0
320040;22.562393784453352;0.0
320100;22.56222323430351;0.0
320160;22.56204750820435;0.0
320220;22.56186666763565;0.0
320280;22.561680781369798;0.0
320340;22.56151204421183;0.0
320400;22.56133840833234;0.0
320460;22.56112996227448;0.0
320520;22.56090631057687;0.0
320580;22.560677321018222;0.0
320640;22.56044301414727;0.0
320700;22.560203410441297;0.0
320760;22.559958530308627;0.0
320820;22.55970839531338;0.0
320880;22.559453028391577;0.0
320940;22.559192453698795;0.0
321000;22.55890495851274;0.0
321060;22.558612926238418;0.0
321120;22.55831637600792;0.0
321180;22.55801532687514;0.0
321240;22.557687680912455;0.0
321300;22.55735559430441;0.0
321360;22.557019085796334;0.0
321420;22.556678174056923;0.0
321480;22.556332877678564;0.0
321540;22.555983215177648;0.0
321600;22.555629204994876;0.0
321660;22.555270865495572;0.0
321720;22.554908214969984;0.0
321780;22.5545412716336;0.0
321840;22.55417005362744;0.0
321900;22.553794579018383;0.0
321960;22.553414865799443;0.0
322020;22.55303093189009;0.0
322080;22.552642795136535;0.0
322140;22.55225047331205;0.0
322200;22.551853984117244;0.0
322260;22.551453345180377;0.0
322320;22.551048574057642;0.0
322380;22.550639688233463;0.0
322440;22.5502267051208;0.0
322500;22.549809642061422;0.0
322560;22.549388516326218;0.0
322620;22.54896334511546;0.0
322680;22.54853414555912;0.0
322740;22.54810093471714;0.0
322800;22.54766372957972;0.0
322860;22.547252562865395;0.0
322920;22.546837407966027;0.0
322980;22.54641828176728;0.0
323040;22.545995201085784;0.0
323100;22.545568182669427;0.0
323160;22.545137243197633;0.0
323220;22.54470239928164;0.0
323280;22.544495118015142;0.0
323340;22.544203185017228;0.0
323400;22.54390726115949;0.0
323460;22.543607363328373;0.0
323520;22.543493081800978;0.0
323580;22.543374683591697;0.0
323640;22.543252186033897;0.0
323700;22.543125606390067;0.0
323760;22.542994961852106;0.0
323820;22.542670696081892;0.0
323880;22.54233467697106;0.0
323940;22.54199482708713;0.0
324000;22.541651162664692;0.0
324060;22.54130369987194;0.0
324120;22.54095245481094;0.0
324180;22.540597443517907;0.0
324240;22.54023868196346;0.0
324300;22.539876186052904;0.0
324360;22.539509971626494;0.0
324420;22.539140054459693;0.0
324480;22.53876645026345;0.0
324540;22.538389174684443;0.0
324600;22.538008243305367;0.0
324660;22.537623671645175;0.0
324720;22.53723547515935;0.0
324780;22.536821552336527;0.0
324840;22.53640405597501;0.0
324900;22.535983001265194;0.0
324960;22.53555840333535;0.0
325020;22.535130277251866;0.0
325080;22.534698638019503;0.0
325140;22.534263500581652;0.0
325200;22.53382487982058;0.0
325260;22.533382790557678;0.0
325320;22.53293724755372;0.0
325380;22.532488265509095;0.0
325440;22.532035859064067;0.0
325500;22.531580042799014;0.0
325560;22.531120831234677;0.0
325620;22.530658238832395;0.0
325680;22.53019227999436;0.0
325740;22.52972296906385;0.0
325800;22.529250320325474;0.0
325860;22.528774348005406;0.0
325920;22.52829506627163;0.0
325980;22.527812489234183;0.0
326040;22.527326630945367;0.0
326100;22.526837505400017;0.0
326160;22.526345126535716;0.0
326220;22.52584950823303;0.0
326280;22.525380680113543;0.0
326340;22.524908612236576;0.0
326400;22.524433318416488;0.0
326460;22.523954812411127;0.0
326520;22.523473107922065;0.0
326580;22.522988218594826;0.0
326640;22.522500158019117;0.0
326700;22.52200893972905;0.0
326760;22.521514577203384;0.0
326820;22.521017083865726;0.0
326880;22.52051647308478;0.0
326940;22.520012758174563;0.0
327000;22.519505952394624;0.0
327060;22.518996068950276;0.0
327120;22.51848312099281;0.0
327180;22.517967121619712;0.0
327240;22.517448083874896;0.0
327300;22.51689600495113;0.0
327360;22.51634094149373;0.0
327420;22.515805023187387;0.0
327480;22.51526612529187;0.0
327540;22.514724260560083;0.0
327600;22.514191783714875;0.0
327660;22.51365800773766;0.0
327720;22.51312128989922;0.0
327780;22.512581642793105;0.0
327840;22.512039078961344;0.0
327900;22.511493610894654;0.0
327960;22.510945251032652;0.0
328020;22.51039401176407;0.0
328080;22.50983990542695;0.0
328140;22.509282944308865;0.0
328200;22.50872314064711;0.0
328260;22.508160506628922;0.0
328320;22.507572937488042;0.0
328380;22.506982582781184;0.0
328440;22.506389454470394;0.0
328500;22.50579356446879;0.0
328560;22.50519492464074;0.0
328620;22.504593546802074;0.0
328680;22.503989442720282;0.0
328740;22.503382624114703;0.0
328800;22.50277310265673;0.0
328860;22.502160889970003;0.0
328920;22.501545997630604;0.0
328980;22.500928437167254;0.0
329040;22.5003082200615;0.0
329100;22.49968535774791;0.0
329160;22.499059861614278;7500.0
329220;22.498451103036484;7500.0
329280;22.497859012039342;7500.0
329340;22.497283518933756;7500.0
329400;22.496724554315545;7500.0
329460;22.49618204906428;7500.0
329520;22.49565593434214;7500.0
329580;22.495146141592727;7500.0
329640;22.494652602539947;7500.0
329700;22.494205264984632;7500.0
329760;22.493774017499923;7500.0
329820;22.493358792747173;7500.0
329880;22.49295952366305;7500.0
329940;22.492576143458418;7500.0
330000;22.49220858561721;7500.0
330060;22.491856783895315;7500.0
330120;22.491520672319467;7500.0
330180;22.491200185186134;7500.0
330240;22.490895257060423;7500.0
330300;22.490605822774977;7500.0
330360;22.490331817428885;7500.0
330420;22.490073176386588;7500.0
330480;22.4898298352768;7500.0
330540;22.489601729991435;7500.0
330600;22.48938879668451;7500.0
330660;22.489190971771094;7500.0
330720;22.48897817612845;7500.0
330780;22.48878039039846;7500.0
330840;22.48859755166951;7500.0
330900;22.488429597287222;7500.0
330960;22.488298581757018;7500.0
331020;22.488182305466825;7500.0
331080;22.488080706603867;7500.0
331140;22.487993723608103;7500.0
331200;22.48794597921543;7500.0
331260;22.48791601303347;7500.0
331320;22.48790045360173;7500.0
331380;22.487899240456944;7500.0
331440;22.487912313383074;7500.0
331500;22.48793961241029;7500.0
331560;22.48798107781398;7500.0
331620;22.488036650113735;7500.0
331680;22.48810627007235;7500.0
331740;22.48818987869484;7500.0
331800;22.488287417227443;7500.0
331860;22.488376710253004;7500.0
331920;22.488479836966253;7500.0
331980;22.48859673925499;7500.0
332040;22.48872735924464;7500.0
332100;22.488871639297265;7500.0
332160;22.489029522010618;7500.0
332220;22.489200950217157;7500.0
332280;22.489385866983106;7500.0
332340;22.489584215607486;7500.0
332400;22.48979593962117;7500.0
332460;22.490020982785943;7500.0
332520;22.490259289093537;7500.0
332580;22.490510802764714;7500.0
332640;22.49077546824832;7500.0
332700;22.49105323022035;7500.0
332760;22.491344033583026;7500.0
332820;22.49164782346387;7500.0
332880;22.491964545214792;7500.0
332940;22.49229414441115;7500.0
333000;22.492636566850866;7500.0
333060;22.492991758553494;7500.0
333120;22.493389681557115;7500.0
333180;22.49380023861394;7500.0
333240;22.494223376506458;7500.0
333300;22.494659042234787;7500.0
333360;22.49510718301577;7500.0
333420;22.495567746282088;7500.0
333480;22.496040679681396;7500.0
333540;22.496525931075425;7500.0
333600;22.497023448539117;7500.0
333660;22.497533180359753;7500.0
333720;22.498055075036085;7500.0
333780;22.49858908127747;7500.0
333840;22.49913514800301;7500.0
333900;22.4996932243407;7500.0
333960;22.500263259626564;7500.0
334020;22.50084520340382;0.0
334080;22.501419645387326;0.0
334140;22.501956601004316;0.0
334200;22.502486145060082;0.0
334260;22.503008308421446;0.0
334320;22.503523121829044;0.0
334380;22.504030615897847;0.0
334440;22.504530821117665;0.0
334500;22.505045884757305;0.0
334560;22.505553699588813;0.0
334620;22.506054295805814;0.0
334680;22.5065477034785;0.0
334740;22.50703395255414;0.0
334800;22.507364968592164;0.0
334860;22.507669177303775;0.0
334920;22.5079664721854;0.0
334980;22.50825688212093;0.0
335040;22.508540435876156;0.0
335100;22.50881716209928;0.0
335160;22.509087089321373;0.0
335220;22.509350245956856;0.0
335280;22.50960666030399;0.0
335340;22.509856360545335;0.0
335400;22.5100772578446;0.0
335460;22.51029151762336;0.0
335520;22.51049916764372;0.0
335580;22.510700235554257;0.0
335640;22.51089474889053;0.0
335700;22.5110827350755;0.0
335760;22.511264221420028;0.0
335820;22.5114392351233;0.0
335880;22.511607803273304;0.0
335940;22.511769952847274;0.0
336000;22.51192571071215;0.0
336060;22.51207510362502;0.0
336120;22.51221815823358;0.0
336180;22.512354901076574;0.0
336240;22.51248535858424;0.0
336300;22.512609557078747;0.0
336360;22.512727522774654;0.0
336420;22.51283928177933;0.0
336480;22.512944860093402;0.0
336540;22.51307429940898;0.0
336600;22.513197581806597;0.0
336660;22.513314733072697;0.0
336720;22.513425778888287;0.0
336780;22.513530744829378;0.0
336840;22.51362965636741;0.0
336900;22.513578842333715;0.0
336960;22.51352215772357;0.0
337020;22.51345962715394;0.0
337080;22.51339127514117;0.0
337140;22.513317126101416;0.0
337200;22.51323720435104;0.0
337260;22.51315153410703;0.0
337320;22.5130601394874;0.0
337380;22.512963044511586;0.0
337440;22.512860273100866;0.0
337500;22.51275184907875;0.0
337560;22.51260778037359;0.0
337620;22.512458134074265;0.0
337680;22.512302933610407;0.0
337740;22.51214220231588;0.0
337800;22.511975963429176;0.0
337860;22.511804240093824;0.0
337920;22.511627055358744;0.0
337980;22.511444432178667;0.0
338040;22.511278510318128;0.0
338100;22.51110717525849;0.0
338160;22.510930449750045;0.0
338220;22.510748356450094;0.0
338280;22.51056091792334;0.0
338340;22.510368156642254;0.0
338400;22.510170094987465;0.0
338460;22.509966755248122;0.0
338520;22.509758159622276;0.0
338580;22.50954433021725;0.0
338640;22.509325289050004;0.0
338700;22.509101058047516;0.0
338760;22.50887165904714;0.0
338820;22.50863711379698;0.0
338880;22.508397443956234;0.0
338940;22.508130554191954;0.0
339000;22.50785860327276;0.0
339060;22.507581612517477;0.0
339120;22.507299603157804;0.0
339180;22.507012596338654;0.0
339240;22.506720613118514;0.0
339300;22.50642367446979;0.0
339360;22.506121801279168;0.0
339420;22.50581501434796;0.0
339480;22.505503334392458;0.0
339540;22.50518678204427;0.0
339600;22.504865377850674;0.0
339660;22.504539142274968;0.0
339720;22.504208095696796;0.0
339780;22.503872258412503;0.0
339840;22.503531650635477;0.0
339900;22.503186292496476;0.0
339960;22.502866219841763;0.0
340020;22.502541409178153;0.0
340080;22.50221188049353;0.0
340140;22.501877653694073;0.0
340200;22.5015387486046;0.0
340260;22.501195184968886;0.0
340320;22.50084698245001;0.0
340380;22.50049416063067;0.0
340440;22.50013673901352;0.0
340500;22.499774737021497;0.0
340560;22.49940817399814;0.0
340620;22.499037069207922;0.0
340680;22.498661441836564;0.0
340740;22.49828131099137;0.0
340800;22.49789669570153;0.0
340860;22.497507614918458;0.0
340920;22.497114087516092;0.0
340980;22.496686116493432;0.0
341040;22.496253764030143;0.0
341100;22.495817048666684;0.0
341160;22.495375988867718;0.0
341220;22.494930603022432;0.0
341280;22.49448090944484;0.0
341340;22.494026926374083;0.0
341400;22.49356867197475;0.0
341460;22.49310616433717;0.0
341520;22.492639421477726;0.0
341580;22.492190578242777;0.0
341640;22.4917375152156;0.0
341700;22.491280250268403;0.0
341760;22.490818801200327;0.0
341820;22.490353185737753;0.0
341880;22.4898834215346;0.0
341940;22.489409526172615;0.0
342000;22.48894385918379;0.0
342060;22.48847491152564;0.0
342120;22.488001872929956;0.0
342180;22.487524760737752;0.0
342240;22.487043592219155;0.0
342300;22.486558384573684;0.0
342360;22.486069154930547;0.0
342420;22.48557592034893;0.0
342480;22.48505658091464;0.0
342540;22.484533290833777;0.0
342600;22.48400606688128;0.0
342660;22.48347492576351;0.0
342720;22.482939884118533;0.0
342780;22.482400958516397;0.0
342840;22.481858165459403;0.0
342900;22.481311521382388;0.0
342960;22.480761042652993;0.0
343020;22.480206745571955;0.0
343080;22.47964864637336;0.0
343140;22.479086761224924;0.0
343200;22.478521106228264;0.0
343260;22.477951697419172;0.0
343320;22.477378550767877;0.0
343380;22.4768316979771;0.0
343440;22.476281111427046;0.0
343500;22.47572680699583;0.0
343560;22.475168800496665;0.0
343620;22.474607107678107;0.0
343680;22.47404174422433;0.0
343740;22.47347272575538;0.0
343800;22.472900067827442;0.0
343860;22.472323785933106;0.0
343920;22.471743895501618;0.0
343980;22.471160411899138;0.0
344040;22.47057335042901;0.0
344100;22.469982726332002;0.0
344160;22.469388554786573;0.0
344220;22.468790850909123;0.0
344280;22.468189629754253;0.0
344340;22.467584906315007;0.0
344400;22.46694667972534;0.0
344460;22.466305008315658;0.0
344520;22.465659906792883;0.0
344580;22.465011389803802;0.0
344640;22.464359471935314;0.0
344700;22.463704167714678;0.0
344760;22.463045491609748;0.0
344820;22.46238345802923;0.0
344880;22.46171808132291;0.0
344940;22.4610493757819;0.0
345000;22.46037735563888;0.0
345060;22.45970203506833;0.0
345120;22.459045545090408;0.0
345180;22.458385762477814;0.0
345240;22.457722701307738;0.0
345300;22.457056375599812;0.0
345360;22.456386799316345;0.0
345420;22.45571398636255;0.0
345480;22.455037950586785;0.0
345540;22.454358705780784;0.0
345600;22.4536145555693;0.0
345660;22.45286314603541;0.0
345720;22.452108628978394;0.0
345780;22.451351017740762;0.0
345840;22.450590325610463;0.0
345900;22.449826565821095;0.0
345960;22.449059751552152;0.0
346020;22.44826777902559;0.0
346080;22.447472798599428;0.0
346140;22.446674823216256;0.0
346200;22.445873865765726;0.0
346260;22.44506993908478;0.0
346320;22.444263055957865;0.0
346380;22.443453229117143;0.0
346440;22.442640471242704;0.0
346500;22.441824794962784;0.0
346560;22.441006212853974;0.0
346620;22.44018473744143;0.0
346680;22.439360381199084;0.0
346740;22.43853315654985;0.0
346800;22.43773309166362;0.0
346860;22.436930155402205;0.0
346920;22.43612436013969;0.0
346980;22.43531571819956;0.0
347040;22.434504241854903;0.0
347100;22.43368994332861;0.0
347160;22.43287283479358;0.0
347220;22.43205292837294;0.0
347280;22.431230236140223;0.0
347340;22.43040477011959;0.0
347400;22.42957654228602;0.0
347460;22.428745564565524;0.0
347520;22.42791184883533;0.0
347580;22.42707540692409;0.0
347640;22.426236250612078;0.0
347700;22.425394391631393;0.0
347760;22.42454984166614;0.0
347820;22.42367259655485;0.0
347880;22.422792711345974;0.0
347940;22.421910197477857;0.0
348000;22.421025066342075;0.0
348060;22.420137329283605;0.0
348120;22.41924699760102;0.0
348180;22.41835408254668;0.0
348240;22.41745859532692;0.0
348300;22.41656054710223;0.0
348360;22.415659948987454;0.0
348420;22.414756812051976;0.0
348480;22.413851147319896;0.0
348540;22.412942965770224;0.0
348600;22.41203227833706;0.0
348660;22.41114121281341;0.0
348720;22.410247642757998;0.0
348780;22.409351579047176;0.0
348840;22.408453032512792;0.0
348900;22.407552013942396;0.0
348960;22.406648534079412;0.0
349020;22.405742603623313;0.0
349080;22.404834233229806;0.0
349140;22.40392343351101;0.0
349200;22.403059583124108;0.0
349260;22.40219658667145;0.0
349320;22.401331144094623;0.0
349380;22.40046326601319;0.0
349440;22.39959296300328;0.0
349500;22.39872024559775;0.0
349560;22.39782300738275;0.0
349620;22.39692339609125;0.0
349680;22.39602142205151;0.0
349740;22.39511709554955;0.0
349800;22.394210426829304;0.0
349860;22.393301426092798;0.0
349920;22.39239010350033;0.0
349980;22.39147646917063;0.0
350040;22.390560533181045;0.0
350100;22.389642305567683;0.0
350160;22.388721796325605;0.0
350220;22.38782903120677;0.0
350280;22.386933976664913;0.0
350340;22.3860366426759;0.0
350400;22.385137039174793;0.0
350460;22.384235176056002;0.0
350520;22.38333106317347;0.0
350580;22.382424710340814;0.0
350640;22.381516127331526;0.0
350700;22.3806053238791;0.0
350760;22.37969230967721;0.0
350820;22.378777094379885;0.0
350880;22.37785968760165;0.0
350940;22.3769400989177;0.0
351000;22.376018337864057;0.0
351060;22.37509441393773;0.0
351120;22.374168336596874;0.0
351180;22.37324011526095;0.0
351240;22.372279743513094;0.0
351300;22.37131727415556;0.0
351360;22.370352716389704;0.0
351420;22.369386079379222;0.0
351480;22.368417372250327;0.0
351540;22.36744660409189;0.0
351600;22.366473783955588;0.0
351660;22.36549892085607;0.0
351720;22.364522023771098;0.0
351780;22.363543101641703;0.0
351840;22.362562163372328;0.0
351900;22.361579217830982;0.0
351960;22.360594273849394;0.0
352020;22.359607340223153;0.0
352080;22.358618425711857;0.0
352140;22.35762753903926;0.0
352200;22.35665680579706;0.0
352260;22.35568409735166;0.0
352320;22.35470942239604;0.0
352380;22.353732789587617;0.0
352440;22.352754207548372;0.0
352500;22.35177368486501;0.0
352560;22.350791230089104;0.0
352620;22.34980685173723;0.0
352680;22.348820558291123;0.0
352740;22.347832358197802;0.0
352800;22.346805233803373;0.0
352860;22.345773772928215;0.0
352920;22.3447404668217;0.0
352980;22.343705323658423;0.0
353040;22.34266835157952;0.0
353100;22.341607441789176;0.0
353160;22.340544739648134;0.0
353220;22.33948025312211;0.0
353280;22.338413990144225;0.0
353340;22.33734595861512;0.0
353400;22.336276166403113;0.0
353460;22.335204621344314;0.0
