time;C-temperature.inside;W-power.real.c.HEAT
261600;19.653536704356735;0.0
261660;19.653480917236894;0.0
261720;19.653418270757538;0.0
261780;19.653348793680326;0.0
261840;19.653272514649366;0.0
261900;19.653189462191705;0.0
261960;19.653099664717793;0.0
262020;19.653003150521975;0.0
262080;19.652874671321662;0.0
262140;19.652739554935938;0.0
262200;19.652597829226934;0.0
262260;19.652449521942906;0.0
262320;19.652294660718702;0.0
262380;19.652133273076224;0.0
262440;19.65196538642489;0.0
262500;19.651791028062096;0.0
262560;19.651610225173666;0.0
262620;19.651423004834317;0.0
262680;19.65122939400811;0.0
262740;19.65102941954889;0.0
262800;19.650860134267116;0.0
262860;19.65068698535523;0.0
262920;19.650507516433535;0.0
262980;19.650321754054563;0.0
263040;19.650129724662317;0.0
263100;19.64993145459273;0.0
263160;19.649753826314207;0.0
263220;19.649569984957576;0.0
263280;19.649379956629296;0.0
263340;19.649183767329127;0.0
263400;19.648981442950568;0.0
263460;19.648773009281282;0.0
263520;19.648558492003534;0.0
263580;19.64833791669463;0.0
263640;19.64811130882732;0.0
263700;19.64787869377026;0.0
263760;19.647640096788404;0.0
263820;19.64739554304345;0.0
263880;19.64714505759426;0.0
263940;19.646888665397253;0.0
264000;19.646626391306867;0.0
264060;19.646358260075942;0.0
264120;19.64608429635615;0.0
264180;19.645804524698402;0.0
264240;19.645492113313136;0.0
264300;19.645173967541243;0.0
264360;19.64485011154169;0.0
264420;19.64452056937469;0.0
264480;19.644210641463413;0.0
264540;19.643895051916243;0.0
264600;19.643573824586277;0.0
264660;19.643246983229123;0.0
264720;19.642914551503285;0.0
264780;19.642576552970564;0.0
264840;19.642233011096454;0.0
264900;19.64188394925054;0.0
264960;19.64152939070688;0.0
265020;19.641169358644394;0.0
265080;19.64080387614727;0.0
265140;19.64043296620533;0.0
265200;19.640031375253137;0.0
265260;19.6396244258485;0.0
265320;19.639212140613765;0.0
265380;19.63879454207881;0.0
265440;19.63837165268141;0.0
265500;19.637943494767633;0.0
265560;19.637510090592198;0.0
265620;19.637071462318858;0.0
265680;19.636627632020762;0.0
265740;19.636178621680834;0.0
265800;19.635724453192136;0.0
265860;19.63526514835824;0.0
265920;19.63480072889359;0.0
265980;19.634331216423867;0.0
266040;19.63385663248635;0.0
266100;19.633376998530277;0.0
266160;19.63289233591721;0.0
266220;19.632402665921383;0.0
266280;19.63190800973007;0.0
266340;19.63140838844393;0.0
266400;19.630879139033137;0.0
266460;19.630343335387753;0.0
266520;19.629802653621145;0.0
266580;19.629257114401042;0.0
266640;19.62870673831069;0.0
266700;19.628151545849185;0.0
266760;19.627591557431828;0.0
266820;19.62702679339046;0.0
266880;19.62648413021393;0.0
266940;19.62593670707792;0.0
267000;19.625384544158063;0.0
267060;19.624827661547528;0.0
267120;19.62426607925733;0.0
267180;19.623699817216682;0.0
267240;19.62312889527333;0.0
267300;19.622553333193874;0.0
267360;19.62197315066411;0.0
267420;19.621388367289356;0.0
267480;19.62079900259478;0.0
267540;19.620205076025726;0.0
267600;19.619631883409344;0.0
267660;19.619054144276763;0.0
267720;19.618471877922534;0.0
267780;19.617885103562323;0.0
267840;19.61729384033324;0.0
267900;19.616698107294162;0.0
267960;19.61607106718592;0.0
268020;19.615439619902144;0.0
268080;19.61480378417678;0.0
268140;19.61416357866718;0.0
268200;19.613519021954428;0.0
268260;19.612870132543627;0.0
268320;19.61219165240294;0.0
268380;19.61150889964203;0.0
268440;19.610821892453245;0.0
268500;19.610130648954566;0.0
268560;19.6094351871899;0.0
268620;19.608735525129365;0.0
268680;19.608031680669626;0.0
268740;19.60732367163417;0.0
268800;19.606611515773608;0.0
268860;19.60589523076598;0.0
268920;19.60517483421705;0.0
268980;19.604450343660588;0.0
269040;19.60372177655869;0.0
269100;19.60298915030204;0.0
269160;19.60225248221023;0.0
269220;19.60151178953203;0.0
269280;19.60076708944569;0.0
269340;19.600018399059216;0.0
269400;19.599265735410672;0.0
269460;19.59850911546845;0.0
269520;19.597748556131567;0.0
269580;19.59698407422994;0.0
269640;19.596215686524673;0.0
269700;19.595443409708338;0.0
269760;19.59466726040525;0.0
269820;19.59388725517175;0.0
269880;19.593103410496486;0.0
269940;19.592315742800682;0.0
270000;19.591610662593236;0.0
270060;19.59090750079589;0.0
270120;19.59020048018279;0.0
270180;19.589489617223265;0.0
270240;19.588774928319296;0.0
270300;19.588056429805803;0.0
270360;19.58733413795092;0.0
270420;19.58660806895626;0.0
270480;19.585878238957193;0.0
270540;19.585144664023115;0.0
270600;19.58443421639784;0.0
270660;19.583720031029358;0.0
270720;19.58302740034418;0.0
270780;19.582331040486697;0.0
270840;19.581630967378555;0.0
270900;19.580927196876296;0.0
270960;19.58021974477163;0.0
271020;19.579508626791696;0.0
271080;19.57879385859933;0.0
271140;19.57807545579332;0.0
271200;19.577353433908684;0.0
271260;19.57662780841691;0.0
271320;19.575898594726223;0.0
271380;19.575165808181854;0.0
271440;19.574404187604987;0.0
271500;19.57363904797116;0.0
271560;19.572870404351416;0.0
271620;19.572098271755173;0.0
271680;19.571295808890348;0.0
271740;19.570489911634123;0.0
271800;19.56968059472041;0.0
271860;19.568867872822867;0.0
271920;19.56805176055515;0.0
271980;19.567232272471156;0.0
272040;19.56640942306526;0.0
272100;19.565583226772574;0.0
272160;19.564753697969174;0.0
272220;19.563920850972348;0.0
272280;19.563084700040836;0.0
272340;19.56224525937507;0.0
272400;19.56140254311741;0.0
272460;19.560556565352375;0.0
272520;19.559707340106897;0.0
272580;19.558854881350534;0.0
272640;19.557999202995724;0.0
272700;19.557140318898004;0.0
272760;19.55627824285625;0.0
272820;19.55541298861291;0.0
272880;19.554544569854226;0.0
272940;19.55367300021047;0.0
273000;19.55279829325617;0.0
273060;19.551920462510342;0.0
273120;19.55103952143671;0.0
273180;19.550155483443937;0.0
273240;19.54926836188585;0.0
273300;19.54837817006166;0.0
273360;19.54748492121619;0.0
273420;19.54658862854009;0.0
273480;19.545689305170065;0.0
273540;19.544786964189093;0.0
273600;19.543918644692994;0.0
273660;19.543049780215608;0.0
273720;19.54217790077442;0.0
273780;19.541303019374702;0.0
273840;19.54045042542983;0.0
273900;19.539594832083374;0.0
273960;19.5387362522684;0.0
274020;19.53787469886509;0.0
274080;19.537010184700943;0.0
274140;19.536142722551;0.0
274200;19.53527232513805;0.0
274260;19.53439900513285;0.0
274320;19.533549631394468;0.0
274380;19.53269733549996;0.0
274440;19.531842130057388;0.0
274500;19.530984027623244;0.0
274560;19.53009776424138;0.0
274620;19.529208652121337;0.0
274680;19.528316703579467;0.0
274740;19.527421930881744;0.0
274800;19.526524346243974;0.0
274860;19.525623961832;0.0
274920;19.524720789761904;0.0
274980;19.523814842100215;0.0
275040;19.522906130864108;0.0
275100;19.521994668021602;0.0
275160;19.52108046549177;0.0
275220;19.52016353514493;0.0
275280;19.51924388880285;0.0
275340;19.518321538238943;0.0
275400;19.517369638938337;0.0
275460;19.516415083568596;0.0
275520;19.51545788366712;0.0
275580;19.514498050724114;0.0
275640;19.51353559618278;0.0
275700;19.51257053143952;0.0
275760;19.5116028678441;0.0
275820;19.51063261669988;0.0
275880;19.50965978926397;0.0
275940;19.508684396747437;0.0
276000;19.507706450315485;0.0
276060;19.506725961087643;0.0
276120;19.505742940137953;0.0
276180;19.50475739849516;0.0
276240;19.50376934714289;0.0
276300;19.502778797019836;0.0
276360;19.50178575901995;0.0
276420;19.500790243992608;0.0
276480;19.49979226274281;0.0
276540;19.498791826031358;0.0
276600;19.49778894457502;0.0
276660;19.496783629046732;0.0
276720;19.495775890075763;0.0
276780;19.494765738247896;0.0
276840;19.493753184105614;0.0
276900;19.492738238148263;0.0
276960;19.491746187293536;0.0
277020;19.490751742199503;0.0
277080;19.489754913323893;0.0
277140;19.488755711081648;0.0
277200;19.48775414584511;0.0
277260;19.486750227944178;0.0
277320;19.485743967666497;0.0
277380;19.48473537525762;0.0
277440;19.483724460921188;0.0
277500;19.48271123481909;0.0
277560;19.481695707071644;0.0
277620;19.480677887757768;0.0
277680;19.479632510453843;0.0
277740;19.478584884912024;0.0
277800;19.47753502100131;0.0
277860;19.47648292855032;0.0
277920;19.475428617347454;0.0
277980;19.474372097141067;0.0
278040;19.473340233879753;0.0
278100;19.472306156241988;0.0
278160;19.47126987394909;0.0
278220;19.4702313966826;0.0
278280;19.469190734084446;0.0
278340;19.468147895757106;0.0
278400;19.46710289126377;0.0
278460;19.4660557301285;0.0
278520;19.46500642183638;0.0
278580;19.463954975833698;0.0
278640;19.462901401528075;0.0
278700;19.461845708288653;0.0
278760;19.460787905446224;0.0
278820;19.45972800229341;0.0
278880;19.458666008084805;0.0
278940;19.457601932037136;0.0
279000;19.45653578332941;0.0
279060;19.455467571103082;0.0
279120;19.45437044822207;0.0
279180;19.45327130474343;0.0
279240;19.452170149604722;0.0
279300;19.451066991706924;0.0
279360;19.44996183991459;0.0
279420;19.448854703055996;0.0
279480;19.447745589923297;0.0
279540;19.44663450927266;0.0
279600;19.44552146982442;4500.0
279660;19.444418096284043;4500.0
279720;19.4433243486347;4500.0
279780;19.44224018702306;4500.0
279840;19.441165571758614;4500.0
279900;19.440100463313016;4500.0
279960;19.439044822319417;4500.0
280020;19.437998609571807;4500.0
280080;19.436987062485652;4500.0
280140;19.4359848424191;4500.0
280200;19.43499191073144;4500.0
280260;19.43400822893983;4500.0
280320;19.433033758718665;4500.0
280380;19.432068461898915;4500.0
280440;19.431112300467504;4500.0
280500;19.430165236566662;4500.0
280560;19.4292272324933;4500.0
280620;19.42829825069837;4500.0
280680;19.427378253786234;4500.0
280740;19.426467204514054;4500.0
280800;19.42553978932985;4500.0
280860;19.42462127105003;4500.0
280920;19.42371161279966;4500.0
280980;19.422810777854476;4500.0
281040;19.421918729640254;4500.0
281100;19.421035431732204;4500.0
281160;19.420160847854355;4500.0
281220;19.419294941878952;4500.0
281280;19.418437677825853;4500.0
281340;19.417589019861914;4500.0
281400;19.416748932300408;4500.0
281460;19.4159173796004;4500.0
281520;19.415094326366184;4500.0
281580;19.414279737346664;4500.0
281640;19.41347357743477;4500.0
281700;19.412675811666883;4500.0
281760;19.411913261462352;4500.0
281820;19.41115901115241;4500.0
281880;19.41041302629238;4500.0
281940;19.40967527257833;4500.0
282000;19.40894571584647;4500.0
282060;19.408224322072616;4500.0
282120;19.407511057371593;4500.0
282180;19.40680588799668;4500.0
282240;19.40610878033904;4500.0
282300;19.40541970092716;4500.0
282360;19.404738616426286;4500.0
282420;19.40406549363787;4500.0
282480;19.403400299499005;4500.0
282540;19.402743001081884;4500.0
282600;19.402093565593233;4500.0
282660;19.401451960373773;4500.0
282720;19.40081815289767;4500.0
282780;19.400192110771986;4500.0
282840;19.399546945496013;4500.0
282900;19.398909505931258;4500.0
282960;19.398279759988093;4500.0
283020;19.397657675708015;4500.0
283080;19.3970432212631;4500.0
283140;19.39643636495547;4500.0
283200;19.395955946015974;4500.0
283260;19.39543872282261;4500.0
283320;19.394928939345156;4500.0
283380;19.39442656458958;4500.0
283440;19.393931567688547;4500.0
283500;19.393443917900917;4500.0
283560;19.39296358461122;4500.0
283620;19.392490537329145;4500.0
283680;19.39202474568902;4500.0
283740;19.391566179449324;4500.0
283800;19.39111480849215;4500.0
283860;19.39067060282273;4500.0
283920;19.39020825610761;4500.0
283980;19.38975303856132;4500.0
284040;19.38930492046835;4500.0
284100;19.38886387223467;4500.0
284160;19.388429864387227;4500.0
284220;19.388002867573462;4500.0
284280;19.387582852560815;4500.0
284340;19.387169790236225;4500.0
284400;19.386855644055306;4500.0
284460;19.386504409178965;4500.0
284520;19.386159998864546;4500.0
284580;19.385822384577462;4500.0
284640;19.385491537899835;4500.0
284700;19.38516743053003;4500.0
284760;19.384850034282163;4500.0
284820;19.38453932108565;4500.0
284880;19.384235262984713;4500.0
284940;19.383937832137928;4500.0
285000;19.383647000817746;4500.0
285060;19.383362741410036;4500.0
285120;19.383085026413617;4500.0
285180;19.382813828439794;4500.0
285240;19.38253113153281;4500.0
285300;19.382254911744493;4500.0
285360;19.38198514201435;4500.0
285420;19.381721795392526;4500.0
285480;19.38149170127947;4500.0
285540;19.381267951732884;4500.0
285600;19.381050520224655;4500.0
285660;19.380941111873327;4500.0
285720;19.380773894096247;4500.0
285780;19.380612882052397;4500.0
285840;19.3804580497209;4500.0
285900;19.380309371187316;4500.0
285960;19.380166820643215;4500.0
286020;19.380030372385736;4500.0
286080;19.37990000081716;4500.0
286140;19.37977568044447;4500.0
286200;19.379657385878946;4500.0
286260;19.379545091835713;4500.0
286320;19.379464049594628;4500.0
286380;19.37938893390368;4500.0
286440;19.37931971987452;4500.0
286500;19.37925638272061;4500.0
286560;19.379172041516675;4500.0
286620;19.37909355311298;4500.0
286680;19.379020892932967;4500.0
286740;19.37895403650062;4500.0
286800;19.378892959440044;4500.0
286860;19.378837637475062;4500.0
286920;19.378788046428802;4500.0
286980;19.3787441622233;4500.0
287040;19.378680684417787;4500.0
287100;19.37862288930447;4500.0
287160;19.378570753012173;4500.0
287220;19.37852425176738;4500.0
287280;19.378483361893824;4500.0
287340;19.37844805981209;4500.0
287400;19.378418322039227;4500.0
287460;19.378394125188343;4500.0
287520;19.378375445968224;4500.0
287580;19.378362261182936;4500.0
287640;19.37835454773143;4500.0
287700;19.378352282607167;4500.0
287760;19.378355442897725;4500.0
287820;19.378364005784412;4500.0
287880;19.378377948541885;4500.0
287940;19.378390281629517;4500.0
288000;19.378444982119888;4500.0
288060;19.378509928583306;4500.0
288120;19.37858013270512;4500.0
288180;19.378655572384915;4500.0
288240;19.378736225612638;4500.0
288300;19.378822070468242;4500.0
288360;19.378913085121308;4500.0
288420;19.379009247830684;4500.0
288480;19.37911053694412;4500.0
288540;19.379216930897897;4500.0
288600;19.379328408216484;4500.0
288660;19.379371526674298;0.0
288720;19.379490247679758;4500.0
288780;19.379556366651276;4500.0
288840;19.37962757783817;4500.0
288900;19.37970385983399;4500.0
288960;19.379785191319815;4500.0
289020;19.379871551063893;4500.0
289080;19.37996291792129;4500.0
289140;19.38005927083354;4500.0
289200;19.38018744506841;4500.0
289260;19.380320538526956;4500.0
289320;19.380458530500523;4500.0
289380;19.380601400365148;4500.0
289440;19.380807556084378;4500.0
289500;19.381019440019777;4500.0
289560;19.381236817216127;4500.0
289620;19.381459579884375;4500.0
289680;19.381687674662007;4500.0
289740;19.38192107122141;4500.0
289800;19.38215974868239;4500.0
289860;19.38240368972933;4500.0
289920;19.382652878099513;4500.0
289980;19.382927188012392;4500.0
290040;19.383204730029025;4500.0
290100;19.38348596520795;4500.0
290160;19.383746054360472;4500.0
290220;19.38401040558196;4500.0
290280;19.384252250129062;4500.0
290340;19.384498540234002;4500.0
290400;19.384749333480737;4500.0
290460;19.38500467655086;4500.0
290520;19.385264607144695;4500.0
290580;19.385529155508188;4500.0
290640;19.385798345657392;4500.0
290700;19.38607219636863;4500.0
290760;19.38635072198533;4500.0
290820;19.38663393308023;4500.0
290880;19.386921837002504;4500.0
290940;19.38721443833265;4500.0
291000;19.38751173926291;4500.0
291060;19.387813739917164;4500.0
291120;19.388120438621325;4500.0
291180;19.38843183213301;4500.0
291240;19.388747915837506;4500.0
291300;19.38906868391575;4500.0
291360;19.38939412948884;4500.0
291420;19.38972424474291;4500.0
291480;19.390059019710435;4500.0
291540;19.390398446432325;4500.0
291600;19.39079188313896;4500.0
291660;19.39119652073008;4500.0
291720;19.391605726960687;4500.0
291780;19.39201949062991;4500.0
291840;19.392437800132715;4500.0
291900;19.39286064350397;4500.0
291960;19.393288008457596;4500.0
292020;19.393719882421447;4500.0
292080;19.39415625256841;4500.0
292140;19.39459710584422;4500.0
292200;19.395042428992358;4500.0
292260;19.395492208576417;4500.0
292320;19.395946431000205;4500.0
292380;19.39640508252583;4500.0
292440;19.396868149290054;4500.0
292500;19.39733561731904;4500.0
292560;19.397832749003022;4500.0
292620;19.398334230221273;4500.0
292680;19.398840046830617;4500.0
292740;19.399350184623426;4500.0
292800;19.39986462933673;4500.0
292860;19.400383366660527;4500.0
292920;19.400933238485504;4500.0
292980;19.401487349217362;4500.0
293040;19.40204568454054;4500.0
293100;19.402608230118748;4500.0
293160;19.40317497160032;4500.0
293220;19.403745894623093;4500.0
293280;19.404295708357637;4500.0
293340;19.404849698398532;4500.0
293400;19.40540785029066;4500.0
293460;19.405969795532222;4500.0
293520;19.406535521189795;4500.0
293580;19.40710501427575;4500.0
293640;19.40767826175508;4500.0
293700;19.408255250551733;4500.0
293760;19.40883596755445;4500.0
293820;19.4094203996222;4500.0
293880;19.4100085335892;4500.0
293940;19.410600356269576;4500.0
294000;19.411168998221566;4500.0
294060;19.411741327444133;4500.0
294120;19.41231733062334;4500.0
294180;19.412896994441088;4500.0
294240;19.413480305578357;4500.0
294300;19.414067250718208;4500.0
294360;19.414657816548587;4500.0
294420;19.415251989764936;4500.0
294480;19.415849757072632;4500.0
294540;19.41645110518925;4500.0
294600;19.417056020846697;4500.0
294660;19.41766449079318;4500.0
294720;19.41827650179506;4500.0
294780;19.41889204063857;4500.0
294840;19.419511094131447;4500.0
294900;19.42013364910441;4500.0
294960;19.4207596924126;4500.0
295020;19.42138921093687;4500.0
295080;19.422022191585032;4500.0
295140;19.422658621293014;4500.0
295200;19.4233601971365;4500.0
295260;19.424073407774;4500.0
295320;19.424789963600716;4500.0
295380;19.425509851915372;4500.0
295440;19.426233060048542;4500.0
295500;19.426959575363433;4500.0
295560;19.427689385256606;4500.0
295620;19.428422477158648;4500.0
295680;19.4291841149961;4500.0
295740;19.4299489863049;4500.0
295800;19.430717078708444;4500.0
295860;19.431488379866085;4500.0
295920;19.43226287747362;4500.0
295980;19.433040559263723;4500.0
296040;19.43382141300638;4500.0
296100;19.434605426509265;4500.0
296160;19.435392587618093;4500.0
296220;19.43618288421698;4500.0
296280;19.43697630422873;4500.0
296340;19.437772835615135;4500.0
296400;19.43854718991594;4500.0
296460;19.439324655136247;4500.0
296520;19.440105219269217;4500.0
296580;19.440888870348296;4500.0
296640;19.441702452687537;4500.0
296700;19.442519073189168;4500.0
296760;19.443338720101117;4500.0
296820;19.44416138171189;4500.0
296880;19.444987046350697;4500.0
296940;19.44581570238757;4500.0
297000;19.44664733823348;4500.0
297060;19.447483285302024;4500.0
297120;19.448323531270777;4500.0
297180;19.449168063866736;4500.0
297240;19.450016870866527;4500.0
297300;19.45086994009658;4500.0
297360;19.451727259433305;4500.0
297420;19.452588816803235;4500.0
297480;19.453454600183168;4500.0
297540;19.45432459760029;4500.0
297600;19.45519879713229;4500.0
297660;19.45607718690746;4500.0
297720;19.45693289886466;4500.0
297780;19.457792802445994;4500.0
297840;19.458656885839524;4500.0
297900;19.4595251372846;4500.0
297960;19.46039754507191;4500.0
298020;19.461274097543527;4500.0
298080;19.462154783092952;4500.0
298140;19.46303959016514;4500.0
298200;19.46392850725653;4500.0
298260;19.464821522915063;4500.0
298320;19.465718625740205;4500.0
298380;19.466619804382947;4500.0
298440;19.467525047545816;4500.0
298500;19.468434343982878;4500.0
298560;19.469347682499734;4500.0
298620;19.47026505195352;4500.0
298680;19.471186441252883;4500.0
298740;19.47211183935799;4500.0
298800;19.4731405638745;4500.0
298860;19.474183105896852;4500.0
298920;19.475229522669274;4500.0
298980;19.47627980373289;4500.0
299040;19.47733393867872;4500.0
299100;19.47839191714764;4500.0
299160;19.479453728830396;4500.0
299220;19.48051936346756;4500.0
299280;19.48158881084952;4500.0
299340;19.48266206081645;4500.0
299400;19.483739103258294;4500.0
299460;19.484819928114746;4500.0
299520;19.48587924891392;4500.0
299580;19.48694235565949;4500.0
299640;19.488009238353143;4500.0
299700;19.48907988704657;4500.0
299760;19.490154291841453;4500.0
299820;19.491232442889423;4500.0
299880;19.492314330392055;4500.0
299940;19.49339994460083;4500.0
300000;19.494489275817124;4500.0
300060;19.495582314392173;4500.0
300120;19.496679050727074;4500.0
300180;19.497779475272743;4500.0
300240;19.498883578529906;4500.0
300300;19.499991351049086;4500.0
300360;19.50112963967071;4500.0
300420;19.502271553832493;4500.0
300480;19.50341708432679;4500.0
300540;19.504566221995322;4500.0
300600;19.50571895772915;4500.0
300660;19.50687424022537;4500.0
300720;19.508032060892905;4500.0
300780;19.509192411178056;4500.0
300840;19.510355282564436;4500.0
300900;19.511520666572945;4500.0
300960;19.51268855476171;4500.0
301020;19.513858938726052;4500.0
301080;19.515031810098442;4500.0
301140;19.516207160548458;4500.0
301200;19.517384981782737;4500.0
301260;19.518565265544932;4500.0
301320;19.51974800361568;4500.0
301380;19.520933187812535;4500.0
301440;19.522093953749824;4500.0
301500;19.52325717453118;4500.0
301560;19.52442284199216;4500.0
301620;19.52559094800544;4500.0
301680;19.526761484480804;4500.0
301740;19.52793444336507;4500.0
301800;19.529109816642066;4500.0
301860;19.530287596332585;4500.0
301920;19.531493050955635;4500.0
301980;19.532700872641243;4500.0
302040;19.533911053607937;4500.0
302100;19.53512358611069;4500.0
302160;19.536338462440877;4500.0
302220;19.537555674926242;4500.0
302280;19.538775215930862;4500.0
302340;19.539997077855105;4500.0
302400;19.541307647290424;4500.0
302460;19.542632019038173;4500.0
302520;19.54395859832369;4500.0
302580;19.545287378028583;4500.0
302640;19.54659307460792;4500.0
302700;19.547900980977367;4500.0
302760;19.54921109003564;4500.0
302820;19.55052339471651;4500.0
302880;19.551837887988764;4500.0
302940;19.5531545628562;4500.0
303000;19.554473412357602;4500.0
303060;19.555794429566728;4500.0
303120;19.55711760759228;4500.0
303180;19.5584429395779;4500.0
303240;19.559770418702165;4500.0
303300;19.561100038178555;4500.0
303360;19.562431791255452;4500.0
303420;19.563765671216142;4500.0
303480;19.56510167137879;4500.0
303540;19.56643978509645;4500.0
303600;19.56778000575705;4500.0
303660;19.569122326783408;4500.0
303720;19.57046674163321;4500.0
303780;19.571813243799035;4500.0
303840;19.57316182680834;4500.0
303900;19.57451248422349;4500.0
303960;19.575865209641744;4500.0
304020;19.577219996695277;4500.0
304080;19.57860369529132;4500.0
304140;19.579989417919585;4500.0
304200;19.581377158409623;4500.0
304260;19.582766735721343;4500.0
304320;19.58415814384395;4500.0
304380;19.585551376798456;4500.0
304440;19.586946428637688;4500.0
304500;19.588343293446318;4500.0
304560;19.589741965340888;4500.0
304620;19.59114243846983;4500.0
304680;19.592544707013506;4500.0
304740;19.59394876518423;4500.0
304800;19.5953546072263;4500.0
304860;19.596762227416054;4500.0
304920;19.598171620061873;4500.0
304980;19.599582779504257;4500.0
305040;19.601020976577143;4500.0
305100;19.602460905720804;4500.0
305160;19.60387570521929;4500.0
305220;19.60529225084107;4500.0
305280;19.60671053708171;4500.0
305340;19.608130558469206;4500.0
305400;19.609552309564048;4500.0
305460;19.61097578495928;4500.0
305520;19.612400979280565;4500.0
305580;19.613827887186265;4500.0
305640;19.615256503367497;4500.0
305700;19.61668682254823;4500.0
305760;19.61809356302405;4500.0
305820;19.61950201954942;4500.0
305880;19.620912186860227;4500.0
305940;19.62232405972591;4500.0
306000;19.623885737214938;4500.0
306060;19.62546881815584;4500.0
306120;19.627053433504333;4500.0
306180;19.628639578741684;4500.0
306240;19.630227249380876;4500.0
306300;19.631816440966738;4500.0
306360;19.63340714907606;4500.0
306420;19.634999369317747;4500.0
306480;19.636593097332952;4500.0
306540;19.638188328795223;4500.0
306600;19.63978505941066;4500.0
306660;19.641383284918064;4500.0
306720;19.64298300108911;4500.0
306780;19.644584203728513;4500.0
306840;19.646186888674205;4500.0
306900;19.64779105179751;4500.0
306960;19.649396689003336;4500.0
307020;19.651003796230373;4500.0
307080;19.652612369451298;4500.0
307140;19.654222404672968;4500.0
307200;19.65583389793665;4500.0
307260;19.65744684531823;4500.0
307320;19.659061242928466;4500.0
307380;19.660677086913203;4500.0
307440;19.66229437345363;4500.0
307500;19.663913098766532;4500.0
307560;19.66553325910456;4500.0
307620;19.667154850756493;4500.0
307680;19.668777870047524;4500.0
307740;19.67040231333955;4500.0
307800;19.672055033271608;4500.0
307860;19.673706295577208;4500.0
307920;19.675356100390605;4500.0
307980;19.677004447832182;4500.0
308040;19.678651338008862;4500.0
308100;19.680296771014497;4500.0
308160;19.681966023391567;4500.0
308220;19.68363379524441;4500.0
308280;19.685300086717135;4500.0
308340;19.686964897941973;4500.0
308400;19.68862822903967;4500.0
308460;19.69029008011986;4500.0
308520;19.69195045128143;4500.0
308580;19.693609342612895;4500.0
308640;19.69526675419277;4500.0
308700;19.696922686089916;4500.0
308760;19.698577138363927;4500.0
308820;19.700230111065462;4500.0
308880;19.7018294715352;4500.0
308940;19.70342740098393;4500.0
309000;19.705497832907326;4500.0
309060;19.707092459160183;4500.0
309120;19.70868565554435;4500.0
309180;19.710277421880267;4500.0
309240;19.71186775798266;4500.0
309300;19.71345666366089;4500.0
309360;19.71504413871929;4500.0
309420;19.716630182957513;4500.0
309480;19.718214796170873;4500.0
309540;19.719797978150684;4500.0
309600;19.72150314890578;4500.0
309660;19.72322331154694;4500.0
309720;19.7249419125931;4500.0
309780;19.726658952303588;4500.0
309840;19.728374430933496;4500.0
309900;19.730088348734046;4500.0
309960;19.731800705952942;4500.0
310020;19.733511502834727;4500.0
310080;19.73522073962116;4500.0
310140;19.736928416551564;4500.0
310200;19.738634533863205;4500.0
310260;19.740339091791668;4500.0
310320;19.742042090571214;4500.0
310380;19.743743530435182;4500.0
310440;19.745443411616357;4500.0
310500;19.747141734347363;4500.0
310560;19.74883849886106;4500.0
310620;19.750533705390936;4500.0
310680;19.752227354171524;4500.0
310740;19.753919445438793;4500.0
310800;19.755609979430588;4500.0
310860;19.757298956387043;4500.0
310920;19.758986376551015;4500.0
310980;19.760672240168525;4500.0
311040;19.762356547489212;4500.0
311100;19.76403929876679;4500.0
311160;19.76572048307357;4500.0
311220;19.767400097967204;4500.0
311280;19.76910342020365;4500.0
311340;19.770805149909943;4500.0
311400;19.77250528748066;4500.0
311460;19.774205019287276;4500.0
311520;19.775931199559604;4500.0
311580;19.77765694485904;4500.0
311640;19.779382253280506;4500.0
311700;19.78121677949421;4500.0
311760;19.782986765953684;4500.0
311820;19.78475625276293;4500.0
311880;19.786525238214175;4500.0
311940;19.788293720604695;4500.0
312000;19.79003642177549;4500.0
312060;19.791778640416464;4500.0
312120;19.793520374752056;4500.0
312180;19.79526162301206;4500.0
312240;19.797002383431604;4500.0
312300;19.798742654251146;4500.0
312360;19.80048243371646;4500.0
312420;19.802221720078606;4500.0
312480;19.803960511593925;4500.0
312540;19.805698806524017;4500.0
312600;19.807409746895594;4500.0
312660;19.809120212637215;4500.0
312720;19.810830201932752;4500.0
312780;19.81253971297164;4500.0
312840;19.814248743948827;4500.0
312900;19.815957293064788;4500.0
312960;19.817665358525456;4500.0
313020;19.81937293854222;4500.0
313080;19.821080031331885;4500.0
313140;19.822786635116646;4500.0
313200;19.824529774190403;4500.0
313260;19.826282308664503;4500.0
313320;19.82803430452909;4500.0
313380;19.829785760190298;4500.0
313440;19.831536674058817;4500.0
313500;19.83328704454986;4500.0
313560;19.835036870083115;4500.0
313620;19.836786149082723;4500.0
313680;19.838534879977235;4500.0
313740;19.84028306119956;4500.0
313800;19.84203069118694;4500.0
313860;19.843777768380903;4500.0
313920;19.845524291227203;4500.0
313980;19.847270258175797;4500.0
314040;19.849015667680785;4500.0
314100;19.85076051820036;4500.0
314160;19.852504808196763;4500.0
314220;19.854248536136225;4500.0
314280;19.855991700488925;4500.0
314340;19.85773429972892;4500.0
314400;19.859501608795394;4500.0
314460;19.861268325787414;4500.0
314520;19.863034449278228;4500.0
314580;19.864799977844378;4500.0
314640;19.86656491006563;4500.0
314700;19.868329244524915;4500.0
314760;19.870092979808252;4500.0
314820;19.871856114504695;4500.0
314880;19.87361864720625;4500.0
314940;19.87538057650781;4500.0
315000;19.877141901007075;4500.0
315060;19.87890312408042;4500.0
