time;C-temperature.inside;W-power.real.c.HEAT
441060;19.510990020628984;0.0
441120;19.509963177584147;0.0
441180;19.508936203335736;0.0
441240;19.50790909887534;0.0
441300;19.50688186519046;0.0
441360;19.505854503264512;0.0
441420;19.50482701407684;0.0
441480;19.50379939860275;0.0
441540;19.502771657813515;0.0
441600;19.50174379267639;0.0
441660;19.50071580415463;0.0
441720;19.499687693207512;0.0
441780;19.49865946079035;0.0
441840;19.4976311078545;0.0
441900;19.49660263534739;0.0
441960;19.495574044212532;0.0
442020;19.494545335389528;0.0
442080;19.493516509814107;0.0
442140;19.492528642667722;0.0
442200;19.491540622775613;0.0
442260;19.490552451202852;0.0
442320;19.489564129010112;0.0
442380;19.488575657253694;0.0
442440;19.487587036985534;0.0
442500;19.486598269253225;0.0
442560;19.485609355100035;0.0
442620;19.484620295564927;0.0
442680;19.48363109168257;0.0
442740;19.482641744483367;0.0
442800;19.48165225499346;0.0
442860;19.480662624234757;0.0
442920;19.479652316100143;0.0
442980;19.478621350529682;0.0
443040;19.4775902845136;0.0
443100;19.4765591189164;0.0
443160;19.475527854599008;0.0
443220;19.47449649241879;0.0
443280;19.47346503322956;0.0
443340;19.472433477881594;0.0
443400;19.47140182722165;0.0
443460;19.470370082092984;0.0
443520;19.469338243335354;0.0
443580;19.468306311785042;0.0
443640;19.46727428827487;0.0
443700;19.466242173634203;0.0
443760;19.46520996868898;0.0
443820;19.464177674261716;0.0
443880;19.463145291171514;0.0
443940;19.46211282023409;0.0
444000;19.461080262261778;0.0
444060;19.460047618063548;0.0
444120;19.459014888445015;0.0
444180;19.45798207420846;0.0
444240;19.456949176152833;0.0
444300;19.455916195073783;0.0
444360;19.454883131763655;0.0
444420;19.45384998701151;0.0
444480;19.452816761603138;0.0
444540;19.451783456321078;0.0
444600;19.45075007194462;0.0
444660;19.449716609249823;0.0
444720;19.448683069009533;0.0
444780;19.44764945199339;0.0
444840;19.44661575896784;0.0
444900;19.445581990696155;0.0
444960;19.444548147938438;0.0
445020;19.443514231451644;0.0
445080;19.442480241989585;0.0
445140;19.44144618030295;0.0
445200;19.44041204713931;0.0
445260;19.439398380367944;0.0
445320;19.438384624678854;0.0
445380;19.437370780880805;0.0
445440;19.43635684977921;0.0
445500;19.435363369300948;0.0
445560;19.434369784193397;0.0
445620;19.433376095322455;0.0
445680;19.432382303550444;0.0
445740;19.431388409736115;0.0
445800;19.430394414734664;0.0
445860;19.429400319397747;0.0
445920;19.428406124573502;0.0
445980;19.42741183110655;0.0
446040;19.42641743983802;0.0
446100;19.425402414480754;0.0
446160;19.424387311920317;0.0
446220;19.423372132916974;0.0
446280;19.422336341103044;0.0
446340;19.421300493283887;0.0
446400;19.420276932162018;0.0
446460;19.419254131934228;0.0
446520;19.418231265640063;0.0
446580;19.417208333996484;0.0
446640;19.41618533771747;0.0
446700;19.415162277514042;0.0
446760;19.41413915409427;0.0
446820;19.413115968163282;0.0
446880;19.41209272042328;0.0
446940;19.411069411573557;0.0
447000;19.410046042310494;0.0
447060;19.409022613327583;0.0
447120;19.407999125315442;0.0
447180;19.406975578961813;0.0
447240;19.405951974951588;0.0
447300;19.404928313966817;0.0
447360;19.403904596686708;0.0
447420;19.402880823787655;0.0
447480;19.40185699594324;0.0
447540;19.400833113824252;0.0
447600;19.399809178098685;0.0
447660;19.398785189431763;0.0
447720;19.397761148485944;0.0
447780;19.396737055920937;0.0
447840;19.395712912393705;0.0
447900;19.394688718558484;0.0
447960;19.39366447506679;0.0
448020;19.392640182567426;0.0
448080;19.39161584170651;0.0
448140;19.390591453127463;0.0
448200;19.389567017471038;0.0
448260;19.38854253537532;0.0
448320;19.387518007475737;0.0
448380;19.38651397152989;0.0
448440;19.385509872116554;0.0
448500;19.384505709933727;0.0
448560;19.383501485676504;0.0
448620;19.382497200037097;0.0
448680;19.38149285370485;0.0
448740;19.380488447366233;0.0
448800;19.37948398170488;0.0
448860;19.378499994526383;0.0
448920;19.37751593045732;0.0
448980;19.3765317902433;0.0
449040;19.375547574626825;0.0
449100;19.37456328434734;0.0
449160;19.373578920141206;0.0
449220;19.372573945616942;0.0
449280;19.371568917556207;0.0
449340;19.370563836615787;0.0
449400;19.36955870344975;0.0
449460;19.368553518709444;0.0
449520;19.3675482830435;0.0
449580;19.36654299709787;0.0
449640;19.36551712439101;0.0
449700;19.364491221614884;0.0
449760;19.363465289336965;0.0
449820;19.362439328122356;0.0
449880;19.361413338533808;0.0
449940;19.36038732113172;0.0
450000;19.359361276474168;0.0
450060;19.358335205116887;0.0
450120;19.357309107613307;0.0
450180;19.356282984514547;0.0
450240;19.355256836369428;0.0
450300;19.35423066372448;0.0
450360;19.35320446712396;0.0
450420;19.352178247109848;0.0
450480;19.351152004221873;0.0
450540;19.350125738997505;0.0
450600;19.349099451971973;0.0
450660;19.348073143678278;0.0
450720;19.347046814647193;0.0
450780;19.34602046540728;0.0
450840;19.34499409648489;0.0
450900;19.343967708404183;0.0
450960;19.342941301687127;0.0
451020;19.341914876853515;0.0
451080;19.34088843442097;0.0
451140;19.339861974904956;0.0
451200;19.338835498818774;0.0
451260;19.337809006673595;0.0
451320;19.33678249897845;0.0
451380;19.335755976240247;0.0
451440;19.334729438963773;0.0
451500;19.33372342477651;0.0
451560;19.33271737812766;0.0
451620;19.331711299586168;0.0
451680;19.330705189718607;0.0
451740;19.329699049089196;0.0
451800;19.328692878259798;0.0
451860;19.327686677789938;0.0
451920;19.32668044823681;0.0
451980;19.325674190155286;0.0
452040;19.324667904097925;0.0
452100;19.323661590614982;0.0
452160;19.322655250254424;0.0
452220;19.32166942068673;0.0
452280;19.320683546403927;0.0
452340;19.319677090892807;0.0
452400;19.3186706108138;0.0
452460;19.317664106702974;0.0
452520;19.316657579094155;0.0
452580;19.31565102851895;0.0
452640;19.31464445550674;0.0
452700;19.313637860584706;0.0
452760;19.312631244277824;0.0
452820;19.311624607108882;0.0
452880;19.31061794959849;0.0
452940;19.309611272265084;0.0
453000;19.30858403850013;0.0
453060;19.30755680486913;0.0
453120;19.3065295718136;0.0
453180;19.305502339773202;4500.0
453240;19.304486725206583;4500.0
453300;19.3034826798838;4500.0
453360;19.30249015577197;4500.0
453420;19.301509105034476;4500.0
453480;19.300539480030153;4500.0
453540;19.29958123331249;4500.0
453600;19.29859729156249;4500.0
453660;19.297622187162926;4500.0
453720;19.296658356152125;4500.0
453780;19.295705751719275;4500.0
453840;19.29476432724483;4500.0
453900;19.293834036299728;4500.0
453960;19.29291483264461;4500.0
454020;19.292006670229046;4500.0
454080;19.291109503190768;4500.0
454140;19.2902232858549;4500.0
454200;19.28934797273319;4500.0
454260;19.288483518523247;4500.0
454320;19.28762987810779;4500.0
454380;19.28678700655388;4500.0
454440;19.285954859112174;4500.0
454500;19.285133391216174;4500.0
454560;19.284322558481485;4500.0
454620;19.283542853829864;4500.0
454680;19.2827736771875;4500.0
454740;19.282014984782297;4500.0
454800;19.281266733021013;4500.0
454860;19.28052887848853;4500.0
454920;19.279801377947123;4500.0
454980;19.279084188335744;4500.0
455040;19.278377266769297;4500.0
455100;19.27768057053791;4500.0
455160;19.276994057106236;4500.0
455220;19.276317684112726;4500.0
455280;19.275651409368926;4500.0
455340;19.27499519085877;4500.0
455400;19.274348986737877;4500.0
455460;19.27369221820804;4500.0
455520;19.27304539981752;4500.0
455580;19.27242902728713;4500.0
455640;19.27182250333069;4500.0
455700;19.271225786952336;4500.0
455760;19.270638837323727;4500.0
455820;19.270061613783355;4500.0
455880;19.269494075835855;4500.0
455940;19.26893618315134;4500.0
456000;19.268387895564718;4500.0
456060;19.267849173075017;4500.0
456120;19.26731997584472;4500.0
456180;19.266800264199095;4500.0
456240;19.266289998625528;4500.0
456300;19.265789139772867;4500.0
456360;19.265277111325954;4500.0
456420;19.264774430305952;4500.0
456480;19.264281057771683;4500.0
456540;19.26379695494109;4500.0
456600;19.26332208319058;4500.0
456660;19.262856404054403;4500.0
456720;19.262399879223977;4500.0
456780;19.262025290848424;4500.0
456840;19.261659716618333;4500.0
456900;19.261303118865257;4500.0
456960;19.26095546007475;4500.0
457020;19.260616702885745;4500.0
457080;19.260286810089916;4500.0
457140;19.25996574463106;4500.0
457200;19.259616443538125;4500.0
457260;19.259270969059365;4500.0
457320;19.25893425056996;4500.0
457380;19.258606251471843;4500.0
457440;19.258286935316566;4500.0
457500;19.257976265804707;4500.0
457560;19.25786227644241;4500.0
457620;19.257670589689415;4500.0
457680;19.25748734898368;4500.0
457740;19.257333056018023;4500.0
457800;19.257187119114363;4500.0
457860;19.25704950320108;4500.0
457920;19.25692017335003;4500.0
457980;19.256799094775932;4500.0
458040;19.256686232835822;4500.0
458100;19.25658155302844;4500.0
458160;19.256485020993658;4500.0
458220;19.256396602511916;4500.0
458280;19.25631626350363;4500.0
458340;19.25624397002863;4500.0
458400;19.256179688285588;4500.0
458460;19.25612338461145;4500.0
458520;19.256075025480868;4500.0
458580;19.256014040380844;4500.0
458640;19.255960952450796;4500.0
458700;19.255900627963936;4500.0
458760;19.255848148076705;4500.0
458820;19.255803479886463;4500.0
458880;19.255766590625104;4500.0
458940;19.2557579847833;4500.0
459000;19.255757073639156;4500.0
459060;19.255763824895634;4500.0
459120;19.255778206387763;4500.0
459180;19.255800186082084;4500.0
459240;19.25582973207612;4500.0
459300;19.255866812597837;4500.0
459360;19.25591139600512;4500.0
459420;19.255963450785234;4500.0
459480;19.256022945554292;4500.0
459540;19.25608984905674;4500.0
459600;19.25616413016482;4500.0
459660;19.256245757878062;4500.0
459720;19.25631416419795;4500.0
459780;19.256389874598213;4500.0
459840;19.25647285838634;4500.0
459900;19.25656308499531;4500.0
459960;19.256660523983104;4500.0
460020;19.25676514503217;4500.0
460080;19.256876917948926;4500.0
460140;19.25699581266326;4500.0
460200;19.257121799228006;4500.0
460260;19.257254847818462;4500.0
460320;19.25739492873188;4500.0
460380;19.257542012386963;4500.0
460440;19.257696069323384;4500.0
460500;19.257857070201275;4500.0
460560;19.25786772084514;0.0
460620;19.257873787409928;0.0
460680;19.257875289096294;0.0
460740;19.25787224502643;0.0
460800;19.257839990200136;0.0
460860;19.25782213366999;0.0
460920;19.25779979354372;0.0
460980;19.25777298861328;0.0
461040;19.25774173759381;0.0
461100;19.257706059123972;0.0
461160;19.25766597176625;0.0
461220;19.25762149400727;0.0
461280;19.2575726442581;0.0
461340;19.257519440854562;0.0
461400;19.257461902057543;0.0
461460;19.257400046053302;0.0
461520;19.257333890953767;0.0
461580;19.257263454796842;0.0
461640;19.257188755546714;0.0
461700;19.25708927396935;0.0
461760;19.256985583933773;0.0
461820;19.256877703114352;0.0
461880;19.256765649113223;0.0
461940;19.256649439460578;0.0
462000;19.25652909161496;0.0
462060;19.256420425003782;0.0
462120;19.256307949134808;0.0
462180;19.256191681159578;0.0
462240;19.25607163813831;0.0
462300;19.255968374168837;0.0
462360;19.255861350089322;0.0
462420;19.255750582779324;0.0
462480;19.255636089040173;0.0
462540;19.255522188570044;0.0
462600;19.255404270682583;0.0
462660;19.255283701429093;0.0
462720;19.255160489674697;0.0
462780;19.255034645208525;0.0
462840;19.254906178579372;0.0
462900;19.254775100962938;0.0
462960;19.25464142405376;0.0
463020;19.2545051599766;0.0
463080;19.254345784088525;0.0
463140;19.25418386521913;0.0
463200;19.25401941632174;0.0
463260;19.253852450552852;0.0
463320;19.25368298123608;0.0
463380;19.2535110218315;0.0
463440;19.253336585909512;0.0
463500;19.253159687128413;0.0
463560;19.25298033921509;0.0
463620;19.252798555948317;0.0
463680;19.252614351144267;0.0
463740;19.252427738643874;0.0
463800;19.25223873230179;0.0
463860;19.252047345976692;0.0
463920;19.251853593522743;0.0
463980;19.251678025906873;0.0
464040;19.251500100901115;0.0
464100;19.25131983136601;0.0
464160;19.25113723229731;0.0
464220;19.250952317653756;0.0
464280;19.250765101370934;0.0
464340;19.250575597358115;0.0
464400;19.250396161517667;0.0
464460;19.250215281217745;0.0
464520;19.25003214263875;0.0
464580;19.24984675960625;0.0
464640;19.24965914590904;0.0
464700;19.249469315297837;0.0
464760;19.249277281484108;0.0
464820;19.24906252101424;0.0
464880;19.248845603569603;0.0
464940;19.24862654266776;0.0
465000;19.248405351783862;0.0
465060;19.248182044350038;0.0
465120;19.247956633754843;0.0
465180;19.24772913334277;0.0
465240;19.247499556413842;0.0
465300;19.247267916223244;0.0
465360;19.247034225980983;0.0
465420;19.24679849885164;0.0
465480;19.246560747954117;0.0
465540;19.246320986361443;0.0
465600;19.246079227100605;0.0
465660;19.245856020277216;0.0
465720;19.245630822774412;0.0
465780;19.245403647550802;0.0
465840;19.245174507518257;0.0
465900;19.24494341554189;0.0
465960;19.244710384440026;0.0
466020;19.24447542698419;0.0
466080;19.24423855589913;0.0
466140;19.243999783862826;0.0
466200;19.24375912350654;0.0
466260;19.243516767329286;0.0
466320;19.243272727479635;0.0
466380;19.243027016071697;0.0
466440;19.242759108059904;0.0
466500;19.24248957153963;0.0
466560;19.24221841844881;0.0
466620;19.241945660689776;0.0
466680;19.24167131012894;0.0
466740;19.241395378596557;0.0
466800;19.241117877886488;0.0
466860;19.240838819755986;0.0
466920;19.240558215925507;0.0
466980;19.240276078078544;0.0
467040;19.239992417861483;0.0
467100;19.239727784008274;0.0
467160;19.239461632039333;0.0
467220;19.239193973559466;0.0
467280;19.238924820135665;0.0
467340;19.238654183297044;0.0
467400;19.238382074534783;0.0
467460;19.238108505302097;0.0
467520;19.237833487014203;0.0
467580;19.237557031048308;0.0
467640;19.237279148743603;0.0
467700;19.23699985140127;0.0
467760;19.236719150284493;0.0
467820;19.23643705661849;0.0
467880;19.236153581590543;0.0
467940;19.235848199225227;0.0
468000;19.235566160729693;0.0
468060;19.235284424145664;0.0
468120;19.23500134516857;0.0
468180;19.23471693481689;0.0
468240;19.234431204071445;0.0
468300;19.234144163875467;0.0
468360;19.233855825134693;0.0
468420;19.233566198717458;0.0
468480;19.233275295454792;0.0
468540;19.232983126140528;0.0
468600;19.2326897015314;0.0
468660;19.232395032347164;0.0
468720;19.232099129270708;0.0
468780;19.231802002948182;0.0
468840;19.231503663989113;0.0
468900;19.231204122966535;0.0
468960;19.230903390417122;0.0
469020;19.23062201396613;0.0
469080;19.23033944802654;0.0
469140;19.230055703097232;0.0
469200;19.229770789640988;0.0
469260;19.22948471808466;0.0
469320;19.229197498819307;0.0
469380;19.228909142200358;0.0
469440;19.228619658547764;0.0
469500;19.228329058146155;0.0
469560;19.228037351245007;0.0
469620;19.2277445480588;0.0
469680;19.227450658767193;0.0
469740;19.22715569351518;0.0
469800;19.226839125288464;0.0
469860;19.226521164346686;0.0
469920;19.226201821040352;0.0
469980;19.225881105677853;0.0
470040;19.22555902852582;0.0
470100;19.22523559980945;0.0
470160;19.22491082971287;0.0
470220;19.224605265504238;0.0
470280;19.224298361235117;0.0
470340;19.223990127038807;0.0
470400;19.22368057300854;0.0
470460;19.223369709197797;0.0
470520;19.223057545620623;0.0
470580;19.222744092251943;0.0
470640;19.22242935902786;0.0
470700;19.222113355845963;0.0
470760;19.221796092565622;0.0
470820;19.22147757900829;0.0
470880;19.2211578249578;0.0
470940;19.22083684016065;0.0
471000;19.220514634326296;0.0
471060;19.22017068000263;0.0
471120;19.219825542877263;0.0
471180;19.21947923247977;0.0
471240;19.219131758304105;0.0
471300;19.218783129808877;0.0
471360;19.21843335641762;0.0
471420;19.21808244751907;0.0
471480;19.21773041246743;0.0
471540;19.217377260582637;0.0
471600;19.217035343172764;0.0
471660;19.216693143009255;0.0
471720;19.216349841675658;0.0
471780;19.216005448402544;0.0
471840;19.21565997238736;0.0
471900;19.215313422794697;0.0
471960;19.214965808756546;0.0
472020;19.214617139372557;0.0
472080;19.2142674237103;0.0
472140;19.213916670805528;0.0
472200;19.213564889662415;0.0
472260;19.213212089253833;0.0
472320;19.212858278521598;0.0
472380;19.21252400350152;0.0
472440;19.21218871702268;0.0
472500;19.2118524280057;0.0
472560;19.211515145340865;0.0
472620;19.21117687788839;0.0
472680;19.210837634478665;0.0
472740;19.2104974239125;0.0
472800;19.21015625496139;0.0
472860;19.209814136367758;0.0
472920;19.209471076845205;0.0
472980;19.209127085078766;0.0
473040;19.208782169725165;0.0
473100;19.208436339413055;0.0
473160;19.20806906561847;0.0
473220;19.207700912966068;0.0
473280;19.20733188993135;0.0
473340;19.20698254208785;0.0
473400;19.206632321806392;0.0
473460;19.20627963667001;0.0
473520;19.20592449728513;0.0
473580;19.20556691419395;0.0
473640;19.205206897875225;0.0
473700;19.204844458745104;0.0
473760;19.204479607157865;0.0
473820;19.20411235340669;0.0
473880;19.2037427077244;0.0
473940;19.203370680284166;0.0
474000;19.202996281200235;0.0
474060;19.202619520528597;0.0
474120;19.20224040826766;0.0
474180;19.20183841723412;0.0
474240;19.20143411336458;0.0
474300;19.20102750641816;0.0
474360;19.200618606099237;0.0
474420;19.200207422058046;0.0
474480;19.199793963891278;0.0
474540;19.19937824114264;0.0
474600;19.198960263303434;0.0
474660;19.1985400398131;0.0
474720;19.19811758005977;0.0
474780;19.197692893380783;0.0
474840;19.19726598906322;0.0
474900;19.1968368763444;0.0
474960;19.196405564412395;0.0
475020;19.19597206240651;0.0
475080;19.195536379417767;0.0
475140;19.195098524489378;0.0
475200;19.194584454484502;0.0
475260;19.194063337236795;0.0
475320;19.19354014746003;0.0
475380;19.19301489374069;0.0
475440;19.19248758462077;0.0
475500;19.19195822859822;0.0
475560;19.191426834127327;0.0
475620;19.19089340961914;0.0
475680;19.190357963441855;0.0
475740;19.189841041046012;0.0
475800;19.189322094663897;0.0
475860;19.188801132607924;0.0
475920;19.1882781631489;0.0
475980;19.18775319451638;0.0
476040;19.18722623489903;0.0
476100;19.18669729244498;0.0
476160;19.18616637526218;0.0
476220;19.18563349141873;0.0
476280;19.18509864894324;0.0
476340;19.18456185582513;0.0
476400;19.18402312001499;0.0
476460;19.183502986549694;0.0
476520;19.18296037012692;0.0
476580;19.182415834704493;0.0
476640;19.18186938808053;0.0
476700;19.181321038015874;0.0
476760;19.180770792234412;0.0
476820;19.180218658423353;0.0
476880;19.179664644233526;0.0
476940;19.179108757279675;0.0
477000;19.17855100514074;0.0
477060;19.177991221629956;0.0
477120;19.177429414505166;0.0
477180;19.176865591486187;0.0
477240;19.1762997602551;0.0
477300;19.17571139133175;0.0
477360;19.17512104837502;0.0
477420;19.17452873888511;0.0
477480;19.173934470325936;0.0
477540;19.173338250125422;0.0
477600;19.172740085675766;0.0
477660;19.172139984333718;0.0
477720;19.171537953420852;0.0
477780;19.170934000223834;0.0
477840;19.170328131994676;0.0
477900;19.169720355951007;0.0
477960;19.169110679276326;0.0
478020;19.16849910912025;0.0
478080;19.16788565259878;0.0
478140;19.167270316794536;0.0
478200;19.166653108757004;0.0
478260;19.166034035502786;0.0
478320;19.165413104015833;0.0
478380;19.164790321247683;0.0
478440;19.1641656941177;0.0
478500;19.163539229513304;0.0
478560;19.162910934290206;0.0
478620;19.162280815272624;0.0
478680;19.16164887925352;0.0
478740;19.161015132994816;0.0
478800;19.160404267271854;0.0
478860;19.15979323582359;0.0
478920;19.15918039004973;0.0
478980;19.15856573668026;0.0
479040;19.15794928241484;0.0
479100;19.15735157104783;0.0
479160;19.15675205316751;0.0
479220;19.156150735454315;0.0
479280;19.155547624558917;0.0
479340;19.15494272710243;0.0
479400;19.154336049676616;0.0
479460;19.153727598844092;0.0
479520;19.153117381138532;0.0
479580;19.152525940189665;0.0
479640;19.151932726422498;0.0
479700;19.151337746355523;0.0
479760;19.150741006478803;0.0
479820;19.15014251325416;0.0
479880;19.149521735990575;0.0
479940;19.148899237145358;0.0
480000;19.148275023026333;0.0
480060;19.14764909991415;0.0
480120;19.14702147406247;0.0
480180;19.14639215169816;0.0
480240;19.14576113902148;0.0
480300;19.14512844220627;0.0
480360;19.14449406740014;0.0
480420;19.14383748359984;0.0
480480;19.14317925295245;0.0
480540;19.142519381457536;0.0
480600;19.141857875089446;0.0
480660;19.1411937086442;0.0
480720;19.1405268896142;0.0
480780;19.139857425454235;0.0
480840;19.139185323581767;0.0
480900;19.138510591377248;0.0
480960;19.137833236184402;0.0
481020;19.13715326531053;0.0
481080;19.136470686026804;0.0
481140;19.135785505568546;0.0
481200;19.13509773113552;0.0
481260;19.13440736989222;0.0
481320;19.133714428968144;0.0
481380;19.13301891545808;0.0
481440;19.13232083642238;0.0
481500;19.131620198887234;0.0
481560;19.130917009844943;0.0
481620;19.130211276254187;0.0
481680;19.129503005040295;0.0
481740;19.128792203095514;0.0
481800;19.128078877279272;0.0
481860;19.127363034418433;0.0
481920;19.12664468130757;0.0
481980;19.125923824709215;0.0
482040;19.125200471354113;0.0
482100;19.124474627941492;0.0
482160;19.12374630113931;0.0
482220;19.1230154975845;0.0
482280;19.122282223883232;0.0
482340;19.121546486611155;0.0
482400;19.120795950291544;0.0
482460;19.120062685045344;0.0
482520;19.119326968941976;0.0
482580;19.118588808462963;0.0
482640;19.117848210060437;0.0
482700;19.117125717282192;0.0
482760;19.116400780470947;0.0
482820;19.1156734060626;0.0
482880;19.11494360046436;0.0
482940;19.11421137005498;0.0
483000;19.113476721185005;0.0
483060;19.112739660177017;0.0
483120;19.11200019332587;0.0
483180;19.111258326898945;0.0
483240;19.11049353001158;0.0
483300;19.109726364928314;0.0
483360;19.108956837765085;0.0
483420;19.108184954611627;0.0
483480;19.107410721531693;0.0
483540;19.10661360743851;0.0
483600;19.105814174396;0.0
483660;19.105012428321007;0.0
483720;19.104208375105678;0.0
483780;19.103402020617697;0.0
483840;19.102593370700543;0.0
483900;19.101782431173735;0.0
483960;19.10096920783308;0.0
484020;19.100153706450943;0.0
484080;19.09933593277648;0.0
484140;19.098515892535914;0.0
484200;19.097693591432787;0.0
484260;19.096871367692643;0.0
484320;19.096049225541016;0.0
484380;19.095227169221182;0.0
484440;19.09440520299511;0.0
484500;19.093583331144444;0.0
484560;19.09276155797154;0.0
484620;19.091939887800503;0.0
484680;19.0911183249783;0.0
484740;19.09029687387587;0.0
484800;19.089475538889324;0.0
484860;19.088654324441137;0.0
484920;19.087833234981417;0.0
484980;19.087012274989213;0.0
485040;19.08619144897386;0.0
485100;19.085370761476394;0.0
485160;19.084550217071;0.0
485220;19.083729820366525;0.0
485280;19.082909576008046;0.0
485340;19.082089488678502;4500.0
485400;19.081281179121206;4500.0
485460;19.080484603434034;4500.0
485520;19.079699717956892;4500.0
485580;19.078926479272802;4500.0
485640;19.078164844209077;4500.0
485700;19.077414769838562;4500.0
485760;19.076676213480983;4500.0
485820;19.075990206953968;4500.0
485880;19.075315595972604;4500.0
485940;19.07465233874711;4500.0
486000;19.07397570969608;4500.0
486060;19.07330872049834;4500.0
486120;19.072652985397983;4500.0
486180;19.072008463537163;4500.0
486240;19.071375114319075;4500.0
486300;19.070752897410316;4500.0
486360;19.070141772743348;4500.0
486420;19.069541700519125;4500.0
486480;19.068952641209876;4500.0
486540;19.068374555562052;4500.0
486600;19.067786867474627;4500.0
486660;19.067189557178594;4500.0
486720;19.066603142243405;4500.0
486780;19.066027584404775;4500.0
486840;19.065462845690703;4500.0
486900;19.064908888425595;4500.0
486960;19.064365675234615;4500.0
487020;19.063833169048312;4500.0
487080;19.06331133310748;4500.0
487140;19.062800130968327;4500.0
487200;19.062299526507896;4500.0
487260;19.061809483929856;4500.0
487320;19.061329967770572;4500.0
487380;19.06086094290556;4500.0
487440;19.060402374556293;4500.0
487500;19.059954228297414;4500.0
487560;19.05951647006435;4500.0
487620;19.059089066161388;4500.0
487680;19.058671983270216;4500.0
487740;19.058265188458957;4500.0
487800;19.057868649191747;4500.0
487860;19.057479252816094;4500.0
487920;19.05709696348561;4500.0
487980;19.056721745488375;4500.0
488040;19.05635356324614;4500.0
488100;19.055992381313505;4500.0
488160;19.0556381643771;4500.0
488220;19.05529087725476;4500.0
488280;19.054950484894686;4500.0
488340;19.054616952374616;4500.0
488400;19.05429024490096;4500.0
488460;19.053970327807956;4500.0
488520;19.05365716655679;4500.0
488580;19.053350726734735;4500.0
488640;19.05305097405427;4500.0
488700;19.052757874352185;4500.0
488760;19.052471393588696;4500.0
488820;19.052191497846522;4500.0
488880;19.05191815332999;4500.0
488940;19.051670298703623;4500.0
489000;19.051428912637704;4500.0
489060;19.051193961705522;4500.0
489120;19.050965412598316;4500.0
489180;19.050763769249123;4500.0
489240;19.050568442361023;4500.0
489300;19.05037939904416;4500.0
489360;19.05019660652253;4500.0
489420;19.050020032133006;4500.0
489480;19.049849643324386;4500.0
489540;19.04968540765643;4500.0
489600;19.04942855662197;4500.0
489660;19.04916465533869;4500.0
489720;19.04890691430349;4500.0
489780;19.04863476400125;4500.0
489840;19.0483687283707;4500.0
489900;19.048108775165534;4500.0
489960;19.047834335121006;4500.0
490020;19.0475659324239;4500.0
490080;19.047303535073745;4500.0
490140;19.047047111174333;4500.0
490200;19.04679662893302;4500.0
490260;19.046552056660115;4500.0
490320;19.046313362768338;4500.0
490380;19.04608051577238;4500.0
490440;19.045853484288592;4500.0
490500;19.0456322370348;4500.0
490560;19.045416742830287;4500.0
490620;19.045389207597154;4500.0
490680;19.04527240740234;4500.0
490740;19.045161187604556;4500.0
490800;19.045055517684936;4500.0
490860;19.044955367228738;4500.0
490920;19.044860705927118;4500.0
490980;19.044771503579394;4500.0
491040;19.04468773009592;4500.0
491100;19.044609355501603;4500.0
491160;19.044536349940266;4500.0
491220;19.044468683679916;4500.0
491280;19.044406327119123;4500.0
491340;19.044349250794703;4500.0
491400;19.044297425390923;4500.0
491460;19.044252251486462;4500.0
491520;19.04421370090293;4500.0
491580;19.044181745697912;4500.0
491640;19.04415635817527;4500.0
491700;19.04413751089674;4500.0
491760;19.044125176694937;4500.0
491820;19.044119328688087;4500.0
491880;19.044119940296568;4500.0
491940;19.044126985261656;4500.0
492000;19.04414043836463;4500.0
492060;19.04418081040134;4500.0
492120;19.044227519743618;4500.0
492180;19.04428054165566;4500.0
492240;19.044339851867882;4500.0
492300;19.044405426618777;4500.0
492360;19.04447724270343;4500.0
492420;19.04455527752996;4500.0
492480;19.044639509185462;4500.0
492540;19.044750453638162;4500.0
492600;19.044867534187965;4500.0
492660;19.04499073155242;4500.0
492720;19.04512002753292;4500.0
492780;19.045255405168714;4500.0
492840;19.045396848922444;4500.0
492900;19.045523807780324;4500.0
492960;19.04565682616744;4500.0
493020;19.04579589430769;4500.0
493080;19.045941005105167;4500.0
493140;19.046092154668266;4500.0
493200;19.046237000949382;4500.0
493260;19.046385421487436;4500.0
493320;19.046519372673387;4500.0
493380;19.046659428554662;4500.0
493440;19.046805615823253;4500.0
493500;19.046957972809647;4500.0
493560;19.047108061702005;4500.0
493620;19.047263797177816;4500.0
493680;19.047425153462328;4500.0
493740;19.047592104891702;4500.0
493800;19.047764625913096;4500.0
493860;19.047942691084387;4500.0
493920;19.04812627507295;4500.0
493980;19.048315354686263;4500.0
494040;19.048490685689714;4500.0
494100;19.048672097142784;4500.0
494160;19.048859563385616;4500.0
494220;19.04913678714138;4500.0
494280;19.04941993613478;4500.0
494340;19.049708985309444;4500.0
494400;19.050003909711513;4500.0
494460;19.05030468448923;4500.0
494520;19.050611284892522;4500.0
494580;19.05092368627258;4500.0
494640;19.051241864081447;4500.0
494700;19.051565793871614;4500.0
494760;19.051895451295593;4500.0
494820;19.052230812105524;4500.0
494880;19.052571852152763;4500.0
494940;19.052918547387467;4500.0
495000;19.053270873858203;4500.0
495060;19.05362880771154;4500.0
495120;19.053992325191647;4500.0
495180;19.054381939764703;4500.0
495240;19.054777071477854;4500.0
495300;19.055177696936777;4500.0
495360;19.05558379284287;4500.0
495420;19.055995335992876;4500.0
495480;19.056412303278474;4500.0
495540;19.056834671685902;4500.0
495600;19.057262418295572;4500.0
495660;19.05769552028168;4500.0
495720;19.05813395491182;4500.0
