time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
273480;136.0;168.41666666666669
273540;136.0;168.41666666666669
273600;136.0;171.08333333333331
273660;136.0;171.08333333333331
273720;136.0;171.08333333333331
273780;136.0;171.08333333333331
273840;136.0;171.08333333333331
273900;136.0;171.08333333333331
273960;136.0;171.08333333333331
274020;136.0;171.08333333333331
274080;136.0;171.08333333333331
274140;136.0;171.08333333333331
274200;136.0;171.08333333333331
274260;136.0;171.08333333333331
274320;136.0;171.08333333333331
274380;186.0;171.08333333333331
274440;186.0;171.08333333333331
274500;186.0;159.325
274560;186.0;159.325
274620;186.0;159.325
274680;186.0;159.325
274740;186.0;159.325
274800;186.0;159.325
274860;186.0;159.325
274920;186.0;159.325
274980;186.0;159.325
275040;186.0;159.325
275100;186.0;159.325
275160;136.0;159.325
275220;136.0;159.325
275280;136.0;159.325
275340;136.0;159.325
275400;136.0;152.75
275460;136.0;152.75
275520;136.0;152.75
275580;200.0;152.75
275640;200.0;152.75
275700;200.0;152.75
275760;200.0;152.75
275820;200.0;152.75
275880;200.0;152.75
275940;200.0;152.75
276000;200.0;152.75
276060;200.0;152.75
276120;200.0;152.75
276180;200.0;152.75
276240;200.0;152.75
276300;200.0;183.65416666666664
276360;136.0;183.65416666666664
276420;136.0;183.65416666666664
276480;136.0;183.65416666666664
276540;136.0;183.65416666666664
276600;136.0;183.65416666666664
276660;136.0;183.65416666666664
276720;136.0;183.65416666666664
276780;136.0;183.65416666666664
276840;136.0;183.65416666666664
276900;136.0;183.65416666666664
276960;136.0;183.65416666666664
277020;136.0;183.65416666666664
277080;136.0;183.65416666666664
277140;136.0;183.65416666666664
277200;136.0;160.22500000000002
277260;136.0;160.22500000000002
277320;136.0;160.22500000000002
277380;136.0;160.22500000000002
277440;186.0;160.22500000000002
277500;186.0;160.22500000000002
277560;186.0;160.22500000000002
277620;186.0;160.22500000000002
277680;186.0;160.22500000000002
277740;186.0;160.22500000000002
277800;186.0;160.22500000000002
277860;186.0;160.22500000000002
277920;186.0;160.22500000000002
277980;186.0;160.22500000000002
278040;186.0;160.22500000000002
278100;186.0;155.82916666666665
278160;186.0;155.82916666666665
278220;136.0;155.82916666666665
278280;136.0;155.82916666666665
278340;136.0;155.82916666666665
278400;136.0;155.82916666666665
278460;136.0;155.82916666666665
278520;136.0;155.82916666666665
278580;136.0;155.82916666666665
278640;136.0;155.82916666666665
278700;136.0;155.82916666666665
278760;200.0;155.82916666666665
278820;200.0;155.82916666666665
278880;200.0;155.82916666666665
278940;200.0;155.82916666666665
279000;200.0;170.3125
279060;200.0;170.3125
279120;200.0;170.3125
279180;200.0;170.3125
279240;200.0;170.3125
279300;200.0;170.3125
279360;200.0;170.3125
279420;200.0;170.3125
279480;200.0;170.3125
279540;136.0;170.3125
279600;136.0;170.3125
279660;136.0;170.3125
279720;136.0;170.3125
279780;136.0;170.3125
279840;136.0;170.3125
279900;136.0;169.60416666666663
279960;136.0;169.60416666666663
280020;136.0;169.60416666666663
280080;136.0;169.60416666666663
280140;136.0;169.60416666666663
280200;136.0;169.60416666666663
280260;136.0;169.60416666666663
280320;136.0;169.60416666666663
280380;136.0;169.60416666666663
280440;136.0;169.60416666666663
280500;186.0;169.60416666666663
280560;186.0;169.60416666666663
280620;186.0;169.60416666666663
280680;186.0;169.60416666666663
280740;186.0;169.60416666666663
280800;186.0;158.74583333333334
280860;186.0;158.74583333333334
280920;186.0;158.74583333333334
280980;186.0;158.74583333333334
281040;186.0;158.74583333333334
281100;186.0;158.74583333333334
281160;186.0;158.74583333333334
281220;186.0;158.74583333333334
281280;136.0;158.74583333333334
281340;136.0;158.74583333333334
281400;136.0;158.74583333333334
281460;136.0;158.74583333333334
281520;136.0;158.74583333333334
281580;136.0;158.74583333333334
281640;136.0;158.74583333333334
281700;136.0;153.55833333333334
281760;136.0;153.55833333333334
281820;136.0;153.55833333333334
281880;136.0;153.55833333333334
281940;200.0;153.55833333333334
282000;200.0;153.55833333333334
282060;200.0;153.55833333333334
282120;200.0;153.55833333333334
282180;200.0;153.55833333333334
282240;200.0;153.55833333333334
282300;200.0;153.55833333333334
282360;200.0;153.55833333333334
282420;200.0;153.55833333333334
282480;200.0;153.55833333333334
282540;200.0;153.55833333333334
282600;200.0;182.29583333333335
282660;200.0;182.29583333333335
282720;136.0;182.29583333333335
282780;136.0;182.29583333333335
282840;136.0;182.29583333333335
282900;136.0;182.29583333333335
282960;136.0;182.29583333333335
283020;136.0;182.29583333333335
283080;136.0;182.29583333333335
283140;136.0;182.29583333333335
283200;136.0;182.29583333333335
283260;136.0;182.29583333333335
283320;136.0;182.29583333333335
283380;136.0;182.29583333333335
283440;136.0;182.29583333333335
283500;136.0;158.12916666666666
283560;186.0;158.12916666666666
283620;186.0;158.12916666666666
283680;186.0;158.12916666666666
283740;186.0;158.12916666666666
283800;186.0;158.12916666666666
283860;186.0;158.12916666666666
283920;186.0;158.12916666666666
283980;186.0;158.12916666666666
284040;186.0;158.12916666666666
284100;186.0;158.12916666666666
284160;186.0;158.12916666666666
284220;186.0;158.12916666666666
284280;186.0;158.12916666666666
284340;136.0;158.12916666666666
284400;136.0;157.80416666666667
284460;136.0;157.80416666666667
284520;136.0;157.80416666666667
284580;136.0;157.80416666666667
284640;136.0;157.80416666666667
284700;136.0;157.80416666666667
284760;136.0;157.80416666666667
284820;136.0;157.80416666666667
284880;136.0;157.80416666666667
284940;136.0;157.80416666666667
285000;136.0;157.80416666666667
285060;136.0;157.80416666666667
285120;200.0;157.80416666666667
285180;200.0;157.80416666666667
285240;200.0;157.80416666666667
285300;200.0;191.95833333333334
285360;200.0;191.95833333333334
285420;200.0;191.95833333333334
285480;200.0;191.95833333333334
285540;200.0;191.95833333333334
285600;200.0;191.95833333333334
285660;200.0;191.95833333333334
285720;200.0;191.95833333333334
285780;200.0;191.95833333333334
285840;200.0;191.95833333333334
285900;136.0;191.95833333333334
285960;136.0;191.95833333333334
286020;136.0;191.95833333333334
286080;136.0;191.95833333333334
286140;369.0;191.95833333333334
286200;299.0;373.3041666666667
286260;299.0;373.3041666666667
286320;299.0;373.3041666666667
286380;299.0;373.3041666666667
286440;299.0;373.3041666666667
286500;299.0;373.3041666666667
286560;299.0;373.3041666666667
286620;547.0;373.3041666666667
286680;459.0;373.3041666666667
286740;459.0;373.3041666666667
286800;459.0;373.3041666666667
286860;459.0;373.3041666666667
286920;459.0;373.3041666666667
286980;459.0;373.3041666666667
287040;459.0;373.3041666666667
287100;459.0;503.58125000000007
287160;459.0;503.58125000000007
287220;640.0;503.58125000000007
287280;561.0;503.58125000000007
287340;561.0;503.58125000000007
287400;511.0;503.58125000000007
287460;511.0;503.58125000000007
287520;511.0;503.58125000000007
287580;511.0;503.58125000000007
287640;511.0;503.58125000000007
287700;511.0;503.58125000000007
287760;511.0;503.58125000000007
287820;511.0;503.58125000000007
287880;511.0;503.58125000000007
287940;511.0;503.58125000000007
288000;511.0;306.05625
288060;511.0;306.05625
288120;511.0;306.05625
288180;511.0;306.05625
288240;511.0;306.05625
288300;575.0;306.05625
288360;575.0;306.05625
288420;575.0;306.05625
288480;575.0;306.05625
288540;575.0;306.05625
288600;575.0;306.05625
288660;464.0;306.05625
288720;464.0;306.05625
288780;464.0;306.05625
288840;464.0;306.05625
288900;464.0;299.58958333333334
288960;464.0;299.58958333333334
289020;464.0;299.58958333333334
289080;400.0;299.58958333333334
289140;400.0;299.58958333333334
289200;400.0;299.58958333333334
289260;400.0;299.58958333333334
289320;400.0;299.58958333333334
289380;308.0;299.58958333333334
289440;308.0;299.58958333333334
289500;308.0;299.58958333333334
289560;308.0;299.58958333333334
289620;308.0;299.58958333333334
289680;358.0;299.58958333333334
289740;358.0;299.58958333333334
289800;358.0;213.27916666666664
289860;358.0;213.27916666666664
289920;358.0;213.27916666666664
289980;358.0;213.27916666666664
290040;358.0;213.27916666666664
290100;186.0;213.27916666666664
290160;186.0;213.27916666666664
290220;186.0;213.27916666666664
290280;186.0;213.27916666666664
290340;186.0;213.27916666666664
290400;186.0;213.27916666666664
290460;136.0;213.27916666666664
290520;136.0;213.27916666666664
290580;136.0;213.27916666666664
290640;136.0;213.27916666666664
290700;136.0;158.35000000000002
290760;136.0;158.35000000000002
290820;136.0;158.35000000000002
290880;136.0;158.35000000000002
290940;136.0;158.35000000000002
291000;136.0;158.35000000000002
291060;136.0;158.35000000000002
291120;136.0;158.35000000000002
291180;136.0;158.35000000000002
291240;136.0;158.35000000000002
291300;136.0;158.35000000000002
291360;136.0;158.35000000000002
291420;136.0;158.35000000000002
291480;200.0;158.35000000000002
291540;200.0;158.35000000000002
291600;200.0;172.825
291660;200.0;172.825
291720;200.0;172.825
291780;200.0;172.825
291840;200.0;172.825
291900;200.0;172.825
291960;200.0;172.825
292020;200.0;172.825
292080;200.0;172.825
292140;200.0;172.825
292200;200.0;172.825
292260;136.0;172.825
292320;136.0;172.825
292380;136.0;172.825
292440;136.0;172.825
292500;136.0;172.30833333333334
292560;136.0;172.30833333333334
292620;136.0;172.30833333333334
292680;136.0;172.30833333333334
292740;186.0;172.30833333333334
292800;186.0;172.30833333333334
292860;186.0;172.30833333333334
292920;186.0;172.30833333333334
292980;186.0;172.30833333333334
293040;186.0;172.30833333333334
293100;186.0;172.30833333333334
293160;186.0;172.30833333333334
293220;186.0;172.30833333333334
293280;186.0;172.30833333333334
293340;186.0;172.30833333333334
293400;186.0;194.25833333333333
293460;186.0;194.25833333333333
293520;136.0;194.25833333333333
293580;136.0;194.25833333333333
293640;136.0;194.25833333333333
293700;136.0;194.25833333333333
293760;136.0;194.25833333333333
293820;136.0;194.25833333333333
293880;136.0;194.25833333333333
293940;136.0;194.25833333333333
294000;136.0;194.25833333333333
294060;136.0;194.25833333333333
294120;136.0;194.25833333333333
294180;136.0;194.25833333333333
294240;136.0;194.25833333333333
294300;136.0;190.11249999999998
294360;136.0;190.11249999999998
294420;136.0;190.11249999999998
294480;136.0;190.11249999999998
294540;136.0;190.11249999999998
294600;136.0;190.11249999999998
294660;200.0;190.11249999999998
294720;200.0;190.11249999999998
294780;200.0;190.11249999999998
294840;200.0;190.11249999999998
294900;200.0;190.11249999999998
294960;200.0;190.11249999999998
295020;200.0;190.11249999999998
295080;200.0;190.11249999999998
295140;200.0;190.11249999999998
295200;200.0;206.35833333333335
295260;200.0;206.35833333333335
295320;200.0;206.35833333333335
295380;200.0;206.35833333333335
295440;136.0;206.35833333333335
295500;136.0;206.35833333333335
295560;136.0;206.35833333333335
295620;136.0;206.35833333333335
295680;136.0;206.35833333333335
295740;136.0;206.35833333333335
295800;186.0;206.35833333333335
295860;186.0;206.35833333333335
295920;186.0;206.35833333333335
295980;186.0;206.35833333333335
296040;186.0;206.35833333333335
296100;186.0;186.16666666666669
296160;186.0;186.16666666666669
296220;186.0;186.16666666666669
296280;186.0;186.16666666666669
296340;186.0;186.16666666666669
296400;186.0;186.16666666666669
296460;186.0;186.16666666666669
296520;186.0;186.16666666666669
296580;136.0;186.16666666666669
296640;136.0;186.16666666666669
296700;136.0;186.16666666666669
296760;136.0;186.16666666666669
296820;136.0;186.16666666666669
296880;136.0;186.16666666666669
296940;136.0;186.16666666666669
297000;136.0;190.57916666666665
297060;136.0;190.57916666666665
297120;136.0;190.57916666666665
297180;136.0;190.57916666666665
297240;136.0;190.57916666666665
297300;136.0;190.57916666666665
297360;136.0;190.57916666666665
297420;136.0;190.57916666666665
297480;136.0;190.57916666666665
297540;136.0;190.57916666666665
297600;136.0;190.57916666666665
297660;136.0;190.57916666666665
297720;136.0;190.57916666666665
297780;136.0;190.57916666666665
297840;200.0;190.57916666666665
297900;200.0;198.65000000000003
297960;200.0;198.65000000000003
298020;200.0;198.65000000000003
298080;200.0;198.65000000000003
298140;200.0;198.65000000000003
298200;200.0;198.65000000000003
298260;200.0;198.65000000000003
298320;200.0;198.65000000000003
298380;200.0;198.65000000000003
298440;200.0;198.65000000000003
298500;200.0;198.65000000000003
298560;200.0;198.65000000000003
298620;136.0;198.65000000000003
298680;136.0;198.65000000000003
298740;136.0;198.65000000000003
298800;136.0;196.48333333333335
298860;186.0;196.48333333333335
298920;186.0;196.48333333333335
298980;186.0;196.48333333333335
299040;186.0;196.48333333333335
299100;186.0;196.48333333333335
299160;186.0;196.48333333333335
299220;186.0;196.48333333333335
299280;186.0;196.48333333333335
299340;186.0;196.48333333333335
299400;186.0;196.48333333333335
299460;186.0;196.48333333333335
299520;186.0;196.48333333333335
299580;186.0;196.48333333333335
299640;136.0;196.48333333333335
299700;136.0;189.09166666666667
299760;136.0;189.09166666666667
299820;136.0;189.09166666666667
299880;136.0;189.09166666666667
299940;136.0;189.09166666666667
300000;136.0;189.09166666666667
300060;136.0;189.09166666666667
300120;136.0;189.09166666666667
300180;136.0;189.09166666666667
300240;136.0;189.09166666666667
300300;136.0;189.09166666666667
300360;136.0;189.09166666666667
300420;136.0;189.09166666666667
300480;136.0;189.09166666666667
300540;136.0;189.09166666666667
300600;136.0;194.74166666666667
300660;136.0;194.74166666666667
300720;136.0;194.74166666666667
300780;136.0;194.74166666666667
300840;136.0;194.74166666666667
300900;136.0;194.74166666666667
300960;136.0;194.74166666666667
301020;200.0;194.74166666666667
301080;200.0;194.74166666666667
301140;200.0;194.74166666666667
301200;200.0;194.74166666666667
301260;200.0;194.74166666666667
301320;200.0;194.74166666666667
301380;200.0;194.74166666666667
301440;200.0;194.74166666666667
301500;200.0;203.1625
301560;200.0;203.1625
301620;200.0;203.1625
301680;200.0;203.1625
301740;200.0;203.1625
301800;136.0;203.1625
301860;136.0;203.1625
301920;186.0;203.1625
301980;186.0;203.1625
302040;186.0;203.1625
302100;186.0;203.1625
302160;186.0;203.1625
302220;186.0;203.1625
302280;186.0;203.1625
302340;186.0;203.1625
302400;186.0;185.95833333333331
302460;186.0;185.95833333333331
302520;186.0;185.95833333333331
302580;186.0;185.95833333333331
302640;186.0;185.95833333333331
302700;136.0;185.95833333333331
302760;136.0;185.95833333333331
302820;136.0;185.95833333333331
302880;136.0;185.95833333333331
302940;136.0;185.95833333333331
303000;136.0;185.95833333333331
303060;136.0;185.95833333333331
303120;136.0;185.95833333333331
303180;136.0;185.95833333333331
303240;136.0;185.95833333333331
303300;136.0;194.37083333333334
303360;136.0;194.37083333333334
303420;136.0;194.37083333333334
303480;136.0;194.37083333333334
303540;136.0;194.37083333333334
303600;136.0;194.37083333333334
303660;136.0;194.37083333333334
303720;136.0;194.37083333333334
303780;136.0;194.37083333333334
303840;136.0;194.37083333333334
303900;136.0;194.37083333333334
303960;136.0;194.37083333333334
304020;136.0;194.37083333333334
304080;136.0;194.37083333333334
304140;136.0;194.37083333333334
304200;200.0;194.2375
304260;200.0;194.2375
304320;200.0;194.2375
304380;200.0;194.2375
304440;200.0;194.2375
304500;200.0;194.2375
304560;200.0;194.2375
304620;200.0;194.2375
304680;200.0;194.2375
304740;200.0;194.2375
304800;200.0;194.2375
304860;200.0;194.2375
304920;200.0;194.2375
304980;186.0;194.2375
305040;186.0;194.2375
305100;186.0;208.71249999999998
305160;186.0;208.71249999999998
305220;186.0;208.71249999999998
305280;186.0;208.71249999999998
305340;186.0;208.71249999999998
305400;186.0;208.71249999999998
305460;186.0;208.71249999999998
305520;186.0;208.71249999999998
305580;186.0;208.71249999999998
305640;186.0;208.71249999999998
305700;186.0;208.71249999999998
305760;136.0;208.71249999999998
305820;136.0;208.71249999999998
305880;136.0;208.71249999999998
305940;136.0;208.71249999999998
306000;136.0;188.8375
306060;136.0;188.8375
306120;136.0;188.8375
306180;136.0;188.8375
306240;136.0;188.8375
306300;136.0;188.8375
306360;136.0;188.8375
306420;136.0;188.8375
306480;136.0;188.8375
306540;136.0;188.8375
306600;136.0;188.8375
306660;136.0;188.8375
306720;136.0;188.8375
306780;136.0;188.8375
306840;136.0;188.8375
306900;136.0;208.92499999999998
306960;136.0;208.92499999999998
307020;136.0;208.92499999999998
307080;136.0;208.92499999999998
307140;136.0;208.92499999999998
307200;136.0;208.92499999999998
307260;136.0;208.92499999999998
307320;136.0;208.92499999999998
307380;200.0;208.92499999999998
307440;200.0;208.92499999999998
307500;200.0;208.92499999999998
307560;200.0;208.92499999999998
307620;200.0;208.92499999999998
307680;200.0;208.92499999999998
307740;200.0;208.92499999999998
307800;200.0;189.10000000000002
307860;200.0;189.10000000000002
307920;200.0;189.10000000000002
307980;200.0;189.10000000000002
308040;250.0;189.10000000000002
308100;250.0;189.10000000000002
308160;186.0;189.10000000000002
308220;186.0;189.10000000000002
308280;186.0;189.10000000000002
308340;186.0;189.10000000000002
308400;186.0;189.10000000000002
308460;186.0;189.10000000000002
308520;186.0;189.10000000000002
308580;186.0;189.10000000000002
308640;186.0;189.10000000000002
308700;186.0;181.95416666666665
308760;186.0;181.95416666666665
308820;136.0;181.95416666666665
308880;136.0;181.95416666666665
308940;136.0;181.95416666666665
309000;136.0;181.95416666666665
309060;136.0;181.95416666666665
309120;136.0;181.95416666666665
309180;136.0;181.95416666666665
309240;136.0;181.95416666666665
309300;136.0;181.95416666666665
309360;136.0;181.95416666666665
309420;136.0;181.95416666666665
309480;136.0;181.95416666666665
309540;136.0;181.95416666666665
309600;136.0;181.59791666666666
309660;136.0;181.59791666666666
309720;136.0;181.59791666666666
309780;136.0;181.59791666666666
309840;136.0;181.59791666666666
309900;136.0;181.59791666666666
309960;136.0;181.59791666666666
310020;136.0;181.59791666666666
310080;136.0;181.59791666666666
310140;136.0;181.59791666666666
310200;136.0;181.59791666666666
310260;136.0;181.59791666666666
310320;136.0;181.59791666666666
310380;136.0;181.59791666666666
310440;136.0;181.59791666666666
310500;136.0;164.29583333333335
310560;200.0;164.29583333333335
310620;200.0;164.29583333333335
310680;200.0;164.29583333333335
310740;200.0;164.29583333333335
310800;200.0;164.29583333333335
310860;200.0;164.29583333333335
310920;200.0;164.29583333333335
310980;200.0;164.29583333333335
311040;200.0;164.29583333333335
311100;250.0;164.29583333333335
311160;250.0;164.29583333333335
311220;250.0;164.29583333333335
311280;250.0;164.29583333333335
311340;186.0;164.29583333333335
311400;186.0;175.02708333333334
311460;186.0;175.02708333333334
311520;186.0;175.02708333333334
311580;186.0;175.02708333333334
311640;186.0;175.02708333333334
311700;186.0;175.02708333333334
311760;186.0;175.02708333333334
311820;186.0;175.02708333333334
311880;136.0;175.02708333333334
311940;136.0;175.02708333333334
312000;136.0;175.02708333333334
312060;136.0;175.02708333333334
312120;136.0;175.02708333333334
312180;136.0;175.02708333333334
312240;136.0;175.02708333333334
312300;136.0;177.01666666666665
312360;136.0;177.01666666666665
312420;136.0;177.01666666666665
312480;136.0;177.01666666666665
312540;136.0;177.01666666666665
312600;136.0;177.01666666666665
312660;136.0;177.01666666666665
312720;136.0;177.01666666666665
312780;136.0;177.01666666666665
312840;136.0;177.01666666666665
312900;136.0;177.01666666666665
312960;136.0;177.01666666666665
313020;136.0;177.01666666666665
313080;136.0;177.01666666666665
313140;136.0;177.01666666666665
313200;136.0;190.51458333333335
313260;136.0;190.51458333333335
313320;136.0;190.51458333333335
313380;136.0;190.51458333333335
313440;136.0;190.51458333333335
313500;136.0;190.51458333333335
313560;136.0;190.51458333333335
313620;136.0;190.51458333333335
313680;136.0;190.51458333333335
313740;200.0;190.51458333333335
313800;200.0;190.51458333333335
313860;200.0;190.51458333333335
313920;200.0;190.51458333333335
313980;382.0;190.51458333333335
314040;293.0;190.51458333333335
314100;293.0;213.95416666666665
314160;343.0;213.95416666666665
314220;343.0;213.95416666666665
314280;343.0;213.95416666666665
314340;343.0;213.95416666666665
314400;343.0;213.95416666666665
314460;343.0;213.95416666666665
314520;279.0;213.95416666666665
314580;279.0;213.95416666666665
314640;279.0;213.95416666666665
314700;279.0;213.95416666666665
314760;279.0;213.95416666666665
314820;279.0;213.95416666666665
314880;279.0;213.95416666666665
314940;229.0;213.95416666666665
315000;229.0;252.92916666666667
315060;229.0;252.92916666666667
315120;229.0;252.92916666666667
315180;229.0;252.92916666666667
315240;229.0;252.92916666666667
315300;229.0;252.92916666666667
315360;229.0;252.92916666666667
315420;229.0;252.92916666666667
315480;229.0;252.92916666666667
315540;229.0;252.92916666666667
315600;229.0;252.92916666666667
315660;229.0;252.92916666666667
315720;229.0;252.92916666666667
315780;229.0;252.92916666666667
315840;229.0;252.92916666666667
315900;229.0;334.39374999999995
315960;229.0;334.39374999999995
316020;229.0;334.39374999999995
316080;229.0;334.39374999999995
316140;229.0;334.39374999999995
316200;229.0;334.39374999999995
316260;229.0;334.39374999999995
316320;229.0;334.39374999999995
316380;229.0;334.39374999999995
316440;229.0;334.39374999999995
316500;229.0;334.39374999999995
316560;229.0;334.39374999999995
316620;229.0;334.39374999999995
316680;229.0;334.39374999999995
316740;229.0;334.39374999999995
316800;229.0;261.07916666666665
316860;229.0;261.07916666666665
316920;293.0;261.07916666666665
316980;293.0;261.07916666666665
317040;293.0;261.07916666666665
317100;293.0;261.07916666666665
317160;293.0;261.07916666666665
317220;343.0;261.07916666666665
317280;343.0;261.07916666666665
317340;343.0;261.07916666666665
317400;343.0;261.07916666666665
317460;343.0;261.07916666666665
317520;343.0;261.07916666666665
317580;343.0;261.07916666666665
317640;343.0;261.07916666666665
317700;279.0;297.90000000000003
317760;279.0;297.90000000000003
317820;279.0;297.90000000000003
317880;279.0;297.90000000000003
317940;279.0;297.90000000000003
318000;229.0;297.90000000000003
318060;229.0;297.90000000000003
318120;229.0;297.90000000000003
318180;229.0;297.90000000000003
318240;229.0;297.90000000000003
318300;229.0;297.90000000000003
318360;229.0;297.90000000000003
318420;229.0;297.90000000000003
318480;229.0;297.90000000000003
318540;229.0;297.90000000000003
318600;229.0;317.65208333333334
318660;229.0;317.65208333333334
318720;229.0;317.65208333333334
318780;229.0;317.65208333333334
318840;229.0;317.65208333333334
318900;229.0;317.65208333333334
318960;229.0;317.65208333333334
319020;229.0;317.65208333333334
319080;234.0;317.65208333333334
319140;234.0;317.65208333333334
319200;234.0;317.65208333333334
319260;234.0;317.65208333333334
319320;234.0;317.65208333333334
319380;338.0;317.65208333333334
319440;338.0;317.65208333333334
319500;338.0;414.3083333333334
319560;338.0;414.3083333333334
319620;338.0;414.3083333333334
319680;338.0;414.3083333333334
319740;338.0;414.3083333333334
319800;338.0;414.3083333333334
319860;338.0;414.3083333333334
319920;519.0;414.3083333333334
319980;440.0;414.3083333333334
320040;440.0;414.3083333333334
320100;504.0;414.3083333333334
320160;504.0;414.3083333333334
320220;504.0;414.3083333333334
320280;554.0;414.3083333333334
320340;554.0;414.3083333333334
320400;554.0;451.2416666666667
320460;554.0;451.2416666666667
320520;554.0;451.2416666666667
320580;554.0;451.2416666666667
320640;554.0;451.2416666666667
320700;554.0;451.2416666666667
320760;554.0;451.2416666666667
320820;554.0;451.2416666666667
320880;490.0;451.2416666666667
320940;490.0;451.2416666666667
321000;490.0;451.2416666666667
321060;440.0;451.2416666666667
321120;440.0;451.2416666666667
321180;440.0;451.2416666666667
321240;440.0;451.2416666666667
321300;440.0;461.32291666666663
321360;440.0;461.32291666666663
321420;440.0;461.32291666666663
321480;440.0;461.32291666666663
321540;440.0;461.32291666666663
321600;440.0;461.32291666666663
321660;440.0;461.32291666666663
321720;440.0;461.32291666666663
321780;440.0;461.32291666666663
321840;440.0;461.32291666666663
321900;440.0;461.32291666666663
321960;440.0;461.32291666666663
322020;440.0;461.32291666666663
322080;440.0;461.32291666666663
322140;440.0;461.32291666666663
322200;440.0;481.54375000000005
322260;440.0;481.54375000000005
322320;440.0;481.54375000000005
322380;440.0;481.54375000000005
322440;440.0;481.54375000000005
322500;440.0;481.54375000000005
322560;440.0;481.54375000000005
322620;440.0;481.54375000000005
322680;440.0;481.54375000000005
322740;440.0;481.54375000000005
322800;440.0;481.54375000000005
322860;440.0;481.54375000000005
322920;440.0;481.54375000000005
322980;440.0;481.54375000000005
323040;440.0;481.54375000000005
323100;440.0;612.3125
323160;440.0;612.3125
323220;440.0;612.3125
323280;504.0;612.3125
323340;554.0;612.3125
323400;554.0;612.3125
323460;554.0;612.3125
323520;554.0;612.3125
323580;554.0;612.3125
323640;554.0;612.3125
323700;554.0;612.3125
323760;554.0;612.3125
323820;554.0;612.3125
323880;554.0;612.3125
323940;554.0;612.3125
324000;554.0;680.1958333333332
324060;490.0;680.1958333333332
324120;440.0;680.1958333333332
324180;440.0;680.1958333333332
324240;440.0;680.1958333333332
324300;440.0;680.1958333333332
324360;440.0;680.1958333333332
324420;440.0;680.1958333333332
324480;440.0;680.1958333333332
324540;440.0;680.1958333333332
324600;440.0;680.1958333333332
324660;440.0;680.1958333333332
324720;440.0;680.1958333333332
324780;440.0;680.1958333333332
324840;440.0;680.1958333333332
324900;440.0;566.2458333333333
324960;440.0;566.2458333333333
325020;440.0;566.2458333333333
325080;440.0;566.2458333333333
325140;440.0;566.2458333333333
325200;440.0;566.2458333333333
325260;440.0;566.2458333333333
325320;440.0;566.2458333333333
325380;440.0;566.2458333333333
325440;440.0;566.2458333333333
325500;465.0;566.2458333333333
325560;465.0;566.2458333333333
325620;465.0;566.2458333333333
325680;465.0;566.2458333333333
325740;465.0;566.2458333333333
325800;465.0;459.7145833333334
325860;465.0;459.7145833333334
325920;465.0;459.7145833333334
325980;465.0;459.7145833333334
326040;465.0;459.7145833333334
326100;465.0;459.7145833333334
326160;465.0;459.7145833333334
326220;465.0;459.7145833333334
326280;465.0;459.7145833333334
326340;465.0;459.7145833333334
326400;515.0;459.7145833333334
326460;579.0;459.7145833333334
326520;579.0;459.7145833333334
326580;579.0;459.7145833333334
326640;579.0;459.7145833333334
326700;579.0;782.7395833333333
326760;579.0;782.7395833333333
326820;579.0;782.7395833333333
326880;579.0;782.7395833333333
326940;579.0;782.7395833333333
327000;579.0;782.7395833333333
327060;579.0;782.7395833333333
327120;579.0;782.7395833333333
327180;529.0;782.7395833333333
327240;465.0;782.7395833333333
327300;465.0;782.7395833333333
327360;465.0;782.7395833333333
327420;465.0;782.7395833333333
327480;465.0;782.7395833333333
327540;465.0;782.7395833333333
327600;465.0;659.375
327660;465.0;659.375
327720;440.0;659.375
327780;440.0;659.375
327840;440.0;659.375
327900;440.0;659.375
327960;440.0;659.375
328020;440.0;659.375
328080;440.0;659.375
328140;440.0;659.375
328200;440.0;659.375
328260;440.0;659.375
328320;440.0;659.375
328380;440.0;659.375
328440;440.0;659.375
328500;440.0;477.6479166666666
328560;440.0;477.6479166666666
328620;440.0;477.6479166666666
328680;440.0;477.6479166666666
328740;440.0;477.6479166666666
328800;440.0;477.6479166666666
328860;440.0;477.6479166666666
328920;440.0;477.6479166666666
328980;440.0;477.6479166666666
329040;440.0;477.6479166666666
329100;440.0;477.6479166666666
329160;440.0;477.6479166666666
329220;440.0;477.6479166666666
329280;440.0;477.6479166666666
329340;440.0;477.6479166666666
329400;440.0;413.08958333333334
329460;490.0;413.08958333333334
329520;490.0;413.08958333333334
329580;490.0;413.08958333333334
329640;554.0;413.08958333333334
329700;554.0;413.08958333333334
329760;554.0;413.08958333333334
329820;554.0;413.08958333333334
329880;554.0;413.08958333333334
329940;554.0;413.08958333333334
330000;554.0;413.08958333333334
330060;554.0;413.08958333333334
330120;554.0;413.08958333333334
330180;554.0;413.08958333333334
330240;504.0;413.08958333333334
330300;504.0;431.67083333333335
330360;504.0;431.67083333333335
330420;440.0;431.67083333333335
330480;440.0;431.67083333333335
330540;440.0;431.67083333333335
330600;440.0;431.67083333333335
330660;440.0;431.67083333333335
330720;440.0;431.67083333333335
330780;440.0;431.67083333333335
330840;440.0;431.67083333333335
330900;440.0;431.67083333333335
330960;440.0;431.67083333333335
331020;440.0;431.67083333333335
331080;440.0;431.67083333333335
331140;440.0;431.67083333333335
331200;440.0;429.5875
331260;440.0;429.5875
331320;440.0;429.5875
